사투리,표준어
엄마 나 한 삼 개월 전에 검은 색으로 다 전체 염색을 했었거든.,엄마 나 한 삼 개월 전에 검은 색으로 다 전체 염색을 했었거든.
근데 지금 밑에 물이 다 빠져서,근데 지금 밑에 물이 다 빠져서
머리 색깔이 너무 지금 쫌 이상해.,머리 색깔이 너무 지금 조금 이상해.
해서 이 미용실을 다시 가서 해야 될까 싶은데,해서 이 미용실을 다시 가서 해야 될까 싶은데
이거를 전체 염색을 할지 파마를 할지 뭐~ 둘 다 할지 그걸 모르겠다 어떻게 생각하노?,이거를 전체 염색을 할지 파마를 할지 뭐~ 둘 다 할지 그걸 모르겠다 어떻게 생각해?
나는 봄 여름 때는 니가 약간 갈색톤으로 하는 게 쫌,나는 봄 여름 때는 네가 약간 갈색톤으로 하는 게 조금
부드러워 보이고 예뻐 보이는데 가을 겨울 때는 니가 머리가,부드러워 보이고 예뻐 보이는데 가을 겨울 때는 네가 머리가
피부가 니 본래 쫌 하야니까 가을 겨울에는,피부가 너 본래 조금 하야니까 가을 겨울에는
갈색보다는 검은 색이 또 예뻐.,갈색보다는 검은 색이 또 예뻐.
그래서 니 아까 보니까 속머리가 까만색 니 본 머리로 나오는데,그래서 너 아까 보니까 속머리가 까만색 너 본 머리로 나오는데
그냥 전체 인제 속머리하지 말고 뿌리염색하지 말고 그냥 니 머리로 해갖고 가끔 밑에 껏,그냥 전체 인제 속머리하지 말고 뿌리염색하지 말고 그냥 네 머리로 해갖고 가끔 밑에 껏
끝에만 겉으로 그렇게 하는 게 쫌 좋을 거 같고,끝에만 겉으로 그렇게 하는 게 조금 좋을 거 같고
하여튼 봄 엄마도 엄마도 그렇거든.,하여튼 봄 엄마도 엄마도 그렇거든.
엄마도 속머리가 지금 내 머리 나오는 거 보면,엄마도 속머리가 지금 내 머리 나오는 거 보면
본 머리는 껌 너무 검으니까는 사람들이 화장 안 하고 이러면 억수로 억세 보이는데,본 머리는 껌 너무 검으니까는 사람들이 화장 안 하고 이러면 굉장히 억세 보이는데
어~ 그니까 그래서 봄 하이 근데 엄마는 계속 해야 되는데 니는 일단 피부가 하야니까는,어~ 그러니까 그래서 봄 하이 근데 엄마는 계속 해야 되는데 너는 일단 피부가 하야니까는
그거 하는 게 일단은 쫌 지금 본 머리가 좋다.,그거 하는 게 일단은 조금 지금 본 머리가 좋다.
엄마 그 때 얼마 전에 미용실 갔을 때 뭐~ 미용사가,엄마 그 때 얼마 전에 미용실 갔을 때 뭐~ 미용사가
