사투리,표준어
저는,저는
이제 자격증이 그렇게 많은 편은 아닌데,이제 자격증이 그렇게 많은 편은 아닌데
이제 가장 대표적으로,이제 가장 대표적으로
정보 처리 기사,정보 처리 기사
컴활 엑셀 이런 거는 제가 전공이 컴공이었거든요.,컴활 엑셀 이런 거는 제가 전공이 컴공이었거든요.
그래서 제가 이제 그 자격증을 따게 된 계기는,그래서 제가 이제 그 자격증을 따게 된 계기는
딱히 뭐~ 취업에 필요해서도 아니고 뭐~,딱히 뭐~ 취업에 필요해서도 아니고 뭐~
제가 하고 싶은 분야여서도 아니고 뭐~ 그런 게 아니고 제가 이제,제가 하고 싶은 분야여서도 아니고 뭐~ 그런 게 아니고 제가 이제
그때 당시에,그때 당시에
이천 년도에 대학교를 갔는데,이천 년도에 대학교를 갔는데
제가 졸업할 때 저는 이제 휴학 같은 걸 안 해갖고 사 년도에 졸업했는데,제가 졸업할 때 저는 이제 휴학 같은 걸 안 해갖고 사 년도에 졸업했는데
제가 한 이천사 년도부터,제가 한 이천사 년도부터
이제 졸업 시험으로,이제 졸업 시험으로
프로그래밍을 하나,프로그래밍을 하나
만들어야 됐었어요.,만들어야 됐었어요.
언어를 이제 그때 자바나 뭐~ 씨 언어 이런 거를,언어를 이제 그때 자바나 뭐~ 씨 언어 이런 거를
써갖고 졸업 시험으로 뭐~ 이케 프로젝트를 하나를 해야 되는데,써갖고 졸업 시험으로 뭐~ 이렇게 프로젝트를 하나를 해야 되는데
그게 이천사 년 제 졸업할 당시에 이제 그게 생겼어요.,그게 이천사 년 제 졸업할 당시에 이제 그게 생겼어요.
그래서 이제 이천사 년도 제가 졸업할 때 갑자기 이게,그래서 이제 이천사 년도 제가 졸업할 때 갑자기 이게
생기니까 사람들이 이케 반발이,생기니까 사람들이 이렇게 반발이
있잖아요 프로젝트 그거는 진짜 최소 육 개월부터 일 년 정도 준비를 해야 되는데,있잖아요 프로젝트 그거는 진짜 최소 육 개월부터 일 년 정도 준비를 해야 되는데
졸업을 이제 앞두고 있는 학생들한테 갑자기 그렇게 하면,졸업을 이제 앞두고 있는 학생들한테 갑자기 그렇게 하면
진짜 졸업 그 하 그거를 시험을 못 하는 애들이 많으니까,진짜 졸업 그 하 그거를 시험을 못 하는 애들이 많으니까
그래서 이제 그 과 대표랑 부대표가 이제 가갖고 교수님들한테 가갖고,그래서 이제 그 과 대표랑 부대표가 이제 가갖고 교수님들한테 가갖고
아~ 이건 부당하다 막 이렇게 말해서 이제 그때 당시에 이제,아~ 이건 부당하다 막 이렇게 말해서 이제 그때 당시에 이제
교수님들이 낸 게 그러면,교수님들이 낸 게 그러면
그 이번만 어떻게 갑자기 이렇게 해서 미안하다 그러면은,그 이번만 어떻게 갑자기 이렇게 해서 미안하다 그러면은
프로 선택을 할 수 있게 해줬어요 그니까 프로젝트를 하나 하거나,프로 선택을 할 수 있게 해줬어요 그러니까 프로젝트를 하나 하거나
아니면 정보 처리 기사라고 해서 그때 우리가 이제,아니면 정보 처리 기사라고 해서 그때 우리가 이제
과 졸업한 애들에 한해서 그냥 산업 기사를 패스하고 바로 기사를 딸 수 있게 해줬었거든요 그때는,과 졸업한 애들에 한해서 그냥 산업 기사를 패스하고 바로 기사를 딸 수 있게 해줬었거든요 그때는
그래서 그래서 이제 그걸 준비했는데 정보 처리 기사 자격증은 되게 쉬워요.,그래서 그래서 이제 그걸 준비했는데 정보 처리 기사 자격증은 되게 쉬워요.
그래서 또 어차피 저는 이제 그 과가 컴공이라서,그래서 또 어차피 저는 이제 그 과가 컴공이라서
다 배운 내용이고,다 배운 내용이고
그래서 공부할 게 없었거든요 사실 필기 같은 경우에는 애들끼리 그냥,그래서 공부할 게 없었거든요 사실 필기 같은 경우에는 애들끼리 그냥
모여갖고 막 하루만 그냥 기출 문제 그냥 한번 훑어보는 수준?,모여갖고 막 하루만 그냥 기출 문제 그냥 한번 훑어보는 수준?
그렇게 한번 훑어보고,그렇게 한번 훑어보고
그 실기도 다 배운 거라서,그 실기도 다 배운 거라서
그냥 별로 이케 준비 안 하고 해도 다 딸 수 있었어요 그래서,그냥 별로 이렇게 준비 안 하고 해도 다 딸 수 있었어요 그래서
당연히 이제,당연히 이제
한 며칠만 이제 그 한번 훑어보면 되는 거 되니까 애들이 전부 다 정보 처리 기사만 이제 다 준비했었거든요?,한 며칠만 이제 그 한번 훑어보면 되는 거 되니까 애들이 전부 다 정보 처리 기사만 이제 다 준비했었거든요?
저도 그때 되게 쉽게 딴 그 기억을 갖고 있었어요.,저도 그때 되게 쉽게 딴 그 기억을 갖고 있었어요.
이제 졸업한 지 제가 거의 한 이십 년이 됐는데,이제 졸업한 지 제가 거의 한 이십 년이 됐는데
제가 요새 이제 재취업을 한번 알아볼 거라고 했는데 그동안 이제,제가 요새 이제 재취업을 한번 알아볼 거라고 했는데 그동안 이제
너무 그런 뭐~ 이케 컴퓨터 작업이라든지 엑셀 이런 것도 다 까먹는 거예요.,너무 그런 뭐~ 이렇게 컴퓨터 작업이라든지 엑셀 이런 것도 다 까먹는 거예요.
그래갖고 아~ 안 되겠다 일단,그래갖고 아~ 안 되겠다 일단
그때 제가 컴활 이급은 그냥 그때 당시에 대학,그때 제가 컴활 이급은 그냥 그때 당시에 대학
제가 컴퓨터에 관련해서,제가 컴퓨터에 관련해서
딴 자격증은 전부 다 대학생 때 이제 딴 거거든요?,딴 자격증은 전부 다 대학생 때 이제 딴 거거든요?
그 거의 한 이십 년 된 자격증들이지 그래서,그 거의 한 이십 년 된 자격증들이지 그래서
아~ 그냥 오랜만에 머리나 쫌 풀자 이래갖고 컴활 이급이 있었는데 컴활 일급을 한번 그냥,아~ 그냥 오랜만에 머리나 조금 풀자 이래갖고 컴활 이급이 있었는데 컴활 일급을 한번 그냥
따봐야겠다 재미 삼아 일단,따봐야겠다 재미 삼아 일단
이 머리를 한번 그냥,이 머리를 한번 그냥
재부팅한다는 개념으로,재부팅한다는 개념으로
그래서,그래서
이제 그거 얼마 전에 이제 컴퓨터,이제 그거 얼마 전에 이제 컴퓨터
일급 그거를 필기를,일급 그거를 필기를
한번 이케 기출 문제를 옛날 생각 하고 기출 문제를,한번 이렇게 기출 문제를 옛날 생각 하고 기출 문제를
그 이제 다운받아갖고 이제 보는데,그 이제 다운받아갖고 이제 보는데
기억이 하나도 안 나는 거예요 어떻게 이렇게 기억이 안 날 수가 있는지,기억이 하나도 안 나는 거예요 어떻게 이렇게 기억이 안 날 수가 있는지
또 사실 정보 처리 기사가 훨씬 더 어렵거든요?,또 사실 정보 처리 기사가 훨씬 더 어렵거든요?
컴활보다 근데 컴활 와 이건 나 정말 이 그때 다 배운 건데도,컴활보다 근데 컴활 와 이건 나 정말 이 그때 다 배운 건데도
무슨 말인지 하나도 모르겠는 거예요 그래서 완전 당황했지.,무슨 말인지 하나도 모르겠는 거예요 그래서 완전 당황했지.
그래서 아~ 안 되겠다 이거 내가 너무 쉽게 봤다 이래갖고,그래서 아~ 안 되겠다 이거 내가 너무 쉽게 봤다 이래갖고
그거를 취소하고 다음 거를 신청했어요 그 다음 달 거를,그거를 취소하고 다음 거를 신청했어요 그 다음 달 거를
그니까 한 달 더 공부를 해보자,그러니까 한 달 더 공부를 해보자
이런 생각으로 다음 걸 했죠.,이런 생각으로 다음 걸 했죠.
근데 와 이게 정말 공부를 안 하다가 오랜만에 책을 봐서 그런지,근데 와 이게 정말 공부를 안 하다가 오랜만에 책을 봐서 그런지
진짜 보곤 다음 날 되면은 다 까먹는 거예요.,진짜 보곤 다음 날 되면은 다 까먹는 거예요.
그 완전 진짜 멘붕이었지.,그 완전 진짜 멘붕이었지.
그래도 약간 그래도 와 그래도 옛날에 하던 게 있었는데,그래도 약간 그래도 와 그래도 옛날에 하던 게 있었는데
이게 실 내가 지금 연습하는 거라서 그렇다 실전에 가면은 잘할 거다 잘 기억이 다 날 끼다 이런 생각으로,이게 실 내가 지금 연습하는 거라서 그렇다 실전에 가면은 잘할 거다 잘 기억이 다 날 거다 이런 생각으로
자 그 시험장에 갔죠 그 저는 이제 그런 자격증 뭐~,자 그 시험장에 갔죠 그 저는 이제 그런 자격증 뭐~
토익도 그렇고 뭐~,토익도 그렇고 뭐~
한국사 그 시험도 그렇고,한국사 그 시험도 그렇고
그 시험 왜 그런 거는 운전 그런 것도 그렇고,그 시험 왜 그런 거는 운전 그런 것도 그렇고
다 치면 먼저 나가잖아요.,다 치면 먼저 나가잖아요.
와 근데,와 근데
나는 자격증 시험을 치면서,나는 자격증 시험을 치면서
그렇게 끝까지 마지막 최후의 일인까지 남아있었던 기억이 한 번도 없었는데 이번에 컴활 일급을 치 필기를 치는데,그렇게 끝까지 마지막 최후의 일인까지 남아있었던 기억이 한 번도 없었는데 이번에 컴활 일급을 치 필기를 치는데
와 이게 진짜 기억이 하나도 안 나고,와 이게 진짜 기억이 하나도 안 나고
진짜 막 너무 식은땀이 나고 막,진짜 막 너무 식은땀이 나고 막
다 못 시간 내에 못하겠는 거예요 이거를 그래서 내가 마지막 일인까지 남아 있었거든요?,다 못 시간 내에 못하겠는 거예요 이거를 그래서 내가 마지막 일인까지 남아 있었거든요?
그때의 그 와 충격과 공포,그때의 그 와 충격과 공포
그래서 제 놀랬어요 아~ 내 머리가 이렇게 퇴화되는구나 노화되고 있구나,그래서 제 놀랬어요 아~ 내 머리가 이렇게 퇴화되는구나 노화되고 있구나
진짜 이러면 안 되겠다 내 이래갖고 재취업이 되겠나 뭐~ 이런 생각 하면서 집에 왔던 기억이 나는데,진짜 이러면 안 되겠다 나 이래갖고 재취업이 되겠나 뭐~ 이런 생각 하면서 집에 왔던 기억이 나는데
결과는 당연히 떨어졌죠.,결과는 당연히 떨어졌죠.
그래서 너무 허무하고 이랬고 다시 그 내가,그래서 너무 허무하고 이랬고 다시 그 내가
아~ 내가 너무 쉽게 봤다.,아~ 내가 너무 쉽게 봤다.
