사투리,표준어
여행지 중에 혹시 가고 싶은 곳 있으세요?,여행지 중에 혹시 가고 싶은 곳 있으세요?
저는 어~ 워킹 홀리데이 끝나고 이제 모아 놓은 돈을 들고 오면서 원래는 동남아를 진짜 꼭 가고 싶었어요 왜냐면은,저는 어~ 워킹 홀리데이 끝나고 이제 모아 놓은 돈을 들고 오면서 원래는 동남아를 진짜 꼭 가고 싶었어요 왜냐면은
그곳 사람들이 그곳 사람들이 아 그 생활하는 그 방식대로 쪼금 살면서,그곳 사람들이 그곳 사람들이 아 그 생활하는 그 방식대로 쪼금 살면서
짧게 말고 한 두 달에서 한 세 달 정도를 같이 지내면서,짧게 말고 한 두 달에서 한 세 달 정도를 같이 지내면서
거기서 뭐~ 과일도 지나가다 막 사서 까 먹고 거기가 물가가 워낙 싸다 보니까,거기서 뭐~ 과일도 지나가다 막 사서 까 먹고 거기가 물가가 워낙 싸다 보니까
그런 식으로 살면서 집도 렌트해가지고,그런 식으로 살면서 집도 렌트해가지고
그 바다 앞에서 하면서 서핑이나 아니면 스노클링 같은 거를 쪼금 배우면서,그 바다 앞에서 하면서 서핑이나 아니면 스노클링 같은 거를 쪼금 배우면서
그런 식으로 되게 하고 싶었거든요 근데 제가,그런 식으로 되게 하고 싶었거든요 근데 제가
돈을 많이 못 모아가지고 결국에는 그래서  그~ 호주 물가가 워낙 비싸다 보니까,돈을 많이 못 모아가지고 결국에는 그래서  그~ 호주 물가가 워낙 비싸다 보니까
그래가지고 결국에는 못 하고 왔는데,그래가지고 결국에는 못 하고 왔는데
한국에 와서도 계속 그런 생각이 계속 나는 거예요 아 이게 내가 조금만 더 노력을 했으면은 거기서 내가 뭔가,한국에 와서도 계속 그런 생각이 계속 나는 거예요 아 이게 내가 조금만 더 노력을 했으면은 거기서 내가 뭔가
로망처럼 생각하는 거를 이루고 올 수 있었을 텐테,로망처럼 생각하는 거를 이루고 올 수 있었을 텐테
뭔가 그런 거에 대한 아쉬움이 계속 남더라고요 그래서,뭔가 그런 거에 대한 아쉬움이 계속 남더라고요 그래서
지금은 지금은 저기 팬데믹 때문에,지금은 지금은 저기 팬데믹 때문에
아무 데도 못 가는 상황이지만 만약에 지금 딱 풀리면은 가장 먼저 가고 싶은 거는 일단은 태국을 한 번 가보고 싶고요.,아무 데도 못 가는 상황이지만 만약에 지금 딱 풀리면은 가장 먼저 가고 싶은 거는 일단은 태국을 한 번 가보고 싶고요.
태국 아니면은 베트남을 꼭 가고 싶어요.,태국 아니면은 베트남을 꼭 가고 싶어요.
특히 베트남은 제 아는 분이,특히 베트남은 제 아는 분이
베트남 일을 베트남에 이민 가서 살고 싶다고 할 정도로 베트남에 대해서 되게 좋은 말씀을 많이 해주셨는데,베트남 일을 베트남에 이민 가서 살고 싶다고 할 정도로 베트남에 대해서 되게 좋은 말씀을 많이 해주셨는데
그 분이 다낭을 되게 많이 추천하셨거든요 다낭에 그런 바이브라고,그 분이 다낭을 되게 많이 추천하셨거든요 다낭에 그런 바이브라고
느낌 같은 게 되게 좋다면서 너도 꼭 가봐라라고 말씀을 해주셨어요 그래서,느낌 같은 게 되게 좋다면서 너도 꼭 가봐라라고 말씀을 해주셨어요 그래서
기회가 된다면 일단은 베트남 쪽 베트남이나 태국 쪽을 먼저 가고 싶어요.,기회가 된다면 일단은 베트남 쪽 베트남이나 태국 쪽을 먼저 가고 싶어요.
혹시 다른 데 여행하고 싶은 데 혹시 있으세요?,혹시 다른 데 여행하고 싶은 데 혹시 있으세요?
저는 일단 가장 다시 가고 싶었던 곳은 발리에 서핑하러 가는 거였고요.,저는 일단 가장 다시 가고 싶었던 곳은 발리에 서핑하러 가는 거였고요.
근데 그게 또 취소되고,근데 그게 또 취소되고
사실 제일 좋아하는 여행지는 홍콩이에요.,사실 제일 좋아하는 여행지는 홍콩이에요.
홍콩을 제일 처음에 그~ 저는 그~ 비행기 표를 살 정도의 돈은 항상,홍콩을 제일 처음에 그~ 저는 그~ 비행기 표를 살 정도의 돈은 항상
통장에 넣어놓는 이런 거였거든요 걍 학생이었는데도 그래서,통장에 넣어놓는 이런 거였거든요 그냥 학생이었는데도 그래서
따른 애들은 자기가 그만한 돈이 없으니까,다른 애들은 자기가 그만한 돈이 없으니까
에~ 저는 나오자마자 그냥 특가 뜨면은 바로 사고 해서,에~ 저는 나오자마자 그냥 특가 뜨면은 바로 사고 해서
따른 친구들이랑 막 시간 맞출 그게 없었어요.,다른 친구들이랑 막 시간 맞출 그게 없었어요.
근데 이번에 할 아~ 저번에 처음 홍콩갈 때 혼자 또 할려고 하는데,근데 이번에 할 아~ 저번에 처음 홍콩갈 때 혼자 또 할려고 하는데
엄마가 어~ 갔 나도 가고 싶다 해가지고 엄마랑 같이 갔거든요?,엄마가 어~ 갔 나도 가고 싶다 해가지고 엄마랑 같이 갔거든요?
그때 처음 갔는데 에~ 저는 그때 홍콩은 그냥 비행기 표가 싸기 때문에 하는 거였는데,그때 처음 갔는데 에~ 저는 그때 홍콩은 그냥 비행기 표가 싸기 때문에 하는 거였는데
저희 엄마는 이전에 홍콩 영화 그때   유명할 때 많이 보고 자랐기 때문에,저희 엄마는 이전에 홍콩 영화 그때   유명할 때 많이 보고 자랐기 때문에
중경상림에 나오는 그 미드레벨 에스컬레이터를 꼭 가보고 싶다 해 가지고 거기 간 거였거든요?,중경상림에 나오는 그 미드레벨 에스컬레이터를 꼭 가보고 싶다 해 가지고 거기 간 거였거든요?
에~ 홍콩에 처음에 갔을 때는 어~ 그냥 뭐~ 그저 그런데 이랬는데,에~ 홍콩에 처음에 갔을 때는 어~ 그냥 뭐~ 그저 그런데 이랬는데
갔다 오고 나니까 한 일주일 이주일 지나니까 너무 홍콩이 생각나는 거예요.,갔다 오고 나니까 한 일주일 이주일 지나니까 너무 홍콩이 생각나는 거예요.
그래서 또 비행기 표를 내다보고 있었거든요.,그래서 또 비행기 표를 내다보고 있었거든요.
겨울에 겨울방학에 갈 거를 생각해가지고,겨울에 겨울방학에 갈 거를 생각해가지고
근데 엄마가 우리 남동생이랑 자기랑 그 저랑 또 같이 셋이 가재요.,근데 엄마가 우리 남동생이랑 자기랑 그 저랑 또 같이 셋이 가재요.
그래서 세명 다 예약을 하고 그런 식으로 기억이 있거든요 그러고도 한,그래서 세명 다 예약을 하고 그런 식으로 기억이 있거든요 그러고도 한
저 동남아를 한 번 친구랑 한 달 정도 에~ 왔다갔다 여행을 했는데,저 동남아를 한 번 친구랑 한 달 정도 에~ 왔다갔다 여행을 했는데
마지막 찍을 때는 홍콩이었어요.,마지막 찍을 때는 홍콩이었어요.
