사투리,표준어
우리는 살면서,우리는 살면서
노래 드라마 뮤지컬 뭐~ 연극 영화 음악 등 이런 매체를 통해서 그걸 보면서 막 희로애락을 느끼고 하잖아요.,노래 드라마 뮤지컬 뭐~ 연극 영화 음악 등 이런 매체를 통해서 그걸 보면서 막 희로애락을 느끼고 하잖아요.
아~ 이런 매체에서 일하는 사람들을 우리가 연예인이라고 하죠.,아~ 이런 매체에서 일하는 사람들을 우리가 연예인이라고 하죠.
예 말 그대로 연예계에 종사하는 사람들을 뭐~ 배우 가수 코미디언 뭐~ 이런 사람들을,예 말 그대로 연예계에 종사하는 사람들을 뭐~ 배우 가수 코미디언 뭐~ 이런 사람들을
예 연예인이라고 합니다 저도,예 연예인이라고 합니다 저도
연예인들 되게 좋아하는 연예인들이 많은데 그중에서도 저는,연예인들 되게 좋아하는 연예인들이 많은데 그중에서도 저는
어~ 요즘도 그렇고 옛날에도 그랬듯이 유재석 뭐~ 안성기 이런,어~ 요즘도 그렇고 옛날에도 그랬듯이 유재석 뭐~ 안성기 이런
분들을 되게 좋아합니다.,분들을 되게 좋아합니다.
네 다들 어~ 살면서 그런 연예인들 한 명 좋아 안 해본 사람은 없겠죠.,네 다들 어~ 살면서 그런 연예인들 한 명 좋아 안 해본 사람은 없겠죠.
네 누군가는 이 연예인이 롤 모델이 되고,네 누군가는 이 연예인이 롤 모델이 되고
누군가는 이 연예인들을 생각하고 이 연예인들을 꿈꾸면서 또,누군가는 이 연예인들을 생각하고 이 연예인들을 꿈꾸면서 또
어떤 가수가 되기를 희망하고 뭐~ 배우가 되기를 희망하고 합니다.,어떤 가수가 되기를 희망하고 뭐~ 배우가 되기를 희망하고 합니다.
네.,네.
어~ 근데 연예인들 보면 잘나가더라도,어~ 근데 연예인들 보면 잘나가더라도
어떤 구설수에 오른다든가 뭐~ 이슈로 인해서 가벼운 이슈 뭐~ 범죄,어떤 구설수에 오른다든가 뭐~ 이슈로 인해서 가벼운 이슈 뭐~ 범죄
딱 한 번 사고치고 살아지는 그런 연예인들도 엄청 많죠 그니까,딱 한 번 사고치고 살아지는 그런 연예인들도 엄청 많죠 그러니까
공인이라는 이~ 연예인들이 정말 생활 태도나 이런 습관들을,공인이라는 이~ 연예인들이 정말 생활 태도나 이런 습관들을
