사투리,표준어
혹시 콤플렉스 뭐~ 외관 중에 외모 중에라든지 아니면 뭐~ 내적으로 평소에 콤플렉스 땜에 힘들었던 경험 있어?,혹시 콤플렉스 뭐~ 외관 중에 외모 중에라든지 아니면 뭐~ 내적으로 평소에 콤플렉스 땜에 힘들었던 경험 있어?
많지.,많지.
아~ 인생이 콤플렉스인 거 같다.,아~ 인생이 콤플렉스인 거 같다.
근데 어릴 때는 솔직히 진짜 많았거든.,근데 어릴 때는 솔직히 진짜 많았거든.
근데 어릴 때 진짜 많았는데 이제 나이들면서,근데 어릴 때 진짜 많았는데 이제 나이들면서
아~ 그냥 뭐~ 어쩌겠노 뭐~ 성형수술할 거 아이고 하면 그냥 살아야지 싶어서 크게 신경 안 쓸려고 하거든.,아~ 그냥 뭐~ 어쩌겠어 뭐~ 성형수술할 거 아니고 하면 그냥 살아야지 싶어서 크게 신경 안 쓰려고 하거든.
근데 나는 내가 조금 눈이 많이 작아 내가 생각했을 때,근데 나는 내가 조금 눈이 많이 작아 내가 생각했을 때
아~ 실제 실제로도 좀 작고 좀 내가 생각할 때도 이제 작은 작다고 생각하니까 더 작게 보이는 거야.,아~ 실제 실제로도 좀 작고 좀 내가 생각할 때도 이제 작은 작다고 생각하니까 더 작게 보이는 거야.
나 눈 작아서 좀 눈이 좀 작고 좀 그~,나 눈 작아서 좀 눈이 좀 작고 좀 그~
이케 동공이 또 커야 이쁜데 동공이 좀 작아가지고 난 좀 눈이 마음에 안 들거든.,이렇게 동공이 또 커야 이쁜데 동공이 좀 작아가지고 난 좀 눈이 마음에 안 들거든.
속눈썹도 짧고.,속눈썹도 짧고.
또 시력도 안 좋고,또 시력도 안 좋고
그래서 눈쪽으로 다 마음에 안 드는데,그래서 눈쪽으로 다 마음에 안 드는데
사람이 웃긴 게 이거 말고 좀 더 내 외모적으로 장점인 부분도 있잖아.,사람이 웃긴 게 이거 말고 좀 더 내 외모적으로 장점인 부분도 있잖아.
근데 좀 장점인 부분은 그냥 아~ 당연한 걸로 그냥 넘기게 되고,근데 좀 장점인 부분은 그냥 아~ 당연한 걸로 그냥 넘기게 되고
자꾸 못난 부분에만 이케 치중을 하게 되는 거야 계속 그쪽으로만 눈이 가고,자꾸 못난 부분에만 이렇게 치중을 하게 되는 거야 계속 그쪽으로만 눈이 가고
그런데 이제는 뭐~,그런데 이제는 뭐~
그냥 거울 좀 잘 안 보거든 요즘에,그냥 거울 좀 잘 안 보거든 요즘에
특히 뭐~ 마스크 끼고 다니고 하니까 옛날에는 화장하고 하면은 어쩔 수 없이,특히 뭐~ 마스크 끼고 다니고 하니까 옛날에는 화장하고 하면은 어쩔 수 없이
거울도 막 들여다보고 또 오후되면 화장도 수정해야 되니까 또 쳐다보고 막사진도 찍고 이래 했는데 이제는,거울도 막 들여다보고 또 오후되면 화장도 수정해야 되니까 또 쳐다보고 막사진도 찍고 이렇게 했는데 이제는
진짜 아침 저녁에 씻고 나서 로션 바를 때 빼고는 그냥 거울 거의 안 보고 사는 거 같거든.,진짜 아침 저녁에 씻고 나서 로션 바를 때 빼고는 그냥 거울 거의 안 보고 사는 거 같거든.
근데 거울 안 보니까 사람이 오히려 낫더라 내가,근데 거울 안 보니까 사람이 오히려 낫더라 내가
그~ 코에 모공도 좀 많아 가지고,그~ 코에 모공도 좀 많아 가지고
맨날 좀 보면 짜고 싶고 막 그~ 짜면 안 되는데 자꾸 막 그랬는데,맨날 좀 보면 짜고 싶고 막 그~ 짜면 안 되는데 자꾸 막 그랬는데
거울볼 때마다 막 그렇게 하고 싶었거든.,거울볼 때마다 막 그렇게 하고 싶었거든.
근데 거울 안 보니까 어~ 모공도 그냥 신경 좀 덜 쓰이고,근데 거울 안 보니까 어~ 모공도 그냥 신경 좀 덜 쓰이고
그래서 더 좋은 거 같아.,그래서 더 좋은 거 같아.
아~ 니는 좀 뭐~ 콤플렉스 같은 거 있나?,아~ 너는 좀 뭐~ 콤플렉스 같은 거 있나?
나는 좀 내가 가지고 있는 지금 콤플렉스 이런 것들이,나는 좀 내가 가지고 있는 지금 콤플렉스 이런 것들이
다 다른 사람의 시선 때문에 내가 생기는 거 같애서,다 다른 사람의 시선 때문에 내가 생기는 거 같애서
그런 거 때문에 좀 힘든 거 같애 그까,그런 거 때문에 좀 힘든 거 같애 그러니까
내가 기준점을 자꾸 다른 사람이랑 기준을 잡으니까,내가 기준점을 자꾸 다른 사람이랑 기준을 잡으니까
그냥 나는 내대로 내 자체로 그냥 생각을 하고 거기서 끝내야 되는데,그냥 나는 나대로 나 자체로 그냥 생각을 하고 거기서 끝내야 되는데
다른 사람은 뭐~ 눈도 크네.,다른 사람은 뭐~ 눈도 크네.
다른 사람은 얼굴도 작네.,다른 사람은 얼굴도 작네.
다른 사람은 몸매도 좋네.,다른 사람은 몸매도 좋네.
외관적으로만 생각했을 때 그런 것들이 자꾸 비교가 되니까,외관적으로만 생각했을 때 그런 것들이 자꾸 비교가 되니까
다른 정작 다른 주변 사람들은 아무도 그런 것에 대해서,다른 정작 다른 주변 사람들은 아무도 그런 것에 대해서
내한테 뭐~ 눈치를 주거나 그런 게 없는데,나한테 뭐~ 눈치를 주거나 그런 게 없는데
내 스스로 자꾸 그런 것들을 만들어내는 거 같애서,나 스스로 자꾸 그런 것들을 만들어내는 거 같애서
나는 자꾸 그게 콤플렉스랑 이게 연결이 되고,나는 자꾸 그게 콤플렉스랑 이게 연결이 되고
그러다 보니까 그게 자존감까지 결여되고,그러다 보니까 그게 자존감까지 결여되고
약간 좀 그런 것들이 많다보니까 조금 그런 게 조금 많이 힘든 거 같애.,약간 좀 그런 것들이 많다보니까 조금 그런 게 조금 많이 힘든 거 같애.
니는 그러면은 콤플렉스 이런 거를 니가 스스로 생각해볼 때,너는 그러면은 콤플렉스 이런 거를 니가 스스로 생각해볼 때
나처럼 뭐~ 다른 사람의 시선으로 바라본다더나 거나,나처럼 뭐~ 다른 사람의 시선으로 바라본다더나 거나
뭐~ 다른 사람의 기준으로 생각한다거나 그렇게 생각해본 경험은 없어?,뭐~ 다른 사람의 기준으로 생각한다거나 그렇게 생각해본 경험은 없어?
아무래도 좀 내가 혼자 사람이 혼자 사는 게 아이니까 니처럼 그렇게,아무래도 좀 내가 혼자 사람이 혼자 사는 게 아니니까 너처럼 그렇게
다른 사람의 시선이나 뭐~ 그런 기준 같은 거 때문에 비교를 하게 되고 고민하게 되고 하는 거는,다른 사람의 시선이나 뭐~ 그런 기준 같은 거 때문에 비교를 하게 되고 고민하게 되고 하는 거는
솔직히 좀 당연한 거 같거든 안 그런 사람 없을 거 같다 만약에,솔직히 좀 당연한 거 같거든 안 그런 사람 없을 거 같다 만약에
다른 타인이 없으면 내가 콤플렉스를 가질 이유가 없다 비교가 안되니까,다른 타인이 없으면 내가 콤플렉스를 가질 이유가 없다 비교가 안되니까
음~ 타인의 눈 막 나 눈 사이즈나 뭐~ 또렷하고 그런 걸 내가 보고 막,음~ 타인의 눈 막 나 눈 사이즈나 뭐~ 또렷하고 그런 걸 내가 보고 막
비교가 되니까 내가 그렇게 콤플렉스를 갖는 건데,비교가 되니까 내가 그렇게 콤플렉스를 갖는 건데
나는 진짜 좀 난 어~ 내 친구들하고 좀 많이 비교를 했던 거 같거든 막 보면,나는 진짜 좀 난 어~ 내 친구들하고 좀 많이 비교를 했던 거 같거든 막 보면
눈 큰 친구 있고 얼굴 예쁜 친구 있고 날씬한 친구 있고 얼굴 작은 친구 있고 뭐~,눈 큰 친구 있고 얼굴 예쁜 친구 있고 날씬한 친구 있고 얼굴 작은 친구 있고 뭐~
난 또 이마 볼록하고 이런 거 진짜 부러워하거든 근데 또,난 또 이마 볼록하고 이런 거 진짜 부러워하거든 근데 또
필러를 맞을라 생각하니까 무서워서 못 맞는데,필러를 맞으려 생각하니까 무서워서 못 맞는데
아무튼 좀 그런 게 다 부러운 좀 친구들 보면 쟤는 저런데 나는 왜 이렇지 이런 생각드는 거 있다 아이가.,아무튼 좀 그런 게 다 부러운 좀 친구들 보면 쟤는 저런데 나는 왜 이렇지 이런 생각드는 거 있지 않니.
근데 또 내가 아~ 그 기 부 굳이 비교를 하자면 뭐~ 친구보다,근데 또 내가 아~ 그 기 부 굳이 비교를 하자면 뭐~ 친구보다
