사투리,표준어
음식에 대해 얘기해 볼까?,음식에 대해 얘기해 볼까?
음식?,음식?
그~ 내가,그~ 내가
어릴 적부터 음식에 그게 많았단 말이야.,어릴 적부터 음식에 그게 많았단 말이야.
관심이 좀 많았어.,관심이 좀 많았어.
그래가지고 그~ 엄마가,그래가지고 그~ 엄마가
그니까 그렇게 된 이유가 엄마가 이제,그러니까 그렇게 된 이유가 엄마가 이제
계속 요리할 때마다 내 불러가지고,계속 요리할 때마다 나 불러가지고
왜 그런 건진 모르겠는데 이건 이렇게 하면 안 되고 이건 이렇게 하면 안 되고 그니까 설명을 해 줬단 말이야.,왜 그런 건진 모르겠는데 이건 이렇게 하면 안 되고 이건 이렇게 하면 안 되고 그러니까 설명을 해 줬단 말이야.
그리고 간을 항상 나한테 보게 했어.,그리고 간을 항상 나한테 보게 했어.
은 그니까 동생은 안 했지.,은 그러니까 동생은 안 했지.
안 하고 이제 내가 간을 좀,안 하고 이제 내가 간을 좀
몰라 엄마가 나를 좀 많이 믿었어 간에 대해서,몰라 엄마가 나를 좀 많이 믿었어 간에 대해서
아~ 내가 간이 되게 정확했거든 생각보다,아~ 내가 간이 되게 정확했거든 생각보다
어~  이건 싱겁다 뭐~ 짜다 이러면서,어~  이건 싱겁다 뭐~ 짜다 이러면서
대부분 맞았거든,대부분 맞았거든
그리고 아빠도 미식가라가지고 먹는 거 엄청,그리고 아빠도 미식가라가지고 먹는 거 엄청
그래가지고 맛있는 거,그래가지고 맛있는 거
이제 아빠가 이제 옛날에 그~ 그~ 사업을,이제 아빠가 이제 옛날에 그~ 그~ 사업을
했었거든,했었거든
그러면서 이제 그~,그러면서 이제 그~
어~ 카드체크 그~ 회사를,어~ 카드체크 그~ 회사를
했었으니까 이것저것 점포가 되게 많을 거 아니야.,했었으니까 이것저것 점포가 되게 많을 거 아니야.
어~ 그래가지고,어~ 그래가지고
이제 맛집들을 많이 알았지.,이제 맛집들을 많이 알았지.
아~ 모든 옛날에는 이제 그 카드 체크기가 이게,아~ 모든 옛날에는 이제 그 카드 체크기가 이게
많이 그~ 보급이 안 됐을 때니까 아빠가 그서 영업을 했었어야 됐거든.,많이 그~ 보급이 안 됐을 때니까 아빠가 그래서 영업을 했었어야 됐거든.
그니까 가가지고 막 밥도 먹고 막 그래 그래야 됐었어.,그러니 가가지고 막 밥도 먹고 막 그래 그래야 됐었어.
초등학생 때까지만 해도 그랬었던 거 같은데?,초등학생 때까지만 해도 그랬었던 거 같은데?
뭐~ 그냥 어~ 카드 한데 많이 없었던 거 같애.,뭐~ 그냥 어~ 카드 하는데 많이 없었던 거 같애.
어 많이 없었어 까 쓰는데가 잘 없었지.,어 많이 없었어 까 쓰는데가 잘 없었지.
까 지금으로 따지면 약간 삼성페이?,까 지금으로 따지면 약간 삼성페이?
까 있는데 있고 대부분 없고 막 그렇잖아.,까 있는데 있고 대부분 없고 막 그렇잖아.
막 철물점 이런데는 삼성페이 안 되잖아.,막 철물점 이런데는 삼성페이 안 되잖아.
그러다보니까 이제 아빠가 이제 가서,그러다보니까 이제 아빠가 이제 가서
계속 밥 뭐~ 밥 시켜먹고,계속 밥 뭐~ 밥 시켜먹고
가가지고 영업하는 김에 저녁 먹고 하면서 사장님이랑 또 친해지고 하면서 이제,가가지고 영업하는 김에 저녁 먹고 하면서 사장님이랑 또 친해지고 하면서 이제
아~ 뭐~ 맛있는 곳을 되게 많이 알았지.,아~ 뭐~ 맛있는 곳을 되게 많이 알았지.
어~ 그래서 나도 어릴 적부터 약간,어~ 그래서 나도 어릴 적부터 약간
내가 맛있는 걸 되게 많이 좋아했던 거 같애.,내가 맛있는 걸 되게 많이 좋아했던 거 같애.
내가 이제 초등학교 육 학년 때 필리핀으로 넘 이민을 갔잖아 가면서 이제,내가 이제 초등학교 육 학년 때 필리핀으로 넘 이민을 갔잖아 가면서 이제
그~ 주방이 되게 커졌어.,그~ 주방이 되게 커졌어.
어~ 막 일하는 메이드도 이제  두세 명씩 이렇게 있고 그래서,어~ 막 일하는 메이드도 이제  두세 명씩 이렇게 있고 그래서
엄마가 이제 밖에 나갈 때마다 내가 요리를 했단 말이야 몰래,엄마가 이제 밖에 나갈 때마다 내가 요리를 했단 말이야 몰래
몰래까진 아닌데 그냥 요리를 했어.,몰래까진 아닌데 그냥 요리를 했어.
그~ 남자 애들이 그렇게,그~ 남자 애들이 그렇게
보통 요리하는 걸 좋아해?,보통 요리하는 걸 좋아해?
아~ 니까 나는 그만큼 관심이 있었던 거지 많이,아~ 니까 나는 그만큼 관심이 있었던 거지 많이
아~ 보통 보통은 안 그렇네?,아~ 보통 보통은 안 그런거지?
아~ 보통은 안 그렇지 지금 같이 사는 뭐~ 만하더라도,아~ 보통은 안 그렇지 지금 같이 사는 뭐~ 만하더라도
뭐~ 계속 라면만 끓여 먹고 그러잖아.,뭐~ 계속 라면만 끓여 먹고 그러잖아.
근데 이 약간,근데 이 약간
라면이나 뭐~ 짜파구리 이런 거 할 때 약간 나름의 요리법 있는 거 같던데?,라면이나 뭐~ 짜파구리 이런 거 할 때 약간 나름의 요리법 있는 거 같던데?
