사투리,표준어
나는 요즘 만화랑 웹툰 보는 거에 재미가 빠지더라.,나는 요즘 만화랑 웹툰 보는 거에 재미가 빠지더라.
니는 요즘 어떤 웹툰 좋아하냐?,너는 요즘 어떤 웹툰 좋아하냐?
그~ 혹시 월요일 월요 웹툰에,그~ 혹시 월요일 월요 웹툰에
인생존망이라고 많이 보나 그~,인생존망이라고 많이 보니 그~
인생존망이,인생존망이
프리드로우 작가하고 같은 걸로 알고 있거든 그~,프리드로우 작가하고 같은 걸로 알고 있거든 그~
인생존망 재밌고 그리고 또 월요일 보면은,인생존망 재밌고 그리고 또 월요일 보면은
뭐~ 윈드브레이커 소녀의 세계 뷰티풀 군바리 백수세끼,뭐~ 윈드브레이커 소녀의 세계 뷰티풀 군바리 백수세끼
엄청 많이 보거든 니는 월요일 거 혹시 웹툰 몇 개 보나?,엄청 많이 보거든 너는 월요일 거 혹시 웹툰 몇 개 보니?
와 니는 진짜 웹툰 많이 보네.,와 너는 진짜 웹툰 많이 보네.
나는 근데 니가 말하는 건 다 보는 거 같다 나도,나는 근데 네가 말하는 건 다 보는 거 같다 나도
니가 말한 인생존망 소녀의 세계,네가 말한 인생존망 소녀의 세계
뷰티풀 군바리 백수세끼는 인기 있는 거잖아.,뷰티풀 군바리 백수세끼는 인기 있는 거잖아.
그래서 나도 요즘 많이 보는 거 같다 근데,그래서 나도 요즘 많이 보는 거 같다 근데
이 중에서도 내가 뷰티풀 군바리 제일 좋아하거든 물론 군대는 아직 안 갔지만,이 중에서도 내가 뷰티풀 군바리 제일 좋아하거든 물론 군대는 아직 안 갔지만
그래도 보는데 엄청 재미가 있더라고,그래도 보는데 엄청 재미가 있더라고
니는 니는 혹시 니가 말한 것 중에 어떤 웹툰 제일 좋아해?,너는 너는 혹시 네가 말한 것 중에 어떤 웹툰 제일 좋아해?
내가 나는,내가 나는
이거 다섯 개 중에 나도 소녀의 세계 제일 좋아한다 소녀의 세계 보면은,이거 다섯 개 중에 나도 소녀의 세계 제일 좋아한다 소녀의 세계 보면은
아~ 나리기 나리가 하는 거 보면 진짜 애가,아~ 나리기 나리가 하는 거 보면 진짜 애가
엄청 좋은 애인 거 같고 그리고 나도 이렇게 되고 싶다는 생각도 했었고,엄청 좋은 애인 거 같고 그리고 나도 이렇게 되고 싶다는 생각도 했었고
그렇지 니는 뷰티풀 군바리가 왜 좋은 거야?,그렇지 너는 뷰티풀 군바리가 왜 좋은 거야?
나는 일단 웹툰 볼 때 그림체를 제일 중요하게 보는데 일단,나는 일단 웹툰 볼 때 그림체를 제일 중요하게 보는데 일단
웹툰이 아무리 재밌더라도 내 그림체에 안 맞으면 웹툰은 잘 안 볼라하는 그런 성향이 있단 말이야.,웹툰이 아무리 재밌더라도 내 그림체에 안 맞으면 웹툰은 잘 안 볼라하는 그런 성향이 있단 말이야.
아~ 근데 이 작가는 일단 군대를 안 갔는데도 일단 군대를 갈다는 일단 생각이 들게 해,아~ 근데 이 작가는 일단 군대를 안 갔는데도 일단 군대를 갈다는 일단 생각이 들게 해
이게 너무 재밌고 일단 그림체가 일단 제일 이쁘다는 게 한몫을 하지.,이게 너무 재밌고 일단 그림체가 일단 제일 이쁘다는 게 한몫을 하지.
