사투리,표준어
어~,어~
요새 요즘 들어서 우리나라 계절이 거의,요새 요즘 들어서 우리나라 계절이 거의
봄가을이 많이 사라진다고 느끼고 있거든요?,봄가을이 많이 사라진다고 느끼고 있거든요?
근데 그래도 어쨌든 사계절이라고 하긴 하니까 혹시 사계절 중에서,근데 그래도 어쨌든 사계절이라고 하긴 하니까 혹시 사계절 중에서
제일 좋아하는 계절이 따로 있으신가요?,제일 좋아하는 계절이 따로 있으신가요?
음~ 계절 중에,음~ 계절 중에
제일 좋아하는 것은 여름 아니면 겨울인데 제가,제일 좋아하는 것은 여름 아니면 겨울인데 제가
알기로도 보통 주위에서 아마 여름 아니면 겨울일 거라고 생각하는데,알기로도 보통 주위에서 아마 여름 아니면 겨울일 거라고 생각하는데
저는 여름이 나은 거 같아요 여름이,저는 여름이 나은 거 같아요 여름이
왜냐하면 제가 원래 보통,왜냐하면 제가 원래 보통
피부가 워낙 건조한 편이라 악건성 그런 피부라서 그런가,피부가 워낙 건조한 편이라 악건성 그런 피부라서 그런가
이케 감기가 걸리는 이유가 추운 것도 있지만 추우면 피부가,이렇게 감기가 걸리는 이유가 추운 것도 있지만 추우면 피부가
갈라지고 건성이 되니까 거기 사이로 세균이 침투해서,갈라지고 건성이 되니까 거기 사이로 세균이 침투해서
감기가 걸린다고 하더라고요 그래서 제가,감기가 걸린다고 하더라고요 그래서 제가
감기를 너무 옛날에 달고 살아서,감기를 너무 옛날에 달고 살아서
여름이 확실히 좋은 거 같아요.,여름이 확실히 좋은 거 같아요.
근데 마스크를 지금 우리가 코로나 땜에 많이 쓰고 다니잖아요  제가,근데 마스크를 지금 우리가 코로나 땜에 많이 쓰고 다니잖아요  제가
코로나가 생기기 전부터 원래 항상 마스크를 쓰고 다니는 편이었거든요.,코로나가 생기기 전부터 원래 항상 마스크를 쓰고 다니는 편이었거든요.
그게 한 일 코로나 터지기 한 일 년 전,그게 한 일 코로나 터지기 한 일 년 전
