사투리,표준어
올해가 올해가 이제,올해가 올해가 이제
한 달 쫌 안 남았잖아요 이제,한 달 조금 안 남았잖아요 이제
그~ 기준으로 지난 한 해  이천십구 년 국내에서 이제,그~ 기준으로 지난 한 해  이천십구 년 국내에서 이제
어른 한 명이 읽은 책이 평균 육 점 일 권,어른 한 명이 읽은 책이 평균 육 점 일 권
까 이천십칠 년에,까 이천십칠 년에
여덟 권가량 됐는데 그것보다 더 줄었다 하더라고요.,여덟 권가량 됐는데 그것보다 더 줄었다 하더라고요.
제 그런 거 보면 정말 책을 점점 더 안 읽는,이제 그런 거 보면 정말 책을 점점 더 안 읽는
그런 시대가 됐다고 하는데 그 기준이 이제 종이책 기준이고,그런 시대가 됐다고 하는데 그 기준이 이제 종이책 기준이고
그럼에도 그 독서량 독서량은,그럼에도 그 독서량 독서량은
십 분가량 팔 분에서 십 분 정도 더 늘었다 하더라고요 그 말은 스마트폰으로 이제,십 분가량 팔 분에서 십 분 정도 더 늘었다 하더라고요 그 말은 스마트폰으로 이제
독서를 하는 그런 분들도 쫌 늘었단 거죠 그럼,독서를 하는 그런 분들도 조금 늘었단 거죠 그럼
그~ 보면 이제  님은 이제,그~ 보면 이제  님은 이제
쫌 좋아하는 소설 또는 책 장르 뭐~,조금 좋아하는 소설 또는 책 장르 뭐~
감명 깊게 봤던 올해 올해 중에,감명 깊게 봤던 올해 올해 중에
최근에 가장 최근에 쫌 감명 깊게 읽었던 책이 어떤 건지,최근에 가장 최근에 조금 감명 깊게 읽었던 책이 어떤 건지
소개해 주실 수 있을까요 아니면 추천해 주실 수 있는 책이 있는지,소개해 주실 수 있을까요 아니면 추천해 주실 수 있는 책이 있는지
예 소개 부탁드립니다.,예 소개 부탁드립니다.
네 주제 키워드를 정할 때 전부 다 어려운 것만 있어서,네 주제 키워드를 정할 때 전부 다 어려운 것만 있어서
어~ 걱정했는데 또 문학도 어려운  문학이 있더라고요 근데 인제 제가 아~ 이거에 대해서 참,어~ 걱정했는데 또 문학도 어려운  문학이 있더라고요 근데 인제 제가 아~ 이거에 대해서 참
어~ 대화 나누기가 말씀드릴 게 없겠구나라고 생각을 한 게,어~ 대화 나누기가 말씀드릴 게 없겠구나라고 생각을 한 게
어~ 저도 금방 인제 그~  님께서,어~ 저도 금방 인제 그~  님께서
뭐~ 일 년에 여섯 권 여덟 권 이렇게 평균을 말씀하셨는데,뭐~ 일 년에 여섯 권 여덟 권 이렇게 평균을 말씀하셨는데
뭐~ 내가 평균에 들어가나 무슨 그~ 생각해 봤는데,뭐~ 내가 평균에 들어가나 무슨 그~ 생각해 봤는데
안 들어가는 거 같기도 합니다 제가 그~,안 들어가는 거 같기도 합니다 제가 그~
예전에는 책 읽기를 쫌 많이 좋아하는 편이었거든요.,예전에는 책 읽기를 조금 많이 좋아하는 편이었거든요.
근까 제가 쪼끔 나이가 있어서 십 대 이십 대까지는 책을 쪼끔,그러니까 제가 쪼끔 나이가 있어서 십 대 이십 대까지는 책을 쪼끔
음~ 남들만큼 아니면 그것보다 쪼끔 더,음~ 남들만큼 아니면 그것보다 쪼끔 더
많이 읽었다고 생각을 하는데 어느 순간부터,많이 읽었다고 생각을 하는데 어느 순간부터
