사투리,표준어
혹시 믿으시는 종교 있으세요 저는 이제,혹시 믿으시는 종교 있으세요 저는 이제
무교긴 한데 이제,무교긴 한데 이제
집이 불교라서,집이 불교라서
이제 절은 자주 가요 가가지고,이제 절은 자주 가요 가가지고
흔히 말하는 이제 절밥이라 하죠 절밥도 먹고,흔히 말하는 이제 절밥이라 하죠 절밥도 먹고
어렸을 때는 또 묵주인가?,어렸을 때는 또 묵주인가?
그 염주 염주,그 염주 염주
염주를 하고 어~ 뭐~ 이런 건 있었는데,염주를 하고 어~ 뭐~ 이런 건 있었는데
이 종교가 어떻게 보면 나중 요즘에 쫌 두드러진 거지만 이제,이 종교가 어떻게 보면 나중 요즘에 조금 두드러진 거지만 이제
어~ 사이비 같은 그것 땜에 쫌 두드러지긴 하는데,어~ 사이비 같은 그것 땜에 조금 두드러지긴 하는데
혹시 믿으시는 종교 있으세요 저는 이제 무교지만,혹시 믿으시는 종교 있으세요 저는 이제 무교지만
그래서 종교에 관심은 많아가지고,그래서 종교에 관심은 많아가지고
어~ 저는 종교를 막 굳이 물어보면은 다 우리나라 사람들 대부분 불교,어~ 저는 종교를 막 굳이 물어보면은 다 우리나라 사람들 대부분 불교
라고 이렇게 많이 얘기를 하는데,라고 이렇게 많이 얘기를 하는데
전 사실 불교도 기독교도 약간 다를 많이 체험을 해봤거든요.,전 사실 불교도 기독교도 약간 다를 많이 체험을 해봤거든요.
그리고 친구 중에,그리고 친구 중에
그 사이비,그 사이비
뭐~ 이단이다 이런 이제 친구들도 있어가지고,뭐~ 이단이다 이런 이제 친구들도 있어가지고
그런 친구들 만나면서 뭐~ 이런저런 얘기도 쫌 많이 해보기는 했는데,그런 친구들 만나면서 뭐~ 이런저런 얘기도 조금 많이 해보기는 했는데
종교를 이제,종교를 이제
뭐 믿는냐 이렇게 물으면,뭐 믿는냐 이렇게 물으면
옛날 어르신들 같은 경우는 대부분 우리나라 사람 약간 불교다 이렇게 하는데,옛날 어르신들 같은 경우는 대부분 우리나라 사람 약간 불교다 이렇게 하는데
요즘에 이제 제 또래나 이런 친구들은,요즘에 이제 제 또래나 이런 친구들은
쫌 무교가 많은 거 같더라구요?,조금 무교가 많은 거 같더라구요?
아니면은 약간 기독교 이케 믿는 친구들 있는데,아니면은 약간 기독교 이렇게 믿는 친구들 있는데
기독교 믿는다 하면 약간 이미지가,기독교 믿는다 하면 약간 이미지가
쫌 안 좋더라구요.,조금 안 좋더라구요.
저도 막 크게 좋아하지는 않았었는데 저는,저도 막 크게 좋아하지는 않았었는데 저는
지금은 근데 이제 저도 기독교이긴 한데,지금은 근데 이제 저도 기독교이긴 한데
뭐~ 그렇게 막,뭐~ 그렇게 막
엄청 광신적으로 믿고 이런 거 저도 진짜 안 좋아하거든요.,엄청 광신적으로 믿고 이런 거 저도 진짜 안 좋아하거든요.
그래서 종교는 자유고 그냥 자기 선택에 맞게,그래서 종교는 자유고 그냥 자기 선택에 맞게
자기가 원하는 거를 이제 찾아가면 된다 이렇게 생각을 하구 있어요.,자기가 원하는 거를 이제 찾아가면 된다 이렇게 생각을 하구 있어요.
그리고 원래 근데 저는,그리고 원래 근데 저는
그 초등학교 때까지,그 초등학교 때까지
할머니가 이제 엄청 불교를 열심히 믿으셨거든요 그래서 초등학교 육 학년 때,할머니가 이제 엄청 불교를 열심히 믿으셨거든요 그래서 초등학교 육 학년 때
그 절에 가면은,그 절에 가면은
삼백 배라고 있어요.,삼백 배라고 있어요.
이케 삼백 번 절을 하는 거거든요.,이렇게 삼백 번 절을 하는 거거든요.
그거를 안 해보신 분도 많을 건데 제가 초딩 때,그거를 안 해보신 분도 많을 건데 제가 초딩 때
그걸 하고 다리가 아파서 학교를 못 갔어요.,그걸 하고 다리가 아파서 학교를 못 갔어요.
그렇게 이제 뭐~,그렇게 이제 뭐~
신심 있어서는 아니고 그냥 할머니 따라서,신심 있어서는 아니고 그냥 할머니 따라서
했었던 거고 커가면서 이제,했었던 거고 커가면서 이제
그래도 나름 종교라는 걸 가지게 된 거는,그래도 나름 종교라는 걸 가지게 된 거는
이제 힘든 순간들이 오는데 사실은 의지할 곳이 별로 없더라구요.,이제 힘든 순간들이 오는데 사실은 의지할 곳이 별로 없더라구요.
친구나 뭐~ 사람들,친구나 뭐~ 사람들
의지도 좀 한계가 있고 그래서 아마 뭔가 이케 신 있으면,의지도 좀 한계가 있고 그래서 아마 뭔가 이렇게 신 있으면
좋겠다 이런 생각을 하면서,좋겠다 이런 생각을 하면서
그래도 나름대로 그런 거를 찾아간 게 아닌가,그래도 나름대로 그런 거를 찾아간 게 아닌가
생각을 해요 그래서,생각을 해요 그래서
종교가 이제 있,종교가 이제 있
여기 이 세상 있으니까,여기 이 세상 있으니까
있다면 혹시 있는 이유는,있다면 혹시 있는 이유는
뭐라고 생각하시는지,뭐라고 생각하시는지
어쨌든 이 종교라는 게 이제 있는데 종교가 혹시,어쨌든 이 종교라는 게 이제 있는데 종교가 혹시
필요하다고 생각하는지 아니면 뭐~ 없어도 된다고 생각하시는지.,필요하다고 생각하는지 아니면 뭐~ 없어도 된다고 생각하시는지.
종교 자체는 되게 좋다고 생각을 해요 그,종교 자체는 되게 좋다고 생각을 해요 그
사람이 그 완전하지 못하니까,사람이 그 완전하지 못하니까
이제 어느 정도의 기댈 곳이 필요하다고 생각을 하는데,이제 어느 정도의 기댈 곳이 필요하다고 생각을 하는데
이제,이제
기독교에 대한 걸 제가 다큐라 해야 되나 그 많이 봤었어요 이거를,기독교에 대한 걸 제가 다큐라 해야 되나 그 많이 봤었어요 이거를
그 신이,그 신이
뭐~ 있을 수도 있고 없을 수도 있고 그렇지마는 각,뭐~ 있을 수도 있고 없을 수도 있고 그렇지마는 각
각의 신이 있잖아요 근데 이걸 파생된 거를 이제,각의 신이 있잖아요 근데 이걸 파생된 거를 이제
보다 보니까 재밌는 게 있는데,보다 보니까 재밌는 게 있는데
이제 기독교의 시작이,이제 기독교의 시작이
태양신으로 제가 알고 있어요.,태양신으로 제가 알고 있어요.
근데 이제 태양신에서 이제,근데 이제 태양신에서 이제
어느 정도의 그 설화가,어느 정도의 그 설화가
이제 쫌 좋은 것도 빼보고,이제 조금 좋은 것도 빼보고
이제 뭐~,이제 뭐~
밑에 제자들이 뭐~ 몇 명 있고 이게 다 똑같거든요 그래서 이제,밑에 제자들이 뭐~ 몇 명 있고 이게 다 똑같거든요 그래서 이제
뭐~ 어느 정도의,뭐~ 어느 정도의
뭐~ 가설이라고 할 수도 있고 뭐~ 진짜일 수도 있긴 한데,뭐~ 가설이라고 할 수도 있고 뭐~ 진짜일 수도 있긴 한데
그~ 그냥 기댈 곳이 필요한 시점에 이 종교들이 있어서,그~ 그냥 기댈 곳이 필요한 시점에 이 종교들이 있어서
이제 어느 정도 유지가 된다라고 저는 생각을 해서,이제 어느 정도 유지가 된다라고 저는 생각을 해서
종교 자체는 되게 좋다라고 생각을 해요 이제,종교 자체는 되게 좋다라고 생각을 해요 이제
근데 강요되는 게 쫌 있잖아요.,근데 강요되는 게 조금 있잖아요.
제가 일산에 잠시 살았었는데,제가 일산에 잠시 살았었는데
일산 라페스타인가 거기 앞에,일산 라페스타인가 거기 앞에
정말 큰 기독교가 있어요.,정말 큰 기독교가 있어요.
기독교라기도 좀 그런 게,기독교라기도 좀 그런 게
이제 전국적으로,이제 전국적으로
그걸 말을 하면은 약간 쫌,그걸 말을 하면은 약간 조금
쫌 기독교 아닌 걸로 분류를 하더라구요.,조금 기독교 아닌 걸로 분류를 하더라구요.
사람은 정말 많은데,사람은 정말 많은데
그 일산 자체가 전 다 그냥 기독교 도시인 줄 알았어요.,그 일산 자체가 전 다 그냥 기독교 도시인 줄 알았어요.
정말 많고 그 십일조라 하죠.,정말 많고 그 십일조라 하죠.
그것도 되게 많은데,그것도 되게 많은데
카페나 뭐나 이제 가면은,카페나 뭐나 이제 가면은
그냥 다 기독교에서 설교라 해야 되나?,그냥 다 기독교에서 설교라 해야 되나?
약간 이거 믿고 다녀보자,약간 이거 믿고 다녀보자
진짜 하나 건너 하나가 다 기독교였어요 그래서 쫌,진짜 하나 건너 하나가 다 기독교였어요 그래서 조금
반감을 가지게 된다 해야 되나 왜냐면 저도 이제 횡단보도 건널려고 이제 딱 서 있으면은,반감을 가지게 된다 해야 되나 왜냐면 저도 이제 횡단보도 건널려고 이제 딱 서 있으면은
옆에 와서 이제,옆에 와서 이제
예수 믿으세요 뭐~ 예주 믿어야 천국 간다 이게 너무 있어가지고,예수 믿으세요 뭐~ 예주 믿어야 천국 간다 이게 너무 있어가지고
쫌 반감 아닌 반감이 생겼죠 왜냐면 종교는 전부 다 그냥,조금 반감 아닌 반감이 생겼죠 왜냐면 종교는 전부 다 그냥
추구하는 건 똑같다고 생각을 하기 때문이 이제 종류만 쫌 다르지,추구하는 건 똑같다고 생각을 하기 때문이 이제 종류만 조금 다르지
필요에 의한 거라고 생각을 해요 종교,필요에 의한 거라고 생각을 해요 종교
그리구 그 종교가 재밌는 게 많은데,그리구 그 종교가 재밌는 게 많은데
그 교황인가요 그 교황이 그 천주교죠 맞죠.,그 교황인가요 그 교황이 그 천주교죠 맞죠.
그게 산타라면서요 저 몰랐었어요.,그게 산타라면서요 저 몰랐었어요.
산타에 배경이 교황이래요.,산타에 배경이 교황이래요.
저 그거를 어제,저 그거를 어제
영화 보다가 알아가지고,영화 보다가 알아가지고
이제 설명이 그냥 밑에 있는 거예요.,이제 설명이 그냥 밑에 있는 거예요.
그런 거 보니까 종교에 대한 이제 에피소드가 되게 쫌,그런 거 보니까 종교에 대한 이제 에피소드가 되게 조금
쫌 재밌어서 많이 찾아봤는데,조금 재밌어서 많이 찾아봤는데
이제,이제
불교는 자기가 신이라고 얘기 안 하잖아요 어떻게 보면 그냥 해탈했다?,불교는 자기가 신이라고 얘기 안 하잖아요 어떻게 보면 그냥 해탈했다?
그 경지에 올랐다 이런 걸로 표현을 하는데,그 경지에 올랐다 이런 걸로 표현을 하는데
기독교는 그냥 내가 너희들을 위해서,기독교는 그냥 내가 너희들을 위해서
대신 이제 아,대신 이제 아
대신 그냥 뭐~ 아파해줄게라는 게 있잖아요.,대신 그냥 뭐~ 아파해줄게라는 게 있잖아요.
그 부분에 있어서는 쫌,그 부분에 있어서는 조금
뭐라 해야 되지?,뭐라 해야 되지?
그 불교랑 기독교랑의 쫌 많은 그 동서양의 차이라고 쫌 생각을 해요.,그 불교랑 기독교랑의 조금 많은 그 동서양의 차이라고 조금 생각을 해요.
서양은 그 내가 우두머리니까,서양은 그 내가 우두머리니까
내가 책임을 질게 이게 있고,내가 책임을 질게 이게 있고
이제 동양은,이제 동양은
전체적으로 그냥 다 두루두루 가는 이제 집단 형태가 쫌 있잖아요.,전체적으로 그냥 다 두루두루 가는 이제 집단 형태가 조금 있잖아요.
그런 차이가 있어서,그런 차이가 있어서
혹여나 이제 제가 종교를 택하라 하면은,혹여나 이제 제가 종교를 택하라 하면은
불교를 그냥 믿을 거 같애요.,불교를 그냥 믿을 거 같애요.
어~ 그 이거는 쫌 딴 얘기이긴 한데,어~ 그 이거는 조금 딴 얘기이긴 한데
군대 있을 때,군대 있을 때
뭐뭐 준다해가지구 이게 가잖아요.,뭐뭐 준다해가지구 이게 가잖아요.
생각해보니까 불교 기독교 천주교 제가 세례 다 받았어요.,생각해보니까 불교 기독교 천주교 제가 세례 다 받았어요.
그래서 여기 뭐~,그래서 여기 뭐~
불교는 뭐~ 향을 이케 지지거든요?,불교는 뭐~ 향을 이렇게 지지거든요?
지지는 게 있고,지지는 게 있고
기독교는,기독교는
