사투리,표준어
내가 먼저 이야기할까 얼마 전에 유튜브에서,내가 먼저 이야기할까 얼마 전에 유튜브에서
요리 만드는 영상을 많이 보는데,요리 만드는 영상을 많이 보는데
어떤 걸 만든 영상?,어떤 걸 만든 영상?
요리 만드는 영상 보고 있는데 갑자기 마늘 떡볶이 만드는 영상이 나오는 거야.,요리 만드는 영상 보고 있는데 갑자기 마늘 떡볶이 만드는 영상이 나오는 거야.
그~ 마늘 떡볶이가 홍대에는 유명하다 아이가.,그~ 마늘 떡볶이가 홍대에는 유명하지 않니.
근데 그게 유튜브를 시작하시는 사람이 해외에 있는 사람이라서,근데 그게 유튜브를 시작하시는 사람이 해외에 있는 사람이라서
그거 너무 먹고 싶은데 자기는 그걸 직접 받을 수 없으니까 만들어야 되겠다는 생각이 들었대.,그거 너무 먹고 싶은데 자기는 그걸 직접 받을 수 없으니까 만들어야 되겠다는 생각이 들었대.
그거를 만들려고 계량을 하나하나 다 해 가지고 자기가 직접,그거를 만들려고 계량을 하나하나 다 해 가지고 자기가 직접
그~ 마늘 떡볶이를 만들었는데 너무 맛있어 보이는 거야.,그~ 마늘 떡볶이를 만들었는데 너무 맛있어 보이는 거야.
그~ 마늘 떡볶이가 아무것도 안 들어오고 마늘이랑 떡 가지고 만드는 거야?,그~ 마늘 떡볶이가 아무것도 안 들어오고 마늘이랑 떡 가지고 만드는 거야?
그게 아니라 다진 마늘이랑 그~ 마늘 후레이크까지 사용해서 만드는 건데,그게 아니라 다진 마늘이랑 그~ 마늘 후레이크까지 사용해서 만드는 건데
다진 마늘을 소스 만들면서 한 번 더 갈아 가지고 아예 형체가 보이지 않도록 하는,다진 마늘을 소스 만들면서 한 번 더 갈아 가지고 아예 형체가 보이지 않도록 하는
그런 형식으로.,그런 형식으로.
그거 약간 우리나라 사람 기준 마늘 떡볶이가 아니면 미국 사람?,그거 약간 우리나라 사람 기준 마늘 떡볶이야 아니면 미국 사람?
솔직히 그건 당연하게 우리나라 사람들이,솔직히 그건 당연하게 우리나라 사람들이
만드는 그런 마늘 양을 기준으로 해서 만든 거지.,만드는 그런 마늘 양을 기준으로 해서 만든 거지.
만들만해?,만들만해?
진짜 맛있대 완전 홍대 마늘 떡볶이 맛 난다는 건데.,진짜 맛있대 완전 홍대 마늘 떡볶이 맛 난다는 건데.
색깔도 빨간색이야 빨간 색깔 떡볶이인데 그냥 마늘이 많이 들어가고 마늘향이 많이 나고,색깔도 빨간색이야 빨간 색깔 떡볶이인데 그냥 마늘이 많이 들어가고 마늘향이 많이 나고
그 위에다가 마늘 후레이크 올린다 그런 느낌의 그건가?,그 위에다가 마늘 후레이크 올린다 그런 느낌의 그건가?
떡볶이에 약간 마늘을 쫌 많이 첨가해서 마늘맛이 나는 떡볶이.,떡볶이에 약간 마늘을 조금 많이 첨가해서 마늘맛이 나는 떡볶이.
난 기름 떡볶이처럼 떡만 딱 볶는 그런 느낌의 그건 줄 알았네.,난 기름 떡볶이처럼 떡만 딱 볶는 그런 느낌의 그건 줄 알았네.
국물 떡볶인데 마늘 들어가 가지고 거기에 우동 사리까지 합해 가지고,국물 떡볶인데 마늘 들어가 가지고 거기에 우동 사리까지 합해 가지고
완벽한 떡볶이로 만들어내는 거지.,완벽한 떡볶이로 만들어내는 거지.
국물 떡볶이에 모습에서,국물 떡볶이에 모습에서
거기에 우동사리만 추가되고 마늘 후레이크가 올라가 있는데 엄청 맛있다는 거지.,거기에 우동사리만 추가되고 마늘 후레이크가 올라가 있는데 엄청 맛있다는 거지.
학교 앞에 얼마 전에 거기 갔거든 베나레스라는 카레집 있는데,학교 앞에 얼마 전에 거기 갔거든 베나레스라는 카레집 있는데
그~ 카레집 내가 진짜로 요기 대학교 일학년 때 왔을 때부터 엄청 유명했던 카레 집인데 진짜 사 년 넘게를 못가 봤거든.,그~ 카레집 내가 진짜로 여기 대학교 일학년 때 왔을 때부터 엄청 유명했던 카레 집인데 진짜 사 년 넘게를 못가 봤거든.
이번에 가봤는데 내가 항상 낵 밀가루 들어가는 그~ 또띠아 내가 난 이런 거 엄청 좋아하잖아.,이번에 가봤는데 내가 항상 낵 밀가루 들어가는 그~ 또띠아 내가 난 이런 거 엄청 좋아하잖아.
거기를 갔는데 거기에 난이 진짜로 종류별로 플레인 난 있고 버터 난 있고,거기를 갔는데 거기에 난이 진짜로 종류별로 플레인 난 있고 버터 난 있고
갈릭 난 어니언 난 뭐~ 이번  종류의 난이 다 있는 거야.,갈릭 난 어니언 난 뭐~ 이번  종류의 난이 다 있는 거야.
근데 거기에 심지어 밥도 무한 리필임 심지어 카레도 리필 해 줘.,근데 거기에 심지어 밥도 무한 리필임 심지어 카레도 리필 해 줘.
가서 먹었는데 와 진짜 너무 맛있더라 인도식 카렌데 일본식 카레 말고,가서 먹었는데 와 진짜 너무 맛있더라 인도식 카렌데 일본식 카레 말고
정통 인도식 카렌데 그거에다가 난을 딱 찍어 먹으니까,정통 인도식 카렌데 그거에다가 난을 딱 찍어 먹으니까
카레 사 먹으면서 돈 안 아까웠던 적이 처음이었던 거 같음.,카레 사 먹으면서 돈 안 아까웠던 적이 처음이었던 거 같음.
가격은 어느 정도 했는데?,가격은 어느 정도 했는데?
가격이 기본 오늘의 커리에 하면 육천오백 원.,가격이 기본 오늘의 커리에 하면 육천오백 원.
엄청 싸다.,엄청 싸다.
옛날에는 거기에 난까지 포함돼 있었는데 요즘에는 난 포함 안 시켜 주더라.,옛날에는 거기에 난까지 포함돼 있었는데 요즘에는 난 포함 안 시켜 주더라.
근데 난 따로 사도 얼마 안 하잖아.,근데 난 따로 사도 얼마 안 하잖아.
난 쫌 크기 커가지고 이천 원 근데 난만 따로 시켜 먹고 싶었어 맛있었어.,난 조금 크기 커가지고 이천 원 근데 난만 따로 시켜 먹고 싶었어 맛있었어.
나는 카레 하니까 얼마 전에 화명동 가가지고,나는 카레 하니까 얼마 전에 화명동 가서
일본 정통 카레 먹으러 갔거든 거기 가서 버섯 카레랑,일본 정통 카레 먹으러 갔거든 거기 가서 버섯 카레랑
그~ 크림 베이컨 카레랑,그~ 크림 베이컨 카레랑
불고기 카레랑 세 개를 다 먹었는데,불고기 카레랑 세 개를 다 먹었는데
너무 맛있는 거야 진짜 맛있어 그~ 나 원래 버섯 그렇게 막 좋아하지 않는다 아이가.,너무 맛있는 거야 진짜 맛있어 그~ 나 원래 버섯 그렇게 막 좋아하지 않지 않니.
근데 거기 위에 계란 오믈렛처럼 해 가지고,근데 거기 위에 계란 오믈렛처럼 해 가지고
위에 토네이도 모양 만들어 가지고 올려주고,위에 토네이도 모양 만들어 가지고 올려주고
불고기 카레는 카레에다가,불고기 카레는 카레에다가
카레랑 어울리는 불고기 양념을 해 가지고 불고기를 옆에 한곳에 모아 놓고,카레랑 어울리는 불고기 양념을 해 가지고 불고기를 옆에 한곳에 모와 놓고
그거를 비벼 가지고서 서로 먹을 수 있게 해주고,그거를 비벼 가지고서 서로 먹을 수 있게 해주고
거기도 밥 리필 되고 그랬음.,거기도 밥 리필 되고 그랬음.
떡볶이 얘기하니까 튀김도 먹고 싶다.,떡볶이 얘기하니까 튀김도 먹고 싶다.
난 요즘에 그게 너무 맛있더라 나 얼마 전에 그거 먹어봤거든 멘치카츠?,난 요즘에 그게 너무 맛있더라 나 얼마 전에 그거 먹어봤거든 멘치카츠?
그게 뭐야?,그게 뭐야?
약간 일본식 튀김인데 고기튀김 같은 거였는데 나도 처음에 뭔지 몰랐는데,약간 일본식 튀김인데 고기튀김 같은 거였는데 나도 처음에 뭔지 몰랐는데
그~ 안에 불고기 같은 건데 불고기에다가,그~ 안에 불고기 같은 건데 불고기에다가
튀김을 입혀 가지고 그걸 동그랗게 해가지고 약간 돈까스처럼 만드는 거임.,튀김을 입혀 가지고 그걸 동그랗게 해가지고 약간 돈까스처럼 만드는 거임.
뭔지 알 거 같애.,뭔지 알 거 같애.
그래가지고 이게 뭐지 하고 한입 먹었는데 아~ 진짜 너무 맛있더라 그것도.,그래가지고 이게 뭐지 하고 한입 먹었는데 아~ 진짜 너무 맛있더라 그것도.
그리고 나 얼마 전에  와 가지고 콩불 먹었단 말이야 근데,그리고 나 얼마 전에  와 가지고 콩불 먹었단 말이야 근데
콩불 갔는데 또 사장님이 나 몇 달 만에 갔는데 또 알아보셨어.,콩불 갔는데 또 사장님이 나 몇 달 만에 갔는데 또 알아보셨어.
아니 거기 콩불 둘이서 거기다가 사리를 치즈 떡도 추가하고 라면도 추가해 가지고 먹었는데,아니 거기 콩불 둘이서 거기다가 사리를 치즈 떡도 추가하고 라면도 추가해 가지고 먹었는데
거기가 볶음밥이 이름이 마약 볶음밥인데 마약 넣은 것처럼 맛있단 말이야.,거기가 볶음밥이 이름이 마약 볶음밥인데 마약 넣은 것처럼 맛있단 말이야.
배가 터질 거 같은데도  이랑 둘이서 밥을,배가 터질 거 같은데도  이랑 둘이서 밥을
볶아 가지고 먹었는데 내가 맨날 거기서 먹을 때,볶아 가지고 먹었는데 내가 맨날 거기서 먹을 때
콘 빼 달라고 하는데 사장님 귀찮을까 봐 내가 이번에 안 빼 달라고 했던 말이야.,콘 빼 달라고 하는데 사장님 귀찮을까 봐 내가 이번에 안 빼 달라고 했던 말이야.
근데 사장님이 그거 기억하시고 반반해가지고 한쪽에는 콘 넣고 한쪽엔 콘 안 넣어 가지고 그렇게 해주시더라.,근데 사장님이 그거 기억하시고 반반해가지고 한쪽에는 콘 넣고 한쪽엔 콘 안 넣어 가지고 그렇게 해주시더라.
콩나물 불고기 먹은 지도 진짜 오래됐다.,콩나물 불고기 먹은 지도 진짜 오래됐다.
가게가 엄청 많았는데 요즘 가게가 사라져 가지고 가고 싶어도 갈 가게가 없음.,가게가 엄청 많았는데 요즘 가게가 사라져 가지고 가고 싶어도 갈 가게가 없음.
그러니까 부산지역에 거의 없는 걸로 앎.,그러니까 부산지역에 거의 없는 걸로 앎.
서울 한번 놀러 오면 내가 데려가 줄게 우리 학교 앞에 맛있는 데 있거든.,서울 한번 놀러 오면 내가 데려가 줄게 우리 학교 앞에 맛있는 데 있거든.
사리는 우동사리 안 되나?,사리는 우동사리 안 되나?
우동사리는 없었던 걸로 기억하는 데 있었나 기억이 안 난다.,우동사리는 없었던 걸로 기억하는 데 있었나 기억이 안 난다.
이가 그때 서울 한번 왔을 때 그때 먹고 이때까지 가고 싶어 가지고 내가 많은,이가 그때 서울 한번 왔을 때 그때 먹고 이때까지 가고 싶어 가지고 내가 많은
리스트를 줬는데 거기 가고 싶다고 카더라.,리스트를 줬는데 거기 가고 싶다고 하더라.
우리 집 앞에 카페가 두 개가 있거든 근데 한군데 그~ 음료수 이름이 버터 스카치야.,우리 집 앞에 카페가 두 개가 있거든 근데 한군데 그~ 음료수 이름이 버터 스카치야.
그~ 스카치 캔디 있다 아이가 그 맛의 커피거든.,그~ 스카치 캔디 있지 않니 그 맛의 커피거든.
아니 거기가 리모델링 한다고 저번 주까지 쉬다 이번 주에 새로 문을 열었거든.,아니 거기가 리모델링 한다고 저번 주까지 쉬다 이번 주에 새로 문을 열었거든.
근데 버터 스카치가 싹 사라지고 주인이 싹 바뀐 거.,근데 버터 스카치가 싹 사라지고 주인이 싹 바뀐 거.
딴 커피집 가지 그냥.,딴 커피집 가지 그냥.
아니 그냥 다른 커피 사 와 가지고 집에서 먹었어 근데 너희 학교 앞에는 커피집 워낙 많잖아.,아니 그냥 다른 커피 사 와 가지고 집에서 먹었어 근데 너희 학교 앞에는 커피집 워낙 많잖아.
학교를 간 적이 있어야지.,학교를 간 적이 있어야지.
학교로 가는 게 손에 꼽긴 하지.,학교로 가는 게 손에 꼽긴 하지.
니네 학교 앞에 거기 옛날에  가 데려갔던 그~ 치즈 돈까스집 진짜 맛있었는데.,너네 학교 앞에 거기 옛날에  가 데려갔던 그~ 치즈 돈까스집 진짜 맛있었는데.
아니 그런 거 있대 우리 우리 학교 앞에 토스트 집이 진짜 유명하단 말임.,아니 그런 거 있더라 우리 우리 학교 앞에 토스트 집이 진짜 유명하단 말임.
그래 가지고 토스트 집 근데 엄청 많아.,그래 가지고 토스트 집 근데 엄청 많아.
학교 정문에서 딱 바라보면 토스트 집이 한 세 개인가 네 개인가 있단 말임.,학교 정문에서 딱 바라보면 토스트 집이 한 세 개인가 네 개인가 있단 말임.
근데 그~ 집이 한 집이 원조인데 그~ 원조의 집을 못 찾겠어.,근데 그~ 집이 한 집이 원조인데 그~ 원조의 집을 못 찾겠어.
거기는 근데 원조 아니더라도 기본 십 년 아니야 진짜로?,거기는 근데 원조 아니더라도 기본 십 년 아니야 진짜로?
맞어 근데 마 맛은 다들 있다더라.,맞어 근데 마 맛은 다들 있다더라.
맞아 또 주말에 엄마랑 해장국 먹었다 아빠랑.,맞아 또 주말에 엄마랑 해장국 먹었다 아빠랑.
거기 아니 우리 집 밑에 여기 순댓국 집이 한 개 생겼거든.,거기 아니 우리 집 밑에 여기 순댓국 집이 한 개 생겼거든.
근데 난 약간 그런 국밥을 항상 마음속에 품고 있잖아 부산 돼지국밥을.,근데 난 약간 그런 국밥을 항상 마음속에 품고 있잖아 부산 돼지국밥을.
근데 여기는 순댓국이랑 뼈해장국 같은 그런 느낌의 그것들 밖에 없단 말이야.,근데 여기는 순댓국이랑 뼈해장국 같은 그런 느낌의 그것들 밖에 없단 말이야.
그래서 슬프지만 이거라도 먹어야지 하고 가서 먹었는데 거기 사장님 진짜 너무 친절하신 거.,그래서 슬프지만 이거라도 먹어야지 하고 가서 먹었는데 거기 사장님 진짜 너무 친절하신 거.
나 또 기본 서비스가 음료수인 사람이잖아 어느 가게를 가던지.,나 또 기본 서비스가 음료수인 사람이잖아 어느 가게를 가던지.
이번에 가서 또 서비스로 음료수 받았잖니.,이번에 가서 또 서비스로 음료수 받았잖니.
뭐야 왜 케 갑자기 친해진 거야,뭐야 왜 이렇게 갑자기 친해진 거야
진짜로 신기하게 어떤 음식점 가게를 가든,진짜로 신기하게 어떤 음식점 가게를 가든
