사투리,표준어
군대는 혹시 몇 년도에 갔다 오셨나요?,군대는 혹시 몇 년도에 갔다 오셨나요?
저는 군대를 이천십칠 년도에 갔다 왔으  가서,저는 군대를 이천십칠 년도에 갔다 왔으  가서
십구 년도에 전역했습니다.,십구 년도에 전역했습니다.
선생님은 군대 언제 입대하셨나요?,선생님은 군대 언제 입대하셨나요?
저는 십팔 십팔 년도 육월 입대해서 이번 년도 이월에 전역했거든요.,저는 십팔 십팔 년도 육월 입대해서 이번 년도 이월에 전역했거든요.
그러면은 혹시 몇 사단 나오셨나요 육군인가요 애초에?,그러면은 혹시 몇 사단 나오셨나요 육군인가요 애초에?
저는 육군 구 사단에서 군생활을 했고요.,저는 육군 구 사단에서 군생활을 했고요.
어~ 구 사단이 백마부대거든요.,어~ 구 사단이 백마부대거든요.
혹시 알고 계신지?,혹시 알고 계신지?
기억은 나는 거 같은데 제가 사실 군대는,기억은 나는 거 같은데 제가 사실 군대는
다들 갔다 왔다쓰 갔다 왔지만 뭐~ 가고 싶어서 가는 게 아니니까 솔직히 자기쪽,다들 갔다 왔다쓰 갔다 왔지만 뭐~ 가고 싶어서 가는 게 아니니까 솔직히 자기쪽
뭐~ 하면서 알게 되는 거 아니면 사실 별로 친구들한테 듣고 하는 거 빼면은,뭐~ 하면서 알게 되는 거 아니면 사실 별로 친구들한테 듣고 하는 거 빼면은
별로 솔직히 관심 없으니까 그러면 부대가 어디 어디서 군생활하셨나요 그럼 어디쯤에서?,별로 솔직히 관심 없으니까 그러면 부대가 어디 어디서 군생활하셨나요 그럼 어디쯤에서?
저는 그~ 최전방 파주에서 군생활을 했구요.,저는 그~ 최전방 파주에서 군생활을 했구요.
네 파주에서 강안 대대 강안 대대라고 있는데,네 파주에서 강안 대대 강안 대대라고 있는데
거기에서 어~ 그~ 강 뒤 임진강 바로 앞에 있는,거기에서 어~ 그~ 강 뒤 임진강 바로 앞에 있는
북한군 보면서 군생활했습니다.,북한군 보면서 군생활했습니다.
혹시 선생님은 군대 어디서 군생활하셨는데요?,혹시 선생님은 군대 어디서 군생활하셨는데요?
저는 오십 사단 나와가지구 대구에서 군생활을 할 줄 알았는데 김천에서 군생활을 계속하다가,저는 오십 사단 나와가지구 대구에서 군생활을 할 줄 알았는데 김천에서 군생활을 계속하다가
전역했어요.,전역했어요.
그러면은 십칠 년도에 군대 가셨다고 하셨으니까,그러면은 십칠 년도에 군대 가셨다고 하셨으니까
스물네 살이신가요?,스물네 살이신가요?
네 저는 스물네 살이 맞고요.,네 저는 스물네 살이 맞고요.
저 스물 어~  학교 끝나고 아~  학교 휴학하고,저 스물 어~  학교 끝나고 아~  학교 휴학하고
이 학년 때 바로 갔다왔어요 네.,이 학년 때 바로 갔다왔어요 네.
보통은 일 학년 다 하고 가는데 이 학년까지 하고 가신 건가요?,보통은 일 학년 다 하고 가는데 이 학년까지 하고 가신 건가요?
아니요 아니요 일 학년만 하고 군대를 갔다온 거죠.,아니요 아니요 일 학년만 하고 군대를 갔다온 거죠.
아~,아~
그~ 김천에서 군생활하셨다 하셨는데 김천 어디서 군생활하셨는데요?,그~ 김천에서 군생활하셨다 하셨는데 김천 어디서 군생활하셨는데요?
어~ 예 김천이 신 시인데요.,어~ 예 김천이 신 시인데요.
그게 제가 솔직히 군대 가기 전에는 몰랐는데 이~ 후방 족에는,그게 제가 솔직히 군대 가기 전에는 몰랐는데 이~ 후방 족에는
솔직히 전방에 비해서 이게 부대들이 규모가 작고 하다 보니까 보통 그냥 시 하나에,솔직히 전방에 비해서 이게 부대들이 규모가 작고 하다 보니까 보통 그냥 시 하나에
대대가 하나씩 있어가지고 그냥 김천 자체 그냥 김천 자체에 대대가 하나가 있어가지구,대대가 하나씩 있어가지고 그냥 김천 자체 그냥 김천 자체에 대대가 하나가 있어가지구
그냥 뭐~ 딱히 김천 어디에서 군생활을 했다고는 보통,그냥 뭐~ 딱히 김천 어디에서 군생활을 했다고는 보통
얘기 안 하는 거 같애요 그냥 김천에서 했다.,얘기 안 하는 거 같애요 그냥 김천에서 했다.
오십 사단에서 뭐~ 저희 연대 쪽에서 저희 대대 쪽 나왔으면은 보통 그냥 김천에서 군생활했다 하면서 얘기하던데요.,오십 사단에서 뭐~ 저희 연대 쪽에서 저희 대대 쪽 나왔으면은 보통 그냥 김천에서 군생활했다 하면서 얘기하던데요.
그러면은 그~ 후방 쪽에는 되게 대대가 촘촘히 붙어있잖아요 그러면은,그러면은 그~ 후방 쪽에는 되게 대대가 촘촘히 붙어있잖아요 그러면은
특정 시나 뭐~ 군이 아닌 그 안에서도 엄청 작게 작게 나눠서 이야기하나요?,특정 시나 뭐~ 군이 아닌 그 안에서도 엄청 작게 작게 나눠서 이야기하나요?
질문 이해 못했는데 다시 한번만 설명해 주시겠어요?,질문 이해 못했는데 다시 한번만 설명해 주시겠어요?
지금 후방 쪽에는 뭐~ 대구여도 뭐~ 대구 정도급이면은 뭐~,지금 후방 쪽에는 뭐~ 대구여도 뭐~ 대구 정도급이면은 뭐~
수성구 뭐~ 뭐~ 북구 이런 식으로 나눠져서 부대가 있는데 이제 따른 이제 뭐~,수성구 뭐~ 뭐~ 북구 이런 식으로 나눠져서 부대가 있는데 이제 다른 이제 뭐~
광역시급 아닌 데에서는 뭐~ 아까 말한 김천이나 뭐~ 안동이나 이런 데면은 그~ 시 하나당 부대가 있거든요.,광역시급 아닌 데에서는 뭐~ 아까 말한 김천이나 뭐~ 안동이나 이런 데면은 그~ 시 하나당 부대가 있거든요.
그러면은 이제 후방 쪽 아~ 후방 쪽에는 뭐~ 강원도 이쪽이면 사실,그러면은 이제 후방 쪽 아~ 후방 쪽에는 뭐~ 강원도 이쪽이면 사실
뭐~ 제가 뭐~ 어떤 식으로 돼있는지 잘 모르는데 그러니까,뭐~ 제가 뭐~ 어떤 식으로 돼있는지 잘 모르는데 그러니까
뭐~ 강원도 쪽에 있는 뭐~ 특정 시나 군 자체 안에서도,뭐~ 강원도 쪽에 있는 뭐~ 특정 시나 군 자체 안에서도
뭐~ 아~ 그~ 광역시급처럼 구나 아님 더 작은 단위로 대대가 편성되어있나요?,뭐~ 아~ 그~ 광역시급처럼 구나 아님 더 작은 단위로 대대가 편성되어있나요?
어~ 제가 질문을 잘 이해했는지 모르겠는데 제가 이해한 대로 설명을 쫌 해 드리면,어~ 제가 질문을 잘 이해했는지 모르겠는데 제가 이해한 대로 설명을 조금 해 드리면
어~ 저 같은 경우 그~ 그~ 구 사단이,어~ 저 같은 경우 그~ 그~ 구 사단이
고양시에도 있고 파주에도 있고 어~ 또 일산에도 있고 그랬거든요.,고양시에도 있고 파주에도 있고 어~ 또 일산에도 있고 그랬거든요.
근데 그~ 질문 어~ 선생님이 말씀하신 게,근데 그~ 질문 어~ 선생님이 말씀하신 게
보통 이제 대대급 단위로 그~ 부대가 있잖아요.,보통 이제 대대급 단위로 그~ 부대가 있잖아요.
그러면은 그~ 대대 직할구역이 보통 이제 후방 쪽에는,그러면은 그~ 대대 직할구역이 보통 이제 후방 쪽에는
한 시 그러니까 막 김천시 안동시 뭐~ 이렇게 나누어져 있는데,한 시 그러니까 막 김천시 안동시 뭐~ 이렇게 나누어져 있는데
이제 전방 쪽에는 쫌 더 촘촘하게 부대가 있다 보니까 뭐~,이제 전방 쪽에는 조금 더 촘촘하게 부대가 있다 보니까 뭐~
특정 시나 특정 구가 아닌 뭐~,특정 시나 특정 구가 아닌 뭐~
아니면 진짜 작은 지역 자체를 작은 지역 자체 한 곳에 붇 한 부대씩 이렇게 뭐~ 대대 단위나 뭐~ 연대 단위급이 들어가는 건가요?,아니면 진짜 작은 지역 자체를 작은 지역 자체 한 곳에 붇 한 부대씩 이렇게 뭐~ 대대 단위나 뭐~ 연대 단위급이 들어가는 건가요?
저는 그~ 시골에서 군생활 안 해서 잘 모르겠거든요.,저는 그~ 시골에서 군생활 안 해서 잘 모르겠거든요.
그~ 그래서 일단은 이 주제를 넘어가고 그~ 그러면 김천에서,그~ 그래서 일단은 이 주제를 넘어가고 그~ 그러면 김천에서
군생활하실 때 그~ 외박이나 외가 외출 같은 거 자주 나오셨나요?,군생활하실 때 그~ 외박이나 외가 외출 같은 거 자주 나오셨나요?
그거는 기회가 되면은 솔직히 다 나왔어요 왜냐면은,그거는 기회가 되면은 솔직히 다 나왔어요 왜냐면은
이제 전방에서 군생활하는 친구들의 얘기나 뭐~,이제 전방에서 군생활하는 친구들의 얘기나 뭐~
들어보면은 그치 그쪽은 힘틀다 힘드니까 외박 외출을 솔직히,들어보면은 그치 그쪽은 힘틀다 힘드니까 외박 외출을 솔직히
못 나가는 경우가 많잖아요 부대 특성상,못 나가는 경우가 많잖아요 부대 특성상
그래가지고 그~ 따른 식으로 뭐~ 휴가를 더 준다던가,그래가지고 그~ 다른 식으로 뭐~ 휴가를 더 준다던가
이런 거를 되게 제가 생각했을 때는 제가 군생활했는 거에 비해서,이런 거를 되게 제가 생각했을 때는 제가 군생활했는 거에 비해서
군생활하면서 받은 휴가보다 평균적으로 이제 전방 쪽에 있는 사람들이 훨씬 많이 받았거든요.,군생활하면서 받은 휴가보다 평균적으로 이제 전방 쪽에 있는 사람들이 훨씬 많이 받았거든요.
그래가지고 솔직히 저는 막 휴가가 솔직히 별로 없어가지고,그래가지고 솔직히 저는 막 휴가가 솔직히 별로 없어가지고
오 개월 육 개월에 한 번씩 나갈려고 진짜 많이 모았는데 그것 때문에 외출 외박은 이게,오 개월 육 개월에 한 번씩 나갈려고 진짜 많이 모았는데 그것 때문에 외출 외박은 이게
월간 써야 되니까 쓸 수 있으면은 웬만해서 다 썼어요.,월간 써야 되니까 쓸 수 있으면은 웬만해서 다 썼어요.
그러면은 십칠 년도에 군생활하셨다니까 외출 외박 같은 경우에는 어떻게 나가셨나요?,그러면은 십칠 년도에 군생활하셨다니까 외출 외박 같은 경우에는 어떻게 나가셨나요?
저는 그~ 강안 부대에 있으니까 외출 외박 하나도 안 받고,저는 그~ 강안 부대에 있으니까 외출 외박 하나도 안 받고
그거 다 전부 다 휴가로 받아서 나갔거든요.,그거 다 전부 다 휴가로 받아서 나갔거든요.
그래서 제가 저 군생활하면서 외출 외박은 해 본 적이 없고,그래서 제가 저 군생활하면서 외출 외박은 해 본 적이 없고
휴가일수만 한 한 구십팔 일 구십구 일 정도 될 거예요 아마,휴가일수만 한 한 구십팔 일 구십구 일 정도 될 거예요 아마
그러면 선생님 혹시 외박이나 외출 가시면,그러면 선생님 혹시 외박이나 외출 가시면
그~ 김천에서 피씨방이나 뭐~ 모텔 같은 게 많이 가셨나요?,그~ 김천에서 피씨방이나 뭐~ 모텔 같은 게 많이 가셨나요?
제가 외출 때는 이제 보통 동기나 선임 후임들이랑 피씨방이랑,제가 외출 때는 이제 보통 동기나 선임 후임들이랑 피씨방이랑
근처에 이제 거기는 상근도 저희 부대 되게 작았거든요.,근처에 이제 거기는 상근도 저희 부대 되게 작았거든요.
육십 명 정도의 대대의 현역이었고 한 상근이 한 열다섯 명 따로 있었어요.,육십 명 정도의 대대의 현역이었고 한 상근이 한 열다섯 명 따로 있었어요.
그러면 이게 특성상 상근이랑도 쫌 친해질 수밖에 없거든요.,그러면 이게 특성상 상근이랑도 조금 친해질 수밖에 없거든요.
그러면 하다가 상근들한테 뭐~ 얘기를 해서 김천에 뭐~ 음식 맛집이나,그러면 하다가 상근들한테 뭐~ 얘기를 해서 김천에 뭐~ 음식 맛집이나
놀러갈 만한 데 이런 데 있으면은 보통 외출 때는 이제,놀러갈 만한 데 이런 데 있으면은 보통 외출 때는 이제
동기 선임 후임 이런 식으로 해서 놀 그~ 뭐~ 이케 친한 사람들끼리 나갈 수 있으면은 맞춰가지고 나가서 뭐~,동기 선임 후임 이런 식으로 해서 놀 그~ 뭐~ 이렇게 친한 사람들끼리 나갈 수 있으면은 맞춰가지고 나가서 뭐~
식당 같은 데 맛있는 데 있는 데 가보고 아님 그 다음에 시간이 솔직히 많지 않으니깐,식당 같은 데 맛있는 데 있는 데 가보고 아님 그 다음에 시간이 솔직히 많지 않으니깐
볼링이나 탁구 이~ 같은 뭐~ 당구장 이런 데도 몇 번 갔었고,볼링이나 탁구 이~ 같은 뭐~ 당구장 이런 데도 몇 번 갔었고
보통은 근데 피씨방을 제일 많이 갔던 거 같애요.,보통은 근데 피씨방을 제일 많이 갔던 거 같애요.
그래가지고 뭐~ 그리고 외박 같은 경우에 저는 대구 살아가지구,그래가지고 뭐~ 그리고 외박 같은 경우에 저는 대구 살아가지구
이제 부대에서 대구까 대구 사는 사람은 외박 때 대구 갈 수 있게 해 줘서,이제 부대에서 대구까 대구 사는 사람은 외박 때 대구 갈 수 있게 해 줘서
외박 때는 웬만해서 다 그냥 다 집에 와서,외박 때는 웬만해서 다 그냥 다 집에 와서
뭐~ 부모님이랑 시간도 보낼 때도 있고 친구들 만날 때도 있고 그랬던 거 같애요.,뭐~ 부모님이랑 시간도 보낼 때도 있고 친구들 만날 때도 있고 그랬던 거 같애요.
그래서 그러면은 외출 외박을 못 나셨다고 하고 휴가로 다 받으셨다 하셨는데,그래서 그러면은 외출 외박을 못 나셨다고 하고 휴가로 다 받으셨다 하셨는데
그냥 몰래 이제 뭐~ 모레 이~ 아~ 삼 개월 기준으로 외출 두 번 주고 외박 한 번 주잖아요.,그냥 몰래 이제 뭐~ 모레 이~ 아~ 삼 개월 기준으로 외출 두 번 주고 외박 한 번 주잖아요.
그러면 그거를 다 일수로 쳐가지고 다 휴가로 바꿔 준 건가요?,그러면 그거를 다 일수로 쳐가지고 다 휴가로 바꿔 준 건가요?
그~ 한 달 아이 삼 개월마다 뭐~ 한 개씩 주고 그거는 잘 모르겠는데 외박 외출 하나도 없었고,그~ 한 달 아이 삼 개월마다 뭐~ 한 개씩 주고 그거는 잘 모르겠는데 외박 외출 하나도 없었고
그~ 한 달에 삼 일씩 그냥,그~ 한 달에 삼 일씩 그냥
그~ 휴가를 받았어요 한 달에 한 달에 삼 일씩 받은 거죠 에~,그~ 휴가를 받았어요 한 달에 한 달에 삼 일씩 받은 거죠 에~
그~ 김천에서 군생활하실 때 혹시 대대장 님이,그~ 김천에서 군생활하실 때 혹시 대대장 님이
육사 출신이었는지 아니면 어디 출신이었는지 궁금하네요.,육사 출신이었는지 아니면 어디 출신이었는지 궁금하네요.
저는 어~ 좀 솔직히 저희 대대장 님이 제 군생활하는 동안 거의 마지막에 한 번 바뀌셨는데 그 전에,저는 어~ 좀 솔직히 저희 대대장 님이 제 군생활하는 동안 거의 마지막에 한 번 바뀌셨는데 그 전에
저~ 군생활 거의 끝까지 같이 한 대대장 님이 좀 되게 특이하신 특이한 이력이셨어요.,저~ 군생활 거의 끝까지 같이 한 대대장 님이 좀 되게 특이하신 특이한 이력이셨어요.
왜냐하면은 병 출신으로 시작하셨다가 부사관하셨다가,왜냐하면은 병 출신으로 시작하셨다가 부사관하셨다가
그~ 장교로 바꿔 줄 수 있는 그런 거 뭐~ 해가지고,그~ 장교로 바꿔 줄 수 있는 그런 거 뭐~ 해가지고
장교하셔서  중령 다신 분이셨거든요 보통,장교하셔서  중령 다신 분이셨거든요 보통
솔직히 병하다가 부사관이나 아니면은 보통 장교로 많이 시작을 하잖아요 바로,솔직히 병하다가 부사관이나 아니면은 보통 장교로 많이 시작을 하잖아요 바로
육사를 가든 알오티씨를 하든 뭐~ 학군단이나 이런 데서 아~ 탐사관 학교 이런 걸  하셔도,육사를 가든 알오티씨를 하든 뭐~ 학군단이나 이런 데서 아~ 탐사관 학교 이런 걸  하셔도
바로 하는데 좀 병사를 하다가 부사관하다가 장교로 해가지구 하게 되신 분이고,바로 하는데 좀 병사를 하다가 부사관하다가 장교로 해가지구 하게 되신 분이고
부사관이랑 장교하면 되게 힘든 데서 많이 보냈셨어가지구 솔직히,부사관이랑 장교하면 되게 힘든 데서 많이 보냈셨어가지구 솔직히
뭐~ 육사 이런 사람들이면 뭐~ 중령까지 거의 무조건 가지만 대부분의 경우 솔직히,뭐~ 육사 이런 사람들이면 뭐~ 중령까지 거의 무조건 가지만 대부분의 경우 솔직히
소령 못 달고 전역하는 사람  저희 부대는 작아서 그런지 모르겠는데,소령 못 달고 전역하는 사람  저희 부대는 작아서 그런지 모르겠는데
대부분 다 소령 못 달고 전역할 거 같은 사람들이었는데 간부들이 쫌,대부분 다 소령 못 달고 전역할 거 같은 사람들이었는데 간부들이 조금
이제 특이하게 진급하신 분이셔서 뭔가 제가 따 봤던 따른 이제,이제 특이하게 진급하신 분이셔서 뭔가 제가 따 봤던 다른 이제
이제 높은 사람 분 간부들이랑 쫌 느낌이 달랐어요.,이제 높은 사람 분 간부들이랑 조금 느낌이 달랐어요.
말하는 것도 특이하고 병사들도,말하는 것도 특이하고 병사들도
병사 출신이셔서 그런지 모르겠는데 병사들도 되게 많이 봐주시는 거 같아가지구,병사 출신이셔서 그런지 모르겠는데 병사들도 되게 많이 봐주시는 거 같아가지구
오히려 저~ 뭐~ 중대장이나 따른 간부들은 솔직히,오히려 저~ 뭐~ 중대장이나 다른 간부들은 솔직히
싫어하는 사람들이 많았는데 오히려 대대장 님을 좋아하는 병사들이 좀 많았어요.,싫어하는 사람들이 많았는데 오히려 대대장 님을 좋아하는 병사들이 좀 많았어요.
그랬고 전방에는 되게 이게,그랬고 전방에는 되게 이게
저희는 부대는 진짜 작은 부대여서 예비군 대대였거든요 예비군 교육하는 대대 예비군들이 오면은 주로,저희는 부대는 진짜 작은 부대여서 예비군 대대였거든요 예비군 교육하는 대대 예비군들이 오면은 주로
그래가지고 저희는 소대장도 없었어요 바로 중대장이 있으시구 중대장 님이 있으시구,그래가지고 저희는 소대장도 없었어요 바로 중대장이 있으시구 중대장 님이 있으시구
소대장은 없고 그냥 바로 병사 이런 거 하는 구조여가지고 쫌 특이했는데,소대장은 없고 그냥 바로 병사 이런 거 하는 구조여가지고 조금 특이했는데
그~ 전방에서도 뭐~ 되게 다양한 식으로 부대 편성돼 있더라고요 제가 봤을 때,그~ 전방에서도 뭐~ 되게 다양한 식으로 부대 편성돼 있더라고요 제가 봤을 때
그러면 되게 뭐~ 친구들이랑 얘기했을 때 평균적으로 생각했을 때 쫌,그러면 되게 뭐~ 친구들이랑 얘기했을 때 평균적으로 생각했을 때 조금
대대만의 특이한 점 있으셨나요?,대대만의 특이한 점 있으셨나요?
대대에서 특이했던 점이라 하면 어~,대대에서 특이했던 점이라 하면 어~
그~ 일반 보병대대에서 일반 보병연 아~ 보병대대 플러스 파병으로,그~ 일반 보병대대에서 일반 보병연 아~ 보병대대 플러스 파병으로
뭐~ 왔던 뭐랄까  박격포를 담당하는,뭐~ 왔던 뭐랄까  박격포를 담당하는
