사투리,표준어
아~ 저는 영화를 요즘에 잘 안 봐서 그런데,아~ 저는 영화를 요즘에 잘 안 봐서 그런데
뭐~ 영화에 대해서 뭐~ 제일 감명 깊게 본 영화 있으세요?,뭐~ 영화에 대해서 뭐~ 제일 감명 깊게 본 영화 있으세요?
저는 원래 영화 보는 거 되게 좋아하는데 최근에는 코로나 때문에 못 가다가 그래도 혼자서는,저는 원래 영화 보는 거 되게 좋아하는데 최근에는 코로나 때문에 못 가다가 그래도 혼자서는
그~ 편 그~ 먹는 거 안 먹고 그냥,그~ 편 그~ 먹는 거 안 먹고 그냥
계속 마스크 쓰고 있고 이 조건으로 혼자서 그냥 갔다 오거든요 그래서 얼마 전에,계속 마스크 쓰고 있고 이 조건으로 혼자서 그냥 갔다 오거든요 그래서 얼마 전에
그~ 씨지비에 가가지고 거기가,그~ 씨지비에 가가지고 거기가
제가 사는 데가 김해인데,제가 사는 데가 김해인데
그~ 율하에 씨지비 전부 다 이 좌석 편하게 돼 있는 거.,그~ 율하에 씨지비 전부 다 이 좌석 편하게 돼 있는 거.
그~ 이름이 기억이 안 나는데 이케,그~ 이름이 기억이 안 나는데 이렇게
누르면은 이케 누워가지고 볼 수 있는 좌석 있잖아요 거기서 봤는데,누르면은 이렇게 누워가지고 볼 수 있는 좌석 있잖아요 거기서 봤는데
그때 코로나 그렇게 심한 것도 아니었는데,그때 코로나 그렇게 심한 것도 아니었는데
생긴 게 그게,생긴 게 그게
얼마 안 된 영화관이었어요 코로나 터지고 나서 생겨가지고는,얼마 안 된 영화관이었어요 코로나 터지고 나서 생겨가지고는
그래서 갔는데 아무도 없는 거예요.,그래서 갔는데 아무도 없는 거예요.
그래서 혼자서 평일날 낮에 시간 돼서 보는데,그래서 혼자서 평일날 낮에 시간 돼서 보는데
그~ 영화가 언힌지드라고,그~ 영화가 언힌지드라고
그~ 외국 영화였는데 저는 처음에 그런 쫌 별로 사전 지식이 없이 갔거든요.,그~ 외국 영화였는데 저는 처음에 그런 조금 별로 사전 지식이 없이 갔거든요.
가가지고는 그게,가가지고는 그게
영화 남자 주인공이,영화 남자 주인공이
약간 그~ 안 좋은 상황이 있었는데,약간 그~ 안 좋은 상황이 있었는데
그~ 여자 주인공이 그~ 차를 가지고,그~ 여자 주인공이 그~ 차를 가지고
쫌 뭐라 그래야 되지 끼어들기를 하고 해놓고서는 사과도 안 하고 그러니까,조금 뭐라 그래야 되지 끼어들기를 하고 해놓고서는 사과도 안 하고 그러니까
남자가 원래 쫌 자기 인생에서 쫌 막 몰려 있었는데,남자가 원래 조금 자기 인생에서 조금 막 몰려 있었는데
그래가지고는 완전 빡쳐가지고는 사람이 돌아가지고는,그래가지고는 완전 빡쳐가지고는 사람이 돌아가지고는
그 여자 휴대폰을 막 훔쳐서는,그 여자 휴대폰을 막 훔쳐서는
그 여자와 관련된 사람들을 막 찾아다니고,그 여자와 관련된 사람들을 막 찾아다니고
그 여자 인생을 완전 망칠려고 그 여자 친구인 사람도 막 갑자기 카페에 가서 아는 척하더니 뭐~ 죽이기도 하고,그 여자 인생을 완전 망칠려고 그 여자 친구인 사람도 막 갑자기 카페에 가서 아는 척하더니 뭐~ 죽이기도 하고
그런 영화였는데,그런 영화였는데
저는 처음에는 별 생각 없이,저는 처음에는 별 생각 없이
그냥 아~ 그냥 뭐~ 차가 나오니까 아~ 재밌는 그냥 차 추격하는 그런 영화인가 보다 하고,그냥 아~ 그냥 뭐~ 차가 나오니까 아~ 재밌는 그냥 차 추격하는 그런 영화인가 보다 하고
그거 예고편도 안 찾아보고,그거 예고편도 안 찾아보고
그냥 간 거였거든요 시간이 맞아서.,그냥 간 거였거든요 시간이 맞아서.
갔는데 막상 갔는데 막,갔는데 막상 갔는데 막
갑자기 사람을 죽이고 그래가지고,갑자기 사람을 죽이고 그래가지고
너무 놀랬는데 제가 그~ 영화관 짝은 영화관이긴 했는데 거기 한가운데 혼자 앉아가지고,너무 놀랬는데 제가 그~ 영화관 작은 영화관이긴 했는데 거기 한가운데 혼자 앉아가지고
영화가 시작이 이 되면 어둡잖아요 그~ 한가운데서 그~ 누워서 보고 있는데 너무 무서운 거예요 갑자기.,영화가 시작이 이 되면 어둡잖아요 그~ 한가운데서 그~ 누워서 보고 있는데 너무 무서운 거예요 갑자기.
갑자기 막 칼 가지고 사람을 죽이고 그러니까 그래서,갑자기 막 칼 가지고 사람을 죽이고 그러니까 그래서
중간에 진짜,중간에 진짜
아~ 다시 나올까 생각도 했었는데,아~ 다시 나올까 생각도 했었는데
그게 제일 쫌 이번,그게 제일 조금 이번
요즘에 본 영화 중에 임팩트도 있고 네 재미까진 아니고 쫌 충격적이고 그랬던 거 같아요.,요즘에 본 영화 중에 임팩트도 있고 네 재미까진 아니고 조금 충격적이고 그랬던 거 같아요.
