사투리,표준어
건가,건가
나 먼저임 내가 먼저 말했어.,나 먼저야 내가 먼저 말했어.
어디?,어디?
턱 뭐지?,턱 뭐지?
턱 밑쪽 약간 뭐지 약간 몽우리 혹 같은 거 만져지는거야.,턱 밑쪽 약간 뭐지 약간 몽우리 혹 같은 거 만져지는거야.
턱 응 침샘 쪽에 쪽에 혹시?,턱 응 침샘 쪽에 쪽에 혹시?
침샘 침샘이 어딘데 침샘이면 침샘이 턱 옆쪽 아냐 난 앞 쪽.,침샘 침샘이 어딘데 침샘이면 침샘이 턱 옆쪽 아냐 난 앞 쪽.
아 앗 아 뒤쪽 턱 뒤쪽 말고 쪽 말고 앞쪽 턱?,아 앗 아 뒤쪽 턱 뒤쪽 말고 쪽 말고 앞쪽 턱?
아 귀 진짜 앞쪽 앞쪽으로 이렇게 만져지는거야 그래서 음~ 뭐지하고 병원 갔는데 의사 선생님이 너무 아무렇지않게 음~ 임파선염 이네요 이래한,아 귀 진짜 앞쪽 앞쪽으로 이렇게 만져지는거야 그래서 음~ 뭐지하고 병원 갔는데 의사 선생님이 너무 아무렇지않게 음~ 임파선염 이네요 이래한
아~ 이거 약을 좀 오래 먹어야 되는데 막 한 이 주 정도 먹어 봅시다 이러는 거야,아~ 이거 약을 좀 오래 먹어야 되는데 막 한 이 주 정도 먹어 봅시다 이러는 거야
임파선염?,임파선염?
응 약간 림프 림프절 부은 약간 그런 건가 봐.,응 약간 림프 림프절 부은 약간 그런 건가 봐.
진짜?,진짜?
어~ 그래가지고 진짜 아무렇지않게 집에 왔거든 근데 궁금해가지구 그~ 네이버에 임파선염 검색해 봤어.,어~ 그래가지고 진짜 아무렇지않게 집에 왔거든 근데 궁금해가지구 그~ 네이버에 임파선염 검색해 봤어.
그 의사선생님이 너무 너무 산뜻하게 무슨 편도염처럼 말했는데 인터넷 쳐보니까 생각보다,그 의사선생님이 너무 너무 산뜻하게 무슨 편도염처럼 말했는데 인터넷 쳐보니까 생각보다
거 나도 처음 듣는다.,그거 나도 처음 듣는다.
아~ 그래 가지고 나 너무 어이없어 가지고 우리 언니한테 말 했거든 처음에  검색하기 전에 우리 언니한테 걸렸대 라고 했어.,아~ 그래 가지고 나 너무 어이없어 가지고 우리 언니한테 말 했거든 처음에  검색하기 전에 우리 언니한테 걸렸대 라고 했어.
걔도 검색을 해봤나 봐 근데 걔도 검색해보니까 다 심각한 것만 나오니까 야 근데 이거 생각보다 생각보다 좀 더 심각한 게 아닐까 이거 대학병원 가는 사람 생각보다 많은데 이러면서,걔도 검색을 해봤나 봐 근데 걔도 검색해보니까 다 심각한 것만 나오니까 야 근데 이거 생각보다 생각보다 좀 더 심각한 게 아닐까 이거 대학병원 가는 사람 생각보다 많은데 이러면서
나도 의사선생님이 그랬는데 이러면서,나도 의사선생님이 그랬는데 이러면서
의사는 너무 진짜 암 같은 거 다 잡혀가지고,의사는 너무 진짜 암 같은 거 다 잡혀가지고
