사투리,표준어
안녕하세요 저 일단 드라마 얘기를  겠죠?,안녕하세요 저 일단 드라마 얘기를  겠죠?
어~ 혹시 자기가 인생작이라고 생각하는 드라마가 있으신가요?,어~ 혹시 자기가 인생작이라고 생각하는 드라마가 있으신가요?
어~ 제가 생각하는 인생작 드라마는,어~ 제가 생각하는 인생작 드라마는
그~ 이번 년도 초에 아마 방영 시작한 드라마인 것 같은데,그~ 이번 년도 초에 아마 방영 시작한 드라마인 것 같은데
사랑의 불시착이라는 작품입니다.,사랑의 불시착이라는 작품입니다.
이 작품이 왜 인생작인 이유는,이 작품이 왜 인생작인 이유는
일단 이 작품에 연출력이 일단 매우,일단 이 작품에 연출력이 일단 매우
높았고 그다음에 이 시기가,높았고 그다음에 이 시기가
코로나가 한창 심했던 시기라서,코로나가 한창 심했던 시기라서
매우 집에만 갇혀 있고 스트레스를 많이 받는 시기였는데 이 드라마를 통해서,매우 집에만 갇혀 있고 스트레스를 많이 받는 시기였는데 이 드라마를 통해서
간접적으로나마 제가 밖에를 돌아다니는 느낌을 내면서 이제,간접적으로나마 제가 밖에를 돌아다니는 느낌을 내면서 이제
다양한 사건 사고가 저쪽에 터지는 걸 보며 같이 감정이입도 하고,다양한 사건 사고가 저쪽에 터지는 걸 보며 같이 감정이입도 하고
그다음에 저걸 보면서 이제,그다음에 저걸 보면서 이제
아~ 저런 상황에 나도 요러면 되겠다.,아~ 저런 상황에 나도 요러면 되겠다.
라고 생각이 들어서 저는 이이 작품이 지금은 인생작입니다.,라고 생각이 들어서 저는 이이 작품이 지금은 인생작입니다.
혹시  님도 인생작 있으십니까?,혹시  님도 인생작 있으십니까?
어~ 저도,어~ 저도
인생작이라 꼽을 만한 드라마는 쫌 많은 것 같애요.,인생작이라 꼽을 만한 드라마는 조금 많은 것 같애요.
제가 원래 드라마를 많이 좋아했기도 하고,제가 원래 드라마를 많이 좋아했기도 하고
요즘은 쪼끔,요즘은 쪼끔
고등학교 때까지는 많이 봤는데,고등학교 때까지는 많이 봤는데
대학교에 올라오면서부터,대학교에 올라오면서부터
드라마를 쫌 잘 안 보긴 해서 요즘 드라마는 잘 모르긴 한데,드라마를 조금 잘 안 보긴 해서 요즘 드라마는 잘 모르긴 한데
그래도 인생작이라고 단 한 개 꼽으라면,그래도 인생작이라고 단 한 개 꼽으라면
나의 아저씨라는,나의 아저씨라는
이삼 년 전인가 방영했던 그 드라마가 있어요.,이삼 년 전인가 방영했던 그 드라마가 있어요.
기본적으로 보통의 드라마는 이~ 보통의 쪼끔,기본적으로 보통의 드라마는 이~ 보통의 쪼끔
쫌 특별한 사람들 간의 멜로를 보통 그리는 게,조금 특별한 사람들 간의 멜로를 보통 그리는 게
주가 되는 게 많잖아요 보통의 드라마는,주가 되는 게 많잖아요 보통의 드라마는
