사투리,표준어
네 안녕하세요 저는 입니다.,네 안녕하세요 저는 입니다.
저는 남편하고 저 그리고 딸 둘이 저희 집 가족 구성원이거든요.,저는 남편하고 저 그리고 딸 둘이 저희 집 가족 구성원이거든요.
그쪽은 어뜨케 되세요?,그쪽은 어뜨케 되세요?
저는 딸 한 명밖에 없어서 남편하고 가족이 세 명입니다.,저는 딸 한 명밖에 없어서 남편하고 가족이 세 명입니다.
지금 딸아이는 대학교 졸업반이고 이제 내일모레면 졸업을 할 거고,지금 딸아이는 대학교 졸업반이고 이제 내일모레면 졸업을 할 거고
그리고 그 외 가족은 없습니다.,그리고 그 외 가족은 없습니다.
어~ 세 명이서만 계속 같이 살아왔고 딸애를 한 번도 밖에 내보내본 적이 없고,어~ 세 명이서만 계속 같이 살아왔고 딸애를 한 번도 밖에 내보내본 적이 없고
기숙사 생활도 안 했고 여태까지 그냥 집에서 쭉 같이 이렇게 세 명이서 살고 있는데,기숙사 생활도 안 했고 여태까지 그냥 집에서 쭉 같이 이렇게 세 명이서 살고 있는데
그냥 아주 평범한 가족입니다.,그냥 아주 평범한 가족입니다.
어~  님께서는 딸이 둘이라고 하셨는데 지금,어~  님께서는 딸이 둘이라고 하셨는데 지금
학년이 어느 정도 되며 어떤 성향의 아이들인지 궁금합니다.,학년이 어느 정도 되며 어떤 성향의 아이들인지 궁금합니다.
네 저는 큰애는 스물여섯이고요.,네 저는 큰애는 스물여섯이고요.
둘째는 네 살 터울로 스물두 살인데 지금 휴학하고 있거든요.,둘째는 네 살 터울로 스물두 살인데 지금 휴학하고 있거든요.
에~ 애 둘은 뭐~ 발랄한 성격은 아니고 제 자체가 성격이 그르케 발랄한 편이 아니기 때문에,에~ 애 둘은 뭐~ 발랄한 성격은 아니고 제 자체가 성격이 그르케 발랄한 편이 아니기 때문에
그냥 차분하고 조용한 편입니다.,그냥 차분하고 조용한 편입니다.
그르면 지금 가족 관계 말고 본인의 형제 관계는 어떠세요?,그르면 지금 가족 관계 말고 본인의 형제 관계는 어떠세요?
저는 형제가 굉장히 많거든요.,저는 형제가 굉장히 많거든요.
게 엄마 아버지는 돌아가셨고 여자 형제가 여자 자매가 세 명,게 엄마 아버지는 돌아가셨고 여자 형제가 여자 자매가 세 명
남자가 세 명 이래서 제가 다섯 번째거든요.,남자가 세 명 이래서 제가 다섯 번째거든요.
그서 클 때 굉장히 시끄럽고 막 그렇게 컸었는데,그래서 클 때 굉장히 시끄럽고 막 그렇게 컸었는데
지금 애들 키우는 거 보면 둘도 너무 힘든데 엄마가 어뜨케 여섯 명이나 키웠을까 하는 생각이 들더라구요.,지금 애들 키우는 거 보면 둘도 너무 힘든데 엄마가 어뜨케 여섯 명이나 키웠을까 하는 생각이 들더라구요.
그쪽의 가족 관계는 어떻게 되세요?,그쪽의 가족 관계는 어떻게 되세요?
어~ 제 같은 경우는  님하고는 쪼끔 반대인데요 저는 남매 밖에 없어요 제가 인제 누나고,어~ 제 같은 경우는  님하고는 쪼끔 반대인데요 저는 남매 밖에 없어요 제가 인제 누나고
밑에 남동생이 세 살 터울로 있구요.,밑에 남동생이 세 살 터울로 있구요.
그래서 어~ 쪼끔 어~ 성도 다르고 그래서,그래서 어~ 쪼끔 어~ 성도 다르고 그래서
별로 이렇게 서로 교류도 많이 없고 각자 쪼끔 외롭게 컸던 거 같애요.,별로 이렇게 서로 교류도 많이 없고 각자 쪼끔 외롭게 컸던 거 같애요.
그래서 형제 많은 집이 저는 어렸을 때 되게 부러웠고,그래서 형제 많은 집이 저는 어렸을 때 되게 부러웠고
그래서 어렸을 때 제가 그~ 작은 아씨들이라는,그래서 어렸을 때 제가 그~ 작은 아씨들이라는
그때 당시에 영화가 아니고 그~ 이르케 드라마식으로 어~ 매주 방영됐던 게 기억이 나는데,그때 당시에 영화가 아니고 그~ 이렇게 드라마식으로 어~ 매주 방영됐던 게 기억이 나는데
그~ 외국 드라마였어요 외국 드라마 형식으로 작은 아씨들이 방영되었는데,그~ 외국 드라마였어요 외국 드라마 형식으로 작은 아씨들이 방영되었는데
제가 어렸을 때 그 프로그램을 너무너무 좋아했고,제가 어렸을 때 그 프로그램을 너무너무 좋아했고
그~ 여자 형제들 많은 집이 정말 부러웠고 그리고 막 만화책으로도 작은 아씨들을 좋아했고,그~ 여자 형제들 많은 집이 정말 부러웠고 그리고 막 만화책으로도 작은 아씨들을 좋아했고
어쨌든 그~ 형제 많은 집이 되게 부러웠던 기억이 나는데,어쨌든 그~ 형제 많은 집이 되게 부러웠던 기억이 나는데
제가 딸을 하나밖에 안 놓은 게 쪼끔 미안한 생각이 가끔은 들 때가 있습니다.,제가 딸을 하나밖에 안 낳은 게 쪼끔 미안한 생각이 가끔은 들 때가 있습니다.
그~ 제가 그렇게 부러워했음에도 불구하고,그~ 제가 그렇게 부러워했음에도 불구하고
음~ 아무런 그~ 형제를 만들어주지 못한 게 쫌 딸아이한테 미안하기도 하고,음~ 아무런 그~ 형제를 만들어주지 못한 게 조금 딸아이한테 미안하기도 하고
그런데 인제 이렇게 방금  님이 그~ 엄마 아버지가,그런데 인제 이렇게 방금  님이 그~ 엄마 아버지가
엣날에 그렇게 많은 형제들을 어뜨케 키웠을까 하고 말씀을 하셨는데,옛날에 그렇게 많은 형제들을 어뜨케 키웠을까 하고 말씀을 하셨는데
이제 뭐~ 클 때는 쪼끔 힘들고 그랬을지 모르겠지만,이제 뭐~ 클 때는 쪼끔 힘들고 그랬을지 모르겠지만
이렇게 다 이렇게 성장을 해서 보니까 옆에 주변에,이렇게 다 이렇게 성장을 해서 보니까 옆에 주변에
특히 자매가 많은 코 화목한 가정은 진짜,특히 자매가 많은 코 화목한 가정은 진짜
이 세상 뭐~ 무엇과도 바꿀 수 없는 그런 부러움을 사면서 지내는 모습을 저는 많이 봤거든요.,이 세상 뭐~ 무엇과도 바꿀 수 없는 그런 부러움을 사면서 지내는 모습을 저는 많이 봤거든요.
그럼 뭐~ 언니 집에 뭐~ 어뜨케 해서 놀러간다 동생이 뭘 해다 줬다 이런 말을 들을 때 저는 제일 많이 부러웠습니다.,그럼 뭐~ 언니 집에 뭐~ 어뜨케 해서 놀러간다 동생이 뭘 해다 줬다 이런 말을 들을 때 저는 제일 많이 부러웠습니다.
그~  님께서는 그~ 형제 자매가 많으시다고 했는데,그~  님께서는 그~ 형제 자매가 많으시다고 했는데
좋은 점과 그 다음에 나쁜점을 있으면 각각 쫌 말씀해 주시겠습니까?,좋은 점과 그 다음에 나쁜점을 있으면 각각 조금 말씀해 주시겠습니까?
네 좋은 점은 아까 말씀하셨듯이,네 좋은 점은 아까 말씀하셨듯이
힘들다 보면은 찾게 되는 게 친구도 있고 남편도 있지만  맘 편하게 말할 수 있는 게 언니인 거 같아요.,힘들다 보면은 찾게 되는 게 친구도 있고 남편도 있지만  맘 편하게 말할 수 있는 게 언니인 거 같아요.
언니가 뭐~ 힘든 일 있을 때 저희 지금 엄마가 돌아가시고 안 계시기 때문에,언니가 뭐~ 힘든 일 있을 때 저희 지금 엄마가 돌아가시고 안 계시기 때문에
언니한테 말을 하면 엄마한테 말을 했을 때 위로를 받는 거처럼,언니한테 말을 하면 엄마한테 말을 했을 때 위로를 받는 거처럼
그르케 위안을 얻거나 내가 힘들 때 아니면 아무에게도 말 못 할 그른 얘기를 할 때는 언니를 찾게 될 수  있고,그르케 위안을 얻거나 내가 힘들 때 아니면 아무에게도 말 못 할 그런 얘기를 할 때는 언니를 찾게 될 수  있고
그 다음에 그르케 언니한테 말을 하고 나면은 속이 후련해지는 부분이 있기 때문에,그 다음에 그르케 언니한테 말을 하고 나면은 속이 후련해지는 부분이 있기 때문에
그른 면에서는 언니가 있다는 게 참 좋고요.,그런 면에서는 언니가 있다는 게 참 좋고요.
반면에 전 클 때 동생이 남동생이다 보니까 아~ 시골에서 자라서 그런지,반면에 전 클 때 동생이 남동생이다 보니까 아~ 시골에서 자라서 그런지
그~ 남자에 대한 이~ 굉장히 많았거든요 남아선호사상이라야 되나?,그~ 남자에 대한 이~ 굉장히 많았거든요 남아선호사상이라야 되나?
그런 부분이 많아서 클 때는 엄마가 본의 아니게 뭐~ 그르실려고 그런 거는 아니겠지만,그런 부분이 많아서 클 때는 엄마가 본의 아니게 뭐~ 그르실려고 그런 거는 아니겠지만
남동생하고 저하고 있을 때 쫌 차별 받는 게 있었어요.,남동생하고 저하고 있을 때 조금 차별 받는 게 있었어요.
거기다 딸 셋 중에 막내기 때문에 근데 이제 그런 면에 있어서는,거기다 딸 셋 중에 막내기 때문에 근데 이제 그런 면에 있어서는
하나가 있으면 아까  님 말씀하신 거처럼 만약에 딸이 하나면은 그 하나를 온전히 걔가 다 가질 수 있지만,하나가 있으면 아까  님 말씀하신 거처럼 만약에 딸이 하나면은 그 하나를 온전히 걔가 다 가질 수 있지만
여섯 명이다 보면은 하나를 육분의 일로 나눠야 되는 거잖아요.,여섯 명이다 보면은 하나를 육분의 일로 나눠야 되는 거잖아요.
그래서 오는 그런 불만들은 있었던 거 같거든요.,그래서 오는 그런 불만들은 있었던 거 같거든요.
게서 상대적으로 식구가 작은 사람보다 가족이 많다 보니까 누리는 부분에 있어서는,그래서 상대적으로 식구가 작은 사람보다 가족이 많다 보니까 누리는 부분에 있어서는
약간의 양쪽으로 좀 부족한 면에서 불만이 많이 있었던 거 같아요.,약간의 양쪽으로 좀 부족한 면에서 불만이 많이 있었던 거 같아요.
지금 저도 애가 둘인데 큰애하고 짝은 애하고 서로 서로 경계를 하거든요.,지금 저도 애가 둘인데 큰애하고 작은 애하고 서로 서로 경계를 하거든요.
