사투리,표준어
네 혹시  님은,네 혹시  님은
그~ 종교가 있으신가요?,그~ 종교가 있으신가요?
네 저는 일단은 불교긴 한데,네 저는 일단은 불교긴 한데
저희 집안 자체가 약간 불교라서 제가 불교로 간 것도 있는 거 같고 그러다 보니까,저희 집안 자체가 약간 불교라서 제가 불교로 간 것도 있는 거 같고 그러다 보니까
자연스럽게 불교 신자라야 되나 가 된 거 같아요 혹시,자연스럽게 불교 신자라야 되나 가 된 거 같아요 혹시
종교 있으신가요?,종교 있으신가요?
네 저도 딱히 뭐~ 종교를 물어보면 보통 이제 무교라고 하는데,네 저도 딱히 뭐~ 종교를 물어보면 보통 이제 무교라고 하는데
그래도 저도 불교 쪽에 더 가깝다라고 얘기를 하거든요 게 저도 어렸을 때는,그래도 저도 불교 쪽에 더 가깝다라고 얘기를 하거든요 게 저도 어렸을 때는
교회 다니고 막 이르케 기독교 신자였었는데 나름 초등학교 가고부터는,교회 다니고 막 이렇게 기독교 신자였었는데 나름 초등학교 가고부터는
초등학교 일 학년쯤인가 그때부터는 인제 교회 안 갔던 거 같아요 그래서,초등학교 일 학년쯤인가 그때부터는 인제 교회 안 갔던 거 같아요 그래서
지금은 인제 그냥 뭐~ 엄마가 인제 절에 가면,지금은 인제 그냥 뭐~ 엄마가 인제 절에 가면
초파일 이럴 때 절에 가서 이제 같이 뭐~ 절하고,초파일 이럴 때 절에 가서 이제 같이 뭐~ 절하고
아니면 뭐~ 그냥 밖에서 있고 엄마 절하는 거 보고 있고 막 그냥 그렇게 해서,아니면 뭐~ 그냥 밖에서 있고 엄마 절하는 거 보고 있고 막 그냥 그렇게 해서
저도 지금은 딱히 종교를 하나 고르라고 하면,저도 지금은 딱히 종교를 하나 고르라고 하면
불교고 아니면 보통은 그냥,불교고 아니면 보통은 그냥
그냥 무교라고 이렇게 얘기하거든요 게서,그냥 무교라고 이렇게 얘기하거든요 그래서
저는 제가 지금 뭐~ 종교를 바꾸거나 이런 건 아니고 어렸을 때,저는 제가 지금 뭐~ 종교를 바꾸거나 이런 건 아니고 어렸을 때
부모님이 다 이제 기독교셔 가지고 제가 태어났을 때,부모님이 다 이제 기독교셔 가지고 제가 태어났을 때
교회를 다니고 계시드라고요 그래서 저도 이제 자연스럽게 교회 가고 했는데,교회를 다니고 계시드라고요 그래서 저도 이제 자연스럽게 교회 가고 했는데
이제 아빠가 장남이셨거든요 그래서,이제 아빠가 장남이셨거든요 그래서
장남이셔 가지구 이제 제사를 지내야 되잖아요 그래서,장남이셔 가지구 이제 제사를 지내야 되잖아요 그래서
이제 아빠가 개종을 하는 바람에 기독교에서 개종을 하는 바람에 그냥,이제 아빠가 개종을 하는 바람에 기독교에서 개종을 하는 바람에 그냥
뭐~ 부모님들이 교회에 안 가시니까,뭐~ 부모님들이 교회에 안 가시니까
저도 자연스럽게 뭐~ 교회에 안 가게 되었고 게서 그 뒤로는 뭐~,저도 자연스럽게 뭐~ 교회에 안 가게 되었고 그래서 그 뒤로는 뭐~
그냥 뭐~ 엄마가 다시 교회 아이 교회 말고 이제 절에 다니시드라구요 그래서 저도,그냥 뭐~ 엄마가 다시 교회 아니 교회 말고 이제 절에 다니시드라구요 그래서 저도
이제 절에 다니게 됐는데,이제 절에 다니게 됐는데
저희 뭐~ 가족들 친척들 분들 보면 막 기독교도 있고 안 게도 불교도 있고,저희 뭐~ 가족들 친척들 분들 보면 막 기독교도 있고 안 게도 불교도 있고
다양하거든요 그래서,다양하거든요 그래서
서로 이렇게 종교 때문에 가족 간에 모임 같은 거 할 때 보면 어쩌다가 이렇게 쪼끔,서로 이렇게 종교 때문에 가족 간에 모임 같은 거 할 때 보면 어쩌다가 이렇게 쪼끔
그~ 서로 자기 종교 얘기하다가 조끔 감정 상하고 막 이런 경우가 있더라구요?,그~ 서로 자기 종교 얘기하다가 조끔 감정 상하고 막 이런 경우가 있더라구요?
혹시  님 가족분들은,혹시  님 가족분들은
다 종교가 다 일치하시는가요?,다 종교가 다 일치하시는가요?
아니요 저희도 분명히 다 다른 게 있거든요 그래서 저희 아버지 쪽은,아니요 저희도 분명히 다 다른 게 있거든요 그래서 저희 아버지 쪽은
저희 아버지랑 그~ 친할머니 이쪽은 약간 다 불교 신인데,저희 아버지랑 그~ 친할머니 이쪽은 약간 다 불교 신인데
반대로 이제 저희 어머니 쪽 분들이랑 몇 분 친척분들 몇 명은 이제,반대로 이제 저희 어머니 쪽 분들이랑 몇 분 친척분들 몇 명은 이제
또 기독교  쪽이라 가지고,또 기독교  쪽이라 가지고
저희도 한 번씩 그~ 얘기 나올 때,저희도 한 번씩 그~ 얘기 나올 때
제사 관련된 얘기나 아니면 이런 얘기할 때 서로 예민한 거나 그런 부분 좀 있긴 있거든요.,제사 관련된 얘기나 아니면 이런 얘기할 때 서로 예민한 거나 그런 부분 좀 있긴 있거든요.
근데 저희가 저는 저희 가족이 친척을 그렇게 많이 만나는 편은 아니라서,근데 저희가 저는 저희 가족이 친척을 그렇게 많이 만나는 편은 아니라서
만나도 약간 불교 쪽에 계신 그~,만나도 약간 불교 쪽에 계신 그~
친척분들이랑 만나서 거의 요즘은 그런 걸로 인한 트러블은 없는 거 같아요 저도 어릴 때는,친척분들이랑 만나서 거의 요즘은 그런 걸로 인한 트러블은 없는 거 같아요 저도 어릴 때는
주변에서 막 교회를 같이 가자 하는 게 참 많더라고요 그래서,주변에서 막 교회를 같이 가자 하는 게 참 많더라고요 그래서
어렸을 때는 옆집 친구랑 아니면,어렸을 때는 옆집 친구랑 아니면
아랫집 윗집 뭐~ 아저씨들 어~ 어~ 아주머니분들이 막,아랫집 윗집 뭐~ 아저씨들 어~ 어~ 아주머니분들이 막
초인종 눌러서 뭐~ 같이 어디 교회 있는데 같이 가지 않겠냐 해서 몇 번 막 따라가고 그랬었는데 그때는,초인종 눌러서 뭐~ 같이 어디 교회 있는데 같이 가지 않겠냐 해서 몇 번 막 따라가고 그랬었는데 그때는
솔직히 막 거기 가고 싶어서 갔다기보다는 주변에서 같이 가자고 하고,솔직히 막 거기 가고 싶어서 갔다기보다는 주변에서 같이 가자고 하고
일단 가면은 항상 뭘 주잖아요 뭐~ 교회 가면은 그때는 저는,일단 가면은 항상 뭘 주잖아요 뭐~ 교회 가면은 그때는 저는
장수풍뎅이 애벌레인가 뭐~ 그런 거도 받고 아이면 컵라면 이런 것도 받아서 자주 갔었던 거 같은데,장수풍뎅이 애벌레인가 뭐~ 그런 거도 받고 아니면 컵라면 이런 것도 받아서 자주 갔었던 거 같은데
저도 처음에 한두 번 갈 때는 되게 어~ 괜찮다 좋네 사람들도 많고,저도 처음에 한두 번 갈 때는 되게 어~ 괜찮다 좋네 사람들도 많고
되게 이야기도 할 수 있고 되게 하나의 모임 같아 왔는데 이제 가면 갈수록 약간,되게 이야기도 할 수 있고 되게 하나의 모임 같아 왔는데 이제 가면 갈수록 약간
매주 가야 된다는 부담감 때문에 조끔은 안 가게 되더라고요 나중에는 그래서 저는,매주 가야 된다는 부담감 때문에 조끔은 안 가게 되더라고요 나중에는 그래서 저는
오히려 일단 집안 자체에서 제가 뭐~ 교회 가거나 뭐~ 이런 거는 좀 개방적이어 가지고 뭐~ 아무런,오히려 일단 집안 자체에서 제가 뭐~ 교회 가거나 뭐~ 이런 거는 좀 개방적이어 가지고 뭐~ 아무런
제약은 없었는데 제 자체가 이제 스스로 너무 고정된 시간에 가는 걸 별로 안 좋아하다 보니까,제약은 없었는데 제 자체가 이제 스스로 너무 고정된 시간에 가는 걸 별로 안 좋아하다 보니까
저는 그래서 약간 그런 것도 좀 싫어하는 편이거든요 약간 드라마 같은 것도,저는 그래서 약간 그런 것도 좀 싫어하는 편이거든요 약간 드라마 같은 것도
본방은 사수해야 되는 입장은 아니라서 저도 쫌 자유롭게 생활하고 싶은 나머지,본방은 사수해야 되는 입장은 아니라서 저도 조금 자유롭게 생활하고 싶은 나머지
뭐~ 기독교랑은 좀 멀어지고 아무래도 부모님이 잘 가시는 불교 쪽에 좀 많이 갔었던 거 같아요.,뭐~ 기독교랑은 좀 멀어지고 아무래도 부모님이 잘 가시는 불교 쪽에 좀 많이 갔었던 거 같아요.
