사투리,표준어
여보,여보
저번에 그~ 친구들이랑 얘기하다가,저번에 그~ 친구들이랑 얘기하다가
발뒤꿈치 많이 갈라지는 거,발뒤꿈치 많이 갈라지는 거
이번에 보니까 코코넛 오일이 굉장히 좋다 해가지고,이번에 보니까 코코넛 오일이 굉장히 좋다 해가지고
애들한테 얘기하다가 애들 얼 어디서 샀냐고 물어보드라고?,애들한테 얘기하다가 애들 얼 어디서 샀냐고 물어보더라고?
그거 어디서 샀어요?,그거 어디서 샀어요?
인터넷으로 샀습니다 인터넷에 보면 사용 후기라든가,인터넷으로 샀습니다 인터넷에 보면 사용 후기라든가
그리고 그기 사용 방법 효과 효능 같은 것들이 있으니까,그리고 거기 사용 방법 효과 효능 같은 것들이 있으니까
마 자기 몸에 맞는 제품 골라서 사시면 아마 괜찮을 듯,그냥 자기 몸에 맞는 제품 골라서 사시면 아마 괜찮을 듯
하고 그런 사용법들이 어떻게 보면 자기하고,하고 그런 사용법들이 어떻게 보면 자기하고
트러블이 있는지 없는지 확인을 해야 될 수순이라든가,트러블이 있는지 없는지 확인을 해야 될 수순이라든가
그리고 그~ 한 제품이,그리고 그~ 한 제품이
일반 제품인지 유기농 제품인지 가격대가 어떻게 형성되는지,일반 제품인지 유기농 제품인지 가격대가 어떻게 형성되는지
정도 기타 등등 고려하다 보면 괜찮은 제품 살 수 있을 거야.,정도 기타 등등 고려하다 보면 괜찮은 제품 살 수 있을 거야.
그리고 이 제품을 어디에 사용하는지는 아마 각자 나름대로 한 번 더,그리고 이 제품을 어디에 사용하는지는 아마 각자 나름대로 한 번 더
생각해보고 활용하면 더 많은 도움이 될 거라고 생각되고,생각해보고 활용하면 더 많은 도움이 될 거라고 생각되고
누가누가 필요한진 모르겠지만,누가누가 필요한진 모르겠지만
그런 필요하다 그러면 굉장히 쫌 각질 자체가 심각하다고 생각되는데,그런 필요하다 그러면 굉장히 조금 각질 자체가 심각하다고 생각되는데
각질 말고도,각질 말고도
나이가 점점 들어감에 따라서 필요한 것들이 많은 그런 시기이기 때문에,나이가 점점 들어감에 따라서 필요한 것들이 많은 그런 시기이기 때문에
아마 영양제라든가 이런 부분도 다른 제품도 많이 필요하다고 보는데,아마 영양제라든가 이런 부분도 다른 제품도 많이 필요하다고 보는데
당신 생각에는 어떤 제품들이 더 앞으로 우리한테 필요할지,당신 생각에는 어떤 제품들이 더 앞으로 우리한테 필요할지
한번 이야기해보 해봐 주세요.,한번 이야기해보 해봐 주세요.
아니 그냥 스 그 샀던 사이트 얘기해주면 되는데?,아니 그냥 스 그 샀던 사이트 얘기해주면 되는데?
그거가 인터넷에 보니깐 뭐~ 여기저기 있어서,그거가 인터넷에 보니깐 뭐~ 여기저기 있어서
당신이 그 샀던 사이트만 얘기해주면 그럼 애들이 찾기도 쉽고 쉬울 것 같고,당신이 그 샀던 사이트만 얘기해주면 그럼 애들이 찾기도 쉽고 쉬울 것 같고
뭐~ 사용 설명서는 거기 나와 있으니까,뭐~ 사용 설명서는 거기 나와 있으니까
어디서 얼마에 샀는지만 한 번 알려줘요.,어디서 얼마에 샀는지만 한 번 알려줘요.
제품은 그냥 코코넛 오일이라고 돼 있으니까,제품은 그냥 코코넛 오일이라고 돼 있으니까
일반적으로 코코넛 같으면 저기,일반적으로 코코넛 같으면 저기
동남아 쪽에서 많이 만들어 내니 내고 있으니깐 동남아 쪽에서 나왔는,동남아 쪽에서 많이 만들어 내니 내고 있으니깐 동남아 쪽에서 나왔는
제품으로 사도 될 거고 안 그러면 정,제품으로 사도 될 거고 안 그러면 정
그기 제품에 대해서 믿지 못하고 다음에,거기 제품에 대해서 믿지 못하고 다음에
퀄리티라든가 품질에 대해서 의심이 간다 하면,퀄리티라든가 품질에 대해서 의심이 간다 하면
우리나라에서도 아마 이게 수입해서 코코낫,우리나라에서도 아마 이게 수입해서 코코낫
수입 해가지고 제작하는데 있으니까 거기 거 사도 괜찮을 듯한데,수입 해가지고 제작하는데 있으니까 거기 거 사도 괜찮을 듯한데
일반 코코넛이 이게 뭐~ 굳이,일반 코코넛이 이게 뭐~ 굳이
어느 제품을 좋을지에 대한 부분은 아마 각자 나름대로 판단해야 될 듯합니다.,어느 제품을 좋을지에 대한 부분은 아마 각자 나름대로 판단해야 될 듯합니다.
아니 일단 우리가 썼던 거 보고 괜찮다 하니까 똑같은 거 한번 추천해줄려고,아니 일단 우리가 썼던 거 보고 괜찮다 하니까 똑같은 거 한번 추천해주려고
음~ 그러면 내가 한번 다시 인터넷 한번 찾아보고 할게.,음~ 그러면 내가 한번 다시 인터넷 한번 찾아보고 할게.
어 알았어요.,어 알았어요.
근데 코코넛 제품만의 문제는 아니고 지금 나이대,근데 코코넛 제품만의 문제는 아니고 지금 나이대
오십 대가 넘어가게 되면 관절,오십 대가 넘어가게 되면 관절
그리고 뭐~ 다른 호르몬적인 이상 이런 부분들도 많이 올 건데 굳이,그리고 뭐~ 다른 호르몬적인 이상 이런 부분들도 많이 올 건데 굳이
그런 부분뿐만 아니 종합 비타민이라든가 이런 것도 아마 생각도 같이,그런 부분뿐만 아니 종합 비타민이라든가 이런 것도 아마 생각도 같이
구매를 해서 먹는 것도 괜찮은 방법이라고 생각하는데 건강하다는 게,구매를 해서 먹는 것도 괜찮은 방법이라고 생각하는데 건강하다는 게
예전에 젊었을 때하고 지금 나이 들어서 때 생각하는 하는 개념 자체가 많이 달라지니까,예전에 젊었을 때하고 지금 나이 들어서 때 생각하는 하는 개념 자체가 많이 달라지니까
특히나 우리 나이대 되면,특히나 우리 나이대 되면
아침에 일어날 때부터 시작해서 저녁에 누울 때까진 거의,아침에 일어날 때부터 시작해서 저녁에 누울 때까진 거의
아프지 않고 그냥 하루를 보낼 수 있다는 건 쉽지 않은 일인데,아프지 않고 그냥 하루를 보낼 수 있다는 건 쉽지 않은 일인데
그런 부분들 관리하기 위해서 쪼금씩 운동도 하고,그런 부분들 관리하기 위해서 쪼금씩 운동도 하고
영양제도 보충을 하는 게 맞다 라고 봅니다.,영양제도 보충을 하는 게 맞다 라고 봅니다.
그리고 당신 생각에는,그리고 당신 생각에는
어떤 부분들이 더 앞으로,어떤 부분들이 더 앞으로
준비를 해서 건강하게 살아갈 수 있을지,준비를 해서 건강하게 살아갈 수 있을지
한번 이야기해봐 주십시오.,한번 이야기해봐 주십시오.
지금 내 나이대 대부분은 갱년기 이런 거 때문에 여러 가지 뭐~ 문제가 다 있는데,지금 내 나이대 대부분은 갱년기 이런 거 때문에 여러 가지 뭐~ 문제가 다 있는데
작년이나 재작년에는 이런 문제가 없었지만 올래 들어서,작년이나 재작년에는 이런 문제가 없었지만 올해 들어서
특히 뭐~ 쪼끔씩 뭐~ 혈액 순환에도 문제가 생기고,특히 뭐~ 쪼끔씩 뭐~ 혈액 순환에도 문제가 생기고
또 이러 뭐~ 갱년기 증상이 어느 한 군데만 생기는 게 아닌데,또 이러 뭐~ 갱년기 증상이 어느 한 군데만 생기는 게 아닌데
공통적으로 대부분 나오는 게,공통적으로 대부분 나오는 게
지금처럼 어~ 피부 문제라든지 이런 게 생기니깐,지금처럼 어~ 피부 문제라든지 이런 게 생기니깐
친구들도 하나 같이 다 관심이 가는 것 같드라고,친구들도 하나 같이 다 관심이 가는 것 같더라고
