사투리,표준어
어~ 저희가 그런 말 많이 하잖아요 깐,어~ 저희가 그런 말 많이 하잖아요 깐
공부할 때가 좋았다 약간 학생 때가 좋았다,공부할 때가 좋았다 약간 학생 때가 좋았다
어른들 그런 말 많이 하는데 혹시 학교 다니시면서,어른들 그런 말 많이 하는데 혹시 학교 다니시면서
아~ 학교라기보단 약간 뭐~ 학창 시절에,아~ 학교라기보단 약간 뭐~ 학창 시절에
그~ 좋았던 인상적인 기억,그~ 좋았던 인상적인 기억
기억 나는 그런 일들이,기억 나는 그런 일들이
있으신가요?,있으신가요?
저는 그~ 학창 시절에 그 얘기 들었을 때는,저는 그~ 학창 시절에 그 얘기 들었을 때는
진짜 공감 안 됐었는데 저 아직 대학교 다니고 있고,진짜 공감 안 됐었는데 저 아직 대학교 다니고 있고
다니고 있지만 지금 삼 학년이라 거의,다니고 있지만 지금 삼 학년이라 거의
짐 삼 학년이 끝나서 올해 내년부터는 더 취업에 몰두해야 되는 상황이라,짐 삼 학년이 끝나서 올해 내년부터는 더 취업에 몰두해야 되는 상황이라
아직 취업을 안 하고 사회에 안 나갔는데도 그 말이 이제 이해되는 거 보면,아직 취업을 안 하고 사회에 안 나갔는데도 그 말이 이제 이해되는 거 보면
진짜 맞는 거 같애요 그~ 고등학 학창 시절 생각해 보면,진짜 맞는 거 같애요 그~ 고등학 학창 시절 생각해 보면
저는 쫌 시골에서 다녀 가지고,저는 조금 시골에서 다녀 가지고
아~ 고향이 시골이라 거기가 약간 시골이었는데,아~ 고향이 시골이라 거기가 약간 시골이었는데
그래서 어릴 때만 해도,그래서 어릴 때만 해도
초등학교 때만 해도 이제 반에서 핸드폰 가진 애가,초등학교 때만 해도 이제 반에서 핸드폰 가진 애가
한 삼 분의 일쯤 됐었나?,한 삼 분의 일쯤 됐었나?
했고 중학교 코 초등학교 육 학년 중학교 돼서야 이제 애들이 거의 다 핸드폰,했고 중학교 코 초등학교 육 학년 중학교 돼서야 이제 애들이 거의 다 핸드폰
가지고 있었고 저는 처음 핸드폰을 중학교 삼 학년 때 돼서 샀거든요.,가지고 있었고 저는 처음 핸드폰을 중학교 삼 학년 때 돼서 샀거든요.
그래 가지 그~ 핸드폰 사기 전에만 해도 애들이랑,그래 가지 그~ 핸드폰 사기 전에만 해도 애들이랑
학교 끝나고 놀거나 아님 학교에서 놀 때도,학교 끝나고 놀거나 아님 학교에서 놀 때도
진짜 서로 약속 시간 정해서 놀고,진짜 서로 약속 시간 정해서 놀고
저는 거의 이제 우리 세대가,저는 거의 이제 우리 세대가
아날로그랑 아날로그에서 디지털로 넘어가는 그~,아날로그랑 아날로그에서 디지털로 넘어가는 그~
과도기 마지막 세대라고 생각하거든요 근데 저는,과도기 마지막 세대라고 생각하거든요 근데 저는
아무래도 도시라기 도시 쪽보다는 시골 쪽에서 오랫동안 살았어 가지고,아무래도 도시라기 도시 쪽보다는 시골 쪽에서 오랫동안 살았어 가지고
아날로그에 그~ 흔적이 더 많이 남아 있어서,아날로그에 그~ 흔적이 더 많이 남아 있어서
고등학교 때에도,고등학교 때에도
그~ 학교에서는 핸드폰을 못 만지니까,그~ 학교에서는 핸드폰을 못 만지니까
거의 노는 거는 그냥 남자애들끼리는 공차고 놀고,거의 노는 거는 그냥 남자애들끼리는 공차고 놀고
이러고 추억은 진짜 많은 거 같애 막 애들이랑,이러고 추억은 진짜 많은 거 같애 막 애들이랑
학교 야자 째고 놀러 가기도 하고,학교 야자 째고 놀러 가기도 하고
좀 방과 후 학습할 때 그거,좀 방과 후 학습할 때 그거
이제 학교 그때 그 시간에 학교 나와서,이제 학교 그때 그 시간에 학교 나와서
친구들이랑 같이 목욕탕 간 적도 있거든요 그래서,친구들이랑 같이 목욕탕 간 적도 있거든요 그래서
그런 추억들 생각해 보면,그런 추억들 생각해 보면
물론 입시 준비하느라 나중에 고등학교 와서는 힘든 것도 많았지만,물론 입시 준비하느라 나중에 고등학교 와서는 힘든 것도 많았지만
오히려 지금 대학교 와서 취업을 준비하는 거보다,오히려 지금 대학교 와서 취업을 준비하는 거보다
그~ 입시 하나의 목표를 보고 가는 게 훨씬 쉬운 거 같기도 하고,그~ 입시 하나의 목표를 보고 가는 게 훨씬 쉬운 거 같기도 하고
그~ 학창 시절 친구들은 어릴 때부터 봐 와서 더 이제 벽 없이,그~ 학창 시절 친구들은 어릴 때부터 봐 와서 더 이제 벽 없이
뭐~ 불편한 거 없이 훨씬 편하게 놀기도 하고,뭐~ 불편한 거 없이 훨씬 편하게 놀기도 하고
그런 거 같애서 추억은 진짜 많은 거 같애,그런 거 같애서 추억은 진짜 많은 거 같애
님은,님은
생각나는 추억이나 그런 거 있으세,생각나는 추억이나 그런 거 있으세
저는 고등학교 일 학년 때인가?,저는 고등학교 일 학년 때인가?
그때 아마 담임 선생님이 이르케 체육 선생님이셨을 거예요 약간 생긴 게,그때 아마 담임 선생님이 이렇게 체육 선생님이셨을 거예요 약간 생긴 게
박찬호 박찬호랑 진짜 똑 닮았었거든요?,박찬호 박찬호랑 진짜 똑 닮았었거든요?
