사투리,표준어
니 약간 역사에 대해서 디게 많이 안다 아이가 그러면 인제 사학과기도 하고 하니까 그러면은 약간 동양사나 서양사 들으면은 약간 제일 재밌었던 거나 약간 인상적이었던 거는 어떤 게 있는지 말해 줄 수 있나?,네 약간 역사에 대해서 되게 많이 알지 않냐 그러면 인제 사학과기도 하고 하니까 그러면은 약간 동양사나 서양사 들으면은 약간 제일 재밌었던 거나 약간 인상적이었던 거는 어떤 게 있는지 말해 줄 수 있나?
저는 사학과 다니면서,저는 사학과 다니면서
서양사를 제일 잘하고 서양사가,서양사를 제일 잘하고 서양사가
쫌 저하고 잘 맞아서,조금 저하고 잘 맞아서
보통 서양의 역사를 되게 많이,보통 서양의 역사를 되게 많이
이렇게 배웠었는데 그리고 또 열심히 했었는데,이렇게 배웠었는데 그리고 또 열심히 했었는데
개인적으로 서양사 중에서도,개인적으로 서양사 중에서도
근현대사 그 당시에 그 서양이 이제,근현대사 그 당시에 그 서양이 이제
발전 중에서 가장 발전이 빨랐던 그,발전 중에서 가장 발전이 빨랐던 그
산업 시대,산업 시대
이제 대부분의 국가들이 그때부터 이제 시민들의 이런 의식 수준도 많이 발전했고,이제 대부분의 국가들이 그때부터 이제 시민들의 이런 의식 수준도 많이 발전했고
그때부터 사상도 엄청나게 많이 발전하고 그러면서 이제,그때부터 사상도 엄청나게 많이 발전하고 그러면서 이제
사실 서양의 역사가 전 세계의 역사로,사실 서양의 역사가 전 세계의 역사로
이케 퍼지게 됐던 계기였기 때문에,이렇게 퍼지게 됐던 계기였기 때문에
어~ 서양사 중에서도,어~ 서양사 중에서도
그 근대의 역사가 제일 재밌습니다.,그 근대의 역사가 제일 재밌습니다.
그러면 서양 근대 쪽에서 니가 아는 게 있으면은 막,그러면 서양 근대 쪽에서 너가 아는 게 있으면은 막
근대라 하면 산업 시대에서 약간 이제 전강기 넘어가서 이제,근대라 하면 산업 시대에서 약간 이제 전강기 넘어가서 이제
이차대전까지 오면서 현대로 넘어올 건데 그러면은,이차대전까지 오면서 현대로 넘어올 건데 그러면은
그중에서 니가 제일 재밌게 봤던 사건이나 그런 거는 혹시,그중에서 너가 제일 재밌게 봤던 사건이나 그런 거는 혹시
쫌 추천해서 줘 나 내가 약간 알아볼 수 있는 게 있을까?,조금 추천해서 줘 나 내가 약간 알아볼 수 있는 게 있을까?
이차세계대전이 아무래도 유럽의 역사에서 가장 큰 사건이었고,이차세계대전이 아무래도 유럽의 역사에서 가장 큰 사건이었고
물론 일차세계대전도 있었지만 그~,물론 일차세계대전도 있었지만 그~
이차세계대전이라는 그니까,이차세계대전이라는 그러니까
이념의 격동 속에서 사실 아무 발전도 없는 거처럼 보이지만 지금 현재의 세계가 깔렸고 사실 그때를,이념의 격동 속에서 사실 아무 발전도 없는 거처럼 보이지만 지금 현재의 세계가 깔렸고 사실 그때를
아마 본인도 아마 잘 알고 계실 거기 때문에 그~,아마 본인도 아마 잘 알고 계실 거기 때문에 그~
그때를,그때를
생각하고 얘기하는 게 좋을 거 같습니다.,생각하고 얘기하는 게 좋을 거 같습니다.
음~ 그러면은 약간 이제 이차대전도 보면은 이제 그~ 뭐~,음~ 그러면은 약간 이제 이차대전도 보면은 이제 그~ 뭐~
태평양전쟁 쪽도 있고 서부전선도 있고 동부전선도 있고,태평양전쟁 쪽도 있고 서부전선도 있고 동부전선도 있고
그 아프리카 전선도 있다 아이가 그러면은 그중에서도 보면 니가,그 아프리카 전선도 있지 않냐 그러면은 그중에서도 보면 너가
가장 많이 보는 쪽은 그니까 니가 많이 많이 조사하고 약간 관심 관심을 가진 쪽은 어느 쪽이었어?,가장 많이 보는 쪽은 그러니까 너가 많이 많이 조사하고 약간 관심 관심을 가진 쪽은 어느 쪽이었어?
사실 태평양전쟁이란 거는,사실 태평양전쟁이란 거는
아무래도 동아시아 쪽에 역사로 편입이 되다 보니까,아무래도 동아시아 쪽에 역사로 편입이 되다 보니까
저는,저는
대체로 동부전선하고 이제 막 시작했던 사십사 년에 막 시작했던,대체로 동부전선하고 이제 막 시작했던 사십사 년에 막 시작했던
유럽의 서부전선 쪽을 많이 봤습니다 그때에 정말 많은 사건이 일어났고 그때,유럽의 서부전선 쪽을 많이 봤습니다 그때에 정말 많은 사건이 일어났고 그때
독일도 그렇고 소련도 그렇고,독일도 그렇고 소련도 그렇고
상당히 그 시기를 거치면서 굉장히,상당히 그 시기를 거치면서 굉장히
엄청난 변화를 겪었기 때문에 그때를 주력으로 지금 보고 있습니다  햄은 어떤 사건이 제일 기억에 남습니까?,엄청난 변화를 겪었기 때문에 그때를 주력으로 지금 보고 있습니다  형은 어떤 사건이 제일 기억에 남습니까?
나는 그 전쟁 그때 보면은 그,나는 그 전쟁 그때 보면은 그
지브럴토 쪽인가 아니면 그~ 뭐~ 브레스튼가 거기 보면 약간 체리어 작전인가 그거 디게 재밌게,지브럴토 쪽인가 아니면 그~ 뭐~ 브레스튼가 거기 보면 약간 체리어 작전인가 그거 되게 재밌게
봤던 거 같은데 혹시 한번 내 지금 기억이 잘 안 나는데 그때 꺼 혹시 알면은 설명해 줄 수 있나?,봤던 거 같은데 혹시 한번 내 지금 기억이 잘 안 나는데 그때 꺼 혹시 알면은 설명해 줄 수 있나?
체리오티오 작전은 영국이 이 이제 독일에서 실행했던 작전으로 독일이 당시에 대서양,체리오티오 작전은 영국이 이 이제 독일에서 실행했던 작전으로 독일이 당시에 대서양
쪽의,쪽의
그~ 항로 요컨대,그~ 항로 요컨대
