사투리,표준어
네 저는 요즘 네이버 웹툰 많이 즐겨 보고 있는데요 월요일이랑 화요일,네 저는 요즘 네이버 웹툰 많이 즐겨 보고 있는데요 월요일이랑 화요일
월화수목금토일 다 매번 빠지지 않고 계속 보고 있습니다.,월화수목금토일 다 매번 빠지지 않고 계속 보고 있습니다.
혹시 어떤 종류 웹툰 좋아하세요?,혹시 어떤 종류 웹툰 좋아하세요?
저는 웹툰 종류를 예전에는 막 그렇게,저는 웹툰 종류를 예전에는 막 그렇게
안 가리고 다 봤었거든요 근데 요즘은 약간 로맨스 이런 것보다는 쪼끔,안 가리고 다 봤었거든요 근데 요즘은 약간 로맨스 이런 것보다는 쪼끔
스릴러 종류를 잘 보는 거 같고요 그리고 웹툰을 제가 고등학생 때는 진짜 월화수목금토일 이렇게 다 챙겨 봤었거든요?,스릴러 종류를 잘 보는 거 같고요 그리고 웹툰을 제가 고등학생 때는 진짜 월화수목금토일 이렇게 다 챙겨 봤었거든요?
그 요일마다 보는 웹툰도 다 있었고 했는데 요즘은 웹툰을 그때만큼은 잘 보는 거 같지는 않고 그래도 본다면은,그 요일마다 보는 웹툰도 다 있었고 했는데 요즘은 웹툰을 그때만큼은 잘 보는 거 같지는 않고 그래도 본다면은
스릴러 종류 이런 거 보고 있습니다 네이버랑 다음이랑 같이 보고 있고,스릴러 종류 이런 거 보고 있습니다 네이버랑 다음이랑 같이 보고 있고
혹시 본인이 월화수목금 이렇게 다 챙겨 본다고 하셨는데 그 보는 거 중에서 제일 추천할 만한 웹툰이 있다면 어떤 게 있을까요.,혹시 본인이 월화수목금 이렇게 다 챙겨 본다고 하셨는데 그 보는 거 중에서 제일 추천할 만한 웹툰이 있다면 어떤 게 있을까요.
어~ 먼저 로맨스 장르 좋아하신다고 하셔가지고,어~ 먼저 로맨스 장르 좋아하신다고 하셔가지고
로맨스 장르에는 화요일 날 그~ 여신강림이라는 웹툰이 있고요 그다음 스릴러 정도는,로맨스 장르에는 화요일 날 그~ 여신강림이라는 웹툰이 있고요 그다음 스릴러 정도는
수요일 날 기기괴괴라는 약간 매일매일 주제가 다르게 나와가지고,수요일 날 기기괴괴라는 약간 매일매일 주제가 다르게 나와가지고
보기에도 신박하고 재밌는 그런 웹툰이 있습니다.,보기에도 신박하고 재밌는 그런 웹툰이 있습니다.
혹시 티비 만화 같은 거 좋아하시는 거 있으세요?,혹시 티비 만화 같은 거 좋아하시는 거 있으세요?
제가 텔레비전을 요즘 들어서 다시 보기 시작했는데,제가 텔레비전을 요즘 들어서 다시 보기 시작했는데
만화 종류로는 잘 안 보긴 하거든요?,만화 종류로는 잘 안 보긴 하거든요?
