사투리,표준어
음악에 대해서 얘기를 하게 됐는데,음악에 대해서 얘기를 하게 됐는데
혹시 뭐~ 음악을 직업으로 하시거나 전공이시거나,혹시 뭐~ 음악을 직업으로 하시거나 전공이시거나
아니면 그냥 단순히 취미로 좋아하시는 건가요?,아니면 그냥 단순히 취미로 좋아하시는 건가요?
어~ 저는 노래하는 걸 좋아해가지고,어~ 저는 노래하는 걸 좋아해가지고
전공은 아닌데 취미로 한번 보컬 학원은 다닌 적이 있어요.,전공은 아닌데 취미로 한번 보컬 학원은 다닌 적이 있어요.
얼마 전까지 다녔는데 이게 코로나 때문에 살짝 겁이 나가지고,얼마 전까지 다녔는데 이게 코로나 때문에 살짝 겁이 나가지고
지금은 그만두고 집에서 그냥 심심하면 부르고 있습니다.,지금은 그만두고 집에서 그냥 심심하면 부르고 있습니다.
혹시 음악 쪽에 관심 있으신가요?,혹시 음악 쪽에 관심 있으신가요?
저도 노래 부르는 거를 되게 좋아해가지고,저도 노래 부르는 거를 되게 좋아해가지고
제가 잘 부르지는 못하는데 부르는 거는 되게 좋아하거든요.,제가 잘 부르지는 못하는데 부르는 거는 되게 좋아하거든요.
그래서 뭐~ 코인 노래방 같은 데도 혼자서 자주 가기도 하고,그래서 뭐~ 코인 노래방 같은 데도 혼자서 자주 가기도 하고
혼자 갔는데도 거의 뭐~ 만 원어치 할 때도 있고 그럴 정도로,혼자 갔는데도 거의 뭐~ 만 원어치 할 때도 있고 그럴 정도로
그~ 노래 부르는 거는 되게 좋아해요 그래서,그~ 노래 부르는 거는 되게 좋아해요 그래서
노래를 쫌 자주 부르는 거 같애요.,노래를 조금 자주 부르는 거 같애요.
혹시 좋아하는 음악 장르 같은 거 있으세요?,혹시 좋아하는 음악 장르 같은 거 있으세요?
어~ 저는 발라드는 너무 쳐지는 거 같아서,어~ 저는 발라드는 너무 쳐지는 거 같아서
우울할 때만 살짝 부르고 저는 대중음악을 좋아하는 편이에요.,우울할 때만 살짝 부르고 저는 대중음악을 좋아하는 편이에요.
뭔가 딱히 뭐~ 예술을 하는 음악 쪽보다는,뭔가 딱히 뭐~ 예술을 하는 음악 쪽보다는
대중적으로 그냥,대중적으로 그냥
사람 많은 사람들이 좋아하는 거를 저도 좋아하는 거 같아요.,사람 많은 사람들이 좋아하는 거를 저도 좋아하는 거 같아요.
혹시 어떤 장르의 음악을 좋아하시나요?,혹시 어떤 장르의 음악을 좋아하시나요?
저는 어릴 때는 발라드 진짜 많이 들었던 거 같애요 그래서,저는 어릴 때는 발라드 진짜 많이 들었던 거 같애요 그래서
그~ 우리나라에도,그~ 우리나라에도
음~ 제가 어릴 때 임창정 이런 사람들이 엄청,음~ 제가 어릴 때 임창정 이런 사람들이 엄청
되게 인기도 많고 그랬었잖아요.,되게 인기도 많고 그랬었잖아요.
그~ 노래도 많이 유행하고 해가지고 해서 뭐~,그~ 노래도 많이 유행하고 해가지고 해서 뭐~
임창정이나 아니면은 엠씨 더 맥스 이런 사람들도 제가 어릴 때 엄청 유명했고 이래가지고,임창정이나 아니면은 엠씨 더 맥스 이런 사람들도 제가 어릴 때 엄청 유명했고 이래가지고
발라드를 많이 들었었구요.,발라드를 많이 들었었구요.
또 어~ 차트로 봤을 때는 뭐~,또 어~ 차트로 봤을 때는 뭐~
그때는 이제 중학생들 남자들 이런 사람들은 또,그때는 이제 중학생들 남자들 이런 사람들은 또
락 이런 거 엄청 좋아했었잖아요 그래서 버즈도,락 이런 거 엄청 좋아했었잖아요 그래서 버즈도
인기도 되게 많았었고 아니면은 뭐~,인기도 되게 많았었고 아니면은 뭐~
남자들은 뭐~ 노래방에 가면은 맨날 남자들 부른다 이런 거,남자들은 뭐~ 노래방에 가면은 맨날 남자들 부른다 이런 거
뭐~ 김경호 노래나 그런 거를,뭐~ 김경호 노래나 그런 거를
쫌 중학생 때 이럴 때는 많이 들었던 거 같애요.,조금 중학생 때 이럴 때는 많이 들었던 거 같애요.
그 뒤에는 뭐~ 요즘에는 힙합도 많이 듣고,그 뒤에는 뭐~ 요즘에는 힙합도 많이 듣고
그리고 또 어떻게 하다 보니까 친구 중에,그리고 또 어떻게 하다 보니까 친구 중에
음악을 클래식을 전공을 하는 친구도 어떻게 하다가,음악을 클래식을 전공을 하는 친구도 어떻게 하다가
사귀게 되면서 쪼끔 그쪽으로도 그런 쪽 음악도,사귀게 되면서 쪼끔 그쪽으로도 그런 쪽 음악도
쫌 많이 들었던 거 같애요.,조금 많이 들었던 거 같애요.
그래서 음~ 지금은 여러 가지 그냥 골고루,그래서 음~ 지금은 여러 가지 그냥 골고루
장르 구분 없이 그냥 좋아하는,장르 구분 없이 그냥 좋아하는
음악이나 뭐~ 좋은 음악 있으면은 많이 들어볼려고 하구요.,음악이나 뭐~ 좋은 음악 있으면은 많이 들어볼려고 하구요.
사실 팝송 같은 거는 외국 음악 같은 거는 많 처음에는 많이 안 들었었거든요.,사실 팝송 같은 거는 외국 음악 같은 거는 많 처음에는 많이 안 들었었거든요.
그런데 쪼끔씩 쪼끔씩 추천해 주는 거 듣다가 보니까,그런데 쪼끔씩 쪼끔씩 추천해 주는 거 듣다가 보니까
쪼끔 팝송 중에서도 제 취향도 쪼끔 생기고 이러면서,쪼끔 팝송 중에서도 제 취향도 쪼끔 생기고 이러면서
요즘에는 좋은 거 있으면은 조끔 찾아 들으려고 하구요.,요즘에는 좋은 거 있으면은 조끔 찾아 들으려고 하구요.
요즘에는 그러구 있어요.,요즘에는 그러구 있어요.
짐 뭐~ 음악 좋아하시면은 콘서트 같은 것도 가본 적 있으세요?,지금 뭐~ 음악 좋아하시면은 콘서트 같은 것도 가본 적 있으세요?
콘서트는 따로 가본 적이 없는 거 같고,콘서트는 따로 가본 적이 없는 거 같고
아~ 힙합 페스티벌 이~ 락 페스티벌,아~ 힙합 페스티벌 이~ 락 페스티벌
이거 두 개 정도만 가본 거 같아요 그것도 친구 따라서 그냥,이거 두 개 정도만 가본 거 같아요 그것도 친구 따라서 그냥
갔고 어~ 콘서트는 따로 안 가본 거 같아요.,갔고 어~ 콘서트는 따로 안 가본 거 같아요.
혹시 어~ 좋아하는 가수가 따로 있을까요?,혹시 어~ 좋아하는 가수가 따로 있을까요?
좋아하는 가수는  쪼끔 옛날 가수들이 좋더라구요.,좋아하는 가수는  쪼끔 옛날 가수들이 좋더라구요.
그래서 요즘에 그런 가수들보다는 해서,그래서 요즘에 그런 가수들보다는 해서
음~  찾다 보니까 그~ 빌리 조엘이라는,음~  찾다 보니까 그~ 빌리 조엘이라는
팝송 가수가 되게 좋더라구요.,팝송 가수가 되게 좋더라구요.
그래서 처음에는 잘 몰랐는데 그~ 가수 노래를 하나에 꽂혀서,그래서 처음에는 잘 몰랐는데 그~ 가수 노래를 하나에 꽂혀서
이제 아~ 이 사람 노래가 또 뭐가 있을까 여러 가지 찾다가 보니까,이제 아~ 이 사람 노래가 또 뭐가 있을까 여러 가지 찾다가 보니까
되게 유명한 노래들이 많더라구요 제가 제목만 몰랐고,되게 유명한 노래들이 많더라구요 제가 제목만 몰랐고
아~ 가수가 누군지는 몰랐는데 딱,아~ 가수가 누군지는 몰랐는데 딱
첫 소절만 들어도 아~ 이게 이 노 이 사람 노래였구나,첫 소절만 들어도 아~ 이게 이 노 이 사람 노래였구나
싶은 그런 노래들이 되게 많더라구요.,싶은 그런 노래들이 되게 많더라구요.
그래서 쫌 많이 옛날 사람이긴 한데 뭐~ 팔십 년대 구십 년대 이런 사람이긴 한데,그래서 조금 많이 옛날 사람이긴 한데 뭐~ 팔십 년대 구십 년대 이런 사람이긴 한데
지금도 제 플레이 리스트에 저장해가지고 자주 듣고 있어요.,지금도 제 플레이 리스트에 저장해가지고 자주 듣고 있어요.
그리고 좋아하는 가수가 사실 저는 그때그때 쫌 많이 바뀌는 거 같애요 그래서,그리고 좋아하는 가수가 사실 저는 그때그때 조금 많이 바뀌는 거 같애요 그래서
뭐~ 어떨 때는 엠씨 더 맥스가 제일 좋다가도 또 어떨 때는 임창정이 제일 좋고,뭐~ 어떨 때는 엠씨 더 맥스가 제일 좋다가도 또 어떨 때는 임창정이 제일 좋고
쫌 약간 이런 식으로 계속 바뀌는 거 같애요 요새,조금 약간 이런 식으로 계속 바뀌는 거 같애요 요새
음~ 그래서 요새는 뭐~ 딱히 좋아하는 가수는,음~ 그래서 요새는 뭐~ 딱히 좋아하는 가수는
어~ 누가 물어보면은 잘 없는 같구요 그냥,어~ 누가 물어보면은 잘 없는 같구요 그냥
노래에 쪼끔 더 집중해서 그냥 이 노래 좋더라 저 노래 좋다,노래에 쪼끔 더 집중해서 그냥 이 노래 좋더라 저 노래 좋다
요즘 그런 식으로 찾아 듣는 거 같애요.,요즘 그런 식으로 찾아 듣는 거 같애요.
