사투리,표준어
사차 산업의 키워드 사랑,사차 산업의 키워드 사랑
사람 중심으로 돌아가는 세상인데,사람 중심으로 돌아가는 세상인데
사람 중심으로 따지는 기술로 치자면 요새 뜨는 기술이 자율 주행 자동차가 있는데,사람 중심으로 따지는 기술로 치자면 요새 뜨는 기술이 자율 주행 자동차가 있는데
이 자율 주행 자동차에 대해서 어떻게 알고 계세요?,이 자율 주행 자동차에 대해서 어떻게 알고 계세요?
자율 주행 자동차가,자율 주행 자동차가
뭐~ 자세히는 모르는데 인터넷으로만 접해봤어요 그런데,뭐~ 자세히는 모르는데 인터넷으로만 접해봤어요 그런데
일단 뭐~,일단 뭐~
얼마 전에 외국인이 어느 나라인지 모르겠지만 차를 자율 주행에 해 놓고,얼마 전에 외국인이 어느 나라인지 모르겠지만 차를 자율 주행에 해 놓고
몇 시간을,몇 시간을
자면서 달렸다고 하더라고 그런데 그렇게 해서 성공했을 경우에는 모르겠지만,자면서 달렸다고 하더라고 그런데 그렇게 해서 성공했을 경우에는 모르겠지만
지금 어느 정도 테스트가 됐는지,지금 어느 정도 테스트가 됐는지
그것도 잘 모르겠고 일단은 어~ 기계의 이제 오작동이라든가,그것도 잘 모르겠고 일단은 어~ 기계의 이제 오작동이라든가
그런 거는 반드시 오류가 있다고 나는 생각을 하거든요 그리고,그런 거는 반드시 오류가 있다고 나는 생각을 하거든요 그리고
점점 뭐~ 편해지는 세상에서 기계가 너무 급속도로 발달을 하니까,점점 뭐~ 편해지는 세상에서 기계가 너무 급속도로 발달을 하니까
어~ 자율 주행은 자율 주행을 하더라도,어~ 자율 주행은 자율 주행을 하더라도
일단은 사람은 깨어 있어야 된다고 나는 생각을 하거든요 그리고,일단은 사람은 깨어 있어야 된다고 나는 생각을 하거든요 그리고
편하게 편하고 좋죠 그렇게 한다면은 과연 사람을 위해서 자율 주행 차가 나오는데,편하게 편하고 좋죠 그렇게 한다면은 과연 사람을 위해서 자율 주행 차가 나오는데
어~ 그~ 차 산업이 발달하면은 할수록,어~ 그~ 차 산업이 발달하면은 할수록
택시 기사나 대리 기사나 이런 사람들의 직업은 앞으로 어떻게 될 건지 약간 걱정도 되고,택시 기사나 대리 기사나 이런 사람들의 직업은 앞으로 어떻게 될 건지 약간 걱정도 되고
그리고 그런 걱정이 한편 되지마는,그리고 그런 걱정이 한편 되지마는
자율 주행인 차를 한번 타 보고 싶기는 해요 그런데 그런 차는 어떤 회사가,자율 주행인 차를 한번 타 보고 싶기는 해요 그런데 그런 차는 어떤 회사가
지금 현재에 어~ 주도를 하고 있는지 궁금한데 아는 게 있어요?,지금 현재에 어~ 주도를 하고 있는지 궁금한데 아는 게 있어요?
어~ 자율 주행 자동차가 유명한 회사로는 요새 또,어~ 자율 주행 자동차가 유명한 회사로는 요새 또
전기 차 회사로 유명한 테슬라가 많이 뜨고 있거든요 뭐~ 한국에선 아직 자율 주행 자동차가 완전 자율 주댕,전기 차 회사로 유명한 테슬라가 많이 뜨고 있거든요 뭐~ 한국에선 아직 자율 주행 자동차가 완전 자율 주댕
주행으로 이루어지진 않았지만 테슬라는 거의 완전 자율 주행으로 이루어져 있고,주행으로 이루어지진 않았지만 테슬라는 거의 완전 자율 주행으로 이루어져 있고
테슬라에서 자율 주행 기능이 많이 발전해 있거든요?,테슬라에서 자율 주행 기능이 많이 발전해 있거든요?
그렇지만 아직 자율 주행이 어~ 저도 사고들이 많다고 생각해요 이게 완전히,그렇지만 아직 자율 주행이 어~ 저도 사고들이 많다고 생각해요 이게 완전히
무슨 돌발적인 상황이 나타나면은 이게 인터넷 그~ 에이아이 기능으로만,무슨 돌발적인 상황이 나타나면은 이게 인터넷 그~ 에이아이 기능으로만
완벽한 소화를 못 한다고 생각해 가지고 그~ 앞서 말씀했듯이,완벽한 소화를 못 한다고 생각해 가지고 그~ 앞서 말씀했듯이
자율 자율 주행 자동차 때문에 뭐~ 택시 기사들이나 뭐~ 이런 사람들이,자율 자율 주행 자동차 때문에 뭐~ 택시 기사들이나 뭐~ 이런 사람들이
이런 기능들 때문에 일자리를 잃을 수도 있다 생각하셨는데,이런 기능들 때문에 일자리를 잃을 수도 있다 생각하셨는데
사차 산업 혁명이 긍정적인 부분으로도 굉장히 많이 있다 생각하지만,사차 산업 혁명이 긍정적인 부분으로도 굉장히 많이 있다 생각하지만
그~ 반면에 숨어있는 부정적인 부분들도 굉장히 많다 생각하거든요?,그~ 반면에 숨어있는 부정적인 부분들도 굉장히 많다 생각하거든요?
긍정적인 부분은 뭐가 있다 생각하고 부정적인 부분은 뭐가 있다 생각하세요?,긍정적인 부분은 뭐가 있다 생각하고 부정적인 부분은 뭐가 있다 생각하세요?
일단 긍정적인 부분은 이 사업을 주도하고 그리고,일단 긍정적인 부분은 이 사업을 주도하고 그리고
어~ 점점 이~  산업 구조가 피라미드 형식이 되는 건 아닌가,어~ 점점 이~  산업 구조가 피라미드 형식이 되는 건 아닌가
게 수평적인 관계를 유리 유지하고자 사차 산업 사람을 위주로 사차 산업을 한다고 하는데도,게 수평적인 관계를 유리 유지하고자 사차 산업 사람을 위주로 사차 산업을 한다고 하는데도
일단은 안에 구조적인 면에서는 일을 하는 사람 사람은 일을 하고 살아야 되고 사람을 만나고 살아야 하는데,일단은 안에 구조적인 면에서는 일을 하는 사람 사람은 일을 하고 살아야 되고 사람을 만나고 살아야 하는데
그 구조 자체는 지극히 수직적인 구조가 되지 않나 그렇게 생각을 하고요.,그 구조 자체는 지극히 수직적인 구조가 되지 않나 그렇게 생각을 하고요.
어~ 음~ 뭐~ 다 인연으로 해서 사람을 만난다고 하지만 그쪽으로 관심을 가지고,어~ 음~ 뭐~ 다 인연으로 해서 사람을 만난다고 하지만 그쪽으로 관심을 가지고
지속적으로 뭐~ 자기의 장래를,지속적으로 뭐~ 자기의 장래를
생각하지 않는 청년들 입장에서는 혼란스러울 거 같고 그리고 뭐~,생각하지 않는 청년들 입장에서는 혼란스러울 거 같고 그리고 뭐~
물론 그 속에서 뭐~ 발전은 하지마는,물론 그 속에서 뭐~ 발전은 하지마는
일단 사람은 점점 피폐해지지 않나 하는 생각을 하고요.,일단 사람은 점점 피폐해지지 않나 하는 생각을 하고요.
어~ 점점 더 이제 양극화가 되지 않을까,어~ 점점 더 이제 양극화가 되지 않을까
그런 부작용이 있을 거 같고요 한편 또 따른 한편으로는,그런 부작용이 있을 거 같고요 한편 또 다른 한편으로는
몸이 이제 불편하신 분들이나 그리고 제도적으로,몸이 이제 불편하신 분들이나 그리고 제도적으로
뭐~ 이제 뭐~ 무인 자동차나 무인 헬기 이런 경우에는,뭐~ 이제 뭐~ 무인 자동차나 무인 헬기 이런 경우에는
그~ 으 정부에서 만약 활용을 하게 된다면은 정말 이제,그~ 으 정부에서 만약 활용을 하게 된다면은 정말 이제
어~ 위험한 상황이나 소방,어~ 위험한 상황이나 소방
소방이나 이런 관련 쪽으로 쓰여지는 폭이 쫌 넓어지지 않을까,소방이나 이런 관련 쪽으로 쓰여지는 폭이 조금 넓어지지 않을까
그런 생각을 하고 있어요 어~ 그리고 이~,그런 생각을 하고 있어요 어~ 그리고 이~
젊은 세대들은 쫌 더 좋은 것 그리고 쫌 더 빠르고,젊은 세대들은 조금 더 좋은 것 그리고 조금 더 빠르고
쫌 더 기술적이고 혁신적인 거를 많이 추구하잖아요?,조금 더 기술적이고 혁신적인 거를 많이 추구하잖아요?
그러면서 이제 그게 이제 좋은 방향으로 흘러가면은 이제,그러면서 이제 그게 이제 좋은 방향으로 흘러가면은 이제
