사투리,표준어
어~ 요즘 시대가 시대인 만큼 어~ 재테크를 안 하면,어~ 요즘 시대가 시대인 만큼 어~ 재테크를 안 하면
뭐~ 또 그~ 돈을 벌기가 힘들다고들 많이 하는데,뭐~ 또 그~ 돈을 벌기가 힘들다고들 많이 하는데
은행 금리도 굉장히 많이 낮아진 상황이라서,은행 금리도 굉장히 많이 낮아진 상황이라서
혹시 뭐~ 그 돈을 벌고 계시고 하시면 본인만의 재테크 관리,혹시 뭐~ 그 돈을 벌고 계시고 하시면 본인만의 재테크 관리
뭐~ 자산 관리가 있으시면은 어떤 게 있으세요?,뭐~ 자산 관리가 있으시면은 어떤 게 있으세요?
저는 자산 관리 같은 경우는 지금,저는 자산 관리 같은 경우는 지금
사 년째 재테크 쪽 이제 쫌 포괄적으로 넓게 하고 있고요.,사 년째 재테크 쪽 이제 조금 포괄적으로 넓게 하고 있고요.
그까 일한 지는 지금 육 년 다 되가고 이제,그러니까 일한 지는 지금 육 년 다 되가고 이제
한 이 년은 거의 학자금 대출 갚는 데 썼고 이제 사 년 동안 이제 재테크 중에 있는데,한 이 년은 거의 학자금 대출 갚는 데 썼고 이제 사 년 동안 이제 재테크 중에 있는데
이제 음~ 주변 직장 선임들 직장 동기들 추천받아서 그리고 이제,이제 음~ 주변 직장 선임들 직장 동기들 추천받아서 그리고 이제
주변 쪽 이제 알아보면서 이제 재테크를 하게 됐습니다 이제,주변 쪽 이제 알아보면서 이제 재테크를 하게 됐습니다 이제
크게 세 단계로 나눠가지고요 단기 중기 장기로 해서,크게 세 단계로 나눠가지고요 단기 중기 장기로 해서
그 첫 번째 목표가 이제 노후 대책이고 두 번째가 집 이제 전세 자금 마련,그 첫 번째 목표가 이제 노후 대책이고 두 번째가 집 이제 전세 자금 마련
집값 모으는 용도 이런 식으로 이제 모으고 있고요.,집값 모으는 용도 이런 식으로 이제 모으고 있고요.
단기라 해봤 단기는 이제 짧게 짧게 해가지고,단기라 해봤 단기는 이제 짧게 짧게 해가지고
급하게 필요할 때 쓸라고 모아는 모으는 돈들이죠.,급하게 필요할 때 쓸라고 모아는 모으는 돈들이죠.
그렇게 세 단계로 나눠가지고 이제,그렇게 세 단계로 나눠가지고 이제
급여를 관리하고 있고요.,급여를 관리하고 있고요.
네 주로 이제,네 주로 이제
음~ 뿔리는 방식이 돈을 관리하는 방식이,음~ 뿔리는 방식이 돈을 관리하는 방식이
단기 같은 경우에는 적금 하나랑 그~,단기 같은 경우에는 적금 하나랑 그~
계좌 그~ 아이에스에이 계좌라고 어~ 이게,계좌 그~ 아이에스에이 계좌라고 어~ 이게
비과세라고 해가지고 이게 지금 짧게 해서  하고 있는 계좌인데요.,비과세라고 해가지고 이게 지금 짧게 해서  하고 있는 계좌인데요.
그~ 가입 기간이 좀 의무 가입 기간이 있어서 쫌 그렇긴 한데,그~ 가입 기간이 좀 의무 가입 기간이 있어서 조금 그렇긴 한데
비과세가 딱 이제 이백만 원 전체 가입 기간 동안 또,비과세가 딱 이제 이백만 원 전체 가입 기간 동안 또
예금 펀드 이런 거 쪽으로 바로바로 전환이 가능해서 그쪽으로 했고요.,예금 펀드 이런 거 쪽으로 바로바로 전환이 가능해서 그쪽으로 했고요.
음~ 이런 식으로 해서 이제 당기 해가 일 년에서 오 년,음~ 이런 식으로 해서 이제 당기 해가 일 년에서 오 년
