사투리,표준어
동생이랑은 연락 하나 카톡 안 하대?,동생이랑은 연락 하니 카톡 안 하대?
동생이 누구야?,동생이 누구야?
편의점에서 일하는 애.,편의점에서 일하는 애.
편의점에 일하는 여동생 지금 여동생 하고 있다 하고 있다.,편의점에 일하는 여동생 지금 여동생 하고 있다 하고 있다.
근데 솔직히 별로 얘기 할 말이 없어가지고 걔랑은 아직 막 그렇게 잘 아는 게 아닌데 내가 걔랑 막,근데 솔직히 별로 얘기 할 말이 없어가지고 걔랑은 아직 막 그렇게 잘 아는 게 아닌데 내가 걔랑 막
말을 엄청 많이 해본 게 아니라가지고,말을 엄청 많이 해본 게 아니라가지고
카톡으로 뭔가 할 말이 있거나 뭔가 만나면 할 말이 있는데 카톡으로는,카톡으로 뭔가 할 말이 있거나 뭔가 만나면 할 말이 있는데 카톡으로는
카톡을 그렇게까지 안 중요시해서 그럴 수도 있는데,카톡을 그렇게까지 안 중요시해서 그럴 수도 있는데
나 약간 안읽씹 잘한다.,나 약간 안읽씹 잘한다.
근데 안읽씹 아~ 이렇게 뭔가 물어보거나 한 번 답 한 번 더 오면 답장 해준단 말야.,근데 안읽씹 아~ 이렇게 뭔가 물어보거나 한 번 답 한 번 더 오면 답장 해준단 말야.
급하면 지네가 전화한다 그런 그냥 별 나는 별 생각없이 안읽씹한단 말야.,급하면 자기들이 전화한다 그런 그냥 별 나는 별 생각없이 안읽씹한단 말야.
근데 나는 미리보기도 안 돼 있어.,근데 나는 미리보기도 안 돼 있어.
읽씹도 하고 읽고 그냥 답장 안 하기도 하던데 보낼려고,읽씹도 하고 읽고 그냥 답장 안 하기도 하던데 보낼려고
그거 한 번 더 보내는 적 있다 아이가 쫌 뭐~ 많은 듯.,그거 한 번 더 보내는 적 있지 않니 조금 뭐~ 많은 듯.
근데 그럴 때마다 항상 읽혀는 있다.,근데 그럴 때마다 항상 읽혀는 있다.
읽기는 읽어 그냥  답장을 바로 제때 안 한다 잘,읽기는 읽어 그냥  답장을 바로 제때 안 한다 잘
바로 할 때도 있어 바로 바로 할 때도 있는데,바로 할 때도 있어 바로 바로 할 때도 있는데
그냥 내가 뭔가 딴 거를 하고 있으면은,그냥 내가 뭔가 딴 거를 하고 있으면은
니한테 그런 경우는 이제 내가 공부를 하면서 이제 카톡을 하니까,너한테 그런 경우는 이제 내가 공부를 하면서 이제 카톡을 하니까
니 거 읽다가도 뭔가 일단 공부를 하고 있잖아 아~ 딱 깜빡한 거야 또 아차 한 거야 이제 읽었었는데,너 거 읽다가도 뭔가 일단 공부를 하고 있잖아 아~ 딱 깜빡한 거야 또 아차 한 거야 이제 읽었었는데
다 그런다 니뿐만 아니라 따른 사람들도 먼저 읽고 나서,다 그런다 너뿐만 아니라 다른 사람들도 먼저 읽고 나서
