사투리,표준어
요즘 비혼주의나 뭐~ 비출산?,요즘 비혼주의나 뭐~ 비출산?
이런 방향으로 쫌 흘러가고 있잖아요.,이런 방향으로 조금 흘러가고 있잖아요.
저도 되도록 이면 정말 좋은 사람이 나타난다면 결혼은 하겠지만,저도 되도록 이면 정말 좋은 사람이 나타난다면 결혼은 하겠지만
출산은 정말 안 하고 싶다고 생각을 하거든요.,출산은 정말 안 하고 싶다고 생각을 하거든요.
그러면 혹시 그런 생각이 있으신지 궁금해요.,그러면 혹시 그런 생각이 있으신지 궁금해요.
아~ 저도 어~,아~ 저도 어~
비혼 진짜 무조건 아~ 백 퍼센트 비혼이다 이것까지는 아인데,비혼 진짜 무조건 아~ 백 퍼센트 비혼이다 이것까지는 아닌데
딱히 뭐~ 결혼을 생각하거나 그런 생각은 없구요.,딱히 뭐~ 결혼을 생각하거나 그런 생각은 없구요.
그렇게 따지면은 비혼이라고 말할 수 있을 거 같애요 그~ 진짜 완전 좋아서,그렇게 따지면은 비혼이라고 말할 수 있을 거 같애요 그~ 진짜 완전 좋아서
결혼하고 싶다 이 사람밖에 없다 이 정도 아~ 이 정도면은 하겠지만은 그게 아니면은 굳이,결혼하고 싶다 이 사람밖에 없다 이 정도 아~ 이 정도면은 하겠지만은 그게 아니면은 굳이
왜 해야 되는지 모르겠어가지구 저도 그런 면에서는 비혼인 거 같구,왜 해야 되는지 모르겠어가지구 저도 그런 면에서는 비혼인 거 같구
일단은 저는 빗 출산은 전혀 생각이 없어요 왜냐면은,일단은 저는 빗 출산은 전혀 생각이 없어요 왜냐면은
일단 체력적으로도 출산을 하고 나면은 여자는 몸이 많이 쫌 안 좋아지잖아요.,일단 체력적으로도 출산을 하고 나면은 여자는 몸이 많이 조금 안 좋아지잖아요.
체력적으로 힘들고 그런 것도 쫌 감당하기가 힘들 거 같구,체력적으로 힘들고 그런 것도 조금 감당하기가 힘들 거 같구
또 비용면에서도 또 일단은 아이를 낳으면은,또 비용면에서도 또 일단은 아이를 낳으면은
한 사람의 인생을 책임지려면은 또 엄청난 돈이 많이 들어가구,한 사람의 인생을 책임지려면은 또 엄청난 돈이 많이 들어가구
그것도 그렇구 개개인 개인마다 또 아이한테 들여야 하는 노력도 있으니까 그거를 제가,그것도 그렇구 개개인 개인마다 또 아이한테 들여야 하는 노력도 있으니까 그거를 제가
아이가 원하는 만큼 해 줄 자신이 없을 거 같아가지구 그렇게 막,아이가 원하는 만큼 해 줄 자신이 없을 거 같아가지구 그렇게 막
행복하게 하지 못할 바에는 차라리 안 낳는 게 낫다구 생각해가지구 비출산으로 마음을 굳어가지고,행복하게 하지 못할 바에는 차라리 안 낳는 게 낫다구 생각해가지구 비출산으로 마음을 굳어가지고
그렇고요.,그렇고요.
어~ 일단은 만약에 좋아하는 사람 만나도 그 사람이 딩크가 아니라면은,어~ 일단은 만약에 좋아하는 사람 만나도 그 사람이 딩크가 아니라면은
그 사람이 꼭 애를 낳아야 됐 애를 낳아야겠다고 생각을 한다면은,그 사람이 꼭 애를 낳아야 됐 애를 낳아야겠다고 생각을 한다면은
일단은 결혼을 안 할 거 같애요.,일단은 결혼을 안 할 거 같애요.
저는 그렇스 그렇구요 음~,저는 그렇스 그렇구요 음~
혹시 그러면은 연애는 그러면은,혹시 그러면은 연애는 그러면은
아까 비출산에 관심있다고 하신 거 같은데 혹시 연애는 그러면은 하고 싶으신지 아니면 혹시 연애를 하고 있으신지 궁금한 궁금해요.,아까 비출산에 관심있다고 하신 거 같은데 혹시 연애는 그러면은 하고 싶으신지 아니면 혹시 연애를 하고 있으신지 궁금한 궁금해요.
지금 연애는 하고 있어요.,지금 연애는 하고 있어요.
네 어~ 네 연애는 하고 있지만,네 어~ 네 연애는 하고 있지만
뭐~ 아직 결혼할 요즘 워낙 결혼 연령이 높아지기도 했고,뭐~ 아직 결혼할 요즘 워낙 결혼 연령이 높아지기도 했고
결혼 생각도 딱히 있는 것도 아니고 음~ 그래서 저도,결혼 생각도 딱히 있는 것도 아니고 음~ 그래서 저도
몸이 그렇게 강한 튼튼한 편은 아니라,몸이 그렇게 강한 튼튼한 편은 아니라
비출산을 자꾸 생각하게 되는?,비출산을 자꾸 생각하게 되는?
말씀하셨다시피 아무래도 애를 키우는 데 들어가는 비용,말씀하셨다시피 아무래도 애를 키우는 데 들어가는 비용
그런 걸 생각하면 제가 또 준비가 안 돼있다면 이 아이의 인생을,그런 걸 생각하면 제가 또 준비가 안 돼있다면 이 아이의 인생을
망친다고 하기엔 쫌 극단적이고 제대로 이끌어 줄 수 있을지 이런 문제랑,망친다고 하기엔 조금 극단적이고 제대로 이끌어 줄 수 있을지 이런 문제랑
그런 것들로 만약에 결혼을 하더라도 저도 딩크가 제일,그런 것들로 만약에 결혼을 하더라도 저도 딩크가 제일
제가 생각하기에는 이상적인 거 같아요 네.,제가 생각하기에는 이상적인 거 같아요 네.
그럼 혹시 뭐~ 이상형이 어떻게 되시는지 궁금해요.,그럼 혹시 뭐~ 이상형이 어떻게 되시는지 궁금해요.
저는 뭐~ 정해진 이상형 그런 건 없는데 일단은 무조건 보는 게 키?,저는 뭐~ 정해진 이상형 그런 건 없는데 일단은 무조건 보는 게 키?
키가 작으면은  싫어가지구 적어도 백칠십오는 됐으면 좋겠어서,키가 작으면은  싫어가지구 적어도 백칠십오는 됐으면 좋겠어서
기준이 백칠십오 정도고 음~ 그리고 몸도 너무 마르거나,기준이 백칠십오 정도고 음~ 그리고 몸도 너무 마르거나
너무 뚱뚱하면 싫어가지구 그냥 보통은 됐으면 좋겠고,너무 뚱뚱하면 싫어가지구 그냥 보통은 됐으면 좋겠고
근데 얼굴은 그냥 제 기준에 괜 그냥 봐줄 만하면,근데 얼굴은 그냥 제 기준에 괜 그냥 봐줄 만하면
나쁘지 않으면은 돼서  잘생긴 것 잘생긴 것까지는 바라지 않구요 그냥,나쁘지 않으면은 돼서  잘생긴 것 잘생긴 것까지는 바라지 않구요 그냥
제 눈에 괜찮으면 되고 음~ 그리고 성격은,제 눈에 괜찮으면 되고 음~ 그리고 성격은
성격은 일단 저랑 잘 맞아야 되는데 어~,성격은 일단 저랑 잘 맞아야 되는데 어~
저랑 텐션이 잘 맞는 사람 그런 사람 음~,저랑 텐션이 잘 맞는 사람 그런 사람 음~
근데 이상형을 만나기가 그렇게 막 쉽지가 않더라구요.,근데 이상형을 만나기가 그렇게 막 쉽지가 않더라구요.
혹시 이상형 있으신가요?,혹시 이상형 있으신가요?
저 일단 외향적인 걸로 꼽자면,저 일단 외향적인 걸로 꼽자면
혹시 로운 아세요 로운?,혹시 로운 아세요 로운?
로운 윽 저도 키 큰 걸 되게 제 이상형은 백팔십인데,로운 윽 저도 키 큰 걸 되게 제 이상형은 백팔십인데
생각보다 백팔십 넘는 남자 분들이 많지가 않더라고요.,생각보다 백팔십 넘는 남자 분들이 많지가 않더라고요.
그래서 저도 현실적인 거 고려해서 백칠십오?,그래서 저도 현실적인 거 고려해서 백칠십오?
근데 저는 몸도 저도 너무 마르거나 너무 뚱뚱한 것도 싫어요 그냥 딱,근데 저는 몸도 저도 너무 마르거나 너무 뚱뚱한 것도 싫어요 그냥 딱
운동을 쫌 취미로 즐겨할 줄  아는 사람?,운동을 조금 취미로 즐겨할 줄  아는 사람?
그리구 저랑 취미나 관심사가 쫌 비슷했으면 좋겠어요 아무래도,그리구 저랑 취미나 관심사가 조금 비슷했으면 좋겠어요 아무래도
웃음 그런 데서 웃음코드가 쫌 갈리고,웃음 그런 데서 웃음코드가 조금 갈리고
차이나다 보니까 쫌 재미없다는 걸 느낀다 데이트할 때 그러는 거 같아요.,차이나다 보니까 조금 재미없다는 걸 느낀다 데이트할 때 그러는 거 같아요.
음~ 글고 저는 잘생겼음 좋겠어요 약간 얼빠라서,음~ 그리고 저는 잘생겼음 좋겠어요 약간 얼빠라서
지금 남자 친구도 잘생겨서 제가 어떻게 사겨 보자.,지금 남자 친구도 잘생겨서 제가 어떻게 사귀어 보자.
만나 보자 해서 만나게 됐거든요.,만나 보자 해서 만나게 됐거든요.
음~ 그래서 생긴 거 쫌 네 안 잘생기면 안 끌리는 거 같은데,음~ 그래서 생긴 거 조금 네 안 잘생기면 안 끌리는 거 같은데
그리고 또 저도 제 스타일에 잘생긴 그런 거 있잖아요.,그리고 또 저도 제 스타일에 잘생긴 그런 거 있잖아요.
