사투리,표준어
이제부터 반려동물에 대해서 이야기하겠습니다.,이제부터 반려동물에 대해서 이야기하겠습니다.
반려동물 하면 내가 제일 처음 키운 반려동물은,반려동물 하면 내가 제일 처음 키운 반려동물은
거북이였거든 엄마가 기억하는지 모르겠는데,거북이였거든 엄마가 기억하는지 모르겠는데
오빠가 한 열두 살이었나 열세 살 때였던 거 같고,오빠가 한 열두 살이었나 열세 살 때였던 거 같고
나는 이제 뭐~ 여덟 살 정도였던 거 같은데 그때 오빠가,나는 이제 뭐~ 여덟 살 정도였던 거 같은데 그때 오빠가
뭐~ 학교 갔다 오더니 거북이 두 마리를 이제 손에 들고 오더라고,뭐~ 학교 갔다 오더니 거북이 두 마리를 이제 손에 들고 오더라고
내가 이제 궁금해서 오빠한테 그게 뭐냐고 물었거든 그이까 오빠야가 자기가,내가 이제 궁금해서 오빠한테 그게 뭐냐고 물었거든 그러니까 오빠가 자기가
뭐~ 뽑기 하는 거 문방구점에서 뽑기 게임을 했었는데,뭐~ 뽑기 하는 거 문방구점에서 뽑기 게임을 했었는데
그 뽑기 게임 이 등 상품으로 거북이 두 마리가 걸렸다는 거라,그 뽑기 게임 이 등 상품으로 거북이 두 마리가 걸렸다는 거라
그러면서 이거 자기가 들고 왔다고 이거 키우자고 하대,그러면서 이거 자기가 들고 왔다고 이거 키우자고 하대
그래가지구 나는 그 후로는 이제 뭐~,그래가지구 나는 그 후로는 이제 뭐~
어떻게 그 거북이 집을 사고 이런 건 기억 안 나지만,어떻게 그 거북이 집을 사고 이런 건 기억 안 나지만
아마도 엄마가 엄마 아빠가 사줬거나 아니면,아마도 엄마가 엄마 아빠가 사줬거나 아니면
어느 정도 그 문방구에서 그~ 거북이를 키울 수 있는 작은 어항 같은 걸 줬을 거야.,어느 정도 그 문방구에서 그~ 거북이를 키울 수 있는 작은 어항 같은 걸 줬을 거야.
그러고 거북이 밥을 아마 오빠가 받았을 거야.,그리고 거북이 밥을 아마 오빠가 받았을 거야.
그래서 결국에는 우리 집 이제 베란다에 처음으로 키우게 됐지.,그래서 결국에는 우리 집 이제 베란다에 처음으로 키우게 됐지.
사실 우리는 그때 너무 어리고 해가지구 그냥,사실 우리는 그때 너무 어리고 해가지구 그냥
거북이가 마냥 신기할 때였거든 지금 생각해보면 거북이가,거북이가 마냥 신기할 때였거든 지금 생각해보면 거북이가
내 손바닥 크기의 반 정도밖에 안 되는 거북이 두 마리였고,내 손바닥 크기의 반 정도밖에 안 되는 거북이 두 마리였고
그 당시에 우리가 이제,그 당시에 우리가 이제
나이가 어리다 보니까 닌자 거북이라는 그 유명한 만화책에서,나이가 어리다 보니까 닌자 거북이라는 그 유명한 만화책에서
나온 그 거북이들 이름을 지어서 거북이들 이름을,나온 그 거북이들 이름을 지어서 거북이들 이름을
이제 그~ 거기서 따와가지고 거북이 이름을 지었었지.,이제 그~ 거기서 따와가지고 거북이 이름을 지었었지.
그래가지구 내 기억에는 우리가 이제 딴 거북이가,그래가지구 내 기억에는 우리가 이제 딴 거북이가
어~ 뭐~ 미켈란젤로랑 도나텔라였나 뭐~ 그랬던 거 같애.,어~ 뭐~ 미켈란젤로랑 도나텔라였나 뭐~ 그랬던 거 같애.
나는 사실 닌자 거북이를 안 봤었는데,나는 사실 닌자 거북이를 안 봤었는데
오빠야가 이제 닌자 거북이 만화를 이제 팬이어가지고 거기서 따오자고 했던 거 같다.,오빠가 이제 닌자 거북이 만화를 이제 팬이어가지고 거기서 따오자고 했던 거 같다.
그리고 이제 내가 그때 오빠한테 들었던 거는,그리고 이제 내가 그때 오빠한테 들었던 거는
거북이는 되게 장수하는 동물이고,거북이는 되게 장수하는 동물이고
되게 어~ 그렇게 뭐~ 많은 손길이 필요하지 않다더라고,되게 어~ 그렇게 뭐~ 많은 손길이 필요하지 않다더라고
그래서 일주일에 한 번 정도인가 해서 뭐~ 밥 주면 잘살 수 있고 그리고,그래서 일주일에 한 번 정도인가 해서 뭐~ 밥 주면 잘살 수 있고 그리고
물만 그냥 갈아주는 정도로 하면 된다 그러더라고,물만 그냥 갈아주는 정도로 하면 된다 그러더라고
그리고 우리가 이제 밥 쫌 주고 그러고 가끔씩 오빠야랑 내랑 낮에 심심하면,그리고 우리가 이제 밥 조금 주고 그리고 가끔씩 오빠랑 나랑 낮에 심심하면
거북이 두 마리를 이제 꺼내가지고 욕조에 물 받아서,거북이 두 마리를 이제 꺼내가지고 욕조에 물 받아서
거북이 쫌 더 넓은 데서 헤엄치는 거 이제 구경하고 귀엽다고 보고 그랬었지,거북이 조금 더 넓은 데서 헤엄치는 거 이제 구경하고 귀엽다고 보고 그랬었지
지금 생각하면 그때는 너무 어리고 해가지고 무지했었는데,지금 생각하면 그때는 너무 어리고 해가지고 무지했었는데
그래도 되게 좋은 기억으로 남는다 왜냐하면,그래도 되게 좋은 기억으로 남는다 왜냐하면
처음으로 반려동물을 키워 봤고,처음으로 반려동물을 키워 봤고
누구한테 밥 주고 뭐~ 이제 물도 갈아주고 하는 기억이 처음이었으니까,누구한테 밥 주고 뭐~ 이제 물도 갈아주고 하는 기억이 처음이었으니까
근데 그러다가 이제 거북이가 죽었었는데,근데 그러다가 이제 거북이가 죽었었는데
우리가 한 삼 년 정도는 키웠던 거 같애 근데 그러다가 우리가,우리가 한 삼 년 정도는 키웠던 거 같애 근데 그러다가 우리가
