사투리,표준어
네 혹시 문학 분야에서,네 혹시 문학 분야에서
저~ 소설 뭐~ 수필 시 중에 좋아하는,저~ 소설 뭐~ 수필 시 중에 좋아하는
장르나 아니면은 그 안에서도,장르나 아니면은 그 안에서도
뭐~ 추리 소설이라던지 판타지 소설이라던지,뭐~ 추리 소설이라던지 판타지 소설이라던지
그런 거에 대한,그런 거에 대한
좋아하는 분야 있으세요?,좋아하는 분야 있으세요?
저는 주로,저는 주로
판타지 소설 같은 경우 좋아하는데 약간,판타지 소설 같은 경우 좋아하는데 약간
가벼운 쪽에 그냥 킬링 타임으로 읽을 수 있는 쪽을 좋아하거든요.,가벼운 쪽에 그냥 킬링 타임으로 읽을 수 있는 쪽을 좋아하거든요.
제가 막 서점 가서 직접 막 일케 책을 사서 읽는 편이 아니라서,제가 막 서점 가서 직접 막 일케 책을 사서 읽는 편이 아니라서
그냥 인터넷상에서 어~ 웹 소설로 간단하게 볼 수 있는 것들?,그냥 인터넷상에서 어~ 웹 소설로 간단하게 볼 수 있는 것들?
이런 거 자주 보는 거 같아요 혹시 뭐~ 보시는,이런 거 자주 보는 거 같아요 혹시 뭐~ 보시는
이런 문학 장르 같은 거 있으세요?,이런 문학 장르 같은 거 있으세요?
저도 가끔 소설 읽기도 하는데,저도 가끔 소설 읽기도 하는데
저는 긴 글 읽는 게 너무 힘들어서,저는 긴 글 읽는 게 너무 힘들어서
저 원래 어릴 때는 책을 많이 읽긴 했는데,저 원래 어릴 때는 책을 많이 읽긴 했는데
커갈수록 책을 잘 안 읽게 돼 가지고,커갈수록 책을 잘 안 읽게 돼 가지고
긴 글 읽는 게 너무 힘들더라구요.,긴 글 읽는 게 너무 힘들더라구요.
그래서 저는 시를 좀 좋아하는 편이 그~,그래서 저는 시를 좀 좋아하는 편이 그~
시 같은 거,시 같은 거
시 중에서도,시 중에서도
쫌 현대에는 너무 많은 시가 있어서,조금 현대에는 너무 많은 시가 있어서
약간 그~ 예전 근대 시대쯤의 시가,약간 그~ 예전 근대 시대쯤의 시가
제일 뭐라 되지 뭐라고 해야 되지?,제일 뭐라 되지 뭐라고 해야 되지?
요즘 사람들이 그나마 받아들이기에 이제 성향도 좀 맞고,요즘 사람들이 그나마 받아들이기에 이제 성향도 좀 맞고
저는 간단하면서도 여운이 있는 시들이 좋아서,저는 간단하면서도 여운이 있는 시들이 좋아서
요즘에는 워낙 시들이 다양하게 나오다 보니까,요즘에는 워낙 시들이 다양하게 나오다 보니까
수필처럼 써도 시로 시집에 실려 나오는 것도 많고 해서,수필처럼 써도 시로 시집에 실려 나오는 것도 많고 해서
근데 제가 그런 시는 별로 관심이 없거든요 그런데,근데 제가 그런 시는 별로 관심이 없거든요 그런데
한 페이지에 간략하게,한 페이지에 간략하게
읽고 몇 문장으로 되어 있어도 읽고 나서,읽고 몇 문장으로 되어 있어도 읽고 나서
여운이 남는 그런 시들을,여운이 남는 그런 시들을
좋아하는 편이,좋아하는 편이
그럼 아까 그럼 소설 좋아하신다고 하셨는데,그럼 아까 그럼 소설 좋아하신다고 하셨는데
뭐~ 기억에 남는 작품이나,뭐~ 기억에 남는 작품이나
네 작품 있으세요?,네 작품 있으세요?
아~ 제가 말씀드렸다시피,아~ 제가 말씀드렸다시피
약간 웹 소설 같이 엄청 간단하게 읽는 거 좋아해서,약간 웹 소설 같이 엄청 간단하게 읽는 거 좋아해서
약간 어~ 유치할 수도 있는 내용들이 많거든요 어~,약간 어~ 유치할 수도 있는 내용들이 많거든요 어~
달빛 조각사라던지 한 번 들어보셨을진 모르겠는데,달빛 조각사라던지 한 번 들어보셨을진 모르겠는데
약간 그런 쪽으로 많이 보는 거 같애요.,약간 그런 쪽으로 많이 보는 거 같애요.
아무래도 그런 쪽은 자기 계발과는 좀 거리가 멀어서,아무래도 그런 쪽은 자기 계발과는 좀 거리가 멀어서
깐 책 읽는 의미가 없어진다 해야 되나 약간,깐 책 읽는 의미가 없어진다 해야 되나 약간
심심해서 자주 보는 거 같아요.,심심해서 자주 보는 거 같아요.
아까 시 좋아하신다 하셨는데,아까 시 좋아하신다 하셨는데
그~ 약간 시도,그~ 약간 시도
함축적으로 좀 많은 걸 표현할 수 있잖아요.,함축적으로 좀 많은 걸 표현할 수 있잖아요.
그중에서도 가장 마음에 드는 시가 혹시,그중에서도 가장 마음에 드는 시가 혹시
뭔지 알 수 있을까요?,뭔지 알 수 있을까요?
저도 시집을 시를 가장 좋아한다고 하긴 했는데,저도 시집을 시를 가장 좋아한다고 하긴 했는데
그렇게 자주 일단 책을 그렇게 자주 읽는 편이 아니라,그렇게 자주 일단 책을 그렇게 자주 읽는 편이 아니라
뭐~ 엄청 좋아한다거나 그런 기억에 남는 시들은 많지만,뭐~ 엄청 좋아한다거나 그런 기억에 남는 시들은 많지만
외우고 작가 이름도 외우고 이런 건 거의 없거든요 그래 가지고,외우고 작가 이름도 외우고 이런 건 거의 없거든요 그래 가지고
어~ 좋아한다고는 했는데 막상 아는 게 하나도 없으니까 좀 부끄럽네요.,어~ 좋아한다고는 했는데 막상 아는 게 하나도 없으니까 좀 부끄럽네요.
그런데 그~ 웹 소설 같은 것도,그런데 그~ 웹 소설 같은 것도
저의 제 기억에 제가 어릴 때 아~ 뭐~ 지금도 그렇지만,저의 제 기억에 제가 어릴 때 아~ 뭐~ 지금도 그렇지만
어릴 때 한 초등학생 때 보먼은,어릴 때 한 초등학생 때 보면은
인소 인터넷 소설 되게 많이 읽는 애들 많았잖아요.,인소 인터넷 소설 되게 많이 읽는 애들 많았잖아요.
저도 시 요즘은 그~  시인처럼,저도 시 요즘은 그~  시인처럼
전 사실 그~  시인이 짓는 시 이런 걸 보면,전 사실 그~  시인이 짓는 시 이런 걸 보면
그냥 말장난이라고 생각했거든요 왜냐면 저는,그냥 말장난이라고 생각했거든요 왜냐면 저는
되게 시 형식을 쫌 따지면서 봐서,되게 시 형식을 조금 따지면서 봐서
