사투리,표준어
지금 학교에서 자격증은 뭐 딸 생각이야?,지금 학교에서 자격증은 뭐 딸 생각이야?
나 컴활이랑 한국사 자격증이랑 아 그~ 토익 따야지.,나 컴활이랑 한국사 자격증이랑 아 그~ 토익 따야지.
그~ 컴활 일 급 딸거고 한국사도 일 급 딸거고 토익은 일단 점수 목표 몇 점으로 할 생각이야?,그~ 컴활 일 급 딸거고 한국사도 일 급 딸거고 토익은 일단 점수 목표 몇 점으로 할 생각이야?
한국사랑 컴활은 일 급 맞고 토익은,한국사랑 컴활은 일 급 맞고 토익은
일 학년 때 칠백에서 칠백 오십 정도면 만족할 거 같은데,일 학년 때 칠백에서 칠백 오십 정도면 만족할 거 같은데
그면 지금 토익 공부를 쫌 하고 있는 거야?,그러면 지금 토익 공부를 조금 하고 있는 거야?
아니 기말 준비도 바쁜데 뭘 쫌 있다 기말 끝나고 십이월 말부터,아니 기말 준비도 바쁜데 뭘 조금 있다 기말 끝나고 십이월 말부터
군대가기 전까지 세 달 세 달이면 칠백 쫌 넘게 오르지 않을까 싶은데,군대가기 전까지 세 달 세 달이면 칠백 조금 넘게 오르지 않을까 싶은데
그면 걍 칠백 팔십 찍고 카투사 가는 게 낫지 않나?,그러면 그냥 칠백 팔십 찍고 카투사 가는 게 낫지 않나?
왜 내년에 갈 생각을,왜 내년에 갈 생각을
내년에도 어차피 이 상태면 여기 남아 있어 봤자 그냥 집에서 박혀서,내년에도 어차피 이 상태면 여기 남아 있어 봤자 그냥 집에서 박혀서
딩굴딩굴거리기밖에 더 하겠나 싶어 가지고 일찍 갔다 일찍 와야지.,뒹굴뒹굴거리기밖에 더 하겠나 싶어 가지고 일찍 갔다 일찍 와야지.
음~ 일단은 그거 세 개 따는 거고,음~ 일단은 그거 세 개 따는 거고
뭐~ 더 따고 싶은 생각 있는 건 없노?,뭐~ 더 따고 싶은 생각 있는 건 없어?
솔직히 개인적인 욕심으로는 스킨 스쿠버 자격증이랑,솔직히 개인적인 욕심으로는 스킨 스쿠버 자격증이랑
그런 스포츠류 자격증도 따고 싶은데,그런 스포츠류 자격증도 따고 싶은데
일단 돈도 없고 시간도 없는 대학생이니까,일단 돈도 없고 시간도 없는 대학생이니까
군대 갔다 와서 쫌 생각을 해보고 이제 니가 따고 싶은 자격증 얘기해 봐봐.,군대 갔다 와서 조금 생각을 해보고 이제 네가 따고 싶은 자격증 얘기해 봐봐.
나는 그냥 나도 토익 따려고,나는 그냥 나도 토익 따려고
나도 컴활이랑 한국사 따야 되거든.,나도 컴활이랑 한국사 따야 되거든.
그리고 자격증 약간 포토샵 그런 게 자격증이 있나 모르겠는데,그리고 자격증 약간 포토샵 그런 게 자격증이 있나 모르겠는데
포토샵 같은 프로그램 같은 거 학교에서 지금 배우고 있는데 그거 재밌어가지고 그런 것도 그냥,포토샵 같은 프로그램 같은 거 학교에서 지금 배우고 있는데 그거 재밌어가지고 그런 것도 그냥
재미 삼아 따보고 싶고 그리고 나도 약간 니처럼,재미 삼아 따보고 싶고 그리고 나도 약간 너처럼
운동 같은 거 운동 같은 거 자격증 하나 따고 싶어.,운동 같은 거 운동 같은 거 자격증 하나 따고 싶어.
나 그~ 뭐지 이랑 그때가 그~ 자격증 아니 토익 준비를 한 이 개월 이 개월 정도 했거든 이 개월 삼 개월,나 그~ 뭐지 이랑 그때가 그~ 자격증 아니 토익 준비를 한 이 개월 이 개월 정도 했거든 이 개월 삼 개월
했는데 아 실수로 그~ 와이비엠 거기 가서 한 달 아이다 두 달 딱 했거든.,했는데 아 실수로 그~ 와이비엠 거기 가서 한 달 아니다 두 달 딱 했거든.
