사투리,표준어
어~ 최근에 문학 작품 보신 거 있으세요?,어~ 최근에 문학 작품 보신 거 있으세요?
어~ 제가 최근까지 사실은 취업 준비하고 뭐~,어~ 제가 최근까지 사실은 취업 준비하고 뭐~
면접 준비하고 이러다 보니까,면접 준비하고 이러다 보니까
사실 문학을 되게 좋아하는 편이긴 했는데 거의 보지는 못했던 거 같애요 뭐~,사실 문학을 되게 좋아하는 편이긴 했는데 거의 보지는 못했던 거 같애요 뭐~
좋아하는 장르라던지 아니면 뭐~ 작품은 같은 게 있으세요?,좋아하는 장르라던지 아니면 뭐~ 작품은 같은 게 있으세요?
어~ 저는 소설 책을 되게 좋아해서 소설 중에서도,어~ 저는 소설 책을 되게 좋아해서 소설 중에서도
그냥 로맨스 소설이나 약간 가벼운 소설을 좋아하는 편이거든요.,그냥 로맨스 소설이나 약간 가벼운 소설을 좋아하는 편이거든요.
최근에는 오후의 이자벨이라고 외국 장편 소설을 봤었어요.,최근에는 오후의 이자벨이라고 외국 장편 소설을 봤었어요.
나이가 들수록 이게,나이가 들수록 이게
문학 작품을 보니까 느끼는 게 좀 많아지더라구요 그래서,문학 작품을 보니까 느끼는 게 좀 많아지더라구요 그래서
요새는 일부러 한 달에 한 권 이상은 보려고 노력하고  있어요.,요새는 일부러 한 달에 한 권 이상은 보려고 노력하고  있어요.
혹시  님은 옛날이라도 본 작품 중에서 좋았던 작품 하나,혹시  님은 옛날이라도 본 작품 중에서 좋았던 작품 하나
알려 주실 수 있으신가요?,알려 주실 수 있으신가요?
어~ 어~ 정말 너무 오래전이라서 쫌,어~ 어~ 정말 너무 오래전이라서 조금
민망하긴 하지만 학창 시절에 이제 뭐~ 읽었던 그런 적,민망하긴 하지만 학창 시절에 이제 뭐~ 읽었던 그런 적
작품들 중에서 지금 생각나는 거는 먹 가시 고기 같은 거,작품들 중에서 지금 생각나는 거는 먹 가시 고기 같은 거
아니면 아버지 아니면 뭐~ 그~  님의,아니면 아버지 아니면 뭐~ 그~  님의
어~ 뭐~ 등잔불 이런 되게,어~ 뭐~ 등잔불 이런 되게
저는 오래된 작품들이 지금 당장 기억나는 게 있고,저는 오래된 작품들이 지금 당장 기억나는 게 있고
뭐~ 음~ 요즘은 사실,뭐~ 음~ 요즘은 사실
집 주변에 뭐~,집 주변에 뭐~
서점 있어도 사실 가기도 어렵고 가서 이제 예전에는,서점 있어도 사실 가기도 어렵고 가서 이제 예전에는
좀 가서 책도 읽는 시간도 많이 가졌고 할 기가,좀 가서 책도 읽는 시간도 많이 가졌고 할 기가
그렇게 하는 시간들이 좀 자유로웠지만 조 요즘은 좀 힘들잖아요 그래서,그렇게 하는 시간들이 좀 자유로웠지만 조 요즘은 좀 힘들잖아요 그래서
어~ 가서 보는 것도 좀 힘들고 해서,어~ 가서 보는 것도 좀 힘들고 해서
