사투리,표준어
나는 이제 물건 뭐~ 살 때 보면,나는 이제 물건 뭐~ 살 때 보면
이렇게 한 번씩 그냥 카드로 막 일시불로 막 질러 버리는 사람들 있잖아.,이렇게 한 번씩 그냥 카드로 막 일시불로 막 질러 버리는 사람들 있잖아.
나는 간이 짝아 가주고 그렇게는 못 하고,나는 간이 작아 가주고 그렇게는 못 하고
나는 뭐~ 사고 싶은 물건이 생겼다 그러면,나는 뭐~ 사고 싶은 물건이 생겼다 그러면
일단은 쫌 여러 가지 제품들을 놓고 되게 비교를 많이 해 본단 말이야.,일단은 조금 여러 가지 제품들을 놓고 되게 비교를 많이 해 본단 말이야.
비교를 해 보고 얘는 뭐가 좋고,비교를 해 보고 얘는 뭐가 좋고
뭐가 안 좋은 대신에 가격이 이 정도다.,뭐가 안 좋은 대신에 가격이 이 정도다.
어떤 거는 가격은 쫌 싸지만 뭐~ 기능 이런 것들이 더 좋다 막  가성비가 좋다 뭐~ 이런 것들을,어떤 거는 가격은 조금 싸지만 뭐~ 기능 이런 것들이 더 좋다 막  가성비가 좋다 뭐~ 이런 것들을
쫌 비교해 보면서 돈을 모으기를 시작해.,조금 비교해 보면서 돈을 모으기를 시작해.
그래서 돈을 모은 다음에 물건을 사지 그냥  이케 카드로 땡겨 와 가주고 막 사고 이러지는 않는단 말이야.,그래서 돈을 모은 다음에 물건을 사지 그냥  이렇게 카드로 당겨 와 가주고 막 사고 이러지는 않는단 말이야.
난 그게 되게 불안하드라고 이렇게 미리 돈을 땡겨 와서 사는 거에 대한 그게 있어서,난 그게 되게 불안하드라고 이렇게 미리 돈을 당겨 와서 사는 거에 대한 그게 있어서
난 신용 카드는 아직 잘 안 쓰고 거의 체크 카드 위주로만 쓰고 하기 때문에,난 신용 카드는 아직 잘 안 쓰고 거의 체크 카드 위주로만 쓰고 하기 때문에
막 되게 만약 핸드폰 같은 거 요즘에 되게 비싸잖아.,막 되게 만약 핸드폰 같은 거 요즘에 되게 비싸잖아.
그럼 내가 이제 핸드폰을 바꾸고 싶거나 아니면 고장 날 기미가 보여.,그럼 내가 이제 핸드폰을 바꾸고 싶거나 아니면 고장 날 기미가 보여.
그럼 이제 내가 사고 싶은 모델 같은 것들을 정해 놓고 그 모델의 가격이 어느 정도 일케,그럼 이제 내가 사고 싶은 모델 같은 것들을 정해 놓고 그 모델의 가격이 어느 정도 일케
파악을 내가 할 수 있으니까 그 돈을 이제 몇 달에 걸쳐서 모으는 거지.,파악을 내가 할 수 있으니까 그 돈을 이제 몇 달에 걸쳐서 모으는 거지.
그래 가주고 소비를 이렇게 막 충동적으로 하는 편은 잘 아니기는 하 충동적으로 할 때도 있긴 있지만,그래 가주고 소비를 이렇게 막 충동적으로 하는 편은 잘 아니기는 하 충동적으로 할 때도 있긴 있지만
대부분은 내가 사 보고 싶은 게 생기면 음~ 그 제품에 대한,대부분은 내가 사 보고 싶은 게 생기면 음~ 그 제품에 대한
정보를 일단 찾아보고 돈을 쪼금씩 모아 가면서 이렇게 내가,정보를 일단 찾아보고 돈을 쪼금씩 모아 가면서 이렇게 내가
사는 편이기는 한데,사는 편이기는 한데
누나야 소비 패턴은 어떤지 궁금하네?,누나 소비 패턴은 어떤지 궁금하네?
들으면서 너무 나랑 달라 가지고 쪼끔,들으면서 너무 나랑 달라 가지고 쪼끔
깜짝 놀랬는데,깜짝 놀랐는데
근데 이것도 약간 그~ 때에 따라 다른 거 같애.,근데 이것도 약간 그~ 때에 따라 다른 거 같애.
내가 어쨌든 고등 그니까 고등학생 때까지는,내가 어쨌든 고등 그러니까 고등학생 때까지는
부모님의 돈으로 뭐든지를  했으니깐 그때는,부모님의 돈으로 뭐든지를  했으니깐 그때는
뭐~ 정말 먹고 싶거나 갖고 싶은 게 있어도 참아야 되잖아.,뭐~ 정말 먹고 싶거나 갖고 싶은 게 있어도 참아야 되잖아.
근데 대학교를 갔어.,근데 대학교를 갔어.
어쨌든 내가 이제 일을 할 수 있잖아 아르바이트도 하고,어쨌든 내가 이제 일을 할 수 있잖아 아르바이트도 하고
부수적으로 얻을 수 있는 수입이 있으니까 그때부터 나는 쫌 소비 패턴이,부수적으로 얻을 수 있는 수입이 있으니까 그때부터 나는 조금 소비 패턴이
변한 거 같애.,변한 거 같애.
어쨌든 내가 사고 싶은 게 있으면은 내가 벌어 가주고 알바 몇 개 더 해 가지고 돈 모아서,어쨌든 내가 사고 싶은 게 있으면은 내가 벌어 가주고 알바 몇 개 더 해 가지고 돈 모아서
사면 되지 왜?,사면 되지 왜?
약간 이렇게 변한 거지.,약간 이렇게 변한 거지.
그러면서 취업을 또 나도 대학교 졸업하자마자 바로 했으니깐,그러면서 취업을 또 나도 대학교 졸업하자마자 바로 했으니깐
돈을 어쨌든 계속 버는 상태였으니까,돈을 어쨌든 계속 버는 상태였으니까
내가 사고 싶은 거 그냥 거의 대부분 그냥 샀던 거 같애.,내가 사고 싶은 거 그냥 거의 대부분 그냥 샀던 거 같애.
니처럼 막 이렇게 돈을 모아서 뭐를 사야지 이렇게 계획하기보다는,너처럼 막 이렇게 돈을 모아서 뭐를 사야지 이렇게 계획하기보다는
어 지금 당장 갖고 싶으니까 어 난 이거 바로 가져야겠어 그래서 바로 사고,어 지금 당장 갖고 싶으니까 어 난 이거 바로 가져야겠어 그래서 바로 사고
먹고 싶어 먹어야 되고 근데 그것도 약간은 지금은 변한 게,먹고 싶어 먹어야 되고 근데 그것도 약간은 지금은 변한 게
그렇게 내가 다 해 봤잖아.,그렇게 내가 다 해 봤잖아.
니가 말한 것처럼 신용 카드도 나도 여러 개 써 보고,네가 말한 것처럼 신용 카드도 나도 여러 개 써 보고
핸드폰 같은 것도 뭐~ 뭐~ 어차피  할부 기능 있으니까 비싼 거도,핸드폰 같은 것도 뭐~ 뭐~ 어차피  할부 기능 있으니까 비싼 거도
할부하면 되지 뭐~ 이렇게 하다 보니까,할부하면 되지 뭐~ 이렇게 하다 보니까
너무 악순환인 거야 그래서 그런 것도 해 보고 다 해 보고 지금은 수입이 없는 상태니까,너무 악순환인 거야 그래서 그런 것도 해 보고 다 해 보고 지금은 수입이 없는 상태니까
확실히 사람이 그~ 때에 따라 달라진다고,확실히 사람이 그~ 때에 따라 달라진다고
지금은 진짜 니가 말한 것처럼 약간 간도 작아졌고 그리고 이제 굳이 그렇게까지 갖고 싶지도 않아 사실,지금은 진짜 네가 말한 것처럼 약간 간도 작아졌고 그리고 이제 굳이 그렇게까지 갖고 싶지도 않아 사실
이 물욕도 점점 중독되는 거 같더라고 그래서 지금은 안 사니깐 굳이 그렇게 갖고 싶은 것도 없고,이 물욕도 점점 중독되는 거 같더라고 그래서 지금은 안 사니깐 굳이 그렇게 갖고 싶은 것도 없고
안 사다 보니까 또 이거 살려니까 돈이 아까운 거지.,안 사다 보니까 또 이거 살려니까 돈이 아까운 거지.
그서 엄청 몇 년 전에 비하면 아예 극과 극을 달리고 있는 거 같애 나의 소비 패턴은 근데,그래서 엄청 몇 년 전에 비하면 아예 극과 극을 달리고 있는 거 같애 나의 소비 패턴은 근데
그게 좋은 거 같애 앞으로를 위해서,그게 좋은 거 같애 앞으로를 위해서
왜냐면 돈이 무한정 있으면 괜찮은데 모든 사람들이 그렇지 않고 뭐~ 일부는 그렇겠지만,왜냐면 돈이 무한정 있으면 괜찮은데 모든 사람들이 그렇지 않고 뭐~ 일부는 그렇겠지만
수입은 정해져 있고 소비가 늘어나면은 당연히,수입은 정해져 있고 소비가 늘어나면은 당연히
