사투리,표준어
네 저는 역사에 대해서 이것저것 많이 고민도 하고 생각도 하고 있는데 혹시,네 저는 역사에 대해서 이것저것 많이 고민도 하고 생각도 하고 있는데 혹시
어~ 역사 인물 중에 좋아하시는 인물이 있으신지 궁금합니다.,어~ 역사 인물 중에 좋아하시는 인물이 있으신지 궁금합니다.
저는 되게 이게 어~ 한국인으로서 당연히 배워야 할 역사이기도 하고,저는 되게 이게 어~ 한국인으로서 당연히 배워야 할 역사이기도 하고
음~ 알아야 하는 음~ 학습 아~ 알아야 하는 거긴 한데,음~ 알아야 하는 음~ 학습 아~ 알아야 하는 거긴 한데
이게 제가 진짜 나쁜 건데 취업을 위해서 전 한국사를 땄어요 그래서,이게 제가 진짜 나쁜 건데 취업을 위해서 전 한국사를 땄어요 그래서
게  세세하게 보기보다는 그냥 시험을 위한 공부로 그~ 한국사 준비해서,게  세세하게 보기보다는 그냥 시험을 위한 공부로 그~ 한국사 준비해서
자격증을 땄고 이게 존경할만한 그런 역사 인물 같은 부분도,자격증을 땄고 이게 존경할만한 그런 역사 인물 같은 부분도
제가 뭐~ 뼈저리게 느껴서 아~  이분을 되게 존경한다라기보단 좀 자소서나 취업에 맞춰서,제가 뭐~ 뼈저리게 느껴서 아~  이분을 되게 존경한다라기보단 좀 자소서나 취업에 맞춰서
준비를 하게 되다 보니까 저는 어~ 제가 공기업 쪽을 준비하고 있어서 장기려 박사님이라고 우리나라 최초 의료보험,준비를 하게 되다 보니까 저는 어~ 제가 공기업 쪽을 준비하고 있어서 장기려 박사님이라고 우리나라 최초 의료보험
시작하신 분 이렇게 말씀을 드리고 있긴 하거든요 근데,시작하신 분 이렇게 말씀을 드리고 있긴 하거든요 근데
이게 쫌 취업에 치중한 음~ 대답이라서 항상 쫌 마음 한켠으로는 되게 부끄러움을 느끼고 있어요.,이게 조금 취업에 치중한 음~ 대답이라서 항상 조금 마음 한켠으로는 되게 부끄러움을 느끼고 있어요.
그래서 지금은 쪼끔 여유 되면은 취업하고 여유 되면 그런 역사 관련해서도,그래서 지금은 쪼끔 여유 되면은 취업하고 여유 되면 그런 역사 관련해서도
