사투리,표준어
혹시 꿈이 어떻게 되나요?,혹시 꿈이 어떻게 되나요?
꿈이 여러 개가 있는데 그중에서 지금,꿈이 여러 개가 있는데 그중에서 지금
취업 적으로 제일 하고 싶은 거는,취업 적으로 제일 하고 싶은 거는
내년에 공무원 시험을,내년에 공무원 시험을
준비를 하고 있어서 그거 합격하는 게 쫌 제일 큰 거 같애요.,준비를 하고 있어서 그거 합격하는 게 조금 제일 큰 거 같애요.
지금 제가 올해?,지금 제가 올해?
조 올해 여름에 졸업을 해가지고 최대한,조 올해 여름에 졸업을 해가지고 최대한
코로나도 있으니까 빨리 취업을 하는 게 좋을 거 같아서 지금,코로나도 있으니까 빨리 취업을 하는 게 좋을 거 같아서 지금
제일 큰 꿈이랑 목표는 공무원 준비해서 합격하는 게 있습니다.,제일 큰 꿈이랑 목표는 공무원 준비해서 합격하는 게 있습니다.
혹시 꿈 있으신가요 지금?,혹시 꿈 있으신가요 지금?
저는 지금 제 전공을 쪼끔 더,저는 지금 제 전공을 쪼끔 더
깊게 공부할려고 대학원을 왔는데 어~ 약간,깊게 공부할려고 대학원을 왔는데 어~ 약간
계속 이쪽 분야에 연구를 하고 싶어가지고 대학원에 왔거든요.,계속 이쪽 분야에 연구를 하고 싶어가지고 대학원에 왔거든요.
그런데 너무 어렵네요.,그런데 너무 어렵네요.
길이 너무 어렵네요.,길이 너무 어렵네요.
공무원 공부는 어떠신가요?,공무원 공부는 어떠신가요?
너무  힘든데 이게 수능이랑 다른 게,너무  힘든데 이게 수능이랑 다른 게
저는 그래도 아~ 수능 정도겠지 하고 시작을 했거든요.,저는 그래도 아~ 수능 정도겠지 하고 시작을 했거든요.
근데 수능이랑 다른 게 수능은 성적이 안 나와도,근데 수능이랑 다른 게 수능은 성적이 안 나와도
갈 데는 어디든지 있잖아요 최소한이라도,갈 데는 어디든지 있잖아요 최소한이라도
근데 여기는 성적이 안 나오면 그냥 끝인 거예요.,근데 여기는 성적이 안 나오면 그냥 끝인 거예요.
그래서 그거에 대한 압박감이 심해서,그래서 그거에 대한 압박감이 심해서
제가 열심히 하면 되는 거긴 한데 시험이란 게 막 운도 있고,제가 열심히 하면 되는 거긴 한데 시험이란 게 막 운도 있고
그런 게 있으니까 심리적으로 쪼끔 힘든 거 같애요.,그런 게 있으니까 심리적으로 쪼끔 힘든 거 같애요.
아까 대학원 얘기하셨는데 혹시 전공이 어떻게 되시는지 선택하신 계기가 있으신지 여쭤봐도 될까요?,아까 대학원 얘기하셨는데 혹시 전공이 어떻게 되시는지 선택하신 계기가 있으신지 여쭤봐도 될까요?
제 전공은 국어 국문학과인데,제 전공은 국어 국문학과인데
제가 어렸을 때부터 책을 진짜 많이 읽었거든요.,제가 어렸을 때부터 책을 진짜 많이 읽었거든요.
그래서 고등학생 때도 막 일주일에 네다섯 권씩 읽고 그럴 정도로 책을 진짜 좋아했었는데,그래서 고등학생 때도 막 일주일에 네다섯 권씩 읽고 그럴 정도로 책을 진짜 좋아했었는데
그래서 당연히 국어 국문학과를 와야지 이렇게 생각을 하고 대학에 들어왔어요.,그래서 당연히 국어 국문학과를 와야지 이렇게 생각을 하고 대학에 들어왔어요.
그런데 문학보다는 저는 언어가 더 재밌더라고요.,그런데 문학보다는 저는 언어가 더 재밌더라고요.
그래서 그~ 학교 다니던 중에 언어학과로,그래서 그~ 학교 다니던 중에 언어학과로
편입을 해야 될까 이렇게 생각을 할 정도로 언어 공부가 정말 하고 싶었는데,편입을 해야 될까 이렇게 생각을 할 정도로 언어 공부가 정말 하고 싶었는데
어~ 대학원을 국어학으로 전공을 하고 있어요 지금은,어~ 대학원을 국어학으로 전공을 하고 있어요 지금은
그래가지고 약간 한국어를 어떤 그~ 언어학,그래가지고 약간 한국어를 어떤 그~ 언어학
그~ 약간 전 세계 언어들을 설명하는 이론으로 공부를 하고 있는데,그~ 약간 전 세계 언어들을 설명하는 이론으로 공부를 하고 있는데
어~ 약간 일단 단어들이 다 너무 낯설어가지고 그렇더라고요.,어~ 약간 일단 단어들이 다 너무 낯설어가지고 그렇더라고요.
저는 진짜 공무원 시험 준비하시는 분들이 너무 대단한 거 같애요.,저는 진짜 공무원 시험 준비하시는 분들이 너무 대단한 거 같애요.
저는 그런 공부에 아예 소질이 없거든요.,저는 그런 공부에 아예 소질이 없거든요.
네 그래가지고 혹시,네 그래가지고 혹시
취업을 하시면 제일 먼저 하고 싶은 게 어떤 게 있을까요?,취업을 하시면 제일 먼저 하고 싶은 게 어떤 게 있을까요?
저는 월급을 너무 받고 싶어요.,저는 월급을 너무 받고 싶어요.
진짜 지금 여름에 졸업했다고 해도 한 지금 두세 달,진짜 지금 여름에 졸업했다고 해도 한 지금 두세 달
백수 기간이잖아요 어쨌든 취준생이라고 해도,백수 기간이잖아요 어쨌든 취준생이라고 해도
그래서 아~ 내가 일한 그~ 근로 소득이 한 번쯤 내 통장에,그래서 아~ 내가 일한 그~ 근로 소득이 한 번쯤 내 통장에
내역으로 이렇게 딱 박혀있으면 그냥 기분 너무 좋을 거 같고,내역으로 이렇게 딱 박혀있으면 그냥 기분 너무 좋을 거 같고
그리고 공무원증 달아보는 거 그게 너무 하고 싶어요 막,그리고 공무원증 달아보는 거 그게 너무 하고 싶어요 막
따른 친구들 교사인 친구들 보면 바로 공무원증 나와서 막 인스타 막 올리고 그러는 거예요 막,다른 친구들 교사인 친구들 보면 바로 공무원증 나와서 막 인스타 막 올리고 그러는 거예요 막
따른 사람들도 막 이렇게 사원증 찍어서 올리고 그래서,다른 사람들도 막 이렇게 사원증 찍어서 올리고 그래서
뭔가 어디에 소속감을 느낄 수 있는 그런 게 있다는 게 너무 좋아 보여서,뭔가 어디에 소속감을 느낄 수 있는 그런 게 있다는 게 너무 좋아 보여서
월급 받고 공무원증 받고 그런 게 너무 해보고 싶어요.,월급 받고 공무원증 받고 그런 게 너무 해보고 싶어요.
그런 거랑 동기들 만나는 거 직장 동기들 그게 지금은 제일 하고 싶은 거 같습니다.,그런 거랑 동기들 만나는 거 직장 동기들 그게 지금은 제일 하고 싶은 거 같습니다.
저도 고등학교 때 책을 너무 좋아해서 막,저도 고등학교 때 책을 너무 좋아해서 막
대학교 국어 교육과 국어 국문학과를 추천을 많이 받았었는데,대학교 국어 교육과 국어 국문학과를 추천을 많이 받았었는데
가지를 가지를 않아가지고 대학원 대학에서 어떤 걸 배우는지 여쭤봐도 될까요?,가지를 가지를 않아가지고 대학원 대학에서 어떤 걸 배우는지 여쭈어봐도 될까요?
이게 사실 국어 전공을 한다고 그러면 막 아~ 뭐~ 시적 언어를 배우시겠네요 약간 그런 이야기를 제일 많이 들어요 진짜,이게 사실 국어 전공을 한다고 그러면 막 아~ 뭐~ 시적 언어를 배우시겠네요 약간 그런 이야기를 제일 많이 들어요 진짜
제일 많이 듣는데 사실 그런 거라기보다는 어떤 그~,제일 많이 듣는데 사실 그런 거라기보다는 어떤 그~
한국인들이 왜 이런 문장을 만들어서 쓸까,한국인들이 왜 이런 문장을 만들어서 쓸까
그런 거를 더 많이 연구를 하거든요.,그런 거를 더 많이 연구를 하거든요.
그러니깐 음~ 영어랑은 어떻게 다르고 비슷한 일본어랑은 어떻게 비슷하고 약간 그런 거?,그러니깐 음~ 영어랑은 어떻게 다르고 비슷한 일본어랑은 어떻게 비슷하고 약간 그런 거?
그래서 언어학 이론들을 많이 보는데 지금 최근에는,그래서 언어학 이론들을 많이 보는데 지금 최근에는
한국어가 아니고 영어로 된 거를 또 읽고 있어가지고 아~ 너무 어렵더라구요.,한국어가 아니고 영어로 된 거를 또 읽고 있어가지고 아~ 너무 어렵더라구요.
진짜 약간 이게 내 길이 맞나 싶을 정도로 많이 어렵더라구요.,진짜 약간 이게 내 길이 맞나 싶을 정도로 많이 어렵더라구요.
그래서 어렸을 때 꿈은 어떤 거였나요?,그래서 어렸을 때 꿈은 어떤 거였나요?
저는 어렸을 때 꿈이 학교마다 다른데 초등학교 때는,저는 어렸을 때 꿈이 학교마다 다른데 초등학교 때는
제가 미술 쪽을 너무 좋아해가지고 큐레이터가 꿈이었어요.,제가 미술 쪽을 너무 좋아해가지고 큐레이터가 꿈이었어요.
아무래도 화가는 아닌 거 같은데 그런 작품 보고 그런 걸 너무 좋아하니까,아무래도 화가는 아닌 거 같은데 그런 작품 보고 그런 걸 너무 좋아하니까
그걸 직업으로 했으면 좋겠다 해서 큐레이터가 꿈이었고,그걸 직업으로 했으면 좋겠다 해서 큐레이터가 꿈이었고
중학교 때는 이제 쪼끔 바껴 가지고 꿈이 간호사였어요.,중학교 때는 이제 쪼끔 바뀌어 가지고 꿈이 간호사였어요.
그때 약간 쫌 그런 게 있었던 거 같애요 막 도와주고 그러는 걸 좋아하는,그때 약간 조금 그런 게 있었던 거 같애요 막 도와주고 그러는 걸 좋아하는
간호사가 이과라는 거보다는 그런 거만 생각해가지고 나는 천상 문과인데,간호사가 이과라는 거보다는 그런 거만 생각해가지고 나는 천상 문과인데
이과를 꿈꿨던 그런 시절이 잠깐 있었고,이과를 꿈꿨던 그런 시절이 잠깐 있었고
고등학교 때는 솔직히 당장 대학 가는 거 생각해야 되니까 꿈보다는,고등학교 때는 솔직히 당장 대학 가는 거 생각해야 되니까 꿈보다는
내 성적에 맞는 대학과 학과를 하는 게 더 중요하잖아요.,내 성적에 맞는 대학과 학과를 하는 게 더 중요하잖아요.
그래서 그때는 주변에서 교사 추천받긴 했는데 제가 여러,그래서 그때는 주변에서 교사 추천받긴 했는데 제가 여러
친구들을 한 번에 이끌고 갈 그릇이 안 된다 나는 교사를 할 그릇은 안 된다 스스로 느껴가지고,친구들을 한 번에 이끌고 갈 그릇이 안 된다 나는 교사를 할 그릇은 안 된다 스스로 느껴가지고
아~ 막 쌤한테 아~ 쌤 저는 교대나,아~ 막 쌤한테 아~ 쌤 저는 교대나
사범대는 아닌 거 같습니다 하고 그냥 성적 맞춰서 사회 복지학과 썼었어요.,사범대는 아닌 거 같습니다 하고 그냥 성적 맞춰서 사회 복지학과 썼었어요.
그리고 대학에 왔는데 사회 복지학과가 그래도 적성에 어느 정도 맞기는 하더라고요.,그리고 대학에 왔는데 사회 복지학과가 그래도 적성에 어느 정도 맞기는 하더라고요.
실습 나갔는데 그래도 업무도 괜찮고,실습 나갔는데 그래도 업무도 괜찮고
재밌고 사람들 만나는 것도 재밌고 해서,재밌고 사람들 만나는 것도 재밌고 해서
흔들릴 뻔 했지만 결국에는 공무원으로 돌아왔습니다.,흔들릴 뻔 했지만 결국에는 공무원으로 돌아왔습니다.
혹시 어린 시절 꿈 있으셨나요?,혹시 어린 시절 꿈 있으셨나요?
저는 어린 시절에 그~ 비행기 타면 있는 승무원 언니들이 너무 멋있는 거예요.,저는 어린 시절에 그~ 비행기 타면 있는 승무원 언니들이 너무 멋있는 거예요.
그래가지고 어릴 때는 제가 키가 더 클 줄 알았죠.,그래가지고 어릴 때는 제가 키가 더 클 줄 알았죠.
근데 키가 자라다가 멈췄어요.,근데 키가 자라다가 멈췄어요.
그래서 키가 왜 작으면 안 되냐고 물어보니깐 위에 선반에 팔이,그래서 키가 왜 작으면 안 되냐고 물어보니깐 위에 선반에 팔이
짤려가야 된다  근데 저는 키가 작아가지고 거기에 팔이 안 짤려가거든요.,닿아야 된다  근데 저는 키가 작아가지고 거기에 팔이 안 닿거든요.
그래서 진짜 울면서 포기를 했던 기억이 있어요.,그래서 진짜 울면서 포기를 했던 기억이 있어요.
혹시 그렇게 포기해보신 경험이 있나요?,혹시 그렇게 포기해보신 경험이 있나요?
저는 포기해본 경험이 사실,저는 포기해본 경험이 사실
아까 그릇이 안 돼서 교사 안 했던 거랑 사실 크게 포기했다고는 안,아까 그릇이 안 돼서 교사 안 했던 거랑 사실 크게 포기했다고는 안
얘기할 게 없는 게 제가 되게 사소한 걸로,얘기할 게 없는 게 제가 되게 사소한 걸로
약간 음~ 아니군 해서 바로바로 빼는 그런 경향이 있어요.,약간 음~ 아니군 해서 바로바로 빼는 그런 경향이 있어요.
뭐~ 어릴 때 큐레이터 같은 경우에도 공부를 엄청 엄청 잘해야 된다고 하더라고요.,뭐~ 어릴 때 큐레이터 같은 경우에도 공부를 엄청 엄청 잘해야 된다고 하더라고요.
공부도 잘하되 집안에 돈도 많아야 된다해가지고,공부도 잘하되 집안에 돈도 많아야 된다해가지고
음~ 쪼끔 그렇군 해가지고 바꾼 것도 있고 간호사도 중학교 때는 마냥 좋아 보이고 멋져 보였는데 실제로 간호사분들 엄청 힘드시잖아요.,음~ 쪼끔 그렇군 해가지고 바꾼 것도 있고 간호사도 중학교 때는 마냥 좋아 보이고 멋져 보였는데 실제로 간호사분들 엄청 힘드시잖아요.
그런 거 보고 바로바로 그냥 한 것도 있고 승무원 얘기하셔서 승무원도 생각이 났는데,그런 거 보고 바로바로 그냥 한 것도 있고 승무원 얘기하셔서 승무원도 생각이 났는데
저도 그쪽으로 생각을 했던 적이 있었어요.,저도 그쪽으로 생각을 했던 적이 있었어요.
근데 어느 날 그걸 봤거든요.,근데 어느 날 그걸 봤거든요.
그~ 외국 가는 비행기는,그~ 외국 가는 비행기는
방사선 그런 거를 쬐가지고 승무원들 몸이 안 좋아진다 그리고,방사선 그런 거를 쬐가지고 승무원들 몸이 안 좋아진다 그리고
이게 계속 머리를 묶다 보니까 견인성 탈모가 온다 나중에,이게 계속 머리를 묶다 보니까 견인성 탈모가 온다 나중에
그리고 돈 많이 버는데 이제 아무래도 나이가 들면 지상직 위주로 해야 되니까,그리고 돈 많이 버는데 이제 아무래도 나이가 들면 지상직 위주로 해야 되니까
그런 게 있는데 제가 제 몸 건강 하나는 너무 끝장나게 챙긴단 말이에요.,그런 게 있는데 제가 제 몸 건강 하나는 너무 끝장나게 챙긴단 말이에요.
그래가지고 어~ 방사선을 맞는다고 탈모가 온다고 아~ 이거는 안 되겠다.,그래가지고 어~ 방사선을 맞는다고 탈모가 온다고 아~ 이거는 안 되겠다.
내 젊음을 이렇게 팔 수 없다해가지고 그렇게 바로바로 약간 포기라기보다는,내 젊음을 이렇게 팔 수 없다해가지고 그렇게 바로바로 약간 포기라기보다는
취소 느낌으로 가볍게 가볍게 바꾼 적은 많아요.,취소 느낌으로 가볍게 가볍게 바꾼 적은 많아요.
주변에서 들었던 꿈이나 목표 중에 주변 사람들 중에서 어~ 이거 좀 특이하다 했던 거 있었나요?,주변에서 들었던 꿈이나 목표 중에 주변 사람들 중에서 어~ 이거 좀 특이하다 했던 거 있었나요?
특이한 거라기보다는 약간 기억에 남는 친구가 있는데 제가 고등학생 때,특이한 거라기보다는 약간 기억에 남는 친구가 있는데 제가 고등학생 때
같은 반이었던 친구가 있거든요.,같은 반이었던 친구가 있거든요.
근데 이 친구가 엄청 늦둥이 동생이 있었어요.,근데 이 친구가 엄청 늦둥이 동생이 있었어요.
근데 이 친구가 간호사를 꿈꾸게 된 이유가,근데 이 친구가 간호사를 꿈꾸게 된 이유가
그~ 어린 동생한테 링겔을 잘못 꼽는 간호사한테 화가 났대요.,그~ 어린 동생한테 링겔을 잘못 꽂는 간호사한테 화가 났대요.
왜 저렇게까지밖에 못하지 이래 가지고 이제 간호사를 계속 꿈을 꿨는데,왜 저렇게까지밖에 못하지 이래 가지고 이제 간호사를 계속 꿈을 꿨는데
그~ 대학 들어오면서 연락이 끊겼어요.,그~ 대학 들어오면서 연락이 끊겼어요.
근데 에스엔에스로 이렇게 보잖아요.,근데 에스엔에스로 이렇게 보잖아요.
이케 보다 보니깐 어~ 진짜 간호사가 됐더라고요 소아과 간호사가,이렇게 보다 보니깐 어~ 진짜 간호사가 됐더라고요 소아과 간호사가
그래서 와 진짜 멋있다 그렇게 생각을 했던 기억이 있어요.,그래서 와 진짜 멋있다 그렇게 생각을 했던 기억이 있어요.
그~ 어릴 때부터 이제 꿈을 같은 꿈을,그~ 어릴 때부터 이제 꿈을 같은 꿈을
꼭 쭈욱 꿔오다가 진짜 이런 친구가 주위에 있나요?,꼭 쭈욱 꿔오다가 진짜 이런 친구가 주위에 있나요?
저는 저희 언니가 그런 경우인데,저는 저희 언니가 그런 경우인데
저희 친언니가 어릴 때부터 애기들을 진짜 잘 돌봤어요.,저희 친언니가 어릴 때부터 애기들을 진짜 잘 돌봤어요.
제가 동생이라서 그랬던 것도 있겠지만 그냥 뭔가 그~ 아파트에 살면 아파트 단지 내 애기들은 다,제가 동생이라서 그랬던 것도 있겠지만 그냥 뭔가 그~ 아파트에 살면 아파트 단지 내 애기들은 다
저희 둘의 손을 타고 자란 저희가 무조건 놀아주는,저희 둘의 손을 타고 자란 저희가 무조건 놀아주는
막 그때 당시에 아무래도 조부모랑 사는 애기들도 많고 맞벌이 부부분들이랑 사는 애기들도 많았는데,막 그때 당시에 아무래도 조부모랑 사는 애기들도 많고 맞벌이 부부분들이랑 사는 애기들도 많았는데
항상 우리 집에 데꼬 와서 밥 먹이고 놀아주고 막 놀이터에서 하루종일 같이 놀고 막 그랬던 기억이 있는데,항상 우리 집에 데리고 와서 밥 먹이고 놀아주고 막 놀이터에서 하루종일 같이 놀고 막 그랬던 기억이 있는데
저는 그냥 동생들이랑 놀고 했던 거까지,저는 그냥 동생들이랑 놀고 했던 거까지
좋았는데 언니는 그렇게 애기들 보살피는 게 꿈이 됐나 봐요.,좋았는데 언니는 그렇게 애기들 보살피는 게 꿈이 됐나 봐요.
그래서 언니가 초등학교 때부터 유치원 교사가 꿈이었거든요.,그래서 언니가 초등학교 때부터 유치원 교사가 꿈이었거든요.
그게 초중고 끝까지 갔어요.,그게 초중고 끝까지 갔어요.
그래가지고 고등학교 때도 대학보다는 과를 그냥 다 유치 유교과로 넣는,그래가지고 고등학교 때도 대학보다는 과를 그냥 다 유치 유교과로 넣는
그랬었는데 마침 또 대학에 합격해서 유교과를 전공을 하고 실습을 나가고,그랬었는데 마침 또 대학에 합격해서 유교과를 전공을 하고 실습을 나가고
지금 직장 어린이집에 취업해서 또 계속 그쪽에 일을 하고,지금 직장 어린이집에 취업해서 또 계속 그쪽에 일을 하고
내년에는 대학원까지 생각을 하고 있더라구요.,내년에는 대학원까지 생각을 하고 있더라구요.
그래서 저희 언니긴 한데 뭔가 그렇게 저는 사실 많이 좀 바꾼 편이잖아요.,그래서 저희 언니긴 한데 뭔가 그렇게 저는 사실 많이 좀 바꾼 편이잖아요.
그래서 저도 그렇게 하나를 쭉 밀고 꿈을 이루고 하는 사람들한테,그래서 저도 그렇게 하나를 쭉 밀고 꿈을 이루고 하는 사람들한테
되게 부럽고 약간 자극이 느껴진다 해야 되나 그런 게 있더라구요.,되게 부럽고 약간 자극이 느껴진다 해야 되나 그런 게 있더라구요.
혹시 대학원을 졸업하고 나시면 하고 싶은 일이 있으신가요?,혹시 대학원을 졸업하고 나시면 하고 싶은 일이 있으신가요?
제가 지금 국어 공부도 하고 있는데,제가 지금 국어 공부도 하고 있는데
같이 하고 있는 공부가 딥러닝 공부거든요.,같이 하고 있는 공부가 딥러닝 공부거든요.
이게 사실 너무 많이 코로나 때문에 직업들이 많이 대체되고 있는 거 같아가지고 혹시,이게 사실 너무 많이 코로나 때문에 직업들이 많이 대체되고 있는 거 같아가지고 혹시
그 사이에서 살아남을 수 있는,그 사이에서 살아남을 수 있는
내가 하고 싶은 일을 계속할 수 있는 일이 있을까 해서 찾은 게 이게 딥러닝 쪽이었어요.,내가 하고 싶은 일을 계속할 수 있는 일이 있을까 해서 찾은 게 이게 딥러닝 쪽이었어요.
그래가지고 저는 언어 연구랑 그~ 딥러닝의 교집합에 있는 분야에,그래가지고 저는 언어 연구랑 그~ 딥러닝의 교집합에 있는 분야에
취업 준비를 하게 될 거 같아요.,취업 준비를 하게 될 거 같아요.
혹시 돈을 뭐~ 많이 모아 보신 적이 있나요?,혹시 돈을 뭐~ 많이 모아 보신 적이 있나요?
그래서 뭔가 이거를 해야겠다 이케 목표를 두고 적금을 넣는다든지,그래서 뭔가 이거를 해야겠다 이렇게 목표를 두고 적금을 넣는다든지
아니면 예금을 넣는다든지 하신 적이 있나요?,아니면 예금을 넣는다든지 하신 적이 있나요?
저는 사실 대학교 다닐 때는 크게,저는 사실 대학교 다닐 때는 크게
돈을 목표를 위해서 모을 일이 없었던 거 같애요.,돈을 목표를 위해서 모을 일이 없었던 거 같애요.
그냥 쪼끔 코 묻어둔 돈?,그냥 쪼끔 코 묻어둔 돈?
알바를 한다 해도 작은 돈이니까 그냥 버는 족족 쓰고 놀고 그러기에 바빠가지고,알바를 한다 해도 작은 돈이니까 그냥 버는 족족 쓰고 놀고 그러기에 바빠가지고
오히려 그렇게 한 번 크게 모아본 적이 없는 게 후회가 되더라고요.,오히려 그렇게 한 번 크게 모아본 적이 없는 게 후회가 되더라고요.
그러니까 목표를 두고 모았다기보다는 그냥 아무 생각 없이 그냥 저축만 계속하고 그걸로 여행 가고 그랬던 적은 있는데,그러니까 목표를 두고 모았다기보다는 그냥 아무 생각 없이 그냥 저축만 계속하고 그걸로 여행 가고 그랬던 적은 있는데
