사투리,표준어
오늘 두산이랑 케이티 붙었다 아이가 그 니 야구 봤나 그거,오늘 두산이랑 케이티 붙었지 않니 그 너 야구 봤나 그거
난 요새 야구를 잘 안 봐가지고,난 요새 야구를 잘 안 봐가지고
오랜 만에 저거 야구 매 야구 토토 매치 경기 걸었거든,오랜 만에 저거 야구 매 야구 토토 매치 경기 걸었거든
근데 완전히 하나도 안 맞더라,근데 완전히 하나도 안 맞더라
뭐 어디에 뭐 어떻게 걸었는데,뭐 어디에 뭐 어떻게 걸었는데
그게 인제 어떻게 거는 거냐면 그 홈런 유무,그게 인제 어떻게 거는 거냐면 그 홈런 유무
이 팀이 홈런을 친다 안 친다 그것도 걸어야 되고 또 그 다음에,이 팀이 홈런을 친다 안 친다 그것도 걸어야 되고 또 그 다음에
점수를 정확하게 거는 건 아닌데 인제 케이티가 몇 점에서 몇 점 사이에,점수를 정확하게 거는 건 아닌데 인제 케이티가 몇 점에서 몇 점 사이에
몇 점에서 몇 점 사이에 끝날 것인가 또,몇 점에서 몇 점 사이에 끝날 것인가 또
두산이 몇 점에서 몇 점 사이에 끝날 것인가 그것도 맞춰야 돼,두산이 몇 점에서 몇 점 사이에 끝날 것인가 그것도 맞춰야 돼
그기 영 점에서 이 점 사이 삼 점에서 오 점 사이 육 점에서 칠 점 팔 점 사이,그게 영 점에서 이 점 사이 삼 점에서 오 점 사이 육 점에서 칠 점 팔 점 사이
구 점에서 십이 점 사이 십이 점부터는 그냥 십이 플러스 이런 식으로,구 점에서 십이 점 사이 십이 점부터는 그냥 십이 플러스 이런 식으로
마킹하도록 돼 있거든 그거는 인제 그 우리,마킹하도록 돼 있거든 그거는 인제 그 우리
니도 기록식은 걸어봤잖아 아 그 승부식 걸어봤잖아,너도 기록식은 걸어봤잖아 아 그 승부식 걸어봤잖아
무슨 무슨 패 그거 그거는 그것만 걸면 배당이,무슨 무슨 패 그거 그거는 그것만 걸면 배당이
얼마 정도 나온다는 게 나오잖아 근데 이건 안 나와 약간 로또랑 비슷해 이거는,얼마 정도 나온다는 게 나오잖아 근데 이건 안 나와 약간 로또랑 비슷해 이거는
일단 경기를 해보고 핸 당 핸 다음에 인제 그게 회차가 있을 거 아니야,일단 경기를 해보고 핸 당 한 다음에 인제 그게 회차가 있을 거 아니야
그 회차에서 모인 돈 중에서 이제 이 결과를 맞춘 사람들이 있잖아,그 회차에서 모인 돈 중에서 이제 이 결과를 맞춘 사람들이 있잖아
그 맞춘 사람 중에서도 이거를 또 두 두 개 건 사람도 있고 세 개 건 사람도 있거든,그 맞춘 사람 중에서도 이거를 또 두 두 개 건 사람도 있고 세 개 건 사람도 있거든
보통 근데 이번 꺼는 하나 밖에 없어 왜냐하면 플레이오프는 한 경기밖에 없다 아이가,보통 근데 이번 꺼는 하나 밖에 없어 왜냐하면 플레이오프는 한 경기밖에 없지 않니
플레이오프는 걍 두산 대 케이티 걍 동시 다 뭐 어디 어디 이렇게,플레이오프는 그냥 두산 대 케이티 그냥 동시 다 뭐 어디 어디 이렇게
따로따로 하는 게 아니라 그냥 그 한 경기만 있잖아 케이비오 리그에서는 그래서,따로따로 하는 게 아니라 그냥 그 한 경기만 있잖아 케이비오 리그에서는 그래서
단 한 경기니까 아마 그~ 이제 해 가지고 배당은 알아서 해서 준다,단 한 경기니까 아마 그~ 이제 해 가지고 배당은 알아서 해서 준다
나도 예전에 그냥 축구 케이 리그 매치 한 번 딱 맞춘 적 있었거든,나도 예전에 그냥 축구 케이 리그 매치 한 번 딱 맞춘 적 있었거든
오천 원 거니깐 한 오천 원 거니까 그 때 한 칠만 사천 원인가 나오더라,오천 원 거니깐 한 오천 원 거니까 그 때 한 칠만 사천 원인가 나오더라
어 쫌 별로 못 벌었어 많이 번 건가 칠만 사천 원이면,어 조금 별로 못 벌었어 많이 번 건가 칠만 사천 원이면
겁나 많이 번 거지,굉장히 많이 번 거지
