사투리,표준어
님은 평소에 어떤 취미 가지고 계세요?,님은 평소에 어떤 취미 가지고 계세요?
음~ 저는 뭐~ 아까 말했다시피,음~ 저는 뭐~ 아까 말했다시피
홈트 뭐~ 운동하는 거 주로 취미로 하고 아님 이제 자취 생활하다 보니까,홈트 뭐~ 운동하는 거 주로 취미로 하고 아님 이제 자취 생활하다 보니까
혼자 뭐~ 요리해 먹고 그런 요리하는 취미도 있고,혼자 뭐~ 요리해 먹고 그런 요리하는 취미도 있고
이제 뭐~ 남는 여가 시간에는,이제 뭐~ 남는 여가 시간에는
뭐~ 축구 보고 아니면 넷플릭스 보고 웹툰 보고,뭐~ 축구 보고 아니면 넷플릭스 보고 웹툰 보고
그런 취미가 있어요 아니면 게임하거나  님은 무슨 취미 있어요?,그런 취미가 있어요 아니면 게임하거나  님은 무슨 취미 있어요?
음~ 저는 약간 구기 종목들은 대체로 거의 다 좋아해가지고,음~ 저는 약간 구기 종목들은 대체로 거의 다 좋아해가지고
걍 누가 만약에 뭐~ 하러 가자 구기 종목 중에 뭐~ 하러 가자 하면 거의 다,그냥 누가 만약에 뭐~ 하러 가자 구기 종목 중에 뭐~ 하러 가자 하면 거의 다
하러 나가고 그리고  요즘엔 또 밖에 잘 못 나가다 보니까 저도 넷플릭스,하러 나가고 그리고  요즘엔 또 밖에 잘 못 나가다 보니까 저도 넷플릭스
또 쫌 보고  요즘에 또 드라마 펜트하우스 하고 있는 거,또 조금 보고  요즘에 또 드라마 펜트하우스 하고 있는 거
그거 짐 정주행하고 있거든요 거 완전 재밌어요.,그거 짐 정주행하고 있거든요 거 완전 재밌어요.
그리고 이제 요즘엔 잘 안 하는데 제가 이제,그리고 이제 요즘엔 잘 안 하는데 제가 이제
한 일이 년 전에는 밴드 했었어가지고,한 일이 년 전에는 밴드 했었어가지고
기타 치는 거 그 정도 하고 있었어요.,기타 치는 거 그 정도 하고 있었어요.
그러면 그~ 넷플릭스에서는 요즘에 뭐 뭐 보고 계세요?,그러면 그~ 넷플릭스에서는 요즘에 뭐 뭐 보고 계세요?
저는 이번에 나온 그 스위트홈,저는 이번에 나온 그 스위트홈
스위트 홈을 봤는데 아~ 근데 웹툰보다는,스위트 홈을 봤는데 아~ 근데 웹툰보다는
별로 재미가 없더라고요 그리고 그거 하고,별로 재미가 없더라고요 그리고 그거 하고
기묘한 이야기랑 블랙 미러,기묘한 이야기랑 블랙 미러
에~ 이런 거가 쫌 약간 로맨스보다는 좀,에~ 이런 거가 조금 약간 로맨스보다는 좀
스릴러물 좋아해가지고,스릴러물 좋아해가지고
네 분위기가 좀 심각한 드라마 챙겨봐요.,네 분위기가 좀 심각한 드라마 챙겨봐요.
님은 무슨 넷플릭스로 뭐~ 보세요?,님은 무슨 넷플릭스로 뭐~ 보세요?
음~ 저도 블랙 미러 약간 처음부터 다 보지는 않았는데,음~ 저도 블랙 미러 약간 처음부터 다 보지는 않았는데
제 친구들이 재밌다고 추천해 준 에피소드들 몇 개 보고,제 친구들이 재밌다고 추천해 준 에피소드들 몇 개 보고
스위트홈도 사 회까지 보다가,스위트홈도 사 회까지 보다가
그~ 펜트하우스 보게 돼가지고 또 안 보고 그다음 이제 경이로운 소문도,그~ 펜트하우스 보게 돼가지고 또 안 보고 그다음 이제 경이로운 소문도
친구들이 재밌다고 해가지고 인제 또 볼 예정이에요.,친구들이 재밌다고 해가지고 인제 또 볼 예정이에요.
혹시 블랙 미러 중에서 제일 재밌게 본 에피소드가 뭐예요?,혹시 블랙 미러 중에서 제일 재밌게 본 에피소드가 뭐예요?
저는 어~ 제일 충격받은 거는 일단,저는 어~ 제일 충격받은 거는 일단
영국 총리랑 뭐~ 돼지가 나와서,영국 총리랑 뭐~ 돼지가 나와서
네 그거 보고 그 편보고 약간 충격받아서 정주행했거든요.,네 그거 보고 그 편보고 약간 충격받아서 정주행했거든요.
그리고 또 제일 최근에 나온,그리고 또 제일 최근에 나온
시즌은 뭐~ 약간 다 재밌어갖고,시즌은 뭐~ 약간 다 재밌어갖고
네 그 세 개는 다 본 거 같아요.,네 그 세 개는 다 본 거 같아요.
뭐~ 게임은 하는 거 있어요?,뭐~ 게임은 하는 거 있어요?
게임은 롤이랑 요즘에는 롤 쫌 하고,게임은 롤이랑 요즘에는 롤 조금 하고
피파도 많이 했었어요 피파도 뭐~,피파도 많이 했었어요 피파도 뭐~
롤 하 할 롤 하고 있는 지금도 피파도 가끔씩 들어가서 하고,롤 하 할 롤 하고 있는 지금도 피파도 가끔씩 들어가서 하고
그 두 개 말고는 요즘에 안 하는 거 같애요 어떤 게임 좋아하세요?,그 두 개 말고는 요즘에 안 하는 거 같애요 어떤 게임 좋아하세요?
저는 옛날에는 컴퓨터 게임 많이 했는데,저는 옛날에는 컴퓨터 게임 많이 했는데
컴퓨터 뭐~ 한다 하면 피파 피파 투 피파 쓰리 했고,컴퓨터 뭐~ 한다 하면 피파 피파 투 피파 쓰리 했고
폰게임은 폰 게임도 자주 안 하는데 가끔 군대 간 친구들이,폰게임은 폰 게임도 자주 안 하는데 가끔 군대 간 친구들이
휴대폰 받으면 뭐~ 배그하자 해가지고 어~ 배그 같이해 주고,휴대폰 받으면 뭐~ 배그하자 해가지고 어~ 배그 같이해 주고
그거 말고는 게임 잘 안 하는 거 같아요.,그거 말고는 게임 잘 안 하는 거 같아요.
모바일 게임 뭐~ 폰 게임 같은 거 하는 거 있어요?,모바일 게임 뭐~ 폰 게임 같은 거 하는 거 있어요?
그~ 옛날에는 그~ 탭소닉인가,그~ 옛날에는 그~ 탭소닉인가
리듬 게임 이런 걸 좋아해가지고 막 그런 거 하다가 요즘에는,리듬 게임 이런 걸 좋아해가지고 막 그런 거 하다가 요즘에는
탭소닉만큼 뭔가 좀 재밌는 리듬 게임이 없어가지고 잘 안 하고 있어 탭소닉도 엄청 옛날인데 진짜,탭소닉만큼 뭔가 좀 재밌는 리듬 게임이 없어가지고 잘 안 하고 있어 탭소닉도 엄청 옛날인데 진짜
그~ 리듬 게임 말고는 폰으로는,그~ 리듬 게임 말고는 폰으로는
뭐 안 했던 거 같애요 그~ 한 번씩 피파 모바일로 팀이나 갈고,뭐 안 했던 거 같애요 그~ 한 번씩 피파 모바일로 팀이나 갈고
그렇게 하지 모바일 게임은 잘 안 하는 거 같애요 요즘에는,그렇게 하지 모바일 게임은 잘 안 하는 거 같애요 요즘에는
이~ 밖에 잘 못 나가셔서 뭐~ 홈트레이닝 말고,이~ 밖에 잘 못 나가셔서 뭐~ 홈트레이닝 말고
따른 거 하는 거 있어요 집에서?,다른 거 하는 거 있어요 집에서?
집에서는 계속 혼자 있다 보니까 아~ 쫌 심심하긴 한데,집에서는 계속 혼자 있다 보니까 아~ 조금 심심하긴 한데
뭐~ 요리하면서 요리하면 또 시간 잘 가고 하니까 요리하면서 보내고,뭐~ 요리하면서 요리하면 또 시간 잘 가고 하니까 요리하면서 보내고
아니면은  달리고 싶을 때 뭐~ 나가서,아니면은  달리고 싶을 때 뭐~ 나가서
아침이나 저녁에 나가서 한 이십 분 뛰었다 들어오고,아침이나 저녁에 나가서 한 이십 분 뛰었다 들어오고
네 아~ 그리고 뭐~,네 아~ 그리고 뭐~
친구들도 다 군대 가고카다 보니까 어~ 잘 못 만나고,친구들도 다 군대 가고 하다 보니까 어~ 잘 못 만나고
여자애들 만나도 뭐~ 카페 가고 카페 가고 뭐~,여자애들 만나도 뭐~ 카페 가고 카페 가고 뭐~
그러다 보니까 약간 재미없어갖고 밖에 잘 안 나가는 거 같아요.,그러다 보니까 약간 재미없어갖고 밖에 잘 안 나가는 거 같아요.
코로나 때문에 안 나가시 안 나시는데 뭐 하세요 집에 있으면?,코로나 때문에 안 나가시 안 나시는데 뭐 하세요 집에 있으면?
즘에는 아까 그 펜트하우스 정주행하고 있고,즘에는 아까 그 펜트하우스 정주행하고 있고
유튜브 보고 지금은 계절 학기,유튜브 보고 지금은 계절 학기
제가 강의 듣고 있어가지고 그~ 강의 들으면은 그다음부터는 그냥,제가 강의 듣고 있어가지고 그~ 강의 들으면은 그다음부터는 그냥
유튜브랑 드라마밖에 안 보는 거 같애요 혹시 유튜브 많이 보세요?,유튜브랑 드라마밖에 안 보는 거 같애요 혹시 유튜브 많이 보세요?
예 유튜브로 뭐~ 스포티비 하이라이트 같은 거 보고 아니면,예 유튜브로 뭐~ 스포티비 하이라이트 같은 거 보고 아니면
요리하는 거 백종원 아저씨 나와서 뭐~ 요리하는 거 보고 아니면 뭐~ 그거 말고는,요리하는 거 백종원 아저씨 나와서 뭐~ 요리하는 거 보고 아니면 뭐~ 그거 말고는
노래 뮤비 같은 거 보거나 그거 말고는 딱히 유튜브 안 하는 거 같아요.,노래 뮤비 같은 거 보거나 그거 말고는 딱히 유튜브 안 하는 거 같아요.
뭐~ 유튜브로 뭐~ 보는 거 있어요?,뭐~ 유튜브로 뭐~ 보는 거 있어요?
음~ 저는 유튜브를 좀 많이 봐가지고,음~ 저는 유튜브를 좀 많이 봐가지고
저도 그~ 스포티비로 이제 축구나 경기했던 것들,저도 그~ 스포티비로 이제 축구나 경기했던 것들
인제 하이라이트로 보여주잖아요 인제 그런 거 챙겨보고 그다음 노래,인제 하이라이트로 보여주잖아요 인제 그런 거 챙겨보고 그다음 노래
최근에 쇼미에 하는 노래들 좀 좋아가지고 유튜브로 보고 있거든요.,최근에 쇼미에 하는 노래들 좀 좋아가지고 유튜브로 보고 있거든요.
제가 막 멜론 이런 거를 가입 안 해놔가지고 유튜브로 노래 보고,제가 막 멜론 이런 거를 가입 안 해놔가지고 유튜브로 노래 보고
그다음에 이제 뉴스 같은 것도 저는 유튜브로 보고 또 주식을,그다음에 이제 뉴스 같은 것도 저는 유튜브로 보고 또 주식을
쫌 제가 하고 있어가지고 주식 관련 내용들 어쨌든,조금 제가 하고 있어가지고 주식 관련 내용들 어쨌든
그런 것도 재밌는 것들도 나오면 계속 보고 있어 웬만한 건,그런 것도 재밌는 것들도 나오면 계속 보고 있어 웬만한 건
유명한 거는 쫌 많이 보는 거 같애요 혹시 주식 하세요?,유명한 거는 조금 많이 보는 거 같애요 혹시 주식 하세요?
에~ 저 그런 거에 잘 몰라가지고,에~ 저 그런 거에 잘 몰라가지고
그니까 돈 개념 같은 거 잘 몰라가지고 잘 모르겠어요.,그러니까 돈 개념 같은 거 잘 몰라가지고 잘 모르겠어요.
그러면 축구 좋아하신다고 했는데 좋아하는 축구팀은 어디에요?,그러면 축구 좋아하신다고 했는데 좋아하는 축구팀은 어디에요?
