사투리,표준어
혹시 오빠야는 최근에 본 영화 중에서 기억에 남는 거 어떤 거 있으세요?,혹시 오빠야는 최근에 본 영화 중에서 기억에 남는 거 어떤 거 있으세요?
저는 제가 좋아하는 일단 장르는 영화가,저는 제가 좋아하는 일단 장르는 영화가
저는 에스에프 영화 공상 과학?,저는 에스에프 영화 공상 과학?
그~ 뭐~ 시간물  타임물?,그~ 뭐~ 시간물  타임물?
타임트랩 그런 영화랑.,타임트랩 그런 영화랑.
판타지 딱 이렇게 좋아하거든요 첩보물도 좋아요.,판타지 딱 이렇게 좋아하거든요 첩보물도 좋아요.
딱 이렇게 좋아하는데 제가 요즘은,딱 이렇게 좋아하는데 제가 요즘은
넷플릭스 시간이 요즘은 조금 남아도니까,넷플릭스 시간이 요즘은 조금 남아도니까
넷플릭스 보면서,넷플릭스 보면서
시간여행 그리고 우주 요 쪽으로 엄청 많이 보거든요?,시간여행 그리고 우주 요 쪽으로 엄청 많이 보거든요?
제가 그런 거 보면 조금 사람이 미쳐요 너무 재미있어서.,제가 그런 거 보면 조금 사람이 미쳐요 너무 재미있어서.
제가 문과 계열이지만 이과는 아예 몰라요 저 수업도 못 해요 근데,제가 문과 계열이지만 이과는 아예 몰라요 저 수업도 못 해요 근데
그런 거 보면서 뭔가 문과 감성으로 이해를 하니까 너무 재미있더라고요.,그런 거 보면서 뭔가 문과 감성으로 이해를 하니까 너무 재미있더라고요.
내가 수학을 한번 해봤어야 했나 하면서 이런 생각도 들긴 하는데.,내가 수학을 한번 해봤어야 했나 하면서 이런 생각도 들긴 하는데.
일단 최근에 본 건 일단 인터스텔라라고 아시나요 혹시 인터스텔라?,일단 최근에 본 건 일단 인터스텔라라고 아시나요 혹시 인터스텔라?
그 영화 진짜 되게 재밌었 재밌게 봤어요 제가 그거 한 세네 번 봤는데,그 영화 진짜 되게 재밌었 재밌게 봤어요 제가 그거 한 세네 번 봤는데
엄청 재미있게 봤어요.,엄청 재미있게 봤어요.
그 영화 어~ 그~ 뭐~ 주인공 그러니까 지구가 뭐~ 대기 오염으로,그 영화 어~ 그~ 뭐~ 주인공 그러니까 지구가 뭐~ 대기 오염으로
하여튼 지구가 거의 멸망 상탠데 지구멸망 상탠데.,하여튼 지구가 거의 멸망 상탠데 지구멸망 상탠데.
그~ 주인공이 그러니까 그~ 지구에 있는 나사 사람들이,그~ 주인공이 그러니까 그~ 지구에 있는 나사 사람들이
우주의 우주를 보면서 해답을 찾고 있는데,우주의 우주를 보면서 해답을 찾고 있는데
외계 종족들이 외계 사람들이,외계 종족들이 외계 사람들이
워  웜홀이 뭔지 아시나요 혹시?,워  웜홀이 뭔지 아시나요 혹시?
몇 억 몇 억 광년 거리를 웜홀을 띄워줘서,몇 억 몇 억 광년 거리를 웜홀을 띄워줘서
이~ 만들어 줬어요 저희 태양계 안에 그래서 그 사람들이,이~ 만들어 줬어요 저희 태양계 안에 그래서 그 사람들이
저기 저~ 우리는 지금 답이 없다 한번 저기로 가보자 저거는 분명,저기 저~ 우리는 지금 답이 없다 한번 저기로 가보자 저거는 분명
어떤 미지의 존재가 우리를 도와주려고 만든 웜홀이다 해서,어떤 미지의 존재가 우리를 도와주려고 만든 웜홀이다 해서
주인공이랑 주인공  일행들이 우주선을 타고 마지막 그~,주인공이랑 주인공  일행들이 우주선을 타고 마지막 그~
웜홀을 타고 가서 다른,웜홀을 타고 가서 다른
태 은하 우리 은하가 아니라 막 안드로메다  은하도 있고 막,태 은하 우리 은하가 아니라 막 안드로메다  은하도 있고 막
다른 은하계로 가는 거거든요 갔는데.,다른 은하계로 가는 거거든요 갔는데.
그~ 별이 세 갠가 네 개가 있었는데 행성이,그~ 별이 세 갠가 네 개가 있었는데 행성이
그중에 이 사람들이,그중에 이 사람들이
선택해서 가는 건데 결국에는 사람이 살 수 있는 행성은 맨 마지막이었거든요?,선택해서 가는 건데 결국에는 사람이 살 수 있는 행성은 맨 마지막이었거든요?
그 그 그 중 그~ 세 개에 가는 동안 사람이 다 죽었어요 걔들이.,그 그 그 중 그~ 세 개에 가는 동안 사람이 다 죽었어요 걔들이.
그러니까 주인공이랑 여자 주인공 빼고 다 죽고,그러니까 주인공이랑 여자 주인공 빼고 다 죽고
뭔가 보면서 어떤 행성에 가니까,뭔가 보면서 어떤 행성에 가니까
중력이 그~ 행성에 대한 중력이,중력이 그~ 행성에 대한 중력이
세질수록 시간이 느리게 가더라구요 질량이 클수록 시공간이 이어져서,세질수록 시간이 느리게 가더라구요 질량이 클수록 시공간이 이어져서
시간이 느리게 가고,시간이 느리게 가고
그래서 주인공이 그~ 행성에,그래서 주인공이 그~ 행성에
삼십분 있었나 아~ 세시간 있었는데,삼십분 있었나 아~ 세시간 있었는데
다시 우주선으로 다시 이게 돌아가니까 그 우주선을 지키고 있던 사람은,다시 우주선으로 다시 이게 돌아가니까 그 우주선을 지키고 있던 사람은
이십칠년이 지나있 저는 이런 걸 보면서 되게 막,이십칠년이 지나있 저는 이런 걸 보면서 되게 막
상대성 이론 막 이런 게 너무 재밌었거든.,상대성 이론 막 이런 게 너무 재밌었거든.
그래서 만약에 혹시  보셨는지 모르겠,그래서 만약에 혹시  보셨는지 모르겠
아니 우주에 대한 영화 보실 거면 인터스텔라 꼭 보시는 거 제가 추천할게요.,아니 우주에 대한 영화 보실 거면 인터스텔라 꼭 보시는 거 제가 추천할게요.
보고 저는 특히 그~ 우주도 재미있었는데 그~,보고 저는 특히 그~ 우주도 재미있었는데 그~
감독이 음악.,감독이 음악.
그 사람이 영화를 만드는 데  실사주의 실제 뭐~ 그런 무조건,그 사람이 영화를 만드는 데  실사주의 실제 뭐~ 그런 무조건
막 시지 같은 거 잘 안 쓰는 스타일이라서.,막 시지 같은 거 잘 안 쓰는 스타일이라서.
