사투리,표준어
어~ 어쩌다 보니까 자격증 건강 이렇게 하다 보니까 가족까지 왠지 연결되는 키워드가 될 것 같은데,어~ 어쩌다 보니까 자격증 건강 이렇게 하다 보니까 가족까지 왠지 연결되는 키워드가 될 것 같은데
아까 말씀하셨던 것처럼 이제 몸 많이 생각하셔가지고,아까 말씀하셨던 것처럼 이제 몸 많이 생각하셔가지고
이제 스스로는 이제 잘 챙기시고  염려가 많긴 하지만,이제 스스로는 이제 잘 챙기시고  염려가 많긴 하지만
자녀분들이 어머니 말씀 잘 듣고  그렇게,자녀분들이 어머니 말씀 잘 듣고  그렇게
애들이 이제 핸드폰 보거나 이렇게 안 했으면 좋겠네요 저도 이제 삼십 대 중반이지마는,애들이 이제 핸드폰 보거나 이렇게 안 했으면 좋겠네요 저도 이제 삼십 대 중반이지마는
약간 스마트폰 들고 있고 이런 거에 대해서,약간 스마트폰 들고 있고 이런 거에 대해서
엄청 피로감을 느끼거든요.,엄청 피로감을 느끼거든요.
그게 코로나 한 코로나 전 약간 무거운 핸드폰 들고 다니면서 약간,그게 코로나 한 코로나 전 약간 무거운 핸드폰 들고 다니면서 약간
진짜 한 진짜 한 이 년 정도 들고 다니니까 손목 무리 오는 것 같아서,진짜 한 진짜 한 이 년 정도 들고 다니니까 손목 무리 오는 것 같아서
아 핸드폰 쫌 덜 만지자 해서 아이패드를 구매했는데 패드를,아 핸드폰 조금 덜 만지자 해서 아이패드를 구매했는데 패드를
그러고 나니까 이제 목에 무리가 와가지고 병원까지 갔거든요 그때,그러고 나니까 이제 목에 무리가 와가지고 병원까지 갔거든요 그때
게임을 한 이 주 동안 너무 열심히 했더니,게임을 한 이 주 동안 너무 열심히 했더니
그렇게 병원까지 갈 정도가 되더라고요.,그렇게 병원까지 갈 정도가 되더라고요.
제가 자세가 정말 중요한 것 같긴 한데,제가 자세가 정말 중요한 것 같긴 한데
그렇게 하다가 제가 아이패드를 사용하다가 이제 목이 아프니까,그렇게 하다가 제가 아이패드를 사용하다가 이제 목이 아프니까
핸드폰도 많이 안 봐야지 하면서 애플 워치를 샀는데 이 애플 워치도 너무 무거워가지고,핸드폰도 많이 안 봐야지 하면서 애플 워치를 샀는데 이 애플 워치도 너무 무거워가지고
손목에 무리가 오더라고요.,손목에 무리가 오더라고요.
그래서 아 손목 운동은 원래부터도 약간 쫌 하고 있는 편이기는 했지마는,그래서 아 손목 운동은 원래부터도 약간 조금 하고 있는 편이기는 했지마는
약간 그런 스마트 기기를 많이 사용하면서 오는,약간 그런 스마트 기기를 많이 사용하면서 오는
이런 건강 쫌 관리 잘해야 될 것 같고 아무래도 자녀분들이 그런 부분에서,이런 건강 조금 관리 잘해야 될 것 같고 아무래도 자녀분들이 그런 부분에서
어머니가 이미 몸소 느끼고 있는 건강 부분이 있는데,어머니가 이미 몸소 느끼고 있는 건강 부분이 있는데
자녀분들이 말 안 따라주면 엄청 화가 날 것 같아요 그래서,자녀분들이 말 안 따라주면 엄청 화가 날 것 같아요 그래서
님이 말씀해 주시는 거 듣고,님이 말씀해 주시는 거 듣고
약간 어머님이 말씀해 주신다 생각하고 약간 좀 더 새겨들으려고 하거든요.,약간 어머님이 말씀해 주신다 생각하고 약간 좀 더 새겨들으려고 하거든요.
근데 저는 저희 어머니가 말하면,근데 저는 저희 어머니가 말하면
왜 이렇게 화가 나는지 모르겠지만,왜 이렇게 화가 나는지 모르겠지만
너무 떽떽거리듯이 혼나듯이 맨날 똑같은 얘기 콜라 마시지 마라,너무 떽떽거리듯이 혼나듯이 맨날 똑같은 얘기 콜라 마시지 마라
살 빼라 엄마랑 대화할 때는 뭐가 그렇게 답답하고 짜증이 나는지 모르겠어요 근데 이제,살 빼라 엄마랑 대화할 때는 뭐가 그렇게 답답하고 짜증이 나는지 모르겠어요 근데 이제
그 얘기 똑같은 얘기를,그 얘기 똑같은 얘기를
이모가 하면 화가 안 나는데,이모가 하면 화가 안 나는데
돌려서 말하고 근데 저는 오히려 그렇게 말해 주는 게 약간 좀,돌려서 말하고 근데 저는 오히려 그렇게 말해 주는 게 약간 좀
안 해야지 이렇게 하는데 엄마가 말하면 왜 이렇게 반항심이 생기는지 모르겠는데,안 해야지 이렇게 하는데 엄마가 말하면 왜 이렇게 반항심이 생기는지 모르겠는데
자녀분들에게 바라는 점이라든지,자녀분들에게 바라는 점이라든지
뭐~ 그런 거 약간 얘기해 주실 수 있으실까요?,뭐~ 그런 거 약간 얘기해 주실 수 있으실까요?
어~ 저는 제가 생각해도 참 축복받은 사람이다 그렇게 생각해요.,어~ 저는 제가 생각해도 참 축복받은 사람이다 그렇게 생각해요.
어~ 딸도 예쁘고 가끔 말 안 듣고 떽떽거릴 때도 있지만 저만하면,어~ 딸도 예쁘고 가끔 말 안 듣고 떽떽거릴 때도 있지만 저만하면
참 잘 컸다 싶은 생각이 들고요.,참 잘 컸다 싶은 생각이 들고요.
아들도 너무너무 착해가지고 어~,아들도 너무너무 착해가지고 어~
빨리 결혼을 둘 다 안 하는 게 제가 쫌 걱정되는 부분은 있는데,빨리 결혼을 둘 다 안 하는 게 제가 조금 걱정되는 부분은 있는데
아들은 너무 착해서 내가 걱정이고,아들은 너무 착해서 내가 걱정이고
딸은 그런 부분은 아니고 쪼금 야시 같은 면도 있긴 있는데 그래도 참 착한 편이고,딸은 그런 부분은 아니고 쪼금 여우 같은 면도 있긴 있는데 그래도 참 착한 편이고
엄마 생각 많이 해주고 그래서 고맙죠 근데,엄마 생각 많이 해주고 그래서 고맙죠 근데
저는 모르겠어요 왜 내가 축복받았냐 하냐면,저는 모르겠어요 왜 내가 축복받았냐 하냐면
어~ 제가 인제 이 나이가 돼 보니,어~ 제가 인제 이 나이가 돼 보니
