사투리,표준어
야 우리 이제 연예인에 대해서 얘기해볼까?,야 우리 이제 연예인에 대해서 얘기해볼까?
나 연예인 진짜 얘기할 거 많아.,나 연예인 진짜 얘기할 거 많아.
왜냐면 최근 아이린 사태가 터졌다 아이가?,왜냐면 최근 아이린 사태가 터졌지 않니?
근데 나는 아이린 그걸 보고,근데 나는 아이린 그걸 보고
쪼금 내가 약간 선견지명이 있다고 생각한 게,쪼금 내가 약간 선견지명이 있다고 생각한 게
나는 아이린이 그렇게 될 줄 알았음.,나는 아이린이 그렇게 될 줄 알았음.
약간 약간 어~ 왜냐면 약간,약간 약간 어~ 왜냐면 약간
아이린이 그거 막 막 뭐라 해야 되지 아이린은 막,아이린이 그거 막 막 뭐라 해야 되지 아이린은 막
뭐~ 인성이 인성이 너무 나빠 이렇게 막 확신에 든 건 아닌데,뭐~ 인성이 인성이 너무 나빠 이렇게 막 확신에 든 건 아닌데
어~ 뭔가 모르게 인성이 안 좋아 보였어.,어~ 뭔가 모르게 인성이 안 좋아 보였어.
근데 걔가 쫌 그렇게 약간 여지를 준 사건이 몇 개 있어.,근데 걔가 조금 그렇게 약간 여지를 준 사건이 몇 개 있어.
에~ 우리가 그걸 보고 그렇게 생각한 걸 수도 있지.,에~ 우리가 그걸 보고 그렇게 생각한 걸 수도 있지.
뭐~ 예를 들어서 라디오 스타 나와 가지고 애가,뭐~ 예를 들어서 라디오 스타 나와 가지고 애가
제대로 답도 안 하고 막 그런 것들 보면,제대로 답도 안 하고 막 그런 것들 보면
사실 그것만 봐도 사람이,사실 그것만 봐도 사람이
그런 쪼끔쪼끔한 것들이 쌓이면,그런 쪼끔쪼끔한 것들이 쌓이면
그 사람의 인성이 되는 것처럼,그 사람의 인성이 되는 것처럼
그래서 약간 예를 들어서 만약에 웬디나 슬기 같은 애가 이런 거 터졌다 하면,그래서 약간 예를 들어서 만약에 웬디나 슬기 같은 애가 이런 거 터졌다 하면
어~ 미친 정말 그렇게 안 봤는데 이러는데,어~ 미친 정말 그렇게 안 봤는데 이러는데
약간 아이린이 터져 가지고,약간 아이린이 터져 가지고
나도 그렇고 약간,나도 그렇고 약간
댓글들 상태도 보면 약간 다,댓글들 상태도 보면 약간 다
아~ 뭔가 막,아~ 뭔가 막
너무 놀랍지만 뭐~ 난,너무 놀랍지만 뭐~ 난
나는 나도 이렇게 될 줄 알았다 얘가 이런,나는 나도 이렇게 될 줄 알았다 얘가 이런
댓글도 쫌 많아 가지고,댓글도 조금 많아 가지고
걔가 원래 쫌 그럴 거 같았다 라고 나도 살짝은 예상하고 있었지.,걔가 원래 조금 그럴 거 같았다 라고 나도 살짝은 예상하고 있었지.
하지만 그걸 어디 가서 말은 못 했지.,하지만 그걸 어디 가서 말은 못 했지.
어떻게 얘기해 진짜 사실이 아닐 수도 있는데,어떻게 얘기해 진짜 사실이 아닐 수도 있는데
그냥 나 혼자만의 생각이었는데,그냥 나 혼자만의 생각이었는데
이게 터져 가지고 살짝 쪼금,이게 터져 가지고 살짝 쪼금
약간 어~ 신기하네 이런 생각이 들었어.,약간 어~ 신기하네 이런 생각이 들었어.
그~ 옛날에 일본인인데,그~ 옛날에 일본인인데
그~ 아이돌 연습생이었대.,그~ 아이돌 연습생이었대.
에스엠 연습생이었는데,에스엠 연습생이었는데
그 연습생인 애가,그 연습생인 애가
그~ 아이린한테 약간 왕따 같이 당했다 하더라고,그~ 아이린한테 약간 왕따 같이 당했다 하더라고
괴롭힘을 당했었대.,괴롭힘을 당했었대.
걔도 약간 폭로했었거든?,걔도 약간 폭로했었거든?
지금 걔는,지금 걔는
지금 일본 유튜버 하고 있는데,지금 일본 유튜버 하고 있는데
걔가 자기 원래 에스엠 연습생이었는데,걔가 자기 원래 에스엠 연습생이었는데
아이린한테 약간 그런 괴롭힘을 당했는데,아이린한테 약간 그런 괴롭힘을 당했는데
슬기가 도와줬다.,슬기가 도와줬다.
약간 그게 약간 메인이었어.,약간 그게 약간 메인이었어.
그렇게 해서 일본어로 써서 올린 거야.,그렇게 해서 일본어로 써서 올린 거야.
그래 가지고 약간 사람들이 그거 보면서,그래 가지고 약간 사람들이 그거 보면서
야 역시 이럴 줄 알았다 아이린,야 역시 이럴 줄 알았다 아이린
그런 반응이 거의 대부분이더라고,그런 반응이 거의 대부분이더라고
최근에 올렸어?,최근에 올렸어?
어 오늘 올라온 기사였어.,어 오늘 올라온 기사였어.
그래서 보면서 아~ 진짜 약간 아이린 노답이고 이렇게 생각했거든.,그래서 보면서 아~ 진짜 약간 아이린 노답이고 이렇게 생각했거든.
근데 그~ 또 그 반면에 또 따른 거 보니까,근데 그~ 또 그 반면에 또 다른 거 보니까
아~ 뭐~ 아니라고 아이린 완전 착하다고 막 뭔지 알제 막 스타일리스트나,아~ 뭐~ 아니라고 아이린 완전 착하다고 막 뭔지 알지 막 스타일리스트나
막 그런 사람들 너무 착하다는 거야.,막 그런 사람들 너무 착하다는 거야.
나는 그거 딱 하는데 딱 어떤 생각들었냐면,나는 그거 딱 하는데 딱 어떤 생각들었냐면
전두환도 지 편은 챙겼다.,전두환도 자기 편은 챙겼다.
딱 이 생각이 들,딱 이 생각이 들
전두환 히틀러도 지 편은 챙겼다.,전두환 히틀러도 자기 편은 챙겼다.
딱 그 생각이 드는 거라.,딱 그 생각이 드는 거라.
아니 당연히 걔가 만약에 모든 사람한테 그랬으면,아니 당연히 걔가 만약에 모든 사람한테 그랬으면
걘 친구 없지 걔는,걘 친구 없지 걔는
인생을 어떻게 사는 애고 약간 그런 느낌 완전 인성 파탄자 수준인데,인생을 어떻게 사는 애고 약간 그런 느낌 완전 인성 파탄자 수준인데
지금 우리가 말하는 건 그게 아니다 아이가 아무튼 피해자가 나온 이상,지금 우리가 말하는 건 그게 아니지 않니 아무튼 피해자가 나온 이상
잘해준 사람이 있다 한들,잘해준 사람이 있다 한들
걔가 그렇게 피해를 줬던 그런 사람들한테는 그럼 어떻게 할 건데?,걔가 그렇게 피해를 줬던 그런 사람들한테는 그럼 어떻게 할 건데?
나머지 사람들한텐 잘했으니까 욕하지 마세요.,나머지 사람들한텐 잘했으니까 욕하지 마세요.
빼액 약간 이런 느낌이다 아이가?,빼액 약간 이런 느낌이지 않니?
그래 약간 보면서 약간 뭐야 뭐~,그래 약간 보면서 약간 뭐야 뭐~
이 사람들이 옹호를 받는데 지금,이 사람들이 옹호를 받는데 지금
옹호를 해서 어쩌라는 거지 약간 그냥,옹호를 해서 어쩌라는 거지 약간 그냥
얘가 이 정도로까진 나쁜 애는 아니에요 이런 것 밖에 안 되잖아.,얘가 이 정도로까진 나쁜 애는 아니에요 이런 것 밖에 안 되잖아.
어~ 아무튼 나쁜 애지만,어~ 아무튼 나쁜 애지만
그 정도 아니예요 이런 느낌이잖아 그래서,그 정도 아니예요 이런 느낌이잖아 그래서
아~ 이거 약간 쫌 불난 집에 더 부채질하는 거 같다 이런 생각들었어.,아~ 이거 약간 조금 불난 집에 더 부채질하는 거 같다 이런 생각들었어.
근데 내가 느꼈을 때는 걔가,근데 내가 느꼈을 때는 걔가
약간 자기한테 도움이 된다,약간 자기한테 도움이 된다
라고 생각하는 사람들한테는 진짜 잘해줬어.,라고 생각하는 사람들한테는 진짜 잘해줬어.
막 편지도 쓰고 뭔지 알지 막,막 편지도 쓰고 뭔지 알지 막
뭐~ 뭐~ 편지도 쓰고 선물도 보내고 막 난리를 친 거지.,뭐~ 뭐~ 편지도 쓰고 선물도 보내고 막 난리를 친 거지.
근데 딱 봤을 때,근데 딱 봤을 때
아~ 얜 나 내 인생에 도움이 안 되겠다 싶으면,아~ 얜 나 내 인생에 도움이 안 되겠다 싶으면
약간 개을로 한 거야.,약간 개을로 한 거야.
그래 내가 진짜 오빠한테 하나 들었는데,그래 내가 진짜 오빠한테 하나 들었는데
걔가 자기 신발을,걔가 자기 신발을
절대 자기가 안 신었대.,절대 자기가 안 신었대.
다 남이 신겨 준 거야.,다 남이 신겨 준 거야.
오빠는 어디서 들었는데?,오빠는 어디서 들었는데?
그건 나도 잘 모르겠어.,그건 나도 잘 모르겠어.
근데 아무튼 뉴스에서 봤다 했나 아무튼 어디서 봤다고 했는데,근데 아무튼 뉴스에서 봤다 했나 아무튼 어디서 봤다고 했는데
걔가,걔가
이건 약간 솔직히 보면 허위 사실일 수도 있지 일단 약간,이건 약간 솔직히 보면 허위 사실일 수도 있지 일단 약간
들은 걸로는 그랬어.,들은 걸로는 그랬어.
그래 가지고 아예,그래 가지고 아예
그~ 뭐지 신발을 자기가 안 신었다는 거야 그리고,그~ 뭐지 신발을 자기가 안 신었다는 거야 그리고
솔직히 말해서 자기가 충분히 신으면,솔직히 말해서 자기가 충분히 신으면
더 빨리 신을 수 있는데,더 빨리 신을 수 있는데
오히려 짜증을 냈대.,오히려 짜증을 냈대.
빨리 안 신겨 준다고,빨리 안 신겨 준다고
그런 것도 또 듣고 하니까,그런 것도 또 듣고 하니까
아니 이런 솔직히 이런 것들이,아니 이런 솔직히 이런 것들이
괜히 나온 게 아니잖아.,괜히 나온 게 아니잖아.
솔직히 아이린 싫어하는 사람들이,솔직히 아이린 싫어하는 사람들이
지어내서 한 말일 수도 있어 솔직히 말하면,지어내서 한 말일 수도 있어 솔직히 말하면
근데 또 그건 아니라고 난 생각하거든.,근데 또 그건 아니라고 난 생각하거든.
진짜 약간 이렇게 많이 사람들이 얘기하는 거면은,진짜 약간 이렇게 많이 사람들이 얘기하는 거면은
약간 일리가 있다고 생각한단 말이야?,약간 일리가 있다고 생각한단 말이야?
나는 근데 이제 그런 뭐라 해야 되지?,나는 근데 이제 그런 뭐라 해야 되지?
이제 아이린 사건 터지고 나서 그리고 그 아이린 사건이 터지면서,이제 아이린 사건 터지고 나서 그리고 그 아이린 사건이 터지면서
