사투리,표준어
계절 중에 좋아하는 계절이 뭐예요?,계절 중에 좋아하는 계절이 뭐예요?
가을이요.,가을이요.
혹시 님은 무슨 계절 좋아하세요?,혹시 님은 무슨 계절 좋아하세요?
저는 원래 여름 좋아했는데,저는 원래 여름 좋아했는데
여름보다는 요새는 쫌,여름보다는 요새는 조금
겨울이 쫌 더 좋은 거 같아요.,겨울이 조금 더 좋은 거 같아요.
혹시 가을 좋아하는 이유가 뭔지 물어봐도 돼요?,혹시 가을 좋아하는 이유가 뭔지 물어봐도 돼요?
네,네
저는 가을은,저는 가을은
어~ 봄여름보다 선선하고,어~ 봄여름보다 선선하고
가 겨울보다는 선선해서 가을을 더 좋아해요.,가 겨울보다는 선선해서 가을을 더 좋아해요.
가을 선선해서 좋긴 한데,가을 선선해서 좋긴 한데
쫌 불편한 거 있지 않아요 그 예를 들면은,조금 불편한 거 있지 않아요 그 예를 들면은
뭐~ 은행잎 많이 떨어진다거나,뭐~ 은행잎 많이 떨어진다거나
아니면은 열매 때문에 냄새 쫌 안 좋은 거 그런 거 있지 않아요?,아니면은 열매 때문에 냄새 조금 안 좋은 거 그런 거 있지 않아요?
그렇긴 한데 그래도,그렇긴 한데 그래도
겨울보다는 가을이 더 좋은 거 같아서,겨울보다는 가을이 더 좋은 거 같아서
가을을 더 좋아하는 편이고,가을을 더 좋아하는 편이고
혹시 여름은 안 좋아하세요?,혹시 여름은 안 좋아하세요?
원래 여름 좋아하긴 했는데,원래 여름 좋아하긴 했는데
약간 나이 들면서?,약간 나이 들면서?
쫌,조금
쫌 아~ 더운 거 좋아하긴 했는데,조금 아~ 더운 거 좋아하긴 했는데
비 오는 게 너무 싫어가지고 요새는,비 오는 게 너무 싫어가지고 요새는
여름보다는 차라리 추운 겨울이 나은 거 같아가지고,여름보다는 차라리 추운 겨울이 나은 거 같아가지고
그래서 겨울 더 좋아하는 거 같애요.,그래서 겨울 더 좋아하는 거 같애요.
혹시 만약에,혹시 만약에
여행을 간다면은 어느 계절에 가는 거 좋아하세요?,여행을 간다면은 어느 계절에 가는 거 좋아하세요?
저는 봄이요.,저는 봄이요.
봄에는 벚꽃도 피고,봄에는 벚꽃도 피고
개나리도 피고 이래서,개나리도 피고 이래서
봄에 여행 가는 거를 더 선호하는 편이고,봄에 여행 가는 거를 더 선호하는 편이고
혹시 겨울에 대한 추억은 또 있어요?,혹시 겨울에 대한 추억은 또 있어요?
겨울에 음~,겨울에 음~
솔직히 추워서 집 밖에 안 나간 게,솔직히 추워서 집 밖에 안 나간 게
대부분 이라가지고 추억은 딱히,대부분 이라가지고 추억은 딱히
막 크게는 없는 거 같애요.,막 크게는 없는 거 같애요.
겨울 하면은 약간 생각나는 게 붕어빵 호빵,겨울 하면은 약간 생각나는 게 붕어빵 호빵
호떡 이런 거 있잖아요.,호떡 이런 거 있잖아요.
그런 거 계절 음식 같은 거 혹시 좋아하는 거 있어요?,그런 거 계절 음식 같은 거 혹시 좋아하는 거 있어요?
네 저는 겨울에,네 저는 겨울에
붕어빵 먹는 걸 되게 좋아해요.,붕어빵 먹는 걸 되게 좋아해요.
친구들 중에서 크림을 좋아하는 애들이 쫌 많은 거 같은데,친구들 중에서 크림을 좋아하는 애들이 조금 많은 거 같은데
크림은 계속 먹으면 물리는 느낌도 있고 그래서,크림은 계속 먹으면 물리는 느낌도 있고 그래서
호빵에는,호빵에는
팥이 더 좋지 않을까요?,팥이 더 좋지 않을까요?
저 붕어빵은 슈크림보다는,저 붕어빵은 슈크림보다는
팥을 더 좋아해요.,팥을 더 좋아해요.
