사투리,표준어
근데 나는 이제 평소에 돈을 쓸 때,근데 나는 이제 평소에 돈을 쓸 때
이제 뭐~ 내가 가진 돈이 뭐~ 많진 않지만 난 이제 용돈을 받거든.,이제 뭐~ 내가 가진 돈이 뭐~ 많진 않지만 난 이제 용돈을 받거든.
인제 용돈을 받는데 이제 돈을 쓸 때,인제 용돈을 받는데 이제 돈을 쓸 때
일단 나는 교통비를 내가 내.,일단 나는 교통비를 내가 내.
제 내가 뭐~ 학교를 다니고 이러면서 교통비가 한 달에,제 내가 뭐~ 학교를 다니고 이러면서 교통비가 한 달에
한 육만 원에서 칠만 원 나오는데 그거는 내가 내고,한 육만 원에서 칠만 원 나오는데 그거는 내가 내고
내 핸드폰 요금은 부모님이 내주시는 편이고,내 핸드폰 요금은 부모님이 내주시는 편이고
이제 남은 이제 돈으로 내가 뭐~ 옷을 사거나 뭐~ 책을 사거나,이제 남은 이제 돈으로 내가 뭐~ 옷을 사거나 뭐~ 책을 사거나
뭐~ 술 마시면서 뭐~ 노는 데 쓰거나 이렇게 하는데,뭐~ 술 마시면서 뭐~ 노는 데 쓰거나 이렇게 하는데
뭐~ 니는 이제 평소에 뭐~ 용돈이나,뭐~ 너는 이제 평소에 뭐~ 용돈이나
이런 소비 같은 거 뭐 어뜨게 하는데?,이런 소비 같은 거 뭐 어뜨게 하는데?
나도 이제 뭐~ 핑계라면 핑계지만 학생 신분으로,나도 이제 뭐~ 핑계라면 핑계지만 학생 신분으로
알바를 그래도 안 하고 있는 편이긴 하지 그래서,알바를 그래도 안 하고 있는 편이긴 하지 그래서
해본 적은 있는데 거의 내 학생 싱활 생활 동안 거의 안 해봤다고 생각을 하는데,해본 적은 있는데 거의 내 학생 싱활 생활 동안 거의 안 해봤다고 생각을 하는데
그래서 나도 이제 부모님한테 용돈을 받으며 사는 입장에서,그래서 나도 이제 부모님한테 용돈을 받으며 사는 입장에서
나도 쫌 비슷한 거 같애 난 뭐 교통비는,나도 조금 비슷한 거 같애 난 뭐 교통비는
물론 다 어차피 용돈이니까 용돈에서 나가는 거 용돈에서 내가 쓰는 거고,물론 다 어차피 용돈이니까 용돈에서 나가는 거 용돈에서 내가 쓰는 거고
휴대폰 요금 같은 경우는 또 니처럼 이제 부모님이 내주시고,휴대폰 요금 같은 경우는 또 너처럼 이제 부모님이 내주시고
그렇게 쭉 나가고,그렇게 쭉 나가고
