사투리,표준어
이번 주제는 연애 결혼입니다 결혼 하셨 결혼하셨는데 결혼생활에 대해서 얘기 좀 해 주세요.,이번 주제는 연애 결혼입니다 결혼 하셨 결혼하셨는데 결혼생활에 대해서 얘기 좀 해 주세요.
결혼생활 근데 결혼하기 전 은 이랑 결혼하고 나서랑 크게 막 그렇게 차이는 없는데,결혼생활 근데 결혼하기 전 은 이랑 결혼하고 나서랑 크게 막 그렇게 차이는 없는데
그냥 혼자 난 어차피 엄마 아빠랑 같이 안 살았었으니까 그냥 혼자 살다가 둘이 사는 느낌 그런 느낌인데 그냥,그냥 혼자 난 어차피 엄마 아빠랑 같이 안 살았었으니까 그냥 혼자 살다가 둘이 사는 느낌 그런 느낌인데 그냥
그냥 별다를 거 없고?,그냥 별다를 거 없고?
음~ 그냥 약간 남자들이 쫌 우스게 소리로 하는 그런 거 있잖아.,음~ 그냥 약간 남자들이 조금 우스게 소리로 하는 그런 거 있잖아.
여자 친구랑 막 같이 있어서 너무 좋은데 인제 여자친구랑 놀다가,여자 친구랑 막 같이 있어서 너무 좋은데 인제 여자친구랑 놀다가
인제 헤어지고 나서 나도 내 할 거 해야 되는데 여자친구가 집에 안 가는 느낌?,인제 헤어지고 나서 나도 내 할 거 해야 되는데 여자친구가 집에 안 가는 느낌?
들어본 거 같다.,들어본 거 같다.
그런 느낌이죠 그리고 항상 그니까 이거 있지 싸워도 같은 집에 있어야 되는 거?,그런 느낌이죠 그리고 항상 그러니까 이거 있지 싸워도 같은 집에 있어야 되는 거?
싸웠나 싸운 적 있어?,싸웠어 싸운 적 있어?
아니 막 크게 싸우고 이런 건 아닌데 어쨌든 그 순간에 뭐~ 잔소리를 하든,아니 막 크게 싸우고 이런 건 아닌데 어쨌든 그 순간에 뭐~ 잔소리를 하든
아니면 뭐~ 어떤 거 때문에 의견이 갈려서 말다툼을 하든,아니면 뭐~ 어떤 거 때문에 의견이 갈려서 말다툼을 하든
만약에 하면 어쨌든 그 순간에는 기분이 되게 안 좋아지잖아.,만약에 하면 어쨌든 그 순간에는 기분이 되게 안 좋아지잖아.
뭐~ 주말에 예를 들어서 같이 집에 있는 쉬는 날이야 쉬는 날인데 뭐~ 말을 하다가,뭐~ 주말에 예를 들어서 같이 집에 있는 쉬는 날이야 쉬는 날인데 뭐~ 말을 하다가
뭐~ 그거에 대해서 서로 쫌 서로 기분이 나빠서 얘기를 했어.,뭐~ 그거에 대해서 서로 조금 서로 기분이 나빠서 얘기를 했어.
근데 같은 집에 계속 있어야 되는 거야 특히 이런 코로나일 때는 더 못 나가잖아.,근데 같은 집에 계속 있어야 되는 거야 특히 이런 코로나일 때는 더 못 나가잖아.
특히 남편은 더 못 나가잖아 지금 내가 안 나가는 이상 지는 집에 있어야 돼.,특히 남편은 더 못 나가잖아 지금 내가 안 나가는 이상 자기는 집에 있어야 돼.
그러면은 방에 들어간다던가 그렇게 되는 거지.,그러면은 방에 들어간다던가 그렇게 되는 거지.
이럴 때일수록 더 안 싸워야겠네.,이럴 때일수록 더 안 싸워야겠네.
안 싸워야 되는데 코로나 때문에 지금 이혼하는 사람들 엄청 많을걸?,안 싸워야 되는데 코로나 때문에 지금 이혼하는 사람들 엄청 많을걸?
집에 계속 같이 붙어있는 시간이 많아 가지고 이혼율이 높아졌다고 하더라고,집에 계속 같이 붙어있는 시간이 많아 가지고 이혼율이 높아졌다고 하더라고
근데 그게 약간 서로 지금 코로나 터지니까.,근데 그게 약간 서로 지금 코로나 터지니까.
우울하고 막 장 돈도 안 벌리고 그런 다른 복합적인 이유가 있겠지?,우울하고 막 장 돈도 안 벌리고 그런 다른 복합적인 이유가 있겠지?
그렇지 일단은 서로 기본적으로 코로나 때문에 안 좋은 상황에서,그렇지 일단은 서로 기본적으로 코로나 때문에 안 좋은 상황에서
이제 감정이 시작되는 거니까 일단은,이제 감정이 시작되는 거니까 일단은
예를 들어서 코로나 때문에 직격탄을 입는 그런 직업을 가진 사람이면 싸울 수밖에 없겠지 일단 나도,예를 들어서 코로나 때문에 직격탄을 입는 그런 직업을 가진 사람이면 싸울 수밖에 없겠지 일단 나도
나도 힘든데 니까지 왜 이러냐 약간 이런 말이 오고 가는 는 순간 이제,나도 힘든데 너까지 왜 이러냐 약간 이런 말이 오고 가는 는 순간 이제
싸우는 거지 옛날 얘기를 다 꺼내면서 그렇게 되지 않겠나?,싸우는 거지 옛날 얘기를 다 꺼내면서 그렇게 되지 않겠어?
아~ 싸울 때는 진짜 딱 그~ 지금,아~ 싸울 때는 진짜 딱 그~ 지금
옛날 얘기 꺼내고 이라는 순간 완전히 더 더 감정적으로 되고 그러지 않나?,옛날 얘기 꺼내고 이러는 순간 완전히 더 더 감정적으로 되고 그러지 않아?
맞아 그리고 이게 뭐~,맞아 그리고 이게 뭐~
결혼이 진짜 쫌 신중해야 된다고 생각는 하는데 아니 이제 혼자 사는 게 진짜 맞는 사람도 있고,결혼이 진짜 조금 신중해야 된다고 생각는 하는데 아니 이제 혼자 사는 게 진짜 맞는 사람도 있고
결혼했을 때 좀 더 행복해하는 사람이 있고 약간 그런 거 같단 말이지 이혼하는 사람도 쫌 살아 보니까.,결혼했을 때 좀 더 행복해하는 사람이 있고 약간 그런 거 같단 말이지 이혼하는 사람도 조금 살아 보니까.
