사투리,표준어
저희 함께 음악에 대해서 얘기해 볼까요?,저희 함께 음악에 대해서 얘기해 볼까요?
이는 좋아하는 음악 있어요?,이는 좋아하는 음악 있어요?
저 음악 약간 종류별로 신경 안 쓰고 많이 듣는 편이긴 한데 사실,저 음악 약간 종류별로 신경 안 쓰고 많이 듣는 편이긴 한데 사실
우리나라 케이팝은 잘 몰라가지고 약간 아~ 이 노래 알아 하긴 하는데 이게 누구 노래인지  잘 못 하거든요.,우리나라 케이팝은 잘 몰라가지고 약간 아~ 이 노래 알아 하긴 하는데 이게 누구 노래인지  잘 못 하거든요.
연예인 이것저것 알고는 있는데 혹시 오빠는 한국 노래 많이 들으세요?,연예인 이것저것 알고는 있는데 혹시 오빠는 한국 노래 많이 들으세요?
저는 음악 하면 좀 어릴 때는 그니까 뭐~ 제가 발라드 이런 건 좋아하는 건 아닌데,저는 음악 하면 좀 어릴 때는 그러니까 뭐~ 제가 발라드 이런 건 좋아하는 건 아닌데
그니까 솔직히 발라드 하면 대표적인 거 있잖아요 그냥 들으면 다 아는 거,그러니까 솔직히 발라드 하면 대표적인 거 있잖아요 그냥 들으면 다 아는 거
뭐~ 그런 거는 좀 대부분 많이 알고 그냥 저도 그냥 한번 사람이 감성이라는 게 있으니까,뭐~ 그런 거는 좀 대부분 많이 알고 그냥 저도 그냥 한번 사람이 감성이라는 게 있으니까
한 번씩 발라드 부르고 싶을 때는 발라드 부르는데 그렇게 막 발라드를 즐겨 듣지는 않고,한 번씩 발라드 부르고 싶을 때는 발라드 부르는데 그렇게 막 발라드를 즐겨 듣지는 않고
저는 원래 힙합 같은 거 좋아하다가 랩 하는 거 좋아하다가,저는 원래 힙합 같은 거 좋아하다가 랩 하는 거 좋아하다가
제가 뭐~ 노래를 잘 못하니까 자연스럽게 그냥 어릴 때부터 랩 하는 걸 그냥 좋아했고,제가 뭐~ 노래를 잘 못하니까 자연스럽게 그냥 어릴 때부터 랩 하는 걸 그냥 좋아했고
장르는 힙합이랑 이디엠을 좋아하거든요.,장르는 힙합이랑 이디엠을 좋아하거든요.
혹시 그~ 이는 힙합 아~ 이디엠에 대해서 어떻게 생각해요 혹시 아시나요?,혹시 그~ 이는 힙합 아~ 이디엠에 대해서 어떻게 생각해요 혹시 아시나요?
이디엠이 그~ 약간 혹시 이디엠 가수 중에서,이디엠이 그~ 약간 혹시 이디엠 가수 중에서
약간 클럽 노래나 안 그러면은 그~ 이디엠 가수 중에서 외국 가수인데,약간 클럽 노래나 안 그러면은 그~ 이디엠 가수 중에서 외국 가수인데
맨날 머리에 흰색깔 마시멜로 쓰고 노래 부르던 그분 쪽 노래 계열 맞나요?,맨날 머리에 흰색깔 마시멜로 쓰고 노래 부르던 그분 쪽 노래 계열 맞나요?
맞아요 그거 마시멜로 맞고요.,맞아요 그거 마시멜로 맞고요.
그~ 저는 이디엠 웬만하면 다 아는데 사람들은 쫌 이디엠 하면 그냥,그~ 저는 이디엠 웬만하면 다 아는데 사람들은 조금 이디엠 하면 그냥
잘 모르니까 뭐~ 유명한 노래는 다 들으면 알 수도 있지만,잘 모르니까 뭐~ 유명한 노래는 다 들으면 알 수도 있지만
막 클럽 가면 막 빵빵빵 하는 사운드 시끄럽고 막 빵빵 터지는 그런 거는,막 클럽 가면 막 빵빵빵 하는 사운드 시끄럽고 막 빵빵 터지는 그런 거는
그~ 이디엠 장르 중에 하우스 장르거든요.,그~ 이디엠 장르 중에 하우스 장르거든요.
근데 저도 뭐~ 그런 거 좋아하긴 하는데 저는 뭔가 그~ 이디엠에 그~ 그런 거 좋아하거든요.,근데 저도 뭐~ 그런 거 좋아하긴 하는데 저는 뭔가 그~ 이디엠에 그~ 그런 거 좋아하거든요.
