사투리,표준어
안녕하세요 저는 요새 스타일을 좀 공부하고 있거든요?,안녕하세요 저는 요새 스타일을 좀 공부하고 있거든요?
헤어 혹은 메이크업 자격증도 땄었고,헤어 혹은 메이크업 자격증도 땄었고
최근에 요즘 들어 배우고 싶은 거는,최근에 요즘 들어 배우고 싶은 거는
아 최근 들어 배우고 싶은 스타일은 이제 헤어 아니면 패션 쪽인데 이제,아 최근 들어 배우고 싶은 스타일은 이제 헤어 아니면 패션 쪽인데 이제
남성과 여성 옛날에는 헤어 차이점이 좀 많이 있었잖아요.,남성과 여성 옛날에는 헤어 차이점이 좀 많이 있었잖아요.
남자들은 머리가 좀 더 짧다 여자들은 머리가 다 길다.,남자들은 머리가 좀 더 짧다 여자들은 머리가 다 길다.
근데 이제 쫌 현대화 근대에 들어 보면 남자들도 머리 긴 분들도 많고,근데 이제 조금 현대화 근대에 들어 보면 남자들도 머리 긴 분들도 많고
이제 여성분들도 이제 투블럭 숏컷 하시는 분도 많고,이제 여성분들도 이제 투블럭 숏컷 하시는 분도 많고
저는 아직까진 짧은 편을 좋아하는데 혹시,저는 아직까진 짧은 편을 좋아하는데 혹시
긴 머리 장발을 하고 있는 남자에 대해서 어떻게 좀 생각하세요 좀 괜찮다라던가 쫌,긴 머리 장발을 하고 있는 남자에 대해서 어떻게 좀 생각하세요 좀 괜찮다라던가 조금
예를 들어 김병지 머리 아니면 이런 머리 쫌 어떻게 생각하세요?,예를 들어 김병지 머리 아니면 이런 머리 조금 어떻게 생각하세요?
어~  본인한테 잘 어울리면 된다고 생각을 해요 근데 쫌,어~  본인한테 잘 어울리면 된다고 생각을 해요 근데 조금
긴 스타일의 남자들이 예쁘게 하는 사람들을 못 봤고 쫌 지저분하고,긴 스타일의 남자들이 예쁘게 하는 사람들을 못 봤고 조금 지저분하고
머리 잘 안 깜고 그런 사람들 많이 봐서,머리 잘 안 감고 그런 사람들 많이 봐서
쫌 뭐~ 깔끔하고 자기 얼굴에 어울린다면 괜찮을 거 같은데,조금 뭐~ 깔끔하고 자기 얼굴에 어울린다면 괜찮을 거 같은데
어울리는지 안 어울리는지가 중요한 거 같애요 그리고 전체적으로 그 장발과,어울리는지 안 어울리는지가 중요한 거 같애요 그리고 전체적으로 그 장발과
헤어 스타일 그다음에 몸 어떤 분위기가 다 맞아떨어져야,헤어 스타일 그다음에 몸 어떤 분위기가 다 맞아떨어져야
그것이 어울리지 머리만 길다고 뭐~ 여  예술인들이 머리를 좀 길게 하는 편이잖아요.,그것이 어울리지 머리만 길다고 뭐~ 여  예술인들이 머리를 좀 길게 하는 편이잖아요.
근데 예술인도 머리 길게 하지만 길에서 쪼끔 노숙하시는 분들도 머리가 길잖아요.,근데 예술인도 머리 길게 하지만 길에서 쪼끔 노숙하시는 분들도 머리가 길잖아요.
그 자칫 잘못하면 그런 지저분함이 보일 수 있기 때문에,그 자칫 잘못하면 그런 지저분함이 보일 수 있기 때문에
어뜨게 꾸미느냐에 따라서 자기한테 어울리느냐에 따라서 괜찮다고 생각을 합니다.,어찌 꾸미느냐에 따라서 자기한테 어울리느냐에 따라서 괜찮다고 생각을 합니다.
어~ 그러면은 그~ 지금 헤어랑 메이크업을 자격증을 땄다고 하셨는데,어~ 그러면은 그~ 지금 헤어랑 메이크업을 자격증을 땄다고 하셨는데
그런 쪽으로 나갈려고 지금 하시는 거예요 스타일,그런 쪽으로 나갈려고 지금 하시는 거예요 스타일
지금 스타일리스트 공부를 하고 계시는 거예요?,지금 스타일리스트 공부를 하고 계시는 거예요?
아니요.,아니요.
한번 자격증 따고 실무도 배우고 다 해 봤는데,한번 자격증 따고 실무도 배우고 다 해 봤는데
확실한 거는 헤어 쪽으로 나가니까 돈이 잘 안 되더라고요 처음에,확실한 거는 헤어 쪽으로 나가니까 돈이 잘 안 되더라고요 처음에
버티기도 힘들고 그래서 일단 헤어 쪽은 일단 계속 공부만 하고 있고 가끔씩 뭐~ 수업도 듣고 하고 있는데,버티기도 힘들고 그래서 일단 헤어 쪽은 일단 계속 공부만 하고 있고 가끔씩 뭐~ 수업도 듣고 하고 있는데
직업으로 삼자하긴 쪼끔 쫌 아쉽기는 하더라고요 요즈 아직까지는,직업으로 삼자하긴 쪼끔 조금 아쉽기는 하더라고요 요즈 아직까지는
그래서 그냥 쫌 공부만 하고 있고 요즘은 헤어보다 패션 이제 옷 입는 거?,그래서 그냥 조금 공부만 하고 있고 요즘은 헤어보다 패션 이제 옷 입는 거?
사람들이 입는 스타일 아니면 예를 들어,사람들이 입는 스타일 아니면 예를 들어
헤어 패션 메이크업 이거 삼중 되는 거를 뭉쳐서 예를 들어,헤어 패션 메이크업 이거 삼중 되는 거를 뭉쳐서 예를 들어
쫌 그림 그리는 그런 것도 쫌 하고 있고 사람이,조금 그림 그리는 그런 것도 조금 하고 있고 사람이
정말 머리를 예쁘게 꾸몄는데 옷을 추리닝만 입고 있어 쫌 더 그렇고,정말 머리를 예쁘게 꾸몄는데 옷을 추리닝만 입고 있어 조금 더 그렇고
메이크업이 그리고 쫌 넓게 포괄적으로 보면은,메이크업이 그리고 조금 넓게 포괄적으로 보면은
화장이지만 간단한 메이크업은 이제 또 어떻게 보면 스킨로션 바르는 것도 메이크업이긴 하거든요.,화장이지만 간단한 메이크업은 이제 또 어떻게 보면 스킨로션 바르는 것도 메이크업이긴 하거든요.
