사투리,표준어
니 어제 엔씨 정규 리그 우승한 거 봤나?,니 어제 엔씨 정규 리그 우승한 거 봤어?
아니 난 걔네가 우승한 줄도 몰랐다.,아니 난 걔네가 우승한 줄도 몰랐다.
진짜 정 진짜 정말 부럽네.,진짜 정 진짜 정말 부럽네.
우리는  우리는 진짜 우승 한번 못 해 봤는데 정규 리그.,우리는  우리는 진짜 우승 한번 못 해 봤는데 정규 리그.
그러니까 롯데 우승은 두 번 했는데 삼십팔 년 동안 정규 리그 우승 한 번도 없는데,그러니까 롯데 우승은 두 번 했는데 삼십팔 년 동안 정규 리그 우승 한 번도 없는데
엔씨는 이거를 칠 년 만에 하더라고,엔씨는 이거를 칠 년 만에 하더라고
그래 갖고 역시 롯데는 안 되는갑다 싶었지.,그래 갖고 역시 롯데는 안 되는가 보다 싶었지.
진짜 와,진짜 와
우리 태어나고 나서,우리 태어나고 나서
우승 한 번도 못 봤는데 진짜 결국에는 안 될 팀은 안 되겠지?,우승 한 번도 못 봤는데 진짜 결국에는 안 될 팀은 안 되겠지?
나는 그래도 엄마 우승하는 거 엄마 뱃속에서 봤는데 니는 못 봤겠네?,나는 그래도 엄마 우승하는 거 엄마 뱃속에서 봤는데 니는 못 봤겠네?
뱃속에서 어떻게 보는데?,뱃속에서 어떻게 보는데?
태아도 생명 태아도 생명이다.,태아도 생명 태아도 생명이다.
엄마 뱃속에서 볼 수 있지.,엄마 뱃속에서 볼 수 있지.
그래,그래
부럽네,부럽네
롯데는 안 될 팀이라서,롯데는 안 될 팀이라서
나는 솔직히 올해 쫌 기대는 했는데 초반에는,나는 솔직히 올해 조금 기대는 했는데 초반에는
근데 이제 앞으로 내년에도 앞으로는 절대 기대를 안 할라고,근데 이제 앞으로 내년에도 앞으로는 절대 기대를 안 할라고
롯데 가을 야구도 물 건너갔다 아이가 지금 오 할 되나 승률도?,롯데 가을 야구도 물 건너갔지 않냐 지금 오 할 되나 승률도?
아~ 역시,아~ 역시
외국인만 잘 뽑는다고 해서 뭐가 되는 건 아이네.,외국인만 잘 뽑는다고 해서 뭐가 되는 건 아니네.
그러니까 이번에 스트레일리 막 이 회 팔 삼진하고 막 엄청 잘했는데,그러니까 이번에 스트레일리 막 이 회 팔 삼진하고 막 엄청 잘했는데
승률도,승률도
예년 같으면 와일드카드는 갈 것 같은데 이번에 못 갔다 아이가?,예년 같으면 와일드카드는 갈 것 같은데 이번에 못 갔지 않아?
그러고 보면 올해는 그~ 약팀들이 너무,그러고 보면 올해는 그~ 약팀들이 너무
약해 가지고,약해 가지고
진짜 걔네 때문에 승이 많이 벌어지긴 했지 상위권 팀들이랑,진짜 걔네 때문에 승이 많이 벌어지긴 했지 상위권 팀들이랑
그러니까 지금,그러니까 지금
일 등 말고 한 이 등부터 한 육 등까지는 거의 비슷해 가지고,일 등 말고 한 이 등부터 한 육 등까지는 거의 비슷해 가지고
그리고 기아도 어제 그거 가을 야구 물 건너갔다고 떴대?,그리고 기아도 어제 그거 가을 야구 물 건너갔다고 떴대?
그래 갖고 이번에 가을 야구는 이제 다 결정 난 거 갖더라.,그래 갖고 이번에 가을 야구는 이제 다 결정 난 거 갖더라.
어~ 와 그럼 케이티는,어~ 와 그럼 케이티는
창단 첫 가을 야구 뛰어 보게 됐네.,창단 첫 가을 야구 뛰어 보게 됐네.
선수들은 그~ 롯데에서 팔아 치운 선수들이 많은데,선수들은 그~ 롯데에서 팔아 치운 선수들이 많은데
걔네 진짜 용 됐네.,걔네 진짜 용 됐네.
