사투리,표준어
지난 주말에,지난 주말에
가족들하고 저는 저기 고령 예마을이라는 곳을 다녀왔어요.,가족들하고 저는 저기 고령 예마을이라는 곳을 다녀왔어요.
고령이라고 하면 보통 뭐~ 딸기  제일 유명한데,고령이라고 하면 보통 뭐~ 딸기  제일 유명한데
고령 예마을을 몰랐거든요 근데 혹시 가본 적 있으세요?,고령 예마을을 몰랐거든요 근데 혹시 가본 적 있으세요?
아니 아직 저는 고령 자체도 안 가봤고 예마을이 있다는 것도 처음 들어 봤습니다.,아니 아직 저는 고령 자체도 안 가봤고 예마을이 있다는 것도 처음 들어 봤습니다.
아~ 예.,아~ 예.
저는 주말에 경주에 애들하고 갔다 왔는데 제가 살았던 곳이 경주였거든요.,저는 주말에 경주에 애들하고 갔다 왔는데 제가 살았던 곳이 경주였거든요.
그래가지고 경주에 은행나무랑 지금 필 시간이라서,그래가지고 경주에 은행나무랑 지금 필 시간이라서
갔는데 은행이 하나도 안 폈는거예요.,갔는데 은행이 하나도 안 폈는거예요.
그래서 다른 곳에 그~ 첨성대 뭐~ 계림 숲 이런 곳 가가지고 했는데 경주는 가보셨나요?,그래서 다른 곳에 그~ 첨성대 뭐~ 계림 숲 이런 곳 가가지고 했는데 경주는 가보셨나요?
어~ 경주는 가보기는 했는데 사실,어~ 경주는 가보기는 했는데 사실
경주에 대한 좋은 추억이 없어요,경주에 대한 좋은 추억이 없어요
볼거리가 많다는 것도 알고 관광 멍 명소라는 것도 아는데,볼거리가 많다는 것도 알고 관광 멍 명소라는 것도 아는데
저희들 갔을 때는 크게 그 재밌는 거를 못해서 그런지,저희들 갔을 때는 크게 그 재밌는 거를 못해서 그런지
쫌 경주 여행에서 즐거웠던 점은 사실 쫌 없어요 그래서 쫌 아쉬워요 네,조금 경주 여행에서 즐거웠던 점은 사실 조금 없어요 그래서 조금 아쉬워요 네
저는,저는
경주 여행을 제가 갔을 때,경주 여행을 제가 갔을 때
저희 가족은 저 &company-name1&에서  숙박을 했는데,저희 가족은 저 &company-name1&에서  숙박을 했는데
상당히 놀랬어요 왜 놀랬냐 하면,상당히 놀랐어요 왜 놀랐냐 하면
너무너무 호텔  이라고 했는데 너무너무 올드한거예요.,너무너무 호텔  이라고 했는데 너무너무 올드한거예요.
혹시 가보신 적 있으세요?,혹시 가보신 적 있으세요?
&company-name1& 그쪽에,&company-name1& 그쪽에
저는 경주가 살던 곳이라서,저는 경주가 살던 곳이라서
그 주변에 호텔 뭐~ 이런 거는 그~ 가서,그 주변에 호텔 뭐~ 이런 거는 그~ 가서
뭐~ 보기는 했는데 뭐~ 결혼식에 뭐~ &company-name2&나 뭐~ 이런 거 같이 거기서 숙박하는 그런 거는 한 번도 없었기 집이 바로 옆이니까,뭐~ 보기는 했는데 뭐~ 결혼식에 뭐~ &company-name2&나 뭐~ 이런 거 같이 거기서 숙박하는 그런 거는 한 번도 없었기 집이 바로 옆이니까
숙박 이런 건  없고 어~ 그냥,숙박 이런 건  없고 어~ 그냥
주비에 가서 뭐~ 거기 식당 갔거나 그런 걸로 했지 숙박은 아직 한 번도 안 해봤어요.,주비에 가서 뭐~ 거기 식당 갔거나 그런 걸로 했지 숙박은 아직 한 번도 안 해봤어요.
보문 쪽에 호수도 많고 뭐~ 아~ 얘기들이 아직 어린가요?,보문 쪽에 호수도 많고 뭐~ 아~ 얘기들이 아직 어린가요?
아~ 아~ 다 컸나요?,아~ 아~ 다 컸나요?
애기들이 아직 어려요 어려서 그런지,애기들이 아직 어려요 어려서 그런지
저는 인제 경주하면은 자전거여행 요런 것도 유명하고,저는 인제 경주하면은 자전거여행 요런 것도 유명하고
그래서 쫌 고런 쪽으로 하고 싶은데 애들이 걷는 걸 싫어해요.,그래서 조금 고런 쪽으로 하고 싶은데 애들이 걷는 걸 싫어해요.
일단은 걷는 걸 싫어하니까 그런 거는 뭐~ 꿈도 못 꾸고,일단은 걷는 걸 싫어하니까 그런 거는 뭐~ 꿈도 못 꾸고
그리고 주로 경주를 가도 애들 데리고 키즈카페,그리고 주로 경주를 가도 애들 데리고 키즈카페
그 먼 곳까지 가서 아~ 멀지 않지만은 일단은,그 먼 곳까지 가서 아~ 멀지 않지만은 일단은
우리 지역을 벗어나서 먼 곳까지 가서 키즈카페만 갔다 왔다는,우리 지역을 벗어나서 먼 곳까지 가서 키즈카페만 갔다 왔다는
고런  슬픈 사실이 있고요.,고런  슬픈 사실이 있고요.
경주라고 하면 인제,경주라고 하면 인제
이제 연인들 응~ 연인들 데이스트 코스로 좀 좋은 것 같애요.,이제 연인들 응~ 연인들 데이스트 코스로 좀 좋은 것 같애요.
어~ 혹시 이제 코로나일구 때문에 여행이 좀 제한되고,어~ 혹시 이제 코로나일구 때문에 여행이 좀 제한되고
계획대로 안 되긴 하지만  가족 있으시다고 하시던데 계획 있으세요?,계획대로 안 되긴 하지만  가족 있으시다고 하시던데 계획 있으세요?
저희 첫째가 여덟 살인데,저희 첫째가 여덟 살인데
