사투리,표준어
이 이번에 막,이 이번에 막
내가 이~ 무선 이어폰을 살려고 했거든.,내가 이~ 무선 이어폰을 살려고 했거든.
근데 아~ 이게 큐 그~ 버즈를 살라니까 쪼끔,근데 아~ 이게 큐 그~ 버즈를 살라니까 쪼끔
에어팟을 사야 되나 싶기도 하고 에어팟 프로 살까 아니면은 뭐~ 버즈 살까 어떤 거 살까?,에어팟을 사야 되나 싶기도 하고 에어팟 프로 살까 아니면은 뭐~ 버즈 살까 어떤 거 살까?
니가 엘지 폰을 쓰잖아?,네가 엘지 폰을 쓰잖아?
그래서 딱히 뭐~ 호환성에 대해서 크게 걱정할 건 없으니까,그래서 딱히 뭐~ 호환성에 대해서 크게 걱정할 건 없으니까
만약에 니가 노이즈 캔슬링 기능을 쓸 거면은 이제,만약에 네가 노이즈 캔슬링 기능을 쓸 거면은 이제
에어팟 프로가 그게 훨씬 그 기능은 쫌 쫌 더 좋은 걸로 알고 있거든.,에어팟 프로가 그게 훨씬 그 기능은 조금 조금 더 좋은 걸로 알고 있거든.
나는 지금 그냥 일반 버즈를 쓰고 있긴 한데,나는 지금 그냥 일반 버즈를 쓰고 있긴 한데
나는 버즈도 굉장히 귀에 잘 맞는데 일단은 어~ 니가 한번 껴 봤을 때,나는 버즈도 굉장히 귀에 잘 맞는데 일단은 어~ 네가 한번 껴 봤을 때
어떤 느낌인지 한번 일단 먼저 보는 게 좋겠고 개인적으로,어떤 느낌인지 한번 일단 먼저 보는 게 좋겠고 개인적으로
소리의 음질 자체는 난 개인적으로 에어팟이 쫌 더 좋다고 느꼈거든.,소리의 음질 자체는 난 개인적으로 에어팟이 조금 더 좋다고 느꼈거든.
그래서 일단은,그래서 일단은
나는 하지만 그~ 둘 다 좋고 하다 보니까 나는,나는 하지만 그~ 둘 다 좋고 하다 보니까 나는
돈만 둘 다 여유 있으면은,돈만 둘 다 여유 있으면은
그냥 니 귀에 맞게 나는 개인적으로 쫌 버즈가 아직,그냥 너 귀에 맞게 나는 개인적으로 조금 버즈가 아직
짝은 느낌이라서 어~ 니가 니 귀에 맞는 걸로 사는 게 좋을 거 같다.,작은 느낌이라서 어~ 네가 너 귀에 맞는 걸로 사는 게 좋을 거 같다.
니가 지금 휴대폰을 엘지 폰을 쓰면서,네가 지금 휴대폰을 엘지 폰을 쓰면서
뭐~ 여러 쫌 뭐라 해야 되지?,뭐~ 여러 조금 뭐라 해야 되지?
뭐~ 고장도 함 나 봤고 그랬잖아?,뭐~ 고장도 함 나 봤고 그랬잖아?
그러면서 뭐~ 엘지 폰을 뭐~ 수리하면서 어떤 서비스는 어땠던 거 같아 엘지 폰은?,그러면서 뭐~ 엘지 폰을 뭐~ 수리하면서 어떤 서비스는 어땠던 거 같아 엘지 폰은?
근데 확실히,근데 확실히
수리는 삼성이 더 괜찮은 거 같기도 하고 근데,수리는 삼성이 더 괜찮은 거 같기도 하고 근데
수리는 어떻게든 다 똑같은 거 같다 그리고 생각보다,수리는 어떻게든 다 똑같은 거 같다 그리고 생각보다
시간이 좀 덜 걸리더라.,시간이 좀 덜 걸리더라.
그~ 뭐~ 가 가지고 나는 되게 하루 정도 걸릴 거라 생각했는데 가 가지고 한 시간 만에 뚝딱 고치고 나 그때,그~ 뭐~ 가 가지고 나는 되게 하루 정도 걸릴 거라 생각했는데 가 가지고 한 시간 만에 뚝딱 고치고 나 그때
휴대폰을 왜 태워 먹었다 아이가?,휴대폰을 왜 태워 먹었지 않냐?
왜 액정을 막 거의 그을려 가지고,왜 액정을 막 거의 그을려 가지고
아~ 이게 되나 싶었는데 아~ 그런 거 되더라고 그니까,아~ 이게 되나 싶었는데 아~ 그런 거 되더라고 그러니까
니도 만약에,너도 만약에
액정 같은 거 태울 일 있으면은 일단 가 가지고 고칠 노력  고칠려고 해 봤으면 좋겠는데,액정 같은 거 태울 일 있으면은 일단 가 가지고 고칠 노력  고칠려고 해 봤으면 좋겠는데
와 그런 것도 되는 거 보고 저~ 신기했거든.,와 그런 것도 되는 거 보고 저~ 신기했거든.
그리고 보험 들어 놓아 보험 들어 놓잖아 니 근데 그 보험,그리고 보험 들어 놓아 보험 들어 놓잖아 너 근데 그 보험
삼십만 원에서 사십만 원 그 정도까지밖에 안 되고,삼십만 원에서 사십만 원 그 정도까지밖에 안 되고
나머지 그 한도를 초과해 버리면은 진짜 니 돈으로 다 갖다 박아야 되더라고,나머지 그 한도를 초과해 버리면은 진짜 너 돈으로 다 갖다 박아야 되더라고
아~ 그래 가지고 나 짐 벌써 휴대폰 두 번이나,아~ 그래 가지고 나 짐 벌써 휴대폰 두 번이나
고쳐 가지고,고쳐 가지고
이제 더 이상 뿌사지면 이거 새폰으로 갈아 끼워야 될 거 같은데,이제 더 이상 부서지면 이거 새폰으로 갈아 끼워야 될 거 같은데
아주 액정이 나가 버려 가지고 짐 어떻게 해야 될지 모르겠다.,아주 액정이 나가 버려 가지고 짐 어떻게 해야 될지 모르겠다.
이 에어 프라이기,이 에어 프라이기
집에 있나 혹시 그 에어 프라이기 나 진짜 좋던데 에어 프라이기 있나 집에?,집에 있나 혹시 그 에어 프라이기 나 진짜 좋던데 에어 프라이기 있어 집에?
아~ 집에 있지.,아~ 집에 있지.
집에 에어 프라이를 에어 프라이기를 한 몇 년 전에 사 가지고 지금까지,집에 에어 프라이를 에어 프라이기를 한 몇 년 전에 사 가지고 지금까지
우리 집에서 거의 쓰는 게 내밖에 없거든 지금,우리 집에서 거의 쓰는 게 나밖에 없거든 지금
뭐~ 주로 집에서 뭐~ 고구마 감자도 먹긴 먹는데 일단 무엇보다,뭐~ 주로 집에서 뭐~ 고구마 감자도 먹긴 먹는데 일단 무엇보다
옛날에는 전자레인지밖에 없어 가지고 뭐~ 튀김이나 뭐~ 그런 거 피자,옛날에는 전자레인지밖에 없어 가지고 뭐~ 튀김이나 뭐~ 그런 거 피자
