사투리,표준어
아르바이트 했던 데가 어디였지?,아르바이트 했던 데가 어디였지?
내 아르바이트 노가다 했다 아이가.,나 아르바이트 노가다 했지 않니.
수능 치고 나서 노가다 했는데 공사현장에서,수능 치고 나서 노가다 했는데 공사현장에서
건물이나 이렇게 환기구 있잖아 환기가 될 수 있도록,건물이나 이렇게 환기구 있잖아 환기가 될 수 있도록
공조문을 설치하는 거였거든.,공조문을 설치하는 거였거든.
근데 나는 솔직히 할 줄 모르니까 거의 뭐~ 시다바리 같은 거 했지.,근데 나는 솔직히 할 줄 모르니까 거의 뭐~ 시다바리 같은 거 했지.
엄청 힘들었지  내 힘도 없는데 쇠통 같은 거 들고,엄청 힘들었지  나 힘도 없는데 쇠통 같은 거 들고
벽 뚫는 거 드릴 가지고 하고 제일 힘들었던 건 아침부터 가야 되니까,벽 뚫는 거 드릴 가지고 하고 제일 힘들었던 건 아침부터 가야 되니까
그게 쫌 힘들지 공사장 새벽 여섯시?,그게 조금 힘들지 공사장 새벽 여섯시?
여서일곱시 정도부터 일 시작한다.,여서일곱시 정도부터 일 시작한다.
진짜 빨리 하네.,진짜 빨리 하네.
근데 뭐~ 겨울 같은 때는,근데 뭐~ 겨울 같은 때는
네 시 다섯 시 되면은 또 마치그든 그리고 또,네 시 다섯 시 되면은 또 마치거든 그리고 또
금요일 같은 때는 야리끼리라고 해 가지고,금요일 같은 때는 야리끼리라고 해 가지고
일 다 하면 한 두 시라도 이렇게 바로 집에 퇴근하는 그런 것도 한번씩 있그든.,일 다 하면 한 두 시라도 이렇게 바로 집에 퇴근하는 그런 것도 한번씩 있거든.
그러면은 하루 얼마 안 하고도,그러면은 하루 얼마 안 하고도
그~ 일당은 그대로 나오니까 꿀이지 그럼,그~ 일당은 그대로 나오니까 꿀이지 그럼
다치지는 않았고?,다치지는 않았고?
다치진 않았는데 아~ 이거는 오래 할 거는 안 되고,다치진 않았는데 아~ 이거는 오래 할 거는 안 되고
단기간으로 하기에는 쫌 괜찮았던 것 같다.,단기간으로 하기에는 조금 괜찮았던 것 같다.
만약에 니가 그때로 돌아간다 치면은,만약에 너가 그때로 돌아간다 치면은
다시 그 아르바이트를 할 것 같나?,다시 그 아르바이트를 할 것 같아?
안 하고 싶긴 한데 돈 생각하면 금전적으로는 되게 괜찮으니까,안 하고 싶긴 한데 돈 생각하면 금전적으로는 되게 괜찮으니까
할 만하긴 했지 그냥 어렸을 때 경험 그런 거지.,할 만하긴 했지 그냥 어렸을 때 경험 그런 거지.
나는 또 그래도 재미있었던 건 영화관 아르바이트 내 아르바이트 쫌 많이 했그든.,나는 또 그래도 재미있었던 건 영화관 아르바이트 내 아르바이트 조금 많이 했거든.
그게 뭐~ 대학생 때 아르바이트의 꽃이라고 불리기도 하고,그게 뭐~ 대학생 때 아르바이트의 꽃이라고 불리기도 하고
아무나 할 수 있는 건 아니니까 면접도 봐야 되고 오래 하면,아무나 할 수 있는 건 아니니까 면접도 봐야 되고 오래 하면
퇴직금이라든지 이렇게 사대보험도 다 적용이 되니까 그런 건 되게 좋았지.,퇴직금이라든지 이렇게 사대보험도 다 적용이 되니까 그런 건 되게 좋았지.
니가 얼마 정도 했었지?,너가 얼마 정도 했었지?
육개월 정도 하고 또 그만뒀다가 삼 개월 정도 또 하고 그랬었지.,육개월 정도 하고 또 그만뒀다가 삼 개월 정도 또 하고 그랬었지.
왜 그만뒀었어 그때?,왜 그만뒀었어 그때?
대외활동 하고 또 학교도 통학했다 아이가 그니까,대외활동 하고 또 학교도 통학했지 않니 그러니까
너무 멀어서 알바도 하고 공부도 하고,너무 멀어서 알바도 하고 공부도 하고
대외활동도 하고 그러니까 힘들어서,대외활동도 하고 그러니까 힘들어서
그만둔 것도 있었고 또 취업 시기도 다 돼가고 해서 그만뒀지.,그만둔 것도 있었고 또 취업 시기도 다 돼가고 해서 그만뒀지.
영화관 아르바이트 같은 경우에는 약간 복지가 좋잖아.,영화관 아르바이트 같은 경우에는 약간 복지가 좋잖아.
근데 뭐~ 복지라 할 거는 없는데 복지라고 하면은,근데 뭐~ 복지라 할 거는 없는데 복지라고 하면은
영화관에서 한 달에 영화,영화관에서 한 달에 영화
카드로 하면은 씨지브이 같은 경우에는 몇 편이었드라.,카드로 하면은 씨지브이 같은 경우에는 몇 편이었드라.
열 편 열 편인가 암튼 볼 수 있었고.,열 편 열 편인가 암튼 볼 수 있었고.
한 달에?,한 달에?
한 달에 열 편 그리고 또 매점 비싸다 아이가 팝콘 같은 거.,한 달에 열 편 그리고 또 매점 비싸지 않니 팝콘 같은 거.
한 번 한 통에 한 육천원 이래 하는데,한 번 한 통에 한 육천원 이래 하는데
그런 것도 다 반값에 먹을 수 있으니까 그런 게 되게 좋았지.,그런 것도 다 반값에 먹을 수 있으니까 그런 게 되게 좋았지.
그리고 또 여자친구 만나면 영화관 같은 데 많이 간다 아이가.,그리고 또 여자친구 만나면 영화관 같은 데 많이 가지 않니.
아무튼 뭐~ 영화관 알바 그리고 동네에 한 두살 위 아래로 이렇게,아무튼 뭐~ 영화관 알바 그리고 동네에 한 두살 위 아래로 이렇게
쫌 또래 애들이랑 많이 같이 일을 하니까 일한다기보다는 쫌,조금 또래 애들이랑 많이 같이 일을 하니까 일한다기보다는 조금
얘기도 하고 영화관은 또 깔끔하게 서비스업이기도 하고 하니까,얘기도 하고 영화관은 또 깔끔하게 서비스업이기도 하고 하니까
재미있게 할 수 있는 그런 게 좋지 또 물류 센터에 이런 것도 해봤는데 그런 데는,재미있게 할 수 있는 그런 게 좋지 또 물류 센터에 이런 것도 해봤는데 그런 데는
엄청 힘들고 하니까 시간이 안 가잖아 그런 게 진짜 좋지.,엄청 힘들고 하니까 시간이 안 가잖아 그런 게 진짜 좋지.
영화관 할 때 뭐~ 진상손님 같은 거는 없었나?,영화관 할 때 뭐~ 진상손님 같은 거는 없었어?
크게 없었는데 서비스를 쫌 많이 바라는 사람은 있었지 근데 뭐~,크게 없었는데 서비스를 조금 많이 바라는 사람은 있었지 근데 뭐~
그게 무조건 영화만 그래서 손님이 잘못했다기보다,그게 무조건 영화만 그래서 손님이 잘못했다기보다
아무래도 팝콘이나 이런 건 음식이다 아이가.,아무래도 팝콘이나 이런 건 음식이지 않니.
쫌 이렇게 컴플레인을 거는데 그거를 엄청 쎄게 강하게 하는 사람들은 있었긴 한데,조금 이렇게 컴플레인을 거는데 그거를 엄청 세게 강하게 하는 사람들은 있었긴 한데
그래도 아르바이트라고 해도 깔끔하고 또 씨에스 교육도 이런 거 받고 하니까,그래도 아르바이트라고 해도 깔끔하고 또 씨에스 교육도 이런 거 받고 하니까
전문적으로,전문적으로
쫌 전문성 있게 직원처럼 보니까 그래도 그렇게 함부로 했던 사람 또 없었던 것 같다.,조금 전문성 있게 직원처럼 보니까 그래도 그렇게 함부로 했던 사람 또 없었던 것 같다.
그래 그런 건 쫌 좋은 것 같네.,그래 그런 건 조금 좋은 것 같네.
편의점 알바 같은 거 하면은,편의점 알바 같은 거 하면은
아무래도 편의점 알바생들을 쫌 무시하는 경향이 쫌 있어 내 알바도 해 편의점도 해봤는데,아무래도 편의점 알바생들을 조금 무시하는 경향이 조금 있어 나 알바도 해 편의점도 해봤는데
나도 해봤는데 뭐~ 그렇게 무시하는 사람 없었던 거 같은데 있었나?,나도 해봤는데 뭐~ 그렇게 무시하는 사람 없었던 거 같은데 있었어?
그냥 대놓고 무시하는 건 아인데 그래도 이제 성인이잖아.,그냥 대놓고 무시하는 건 아닌데 그래도 이제 성인이잖아.
삽심 대 이상이라든지 쫌 개념을 장착 못한 사람들이,삽심 대 이상이라든지 조금 개념을 장착 못한 사람들이
무례하게 하는 경우가 가끔씩은 있지.,무례하게 하는 경우가 가끔씩은 있지.
대놓고 기분이 나쁠 정도는 아닌데 살짝 불편한 거지 속으로.,대놓고 기분이 나쁠 정도는 아닌데 살짝 불편한 거지 속으로.
나도 편의점 알바를,나도 편의점 알바를
한 적이 있었는데 그때 약간 오픈?,한 적이 있었는데 그때 약간 오픈?
이십사시간 하는 편의점이 아니었어.,이십사시간 하는 편의점이 아니었어.
원래 편의점 이십사시간 하는데 거기는 개인 편의점인가봐.,원래 편의점 이십사시간 하는데 거기는 개인 편의점인가봐.
개인 편의점이어가지고 내가 오픈을 하는 그런 편의점이었는데,개인 편의점이어가지고 내가 오픈을 하는 그런 편의점이었는데
내가 이제 새벽에 하다 보니까,내가 이제 새벽에 하다 보니까
보통 출근 시간대에 회사원들이 많이 왔었단 말이야.,보통 출근 시간대에 회사원들이 많이 왔었단 말이야.
그래서 보통 이제 출근 시간대에 이제 담배를 많이 사갔어.,그래서 보통 이제 출근 시간대에 이제 담배를 많이 사갔어.
