사투리,표준어
저는 크게 아프고 난 뒤부터 그전에는 건강이,저는 크게 아프고 난 뒤부터 그전에는 건강이
그게 크게 유의하지 않았었는데 크게 아프고 나서부터는,그게 크게 유의하지 않았었는데 크게 아프고 나서부터는
건강에 대해서 굉장히 많이 생각을 하거든요 그까 뭐~ 특별하게,건강에 대해서 굉장히 많이 생각을 하거든요 그러니까 뭐~ 특별하게
막 이렇게 좋아야 된다 이런 것보다는 안 아파 내 몸이 일단 안 팠으면 좋겠다는 생각에서,막 이렇게 좋아야 된다 이런 것보다는 안 아파 내 몸이 일단 안 팠으면 좋겠다는 생각에서
따른 거보다는 운동으로 쪼금씩 쪼금씩 이렇게 훈련을 하는 편인데,다른 거보다는 운동으로 쪼금씩 쪼금씩 이렇게 훈련을 하는 편인데
님은 자기 건강을 위해서 뭐~ 운동을 하신다거나 아니면은,님은 자기 건강을 위해서 뭐~ 운동을 하신다거나 아니면은
특별하게 뭐~ 복용하시는 영양제가 있다거나 이런 거 있으세요?,특별하게 뭐~ 복용하시는 영양제가 있다거나 이런 거 있으세요?
특별히 운동을 하는 거는 크게 지금은 없고요.,특별히 운동을 하는 거는 크게 지금은 없고요.
음~ 예전에 산에 좀 많이 다녔는데 요즘에는 산에도,음~ 예전에 산에 좀 많이 다녔는데 요즘에는 산에도
잘 안 다니고 시간 뭐~ 하이 여러 가지 이유로 산에도 잘 안 다니기는 안 다니고,잘 안 다니고 시간 뭐~ 하이 여러 가지 이유로 산에도 잘 안 다니기는 안 다니고
약은 그렇게 많이는 안 챙겨 먹고 그냥,약은 그렇게 많이는 안 챙겨 먹고 그냥
기본적인 뭐~ 종합 비타민 그다음에 뭐~ 몇 개,기본적인 뭐~ 종합 비타민 그다음에 뭐~ 몇 개
눈 관련된 거 루테인하고 그렇게만 먹고 딴 거는 크게는 없습니다 없는데,눈 관련된 거 루테인하고 그렇게만 먹고 딴 거는 크게는 없습니다 없는데
저도 지금은 이제 쪼끔 신경을 써요 이제 요즘에 좀 몸이,저도 지금은 이제 쪼끔 신경을 써요 이제 요즘에 좀 몸이
계속 좀 피곤해지는 것  같기도 하고 그래서 운동을 다시 좀 시작할까 생각도 있고,계속 좀 피곤해지는 것  같기도 하고 그래서 운동을 다시 좀 시작할까 생각도 있고
아직까지는 특별 어릴 때 한 열 살 때 그때 좀,아직까지는 특별 어릴 때 한 열 살 때 그때 좀
아파가지고 병원 좀 다닌 이후로는 크게 아픈 적은 없거든요 그래서,아파가지고 병원 좀 다닌 이후로는 크게 아픈 적은 없거든요 그래서
특히 제가 술 담배를 좀 많이 하기 때문에 건강이 좀 신경은 쓰이는데 지금,특히 제가 술 담배를 좀 많이 하기 때문에 건강이 좀 신경은 쓰이는데 지금
약이라든지 운동이라든지 쪼끔 요즘에 관심을 쪼끔 가지기는 가져요 그래서,약이라든지 운동이라든지 쪼끔 요즘에 관심을 쪼끔 가지기는 가져요 그래서
내년부터는 운동을 좀 해 볼까 하는 생각도 있습니다 있기는 뭐~ 약은,내년부터는 운동을 좀 해 볼까 하는 생각도 있습니다 있기는 뭐~ 약은
특별히 뭐~ 건강진단 받는 거 말고는,특별히 뭐~ 건강진단 받는 거 말고는
특히 특별히 뭐~ 복용하는 거 남들  먹는 거  정도밖에는 없기 때문에 크 아직까지는 크게,특히 특별히 뭐~ 복용하는 거 남들  먹는 거  정도밖에는 없기 때문에 크 아직까지는 크게
몸에 대해서 신경을 아직은 안 쓰고 있어요 근데,몸에 대해서 신경을 아직은 안 쓰고 있어요 근데
아까  씨가 어디 몸이 많이 안 좋다고 하셨는데  한번 앓으셨다고 했는데 어디를,아까  씨가 어디 몸이 많이 안 좋다고 하셨는데  한번 앓으셨다고 했는데 어디를
어떻게 돼 아프신 거예요?,어떻게 돼 아프신 거예요?
