사투리,표준어
저는 쇼핑에 욕심이 많아서,저는 쇼핑에 욕심이 많아서
한번 이제 장을 보러 가거나,한번 이제 장을 보러 가거나
아니면 옷을 사러 갈 때 아니 밖에서 밥 먹을 때,아니면 옷을 사러 갈 때 아니 밖에서 밥 먹을 때
하나 사고 나서 계속 사고 싶은 것들이 눈에 보여가지고,하나 사고 나서 계속 사고 싶은 것들이 눈에 보여가지고
충동구매를 하게 되는 게 꽤 많더라고요 그~ 약간,충동구매를 하게 되는 게 꽤 많더라고요 그~ 약간
그런 물욕이 많은가 봐요 그래가지고,그런 물욕이 많은가 봐요 그래가지고
어~ 인터넷으로도 쇼핑 많이 하고 뭐~ 옷이나,어~ 인터넷으로도 쇼핑 많이 하고 뭐~ 옷이나
조금 방 꾸미는 거 그런 것들 되게 좋아해서 아니면 뭐~ 악세사리도 많이 사고,조금 방 꾸미는 거 그런 것들 되게 좋아해서 아니면 뭐~ 악세사리도 많이 사고
그래가지고,그래가지고
내가  벌어들이는 수입 이상에 것들을 계속,내가  벌어들이는 수입 이상에 것들을 계속
그~ 사게 되는 거 같은데,그~ 사게 되는 거 같은데
그~ 충동구매를 줄이기 위해서,그~ 충동구매를 줄이기 위해서
쪼끔 주위에 친구를 한 명 데리고 가요.,쪼끔 주위에 친구를 한 명 데리고 가요.
그래가지고 이제 내가 막 너무 많이 사는 거 같다.,그래가지고 이제 내가 막 너무 많이 사는 거 같다.
그러면 옆에서 좀 자제 시켜 달라고,그러면 옆에서 좀 자제 시켜 달라고
부탁하고 그렇게 해 주는 편인데,부탁하고 그렇게 해 주는 편인데
뭐~  님은 쇼핑 잘하시는 편인가요 쇼핑 자주 가고?,뭐~  님은 쇼핑 잘하시는 편인가요 쇼핑 자주 가고?
어~ 저는 신발을 좋아해서,어~ 저는 신발을 좋아해서
보통 인제 신발 같은 거 사러 가거나 하면은 인제,보통 인제 신발 같은 거 사러 가거나 하면은 인제
많이 돌아다니면서 이케 보고 신어 보고 이렇게,많이 돌아다니면서 이렇게 보고 신어 보고 이렇게
하는 편이거든요 근데 최근에는 이제,하는 편이거든요 근데 최근에는 이제
제가 이제 로퍼나 단화 구두 같은 거에 쫌 빠져가지고,제가 이제 로퍼나 단화 구두 같은 거에 조금 빠져가지고
뭐~ 이것저것 사보다가,뭐~ 이것저것 사보다가
아~ 이거 괜찮네 한 번,아~ 이거 괜찮네 한 번
이거  서로 비교 분석해서 사다가 최근에는 또 수제화에 쪼금 인제,이거  서로 비교 분석해서 사다가 최근에는 또 수제화에 쪼금 인제
쫌 빠져가지고 뭐~ 돈이 생기거나 아니면 프로젝트에서,조금 빠져가지고 뭐~ 돈이 생기거나 아니면 프로젝트에서
쫌 나오니까 그거가지고 인제 수제화를 쪼끔 맞추는데 취미가 좀 생겨서,조금 나오니까 그거가지고 인제 수제화를 쪼끔 맞추는데 취미가 좀 생겨서
최근에는 쫌 이케 싸이즈 재고 하는 게 좀 마음에,최근에는 조금 이렇게 싸이즈 재고 하는 게 좀 마음에
꼭 내 신발인데 나를 위해서 만들어주는 거 같아서,꼭 내 신발인데 나를 위해서 만들어주는 거 같아서
그런 것들이 이케 딱 좋더라고요 혹시 쇼핑 좋아하신다고 하셨으니까,그런 것들이 이렇게 딱 좋더라고요 혹시 쇼핑 좋아하신다고 하셨으니까
최근에 인제 뭐~,최근에 인제 뭐~
어떤 메이커를 쫌 좋아하시는지 저처럼 이케,어떤 메이커를 조금 좋아하시는지 저처럼 이렇게
뭐~ 맞춤이라든지 이런 것들을 좀,뭐~ 맞춤이라든지 이런 것들을 좀
