사투리,표준어
안녕하세요 질문을 드리겠습니다.,안녕하세요 질문을 드리겠습니다.
혹시 거 살면서 건강상이나 미용상의 이유로,혹시 거 살면서 건강상이나 미용상의 이유로
어~ 다이어트를 어~ 생각하거나 또,어~ 다이어트를 어~ 생각하거나 또
진행하신 적이 있는지 진행했으면은,진행하신 적이 있는지 진행했으면은
경험 이상으로 어~ 효과나,경험 이상으로 어~ 효과나
뭐~ 결과 같은 게 어~ 어떤 식으로 나왔는지.,뭐~ 결과 같은 게 어~ 어떤 식으로 나왔는지.
이야기해 줄 수 있으면은 이야 아~ 이야기 부탁드립니다.,이야기해 줄 수 있으면은 이야 아~ 이야기 부탁드립니다.
동서고금을 막론하고 뭐~ 남녀노소,동서고금을 막론하고 뭐~ 남녀노소
어느 시대건 다어이트에 대한 부분들은 항상 화두가 되는 것 같습니다.,어느 시대건 다어이트에 대한 부분들은 항상 화두가 되는 것 같습니다.
다이어트 같은 경우 저 어린 시절에는 그렇게 신경 안 썼고 사실 지금도,다이어트 같은 경우 저 어린 시절에는 그렇게 신경 안 썼고 사실 지금도
그렇게 신경 쓰고 있지는 않은데 아무래도 다이어트는,그렇게 신경 쓰고 있지는 않은데 아무래도 다이어트는
남자이다 보니까 건강 때문에 쫌 하는 게 아닌가라는 생각이 들어요.,남자이다 보니까 건강 때문에 조금 하는 게 아닌가라는 생각이 들어요.
그~ 사십 대 접어들면서,그~ 사십 대 접어들면서
뱃살이 쪼끔 나오는데 이게 운동을 해도 쫌 빠지지가 않드라고요.,뱃살이 쪼끔 나오는데 이게 운동을 해도 조금 빠지지가 않드라고요.
그~ 뭐~ 유산소운동하고 복부 복근운동,그~ 뭐~ 유산소운동하고 복부 복근운동
복근운동 근력운동을 같이 해야 되는 걸로 알고 있기는 한데,복근운동 근력운동을 같이 해야 되는 걸로 알고 있기는 한데
뭐~ 다 하기에는 시간적인 부분도 쪼끔 있고 보통 인제,뭐~ 다 하기에는 시간적인 부분도 쪼끔 있고 보통 인제
다이어트를 하는 이유는 건강상의 이유로 다이어트를 하게 되는데,다이어트를 하는 이유는 건강상의 이유로 다이어트를 하게 되는데
건강도 그렇게 뭐~ 많이 나빠서라기보다 인제 지금은,건강도 그렇게 뭐~ 많이 나빠서라기보다 인제 지금은
일 키로 이 키로에도 몸이 아주 민감하게 반응을 해서,일 키로 이 키로에도 몸이 아주 민감하게 반응을 해서
평상시 인제 한 이 키로만 쪄도 어떤 생각하는 부분이나,평상시 인제 한 이 키로만 쪄도 어떤 생각하는 부분이나
어~ 말로 표현하는 부분이나 그리고 어~ 아주 미세한 차이지만 등산할 때 나 뭐~ 산책할 때,어~ 말로 표현하는 부분이나 그리고 어~ 아주 미세한 차이지만 등산할 때 나 뭐~ 산책할 때
뭐~ 관절이라든지 이런 부분들을 미세하게 쪼끔씩 느끼드라고요.,뭐~ 관절이라든지 이런 부분들을 미세하게 쪼끔씩 느끼드라고요.
아무래도 사람이라면 다 누구나,아무래도 사람이라면 다 누구나
젊음을 유지하고 싶으니까 다어이트를 하는 것 같애요.,젊음을 유지하고 싶으니까 다어이트를 하는 것 같애요.
근데 대부분이 이제 건강상 건강을 위해서 하는데,근데 대부분이 이제 건강상 건강을 위해서 하는데
저 같은 경우는 이십 대에 단식 다이어트를 해 본 경험이 있습니다.,저 같은 경우는 이십 대에 단식 다이어트를 해 본 경험이 있습니다.
한 일주일 정도 단식을 했었고요.,한 일주일 정도 단식을 했었고요.
근데 실제 단식을 통한 다이어트 효과가 상당히 컸었고,근데 실제 단식을 통한 다이어트 효과가 상당히 컸었고
그 당시 원리가 무엇인지에 대해서도 한번 공부를 해 본 적이 있는데,그 당시 원리가 무엇인지에 대해서도 한번 공부를 해 본 적이 있는데
사람이 음식을 먹지 않게 되면 보통 음식을 먹게 되면은,사람이 음식을 먹지 않게 되면 보통 음식을 먹게 되면은
