사투리,표준어
너 서울 가서 쇼핑 많이 했다 하지 않았어?,너 서울 가서 쇼핑 많이 했다 하지 않았어?
어제 뭐 샀어?,어제 뭐 샀어?
맞아.,맞아.
사실 그렇게 많이 살 생각은 없었는데,사실 그렇게 많이 살 생각은 없었는데
고속터미널 지하상가 가니까 쇼핑을 안 할 수가 없더라.,고속터미널 지하상가 가니까 쇼핑을 안 할 수가 없더라.
너무 싼 물건도 많고 이쁜 옷도 많아서,너무 싼 물건도 많고 예쁜 옷도 많아서
정신을 잃고 쇼핑을 해버렸어.,정신을 잃고 쇼핑을 해버렸어.
고속터미널 쇼핑몰이 어디 있는 거야?,고속터미널 쇼핑몰이 어디 있는 거야?
고속터미널 지하철역에 있는 건데,고속터미널 지하철역에 있는 건데
남포동 지하상가 옛날에 유명했었잖아.,남포동 지하상가 옛날에 유명했었잖아.
그거랑 비교도 안 되게 엄청 큰 쇼핑몰이 있어.,그거랑 비교도 안 되게 엄청 큰 쇼핑몰이 있어.
지하 쇼핑센터 같은 거니?,지하 쇼핑센터 같은 거니?
그런 건데 옷도 팔고 이불도 팔고,그런 건데 옷도 팔고 이불도 팔고
다양한 소품이나 미용 도구 그런 걸 파는데,다양한 소품이나 미용 도구 그런 걸 파는데
정말 종류도 다양하고 진짜 싸더라.,정말 종류도 다양하고 진짜 싸더라.
어제 옷 어떤 거 샀어?,어제 옷 어떤 거 샀어?
어제 니트도 사고 치마랑,어제 니트도 사고 치마랑
그리고 요즘에 찝게 핀 유행하잖아.,그리고 요즘에 집게 핀 유행하잖아.
그래서 찝게 핀도 사고,그래서 집게 핀도 사고
남방도 샀어.,남방도 샀어.
거기 옷가게가 되게 다양한가 보다.,거기 옷가게가 되게 다양한가 보다.
맞아.,맞아.
나는 남포동이나 서면 옷가게 유명한 데,나는 남포동이나 서면 옷가게 유명한 데
이렇게 싸고 품질이 괜찮은 곳은 정말 한 번도 못 봤거든?,이렇게 싸고 품질이 괜찮은 곳은 정말 한 번도 못 봤거든?
근데 정말 싸고 진짜 괜찮은 옷도 많아서,근데 정말 싸고 진짜 괜찮은 옷도 많아서
우리 동생도 그냥 나 따라왔다가 옷을 샀어.,우리 동생도 그냥 나 따라왔다가 옷을 샀어.
니트 같은 건 거기서 얼마 정도 해?,니트 같은 건 거기서 얼마 정도 해?
어제 니트 쪼끔 얇긴 했는데 가을용 니트 만 원에 샀어.,어제 니트 조금 얇긴 했는데 가을용 니트 만 원에 샀어.
진짜 싸네?,진짜 싸네?
응 그래서 솔직히 다음에 서울 오면,응 그래서 솔직히 다음에 서울 오면
꼭 고터 지하상가 갈 거야.,꼭 고터 지하상가 갈 거야.
맞아 여기서 니트 같은 거 이 만 원 넘는데 만 원이면 진짜 괜찮다 다음에는 나도,맞아 여기서 니트 같은 거 이 만 원 넘는데 만 원이면 진짜 괜찮다 다음에는 나도
나 그리고 어제 가방도 샀는데 가방도 만 원이었어 작은 크로스백.,나 그리고 어제 가방도 샀는데 가방도 만 원이었어 작은 크로스백.
