사투리,표준어
혹시 요리한다거나,혹시 요리한다거나
아니면은 맛집 탐방하는 걸 좋아하시나요?,아니면은 맛집 탐방하는 걸 좋아하시나요?
아~ 저는 맛집 탐방 같은 거는 잘 안 하는데 이제,아~ 저는 맛집 탐방 같은 거는 잘 안 하는데 이제
동생들한테 요리해 주는 거는 좋아하고 또 자주 해주는 편이에요.,동생들한테 요리해 주는 거는 좋아하고 또 자주 해주는 편이에요.
혹시 요리 같은 거 하는 거 좋아하세요?,혹시 요리 같은 거 하는 거 좋아하세요?
네 저는,네 저는
요리를 하는 거를,요리를 하는 거를
좋아는 하는데,좋아는 하는데
지금은,지금은
어쩔 수 없이 하는 거인 거 같아요 제가,어쩔 수 없이 하는 거인 거 같아요 제가
결혼을 해 가지고 제가 요리를 해야 되니까,결혼을 해 가지고 제가 요리를 해야 되니까
일단 뭐~ 남편이,일단 뭐~ 남편이
제가 요리하는 거에 있어서 뭐~ 만족도 해주고 맛있게 먹어주니깐,제가 요리하는 거에 있어서 뭐~ 만족도 해주고 맛있게 먹어주니깐
따른 사람이 제 음식을 맛있게 먹어주면 기분이 좋잖아요.,다른 사람이 제 음식을 맛있게 먹어주면 기분이 좋잖아요.
그러니깐 저는,그러니깐 저는
요리하는 거를,요리하는 거를
지금은 별로 안 하지만,지금은 별로 안 하지만
그 전에는 많이 했었죠 지금은,그 전에는 많이 했었죠 지금은
너무 하기가 힘든 그런 상황이라서,너무 하기가 힘든 그런 상황이라서
잘은 안 하지만 그전에는,잘은 안 하지만 그전에는
요리를 많이 하고,요리를 많이 하고
배우진 않았지만은 배웠다고 해야 되나?,배우진 않았지만은 배웠다고 해야 되나?
이게 대학교를,이게 대학교를
들어갔을 때 외식조리학과에 제가 들어갔거든요.,들어갔을 때 외식조리학과에 제가 들어갔거든요.
그래 가지고,그래 가지고
거기서 한식 좀 배우다가,거기서 한식 좀 배우다가
제가 그만뒀는데,제가 그만뒀는데
그때 생각하면은,그때 생각하면은
요리를 배워서,요리를 배워서
어디 일 하러 가는 거는 좀,어디 일 하러 가는 거는 좀
힘들 거 같다는 생각이 들더라고요 제가 생각하기에는,힘들 거 같다는 생각이 들더라고요 제가 생각하기에는
그리고 돈을 벌어도,그리고 돈을 벌어도
많이 못 벌 거 같은 그런 생각 그리고 또 그게,많이 못 벌 거 같은 그런 생각 그리고 또 그게
하루 종일 서서,하루 종일 서서
요리를 해야 되니깐 주방장이든 뭐~ 호텔에서 일을 하든,요리를 해야 되니깐 주방장이든 뭐~ 호텔에서 일을 하든
다 서서 일을 하는 거니깐 다리도 뭐~,다 서서 일을 하는 거니깐 다리도 뭐~
몸이 성한 데가 없을 것 같기도 하고 그만큼 또 돈을,몸이 성한 데가 없을 것 같기도 하고 그만큼 또 돈을
많이 안 주니깐 뭔가 저는,많이 안 주니깐 뭔가 저는
그 분야에 있어서 요리하는 거는,그 분야에 있어서 요리하는 거는
즐겁다고 해야 되나?,즐겁다고 해야 되나?
즐거운 편에 속하긴 하지만 제가 대학교를 가서,즐거운 편에 속하긴 하지만 제가 대학교를 가서
이 전공을 살려서 가고 싶은 마음은 없어서 그만을 뒀죠.,이 전공을 살려서 가고 싶은 마음은 없어서 그만을 뒀죠.
혹시 그러면은 잘하는 요리는 뭐가 있어요?,혹시 그러면은 잘하는 요리는 뭐가 있어요?
음~ 저는,음~ 저는
애기들 이유식이라든지 그런 거는,애기들 이유식이라든지 그런 거는
잘할 줄 아는 편이고 이제,잘할 줄 아는 편이고 이제
미역국 같은 국 요리를 되게 좋아해서 그런 것도 할 줄을 아는데,미역국 같은 국 요리를 되게 좋아해서 그런 것도 할 줄을 아는데
이제 그냥 간단한 라면이나 그런 거는,이제 그냥 간단한 라면이나 그런 거는
쪼금 힘들더라구요 물 계량도 못하겠고 맞춰도 이제,쪼금 힘들더라구요 물 계량도 못하겠고 맞춰도 이제
할 때마다 맛이 바뀌고 그래서,할 때마다 맛이 바뀌고 그래서
그런 건 좀 힘든 거 같더라구요.,그런 건 좀 힘든 거 같더라구요.
그럼 혹시,그럼 혹시
요리를 해서 남들에게 줬을 때 반응이 이케,요리를 해서 남들에게 줬을 때 반응이 이렇게
긍정적인 반응이든지 안 좋은 반응이든지 돌아오잖아요.,긍정적인 반응이든지 안 좋은 반응이든지 돌아오잖아요.
그럼 그런 반응 중에 이제 제일 고마웠다거나 기뻤던 반응은 어떤 게 있어요?,그럼 그런 반응 중에 이제 제일 고마웠다거나 기뻤던 반응은 어떤 게 있어요?
제일 고마웠거나 기뻤던 거는 그냥 항상,제일 고마웠거나 기뻤던 거는 그냥 항상
해 주면은 맛있게 먹고 리액션이 좀,해 주면은 맛있게 먹고 리액션이 좀
다른 거에 비해서 좀 크다 싶으면은,다른 거에 비해서 좀 크다 싶으면은
제 기쁨도 두 배잖아요.,제 기쁨도 두 배잖아요.
그러니깐 그렇게 저는 생각을 하고,그러니깐 그렇게 저는 생각을 하고
그리고 제가 제일,그리고 제가 제일
좋아하는데 못하는 음식이 떡볶이거든요?,좋아하는데 못하는 음식이 떡볶이거든요?
이~ 항상 어느 레시피를 보고 따라 해도,이~ 항상 어느 레시피를 보고 따라 해도
뭔가 만족스럽지가 않고 이상한 맛이 나는 거 같은 느낌?,뭔가 만족스럽지가 않고 이상한 맛이 나는 거 같은 느낌?
막 유튜브를 보면은,막 유튜브를 보면은
같은 레시피가 많이 나와 있잖아요 그거를,같은 레시피가 많이 나와 있잖아요 그거를
다 따라해도 뭔가 그 맛이 안 나는 느낌?,다 따라해도 뭔가 그 맛이 안 나는 느낌?
그래서 항상 떡볶이를 많이,그래서 항상 떡볶이를 많이
요리도 해보긴 했는데 이제 거의 반 포기한 상태,요리도 해보긴 했는데 이제 거의 반 포기한 상태
그래 가지고 항상 떡볶이는 사 먹고 있고,그래 가지고 항상 떡볶이는 사 먹고 있고
이때까지 먹어본 요리 중에서 뭐가 제일 맛있었어요?,이때까지 먹어본 요리 중에서 뭐가 제일 맛있었어요?
제가 이때까지 먹어본 요리 중에 제일 맛있다고 느꼈던 거는,제가 이때까지 먹어본 요리 중에 제일 맛있다고 느꼈던 거는
아마 생일날 먹는 미역국이 아니었을까 생각을 해요 왜냐면은,아마 생일날 먹는 미역국이 아니었을까 생각을 해요 왜냐면은
원래도 미역국을 되게 좋아하는데,원래도 미역국을 되게 좋아하는데
그냥 생일이라는 특별한 날에 이제 부모님이 해주신 음식이니까,그냥 생일이라는 특별한 날에 이제 부모님이 해주신 음식이니까
그냥 뭔가 의미 부여도 되는 거 같고 더 기쁜 마음으로 맛있게 먹을 수 있는 같애서,그냥 뭔가 의미 부여도 되는 거 같고 더 기쁜 마음으로 맛있게 먹을 수 있는 같애서
그게 제일 기억에 남고 맛있었던 음식인 거 같애요.,그게 제일 기억에 남고 맛있었던 음식인 거 같애요.
금 혹시 제일 맛있게 드셨던 음식은 뭔지 여쭤봐도 될까요?,금 혹시 제일 맛있게 드셨던 음식은 뭔지 여쭤봐도 될까요?
지금 생각나는 건,지금 생각나는 건
갈비찜이 생각나네요.,갈비찜이 생각나네요.
지금 제일 먹고 싶은 거나,지금 제일 먹고 싶은 거나
맛있게 먹었던 음식이 갈비찜이었는데,맛있게 먹었던 음식이 갈비찜이었는데
그게 집에서 제가 만들어 먹었던 건데,그게 집에서 제가 만들어 먹었던 건데
돼지 갈비찜이었어요 그게,돼지 갈비찜이었어요 그게
