사투리,표준어
성격 하면은 사실 인제,성격 하면은 사실 인제
사람이 살아가면서 제일 중요한 부분이 아닌가 하는 생각이 많이 들어요.,사람이 살아가면서 제일 중요한 부분이 아닌가 하는 생각이 많이 들어요.
왜냐면은 뭐~ 바뀔 수는 있겠지만 사실 내가 지금 가지고 있는 성격 자체가,왜냐면은 뭐~ 바뀔 수는 있겠지만 사실 내가 지금 가지고 있는 성격 자체가
어~ 다른 사람들하고 조화가 잘 돼야 되는 부분들이 많이 있다 보니까 사회생활에서 제일 중요한 부분이 아닌가 하는 생각이 듭니다.,어~ 다른 사람들하고 조화가 잘 돼야 되는 부분들이 많이 있다 보니까 사회생활에서 제일 중요한 부분이 아닌가 하는 생각이 듭니다.
어~ 저는 제 성격 같은 경우에는 인제 저는 비형이거든요 비형,어~ 저는 제 성격 같은 경우에는 인제 저는 비형이거든요 비형
그래서 생각보다 단순하고 뭔가 먹는 거 먹는 거에 있어서 사실은,그래서 생각보다 단순하고 뭔가 먹는 거 먹는 거에 있어서 사실은
잘 챙기고 또 감동적인 거 이런 거를 되게 많이 좋아하는 거 같애요.,잘 챙기고 또 감동적인 거 이런 거를 되게 많이 좋아하는 거 같애요.
성격에 대한 부분을 제 제 스스로를 한번 돌아봤을 때,성격에 대한 부분을 제 제 스스로를 한번 돌아봤을 때
쫌 그런 생각들이 많이 들거든요.,조금 그런 생각들이 많이 들거든요.
그래서 사실 뭔가 제 성격이 좋다라고 이렇게 생각을 해 봤던 적은 없는 거 같애요 왜냐면은,그래서 사실 뭔가 제 성격이 좋다라고 이렇게 생각을 해 봤던 적은 없는 거 같애요 왜냐면은
어~ 단순하다 보니까 뭔가 남들을 많이 배려를 못하기도 하고,어~ 단순하다 보니까 뭔가 남들을 많이 배려를 못하기도 하고
또는 단순하지만 또 제가 원하는 게 이렇게 호불호라 해야 되나?,또는 단순하지만 또 제가 원하는 게 이렇게 호불호라 해야 되나?
뭐~ 그런 게 뚜렷하거든요.,뭐~ 그런 게 뚜렷하거든요.
그러다 보니까 인제 사람들이 인제 그런 부분들이,그러다 보니까 인제 사람들이 인제 그런 부분들이
나 이거 좋아하는데 나 이거 싫어하는데 이렇게 이야기했던 것들이 사실은 다른 사람 입장에서는,나 이거 좋아하는데 나 이거 싫어하는데 이렇게 이야기했던 것들이 사실은 다른 사람 입장에서는
안 좋게 들리는 그런 경우들이 또 있었던 거 같애요.,안 좋게 들리는 그런 경우들이 또 있었던 거 같애요.
그래서 사실은 진짜 좋은 성격이라는 게 뭔가 하는 생각들을 많이 했었거든요.,그래서 사실은 진짜 좋은 성격이라는 게 뭔가 하는 생각들을 많이 했었거든요.
어~ 저 같은 경우에는 어~ 진짜 좋은 성격이다라고 하는 건 어떤 성격이냐면은,어~ 저 같은 경우에는 어~ 진짜 좋은 성격이다라고 하는 건 어떤 성격이냐면은
누군가 그  상대방의 어떤 이야기도 좀 잘 들어 줄 수 있고,누군가 그  상대방의 어떤 이야기도 좀 잘 들어 줄 수 있고
또는 유머러스하게 넘길 수도 있는 그런 것들이 어~ 좋은 성격이 아닌가?,또는 유머러스하게 넘길 수도 있는 그런 것들이 어~ 좋은 성격이 아닌가?
오히려 제가 가지고 있는 성격의 반대되는 그런 성격들이,오히려 제가 가지고 있는 성격의 반대되는 그런 성격들이
진짜 좋은 성격이라는 생각들이 많이 들었어요 항상 뭔가 인제 이 성격이나 이런 것들을 쫌 바꾸고 싶을 때,진짜 좋은 성격이라는 생각들이 많이 들었어요 항상 뭔가 인제 이 성격이나 이런 것들을 조금 바꾸고 싶을 때
누군가의 이야기를 쫌 더 잘 들어 줄 수 있고 또 상대방을 쫌 더 잘 배려할 수 있는,누군가의 이야기를 조금 더 잘 들어 줄 수 있고 또 상대방을 조금 더 잘 배려할 수 있는
그런 성격이 사실은 좋은 성격이라 하는 생각들이 많이 들었거든요.,그런 성격이 사실은 좋은 성격이라 하는 생각들이 많이 들었거든요.
혹시  님이 생각하는 거에 있어서 성격 좋은 성격은 어떤 것인가요?,혹시  님이 생각하는 거에 있어서 성격 좋은 성격은 어떤 것인가요?
저는 좋은 성격이라는 게 참 모든 사람들이 또 가지길 원하기도 하고,저는 좋은 성격이라는 게 참 모든 사람들이 또 가지길 원하기도 하고
또 갖고자 노력을 하기도 하고 하는데 굉장히 이게 참,또 갖고자 노력을 하기도 하고 하는데 굉장히 이게 참
쉽지 어떻게 딱 어떻게 정의를 내리기는 참 쉽지는 않은 거 같습니다 이게,쉽지 어떻게 딱 어떻게 정의를 내리기는 참 쉽지는 않은 거 같습니다 이게
저도 어떻게 보면 이제 어떤 그런 모임을 인수라는 입장에 지금 현재 있는데,저도 어떻게 보면 이제 어떤 그런 모임을 인수라는 입장에 지금 현재 있는데
그~ 최근에 저는 이제 제가 생각해 봤을 때는 어~ 워낙 이제 사람은,그~ 최근에 저는 이제 제가 생각해 봤을 때는 어~ 워낙 이제 사람은
다 제각각의 생각을 가지고 있고  제각각의 성격을 가지고 있고,다 제각각의 생각을 가지고 있고  제각각의 성격을 가지고 있고
또 그런 다른 배경 속에서 살아왔고 자라 왔기 때문에,또 그런 다른 배경 속에서 살아왔고 자라 왔기 때문에
뭔가 하나를 만들어 어떻게  한 모습으로 만들어 가는 거는 이제,뭔가 하나를 만들어 어떻게  한 모습으로 만들어 가는 거는 이제
안 맞다란 생각이 많이 들드라구요 그니까 어떤,안 맞다란 생각이 많이 들더라고요 그러니까 어떤
획일화된 모습을 가지고 그 모습에 딱 끼워 맞출려고,획일화된 모습을 가지고 그 모습에 딱 끼워 맞출려고
했을 때 오히려 그런 여러 가지 부작용이 많이 생기드라고요 그래서,했을 때 오히려 그런 여러 가지 부작용이 많이 생기더라고요 그래서
최근에 이제 제가 여러 가지로 뭐~ 리더의 자질 뭐~,최근에 이제 제가 여러 가지로 뭐~ 리더의 자질 뭐~
그런 필요한 부분들에 대해서 막 쫌 관심이 많아서 많이 찾아봤었는데,그런 필요한 부분들에 대해서 막 조금 관심이 많아서 많이 찾아봤었는데
제가 생각하는 좋은 성격은,제가 생각하는 좋은 성격은
결국 이제 유연한 성격 그까 유연함을 갖춘,결국 이제 유연한 성격 그러니까 유연함을 갖춘
것이 쫌 좋은 성격이지 않을까라는 생각 많이 들드라구요 그니까,것이 조금 좋은 성격이지 않을까라는 생각 많이 들더라고요 그러니까
저도 아까 뭐~ 말씀해 주셨던 것처럼 저도 예를 들어 이제 단순하기도 하지만,저도 아까 뭐~ 말씀해 주셨던 것처럼 저도 예를 들어 이제 단순하기도 하지만
또 제가 가지고 있는 기준점이라는 게 있다 보니까 일을 하면서 그 기준점에,또 제가 가지고 있는 기준점이라는 게 있다 보니까 일을 하면서 그 기준점에
미치지 못하거나 그런 것에서 많이 부족한 모습을 보인다면 굉장히 이제 쫌,미치지 못하거나 그런 것에서 많이 부족한 모습을 보인다면 굉장히 이제 조금
어~ 감정이 앞설 때도 있고 또는 이제 뭐~ 옆에 있는 뭐~,어~ 감정이 앞설 때도 있고 또는 이제 뭐~ 옆에 있는 뭐~
직원들이나 같이 일하는 사람들을 뭐~ 질책하기도 하고 그랬던 경험들이,직원들이나 같이 일하는 사람들을 뭐~ 질책하기도 하고 그랬던 경험들이
제가 이제 제 스스로를 돌아봤을 때 그런 모습들이 좀 많았는데,제가 이제 제 스스로를 돌아봤을 때 그런 모습들이 좀 많았는데
근데 이제 그런 부분들이 걍 온전히 제 기준만을 가지고 이제,근데 이제 그런 부분들이 그냥 온전히 제 기준만을 가지고 이제
계속 일을 할려고 했던 것이죠 그니까 결국 같이 이제 협력을 해서 일을 하는 건데,계속 일을 할려고 했던 것이죠 그러니까 결국 같이 이제 협력을 해서 일을 하는 건데
어~ 기준점을 같이 논의를 해서 같이 또 이렇게 좀 설정을 하고 했어야 되는데 오직 이제 그렇게,어~ 기준점을 같이 논의를 해서 같이 또 이렇게 좀 설정을 하고 했어야 되는데 오직 이제 그렇게
진행을 할려고 하다 보니까 또 그런 부작용들이 또 많이 생기더라구요 그래서,진행을 할려고 하다 보니까 또 그런 부작용들이 또 많이 생기더라구요 그래서
지금은 최대한 쫌 이제 사고의 유연성을 가지기 위해서 여러 가지로 좀 노력을 많이,지금은 최대한 조금 이제 사고의 유연성을 가지기 위해서 여러 가지로 좀 노력을 많이
할려고 하거든요 그니까 저도 제 주위에 이제 뭐~ 가족 중에서도 뭐~,할려고 하거든요 그러니까 저도 제 주위에 이제 뭐~ 가족 중에서도 뭐~
마찬가지고 또 주위의 지인들 또 어른들을 보면서 많이 느끼는 게 그 사고의 유연성을 가지고 있느냐 없느냐에 따라서,마찬가지고 또 주위의 지인들 또 어른들을 보면서 많이 느끼는 게 그 사고의 유연성을 가지고 있느냐 없느냐에 따라서
어~ 진짜 많이 삶의 모습이 달라지더라구요.,어~ 진짜 많이 삶의 모습이 달라지더라구요.
그렇게 사고의 유연성을 갖지 못한 그런 주위의 가족들이나 지인들을 보았을 때에,그렇게 사고의 유연성을 갖지 못한 그런 주위의 가족들이나 지인들을 보았을 때에
결국 주위에 있는 사람들이 결국 힘들어서 많이 떠나거나,결국 주위에 있는 사람들이 결국 힘들어서 많이 떠나거나
또 이렇게 연락을 해도 뭐~ 그 기간 형식적인 연락만 하거나,또 이렇게 연락을 해도 뭐~ 그 기간 형식적인 연락만 하거나
그렇게 또 관계가 건강하게 잘 이어지지가 않더라구요.,그렇게 또 관계가 건강하게 잘 이어지지가 않더라구요.
왜냐 어차피 말해 봤자 저 사람은 자기 생각대로,왜냐 어차피 말해 봤자 저 사람은 자기 생각대로
판단할 거고 그렇게 진행할 거기 때문에 말이 안 통해 대화가 안 통해 이렇게 돼버리면 이제,판단할 거고 그렇게 진행할 거기 때문에 말이 안 통해 대화가 안 통해 이렇게 돼버리면 이제
주위에 그런 사람들이 많이 떠나게 되고 또  없어지는 그런 사례들을 또 많이,주위에 그런 사람들이 많이 떠나게 되고 또  없어지는 그런 사례들을 또 많이
보게 되드라구요 저도 마찬가지고 제가 그렇게 했을 때에 어~ 제 주위에 있었던 사람들 중에 뭐~,보게 되더라고요 저도 마찬가지고 제가 그렇게 했을 때에 어~ 제 주위에 있었던 사람들 중에 뭐~
저랑 안 맞다고 해서 뭐~ 떠나가는 사람도 있었고,저랑 안 맞다고 해서 뭐~ 떠나가는 사람도 있었고
그리고 사고의 유연성이라는 게 또 마냥 근데 그렇다고 해서 다 맞춰 준다 이런 거보다는,그리고 사고의 유연성이라는 게 또 마냥 근데 그렇다고 해서 다 맞춰 준다 이런 거보다는
진짜 말 그대로 토론이나 그런 논의를 통해서 진짜 같이 그런,진짜 말 그대로 토론이나 그런 논의를 통해서 진짜 같이 그런
방향을 잡아가는 게 너무 또 중요하다란 생각이 들었거든요 아~ 좋은 성격이라는 것은 결국 들을 귀를 가지고,방향을 잡아가는 게 너무 또 중요하다란 생각이 들었거든요 아~ 좋은 성격이라는 것은 결국 들을 귀를 가지고
그런 사고의 유연성을 갖추어서 결국 그런 의견들을 잘,그런 사고의 유연성을 갖추어서 결국 그런 의견들을 잘
서로 또 나누고 또 이렇게 만들어 갈 수 있는,서로 또 나누고 또 이렇게 만들어 갈 수 있는
같은 방향으로 만들어 갈 수 있는 게 최근에 제가 생각했을 때 좋은 성격이지 않을까라는 또 생각을 이렇게 많이 했습니다.,같은 방향으로 만들어 갈 수 있는 게 최근에 제가 생각했을 때 좋은 성격이지 않을까라는 또 생각을 이렇게 많이 했습니다.
특히나 지금 현대 사회를 본다면 참 혼자,특히나 지금 현대 사회를 본다면 참 혼자
하는 문화들이 많이 발달을 하드라구요 그니까 혼밥 뭐~ 혼술 혼영,하는 문화들이 많이 발달을 하더라고요 그러니까 혼밥 뭐~ 혼술 혼영
