사투리,표준어
저는 가족 관계가 신랑이랑 저,저는 가족 관계가 신랑이랑 저
그리고 아들 하나 딸 하나가 있어요.,그리고 아들 하나 딸 하나가 있어요.
예 아들은 여덟 살이에요  딸은 여섯 살이에요.,예 아들은 여덟 살이에요  딸은 여섯 살이에요.
고렇게 사인 가족이고요.,고렇게 사인 가족이고요.
저는 결혼 전에는 사실 아이들 키우는 게 이렇게 힘들고 어렵고,저는 결혼 전에는 사실 아이들 키우는 게 이렇게 힘들고 어렵고
내 모든 것을 포기해야 되는 건지 잘 몰랐어요.,내 모든 것을 포기해야 되는 건지 잘 몰랐어요.
그냥 막연히 아이들이 예쁘니까  보는 거는 그냥 예쁘니까,그냥 막연히 아이들이 예쁘니까  보는 거는 그냥 예쁘니까
네 명을 낳고 싶었어요 아들 둘 딸 둘 해서 네 명을 낳아서,네 명을 낳고 싶었어요 아들 둘 딸 둘 해서 네 명을 낳아서
알콩달콩 그렇게 키우고 싶다고 생각을 했었는데 그런 가족 관계를 맺고 싶었는데,알콩달콩 그렇게 키우고 싶다고 생각을 했었는데 그런 가족 관계를 맺고 싶었는데
결혼을 하고 아이를 낳아보니까 아주 허황된 꿈이었고,결혼을 하고 아이를 낳아보니까 아주 허황된 꿈이었고
무시무시한 꿈이었다는 거를 몸소 깨달았어요.,무시무시한 꿈이었다는 거를 몸소 깨달았어요.
아이들을 키우는 거에 있어서 제가,아이들을 키우는 거에 있어서 제가
사랑하는 마음도 크고 잘 키우고 싶지만 그게 잘 안되더라고요.,사랑하는 마음도 크고 잘 키우고 싶지만 그게 잘 안되더라고요.
마음대로 잘 안되더라고요 그래서 지금 만약에,마음대로 잘 안되더라고요 그래서 지금 만약에
다시 결혼 전으로 돌아가서 가족 관계를 구성을 계획을 만약에,다시 결혼 전으로 돌아가서 가족 관계를 구성을 계획을 만약에
해 볼 수 있다면 저는 둘은 안 놓을 것 같애요.,해 볼 수 있다면 저는 둘은 안 놓을 것 같애요.
제가 둘 키울 그릇이 안 된다는 걸 뼈저리게 깨달았기 때문에,제가 둘 키울 그릇이 안 된다는 걸 뼈저리게 깨달았기 때문에
다시 돌아가서 가족계획을 세운다면 저는,다시 돌아가서 가족계획을 세운다면 저는
아들이든 딸이든 하나만 놓고 싶어요.,아들이든 딸이든 하나만 놓고 싶어요.
혹시 가족 관계를 여쭤봐도 될까요?,혹시 가족 관계를 여쭤봐도 될까요?
네 저는 신랑과 저 그리고 여덟 살 딸 여섯 살 딸 둘 있습니다 자매로,네 저는 신랑과 저 그리고 여덟 살 딸 여섯 살 딸 둘 있습니다 자매로
어~ 저는 직업 직업상 그 처녀 때 직업이 사회복지사에서,어~ 저는 직업 직업상 그 처녀 때 직업이 사회복지사에서
아동복지를 했어요 아동 근데,아동복지를 했어요 아동 근데
그중에서도 아동 시설 보육으로 해가지고 음~ 그때도 아이들이랑 같이,그중에서도 아동 시설 보육으로 해가지고 음~ 그때도 아이들이랑 같이
북적북적한 시설에서 있었고,북적북적한 시설에서 있었고
어~ 그래가지고 그런 저는 아이 키우기 힘들다 하는데 약간,어~ 그래가지고 그런 저는 아이 키우기 힘들다 하는데 약간
생각보다 막 아~ 정말 얘들 때문에 너무 힘들다 막 이런 시,생각보다 막 아~ 정말 얘들 때문에 너무 힘들다 막 이런 시
생각은 별로 잘 안 하는 것 같아요 제 성격 상도 약간 쪼꼼,생각은 별로 잘 안 하는 것 같아요 제 성격 상도 약간 조금
낙천적인 이런 성격도 있고 이래가지고 얘들이,낙천적인 이런 성격도 있고 이래가지고 얘들이
애들한테 너무 얽매이거나 뭐 얘들이 너무 잘해야 한다 그런 억압 이런 것,애들한테 너무 얽매이거나 뭐 얘들이 너무 잘해야 한다 그런 억압 이런 것
약간 가지고 있지 않은 상 성향이라서,약간 가지고 있지 않은 상 성향이라서
방임이라고까지는 그렇지만 그래 너희 하고 싶은 대로 해,방임이라고까지는 그렇지만 그래 너희 하고 싶은 대로 해
뭐~ 이거 다 해 봐 이것도 해 보고 저것도 해 보고 뭐 이런 식인 것 같애가지고,뭐~ 이거 다 해 봐 이것도 해 보고 저것도 해 보고 뭐 이런 식인 것 같애가지고
아이들 키우는데 아~ 정말 너무 힘들다 진짜 아~ 이런 거는 딱히 없는 것 같애요.,아이들 키우는데 아~ 정말 너무 힘들다 진짜 아~ 이런 거는 딱히 없는 것 같애요.
그리고 또 남자애가 아니라서 여자애들이라서,그리고 또 남자애가 아니라서 여자애들이라서
그게 쪼끔 더 큰 것 같애요 여자애들은 아무래도 남자애들보다는 성향이 또 다르니까,그게 쪼끔 더 큰 것 같애요 여자애들은 아무래도 남자애들보다는 성향이 또 다르니까
제가 시설에 있을 때 그~ 남자 방과 여자방의 선생님들 그~,제가 시설에 있을 때 그~ 남자 방과 여자방의 선생님들 그~
노화의 속도가 전혀 완전 달랐거든요 그 선생님들은 정말,노화의 속도가 전혀 완전 달랐거든요 그 선생님들은 정말
하루 하시고 나가면 너무 힘들어하시고 막 이런데 저는 다행인지 여자애들 방에서,하루 하시고 나가면 너무 힘들어하시고 막 이런데 저는 다행인지 여자애들 방에서
이렇게 케어하고 이래가지고,이렇게 케어하고 이래가지고
여자애들을 잘 알아서 그런가  걔네들 인제 일단 섬세함,여자애들을 잘 알아서 그런가  걔네들 인제 일단 섬세함
이성적인  감성적 이런 걸로  만져줘야 되니까,이성적인  감성적 이런 걸로  만져줘야 되니까
그런 걸 약간 처녀 때부터 케어해 이렇게 배우고 이래서 그런지,그런 걸 약간 처녀 때부터 케어해 이렇게 배우고 이래서 그런지
음~ 아이들 케어하는 거에는 딱히 막 문제가 없는 것 같애요.,음~ 아이들 케어하는 거에는 딱히 막 문제가 없는 것 같애요.
근데 인제 애기가 초등학교 들어가니까 조금 말이 다르더라고요.,근데 인제 애기가 초등학교 들어가니까 조금 말이 다르더라고요.
약간 친구들도 친구들 중에서도 인제,약간 친구들도 친구들 중에서도 인제
유치원 때는 그런 거 없었는데 친구들이,유치원 때는 그런 거 없었는데 친구들이
인제 막내가 많고 막 이러니까 그 위에 언니 오빠들 있는 아이들에서 약간 쪼끔 험한 행동들,인제 막내가 많고 막 이러니까 그 위에 언니 오빠들 있는 아이들에서 약간 쪼끔 험한 행동들
뭐~ 이런 거 약간 잘 배워오더라고요.,뭐~ 이런 거 약간 잘 배워오더라고요.
학교 며칠 안 갔는데,학교 며칠 안 갔는데
그런 습득 능력은 정말 빠른 것 같애요 에~,그런 습득 능력은 정말 빠른 것 같애요 에~
그런데 이제 일학년이 있다고 하시니까,그런데 이제 일학년이 있다고 하시니까
