사투리,표준어
우리 다음 주에 경주 가잖아.,우리 다음 주에 경주 가잖아.
근데 경주 니 경주에서 살다 왔다 아이가.,근데 경주 니 경주에서 살다 왔지 않아.
경주에서 추천해 줄 수 있는 관광 명소 있어?,경주에서 추천해 줄 수 있는 관광 명소 있어?
경주,경주
근데 내가 경주에 산 게,근데 내가 경주에 산 게
초등학교 이 학년 때까지 밖에라 아니라서 아~ 초 사 학년 때까지라서,초등학교 이 학년 때까지 밖에라 아니라서 아~ 초 사 학년 때까지라서
잘 모르긴 하지만,잘 모르긴 하지만
니가 좋아하는 동궁과 월지 추천,니가 좋아하는 동궁과 월지 추천
근데 거기 밤에 밤에 가 진짜 예뻐 진짜,근데 거기 밤에 밤에 가 진짜 예뻐 진짜
저번에 엄마랑 같이 그~ 놀러 갔다가 아니 그니까 할머니 집 갔다가 거기가 잠깐 갔었는데 너무 예뻐 가지고,저번에 엄마랑 같이 그~ 놀러 갔다가 아니 그러니까 할머니 집 갔다가 거기가 잠깐 갔었는데 너무 예뻐 가지고
그래서 사진 계속 찍고 아무튼 그랬던 기억이 나네.,그래서 사진 계속 찍고 아무튼 그랬던 기억이 나네.
근데 우리 경주 갈 때,근데 우리 경주 갈 때
첫날 &company-name1& 갔다가,첫날 &company-name1& 갔다가
둘째 날 뭐해?,둘째 날 뭐해?
둘째 날은 그냥,둘째 날은 그냥
체크아웃하고 집에 오는 거 아니야?,체크아웃하고 집에 오는 거 아니야?
아~  이 그~ 십원빵 먹고 싶다 해 가지고,아~  이 그~ 십원빵 먹고 싶다 해 가지고
그~ 빵 먹고 올라나?,그~ 빵 먹고 올라나?
근데 그~ 경주 우리 경주 여행 처음 갔을 때,근데 그~ 경주 우리 경주 여행 처음 갔을 때
길 잃어버렸다 아이가.,길 잃어버렸지 않아.
기억나나?,기억나나?
길 잃어버려 가지고 경주역 가야 되는데  우리 둘이서,길 잃어버려 가지고 경주역 가야 되는데  우리 둘이서
야 여기 맞다 여기 맞다 이러면서,야 여기 맞다 여기 맞다 이러면서
갔는데 길 잃어버려서 기차표 다시 예매하고,갔는데 길 잃어버려서 기차표 다시 예매하고
그랬던 기억이 나네.,그랬던 기억이 나네.
그리고 인형 뽑기 우리 인형 엄청 뽑았었던 거 같은데,그리고 인형 뽑기 우리 인형 엄청 뽑았었던 거 같은데
이번에도 가서 인형 한 번 뽑고 오까?,이번에도 가서 인형 한 번 뽑고 올까?
그거 말고 니 경주에서 하고 싶은 거 있어?,그거 말고 니 경주에서 하고 싶은 거 있어?
기억나지.,기억나지.
내가 봤을 때는 우리 둘이서 길 찾으면 안 됨,내가 봤을 때는 우리 둘이서 길 찾으면 안 됨
