사투리,표준어
아르바이트 많이 해 보셨어요?,아르바이트 많이 해 보셨어요?
네 저는 아르바이트 경력이 되게 많아요.,네 저는 아르바이트 경력이 되게 많아요.
대학교 일 학년 때부터 홀서빙부터 시작해서,대학교 일 학년 때부터 홀서빙부터 시작해서
카페 알바랑 등등 총 삼 년 반 정도 아르바이트를 했었던 것 같애요.,카페 알바랑 등등 총 삼 년 반 정도 아르바이트를 했었던 것 같애요.
씨는 아르바이트 어떤 거 해봤나요?,씨는 아르바이트 어떤 거 해봤나요?
저는 아르바이트 경험이 많지 않은데요.,저는 아르바이트 경험이 많지 않은데요.
제일 처음에 아르바이트를 해본 게 대학교 들어가서,제일 처음에 아르바이트를 해본 게 대학교 들어가서
교내 도서관 근로 공공 근로 아르바이트를 해봤고요.,교내 도서관 근로 공공 근로 아르바이트를 해봤고요.
그거 말고 사무실 아르바이트를 위주로 했는데요.,그거 말고 사무실 아르바이트를 위주로 했는데요.
사무실에서 보조를 한다던가?,사무실에서 보조를 한다던가?
하는 아르바이트를 했었고,하는 아르바이트를 했었고
짧게는 박람회 같은 거에서 부스에서 안내하는 아르바이트를 짧게 한 번 했었고,짧게는 박람회 같은 거에서 부스에서 안내하는 아르바이트를 짧게 한 번 했었고
제일 마지막으로 했던 게 올해,제일 마지막으로 했던 게 올해
봄에 코로나 때문에 재난지원금을 정부에서 나눠줬잖아요.,봄에 코로나 때문에 재난지원금을 정부에서 나눠줬잖아요.
그때 동사무소에서 재난지원금 관련 서류랑 안내 아르바이트를 두 달 정도,그때 동사무소에서 재난지원금 관련 서류랑 안내 아르바이트를 두 달 정도
했던 게 마지막이었던 것 같애요.,했던 게 마지막이었던 것 같애요.
아르바이트 경험이 많으신데,아르바이트 경험이 많으신데
제일 추천한 아르바이트가 어떤 거예요?,제일 추천한 아르바이트가 어떤 거예요?
저는 여러 가지를 해봤는데 그 중에서도 제일,저는 여러 가지를 해봤는데 그 중에서도 제일
몸과 마음이 괜찮았던 거는 카페 알바가 아닐까 싶네요.,몸과 마음이 괜찮았던 거는 카페 알바가 아닐까 싶네요.
커피 만들면서 소꿉놀이하는 거 같은 재미도 느끼고요.,커피 만들면서 소꿉놀이하는 거 같은 재미도 느끼고요.
또 음식을 만들다가 커피를 만드니까 되게 쉽고 간단하고,또 음식을 만들다가 커피를 만드니까 되게 쉽고 간단하고
또 손님들 고객들 응대하는 게 저는 생각보다,또 손님들 고객들 응대하는 게 저는 생각보다
잘 적성이랑 맞아가지고,잘 적성이랑 맞아가지고
재밌었던 것 같애요 카페 알바가 제일,재밌었던 것 같애요 카페 알바가 제일
서비스업은 저는 정말 안 맞을 거라고 생각했는데 제일,서비스업은 저는 정말 안 맞을 거라고 생각했는데 제일
괜찮게 했던 아르바이트가 카페 알바였던 것 같습니다.,괜찮게 했던 아르바이트가 카페 알바였던 것 같습니다.
혹시 아르바이트하면서  제일 스트레스받았던 경험 있나요?,혹시 아르바이트하면서  제일 스트레스받았던 경험 있나요?
아르바이트를 하면서 제일 스트레스받아던 적은 아무래도 사람 때문에,아르바이트를 하면서 제일 스트레스받아던 적은 아무래도 사람 때문에
받는 스트레스가 제일 심했고요.,받는 스트레스가 제일 심했고요.
특히 그냥 가게나 업장에서 하는 거보다 제가,특히 그냥 가게나 업장에서 하는 거보다 제가
최근에 했던 동사무소 아르바이트 이게 재난지원금이라는 금액 돈이 나가는 거니까,최근에 했던 동사무소 아르바이트 이게 재난지원금이라는 금액 돈이 나가는 거니까
사람들이 정말 많이 찾아오고 돈에 민감하고,사람들이 정말 많이 찾아오고 돈에 민감하고
어르신들이 많으니까 이해를 못 하시고 뭐~ 소리를 치는 경우도 엄청 많았고요.,어르신들이 많으니까 이해를 못 하시고 뭐~ 소리를 치는 경우도 엄청 많았고요.
하루에 정말 많았을 때는 팔백 명 정도 방문을 했었고요.,하루에 정말 많았을 때는 팔백 명 정도 방문을 했었고요.
서류나 이런 개인 정보 같은 작성해야 되는 것들이 많아서,서류나 이런 개인 정보 같은 작성해야 되는 것들이 많아서
정말 일일이 한 사람 한 사람씩 대응을 해야 되는데,정말 일일이 한 사람 한 사람씩 대응을 해야 되는데
같은 말을 하루에 몇백 번씩 하는 것도 힘든데,같은 말을 하루에 몇백 번씩 하는 것도 힘든데
사람들이 돈 때문에 계속,사람들이 돈 때문에 계속
빨리 돌라 언제  돌라 나는 다른 거를 원한다 왜 이렇게 하느냐 하는 것을,빨리 달라 언제  달라 나는 다른 거를 원한다 왜 이렇게 하느냐 하는 것을
점 너무 많이 따지니까 총알받이가 돼서 그런 대응을 하는 게 너무 스트레스였고요.,점 너무 많이 따지니까 총알받이가 돼서 그런 대응을 하는 게 너무 스트레스였고요.
아무래도 그게 돈을 받고 서비스를 제공하는게 아니라 진짜,아무래도 그게 돈을 받고 서비스를 제공하는게 아니라 진짜
돈을 준다고 하니까 거기에서 인제 사람들이,돈을 준다고 하니까 거기에서 인제 사람들이
너무 많이 흥분을 하고,너무 많이 흥분을 하고
설명도 제대로 안 듣고 난리 치는 사람과 매일매일 찾아와서 난리 치는 사람들,설명도 제대로 안 듣고 난리 치는 사람과 매일매일 찾아와서 난리 치는 사람들
글고 일반 동사무소 업무까지 와서 물어보고 정말 많이 스트레스를 받았는데,그리고 일반 동사무소 업무까지 와서 물어보고 정말 많이 스트레스를 받았는데
그것도 지나고 나니까 인제 좀 괜찮은데 다시 하라고 하면?,그것도 지나고 나니까 인제 좀 괜찮은데 다시 하라고 하면?
저는 안 할 것 같애요 최근에 다시 이 차 재난지원금을 배부한다고,저는 안 할 것 같애요 최근에 다시 이 차 재난지원금을 배부한다고
