사투리,표준어
네 사실 인제 경제라고 하면 지금 또 많이 생각이 나는 게 코로나 때문에,네 사실 인제 경제라고 하면 지금 또 많이 생각이 나는 게 코로나 때문에
또 쫌 경제 위기라고 많이 이야기를 하는데,또 조금 경제 위기라고 많이 이야기를 하는데
어~ 우리  씨가 생각할 때는 뭐~ 우리가 대통령은 아니지만,어~ 우리  씨가 생각할 때는 뭐~ 우리가 대통령은 아니지만
어~ 내가 만약에 어떤 대표라면 어~ 이 경제 위기를 어떻게 극복할 수 있을까 전 세계적으로 지금 팬데믹 상황인데,어~ 내가 만약에 어떤 대표라면 어~ 이 경제 위기를 어떻게 극복할 수 있을까 전 세계적으로 지금 팬데믹 상황인데
그리고 사실 이게 수입이 당연히 쭐어들 수 밖에 없고 그러면은 소비도 쭐어들 수 밖에 없잖아 경제가 위축이 될 수 밖에 없는데,그리고 사실 이게 수입이 당연히 줄어들 수 밖에 없고 그러면은 소비도 줄어들 수 밖에 없잖아 경제가 위축이 될 수 밖에 없는데
어~ 어떤 소비를 하는 게 맞는 걸까 이 시기에 또 소비를 많이 해야 되는 걸까 아니면 적게 해야 되는 걸까 이런 걸 어떻게 생각하시는지 한번,어~ 어떤 소비를 하는 게 맞는 걸까 이 시기에 또 소비를 많이 해야 되는 걸까 아니면 적게 해야 되는 걸까 이런 걸 어떻게 생각하시는지 한번
네 궁금합니다.,네 궁금합니다.
저는 그렇게 생각을 잘해 본 적이 없어요.,저는 그렇게 생각을 잘해 본 적이 없어요.
최근 들어서는 이까 오히려 옛날에는 뭐~ 이런 뭐~ 정치라던지 경제 이야기도 하기는 했는데,최근 들어서는 이러니까 오히려 옛날에는 뭐~ 이런 뭐~ 정치라던지 경제 이야기도 하기는 했는데
저 같은 경우에는 이십 이십 년도 돼서 진짜 코로나 직격탄을 쫌 맞게 돼서,저 같은 경우에는 이십 이십 년도 돼서 진짜 코로나 직격탄을 조금 맞게 돼서
어느 순간부터는 경제쪽으로는 뭔가 불만적으로 이렇게 이야기를 하는 거보다,어느 순간부터는 경제쪽으로는 뭔가 불만적으로 이렇게 이야기를 하는 거보다
그냥 저 스스로 제 생활을 계속 되돌아보게 된 거 같애요.,그냥 저 스스로 제 생활을 계속 되돌아보게 된 거 같애요.
그래서 왜 예전에는 뭔가 저를 위해서 쓰는 것도,그래서 왜 예전에는 뭔가 저를 위해서 쓰는 것도
지금은 뭐 하나 사는데 너무 걱정스럽고 그런 생각을 많이 하고 있거든요.,지금은 뭐 하나 사는데 너무 걱정스럽고 그런 생각을 많이 하고 있거든요.
그래서 뭐~ 다른 사람들도 다들 그렇겠지만,그래서 뭐~ 다른 사람들도 다들 그렇겠지만
소비 같은 경우에는 그래도 움직여야죠 움직여야 되는데,소비 같은 경우에는 그래도 움직여야죠 움직여야 되는데
너무 조심스러워지는 게 사실이고 지금 경제 위기라고 경제 위기라고 하지만 솔직히 우리나라가,너무 조심스러워지는 게 사실이고 지금 경제 위기라고 경제 위기라고 하지만 솔직히 우리나라가
부채가 너무 많다 라는 생각을 많이 하거든요.,부채가 너무 많다 라는 생각을 많이 하거든요.
채무자랑 채권자를 예를 들면은 채권자들은 채무자의 돈을 받아야 되는데,채무자랑 채권자를 예를 들면은 채권자들은 채무자의 돈을 받아야 되는데
채 이런 채무자를 위한 법들이 너무 잘 되어 있는 거 같애요.,채 이런 채무자를 위한 법들이 너무 잘 되어 있는 거 같애요.
그런 사람들을 위한 뭐라 그래야 되지?,그런 사람들을 위한 뭐라 그래야 되지?
이 채무자들을 위한 신용 회원 아~ 회복 위원회 뭐~ 이런 부분도 너무 프로그램이 잘 되어 있다 보니까,이 채무자들을 위한 신용 회원 아~ 회복 위원회 뭐~ 이런 부분도 너무 프로그램이 잘 되어 있다 보니까
이 사람들은 자기가 썼는 돈조차 갚지를 않고,이 사람들은 자기가 썼는 돈조차 갚지를 않고
오히려 그게 나라에서 변제를 해 줘 버리는 거죠 일정 금액 탕감을 해 줘 버리니까,오히려 그게 나라에서 변제를 해 줘 버리는 거죠 일정 금액 탕감을 해 줘 버리니까
결국에 그게는 그건 제가 내는 세금으로 나랏돈으로 이 사람들 돈이 날라가는 거잖아요.,결국에 그게는 그건 제가 내는 세금으로 나랏돈으로 이 사람들 돈이 날라가는 거잖아요.
그런 부분이라도 쫌 막아야 되지 않을까 라는 생각을 하고,그런 부분이라도 조금 막아야 되지 않을까 라는 생각을 하고
다른 부분은 진짜 요즘에 뭐~ 돌아가는 거보면은,다른 부분은 진짜 요즘에 뭐~ 돌아가는 거보면은
다른 사람들이 어떻게 생활하는 거까지는 모르겠고 저는 금을 사야 되지 않을까 이런 생각 그냥 하고 있는데,다른 사람들이 어떻게 생활하는 거까지는 모르겠고 저는 금을 사야 되지 않을까 이런 생각 그냥 하고 있는데
혹시  님께서는 요즘에 아~ 이런 부분이 쫌 재테크적으로 괜찮다 라고 생각하는 부분 있으신가요?,혹시  님께서는 요즘에 아~ 이런 부분이 조금 재테크적으로 괜찮다 라고 생각하는 부분 있으신가요?
네 저는 사실 제가 지금 직장을 다니지는 않고 있고,네 저는 사실 제가 지금 직장을 다니지는 않고 있고
지금 아르바이트라던 이렇게 해서 제 이케 쓸 용돈을 인제 벌고 있는데,지금 아르바이트라던 이렇게 해서 제 이렇게 쓸 용돈을 인제 벌고 있는데
인제 저희 어차피 남편이 돈을 사실 쫌 벌다 보니까 저는 어떤 경제적으로 제가 어떤 가정에 어떤,인제 저희 어차피 남편이 돈을 사실 조금 벌다 보니까 저는 어떤 경제적으로 제가 어떤 가정에 어떤
어떤 소비를 책임질 수 있는 인제 금전적인 부분들을 쫌 책임지게끔 한다든 이런 게 아니다 보니까 사실,어떤 소비를 책임질 수 있는 인제 금전적인 부분들을 조금 책임지게끔 한다든 이런 게 아니다 보니까 사실
소비하는 부분에서나 이런 경제적인 그런 개념들이 막 스스로 막 찾아서 어떻게 해 보고 재테크를 해 봐야 되겠다 이런 생각은 잘 안 드는데,소비하는 부분에서나 이런 경제적인 그런 개념들이 막 스스로 막 찾아서 어떻게 해 보고 재테크를 해 봐야 되겠다 이런 생각은 잘 안 드는데
이제 저는 옛날부터,이제 저는 옛날부터
약간 있으면 쓰고 없으면 안 쓴다 이런 주의다 보니까 인제 막,약간 있으면 쓰고 없으면 안 쓴다 이런 주의다 보니까 인제 막
어떻게 돈을 잘 벌 수 있을까 재테크를 할까 이렇게 생각 못 했던 거 같애요 근데 인제,어떻게 돈을 잘 벌 수 있을까 재테크를 할까 이렇게 생각 못 했던 거 같애요 근데 인제
인제 결혼을 하면서 쫌 나이가 들면서 아~ 이렇게 했었으면 어땠을까 라는 생각을 해 봤던 부분도,인제 결혼을 하면서 조금 나이가 들면서 아~ 이렇게 했었으면 어땠을까 라는 생각을 해 봤던 부분도
이제 쫌 아까 말씀하신 대로 이~ 정부에서 뭔가 어떤 채무자에 대한 어떤 이런 변제할 수 있는 부분이라든지 요즘에는 또 인제,이제 조금 아까 말씀하신 대로 이~ 정부에서 뭔가 어떤 채무자에 대한 어떤 이런 변제할 수 있는 부분이라든지 요즘에는 또 인제
청년들을 위해서 어떤 자금을 모을 수 있도록 하는 이런 부분도 많더라고 이자를 많이 준다던지,청년들을 위해서 어떤 자금을 모을 수 있도록 하는 이런 부분도 많더라고 이자를 많이 준다던지
몇 세부터 몇 세까지는 이만큼만 저금을 하면 나중에는 몇 년 뒤에 이만큼 어떤,몇 세부터 몇 세까지는 이만큼만 저금을 하면 나중에는 몇 년 뒤에 이만큼 어떤
인제 스스로 뭔가 개척할 수 있는 자금을 주려는 것도 되게 많은 거 같고 이제 쫌 관심을 가졌으면은 쫌 젊었던 시절에,인제 스스로 뭔가 개척할 수 있는 자금을 주려는 것도 되게 많은 거 같고 이제 조금 관심을 가졌으면은 조금 젊었던 시절에
어~ 있었던 돈을 가지고 뭐~ 어떤 주식이나 이런 투자가 아니라 어떤 저금만 쪼금씩 잘 했어도 되겠단 생각이 들기는 하는데,어~ 있었던 돈을 가지고 뭐~ 어떤 주식이나 이런 투자가 아니라 어떤 저금만 쪼금씩 잘 했어도 되겠단 생각이 들기는 하는데
근데 인제 저는 막 이렇게 저희 아버지께서 카드를 만들지 말라고 하는 걸 계속 얘기하셨기 때문에,근데 인제 저는 막 이렇게 저희 아버지께서 카드를 만들지 말라고 하는 걸 계속 얘기하셨기 때문에
사실 저는 삼십 대 중반까지도 카드가 없었거든요.,사실 저는 삼십 대 중반까지도 카드가 없었거든요.
그냥 있는 돈에서 쓰고 절대 빚지지 않는다 라는 생각을 하기 때문에,그냥 있는 돈에서 쓰고 절대 빚지지 않는다 라는 생각을 하기 때문에
이제 어~ 그냥 카드 없이 있는 돈 안에서 항상 뭔가를 이렇게 쫌,이제 어~ 그냥 카드 없이 있는 돈 안에서 항상 뭔가를 이렇게 조금
어~ 왜냐면 빚은 종이라 생각 빚은 돈의 종이 된다 생각하기 때문에 빚은 절대 지지말자 이런 주의로 살아서,어~ 왜냐면 빚은 종이라 생각 빚은 돈의 종이 된다 생각하기 때문에 빚은 절대 지지말자 이런 주의로 살아서
어~ 뭔가 인제 항상 있는 돈을 가지고 불리는 이런 입장이 됐던 거 같은데,어~ 뭔가 인제 항상 있는 돈을 가지고 불리는 이런 입장이 됐던 거 같은데
인제 저는 예전에 진짜 돈을 쫌 안 썼던 게 한 달에 제가  이십만 원을 받아서,인제 저는 예전에 진짜 돈을 조금 안 썼던 게 한 달에 제가  이십만 원을 받아서
그 돈을 한 일 년 정도 모아 가지고 쓸 거 안 안 쓰고 해 가지고 일 년 정도해서,그 돈을 한 일 년 정도 모아 가지고 쓸 거 안 안 쓰고 해 가지고 일 년 정도해서
오십만 원 짜리 노트북 예전에 그~ 넷북이라고 해 그걸 제가 일 년만에 산 적 있었거든요.,오십만 원 짜리 노트북 예전에 그~ 넷북이라고 해 그걸 제가 일 년만에 산 적 있었거든요.
그래서 그거 생각해 봐도 쫌 약간 저는 이렇게 어떤 소비 어떤 경제 관념이라기보다는 그냥,그래서 그거 생각해 봐도 조금 약간 저는 이렇게 어떤 소비 어떤 경제 관념이라기보다는 그냥
돈을 쫌 잘 아껴서 그냥 이제 내가 쓸 곳에 인제 잘 쓴다 이런 어떤 개념이라는 생각이 드는데,돈을 조금 잘 아껴서 그냥 이제 내가 쓸 곳에 인제 잘 쓴다 이런 어떤 개념이라는 생각이 드는데
