사투리,표준어
네 우리 어릴 때 동물 같은 거 많이 키우잖,네 우리 어릴 때 동물 같은 거 많이 키우잖
나는 맨 처음에 키운 동물이,나는 맨 처음에 키운 동물이
옛날에 어릴 때 집에 살 때 밭이 있었는데 거기 밭에서,옛날에 어릴 때 집에 살 때 밭이 있었는데 거기 밭에서
어~ 하얀 큰 하얀 진돗개를 키웠는데,어~ 하얀 큰 하얀 진돗개를 키웠는데
아직도 그게 기억에 많이 나거든,아직도 그게 기억에 많이 나거든
니는 맨 처음에 키운 동물이 뭔데.,너는 맨 처음에 키운 동물이 뭔데.
나는 맨 처음에 키운 동물이,나는 맨 처음에 키운 동물이
토끼였다 어~ 토끼였는데,토끼였어 어~ 토끼였는데
그게 경위가 딱 어뜨게 됐냐면은,그게 경위가 딱 어뜨게 됐냐면은
이제 부 가족들이랑 남포동을 가서 시장을 이제,이제 부 가족들이랑 남포동을 가서 시장을 이제
장을 보는데 그~ 남포동 가는 길에 보면은,장을 보는데 그~ 남포동 가는 길에 보면은
그~ 동물 막 모아 논 데 있잖아 근데 그~ 동물 모아 논 데에서 산 게 아니고,그~ 동물 막 모아 놓은 데 있잖아 근데 그~ 동물 모아 놓은 데에서 산 게 아니고
그~ 어떤 그때,그~ 어떤 그때
어떤 토끼 파는 아저씨가 있었거든 그때,어떤 토끼 파는 아저씨가 있었거든 그때
봉투에 담아져 있었는데 회 색깔 봉투에,봉투에 담아져 있었는데 회 색깔 봉투에
그거이 한 마리에 오천 원인가  만 원에 달 만오천 원인가 사 달라길래 해서 그걸 샀어.,그게 한 마리에 오천 원인가  만 원에 달 만오천 원인가 사 달라길래 해서 그걸 샀어.
그거 그거 사가지고 이제,그거 그거 사가지고 이제
빌라에서 그~ 베란다에서 토끼를 키웠지 두 마리를 사서,빌라에서 그~ 베란다에서 토끼를 키웠지 두 마리를 사서
근데 뭐~ 토끼를 키웠는데 쫌 토끼가 쫌 손이 많이 가더라고,근데 뭐~ 토끼를 키웠는데 조금 토끼가 조금 손이 많이 가더라고
근데 토끼 키우는데 힘들지 않다 듣기로는 토끼가 그낭 다 갉아먹어가지고,근데 토끼 키우는데 힘들지 않다 듣기로는 토끼가 그낭 다 갉아먹어가지고
엄청 힘들다던데 듣기로는 친구도,엄청 힘들다던데 듣기로는 친구도
토끼 키웠었는데 머리카락도 갉아 먹고 그런다고 하더라고,토끼 키웠었는데 머리카락도 갉아 먹고 그런다고 하더라고
그래 토끼는,그래 토끼는
뭔가 쫌 집안에서 풀어놓고 키우기는 쫌 힘들 거 같던데,뭔가 조금 집안에서 풀어놓고 키우기는 조금 힘들 거 같던데
쫌 많이 힘들지 야 근데,조금 많이 힘들지 야 근데
내 경우에는 토끼가 갉아먹어서 힘든 게 아니고,내 경우에는 토끼가 갉아먹어서 힘든 게 아니고
솔직히 집에서 풀어놓을 수 없는 게 베란다에서만 키울 수밖에 없는 게,솔직히 집에서 풀어놓을 수 없는 게 베란다에서만 키울 수밖에 없는 게
