사투리,표준어
솔직히 우리가 취준이긴 하잖아 지금,솔직히 우리가 취준이긴 하잖아 지금
그래서 원래는 대학교 들어오기 전 까지만 해도 뭐를 하고 싶다는 꿈이 되게 많았는데,그래서 원래는 대학교 들어오기 전 까지만 해도 뭐를 하고 싶다는 꿈이 되게 많았는데
지금은 그딴 것도 없는 것 같음.,지금은 그런 것도 없는 것 같아.
맞아 이게 현실적으로 다가오니까,맞아 이게 현실적으로 다가오니까
내가 하고 싶다 이런 생각은 잠시 접어두고,내가 하고 싶다 이런 생각은 잠시 접어두고
주변 사람들 말을 계속 뭐~ 들어가면서 그렇게 현실적으로 찾게 되는 것 같다.,주변 사람들 말을 계속 뭐~ 들어가면서 그렇게 현실적으로 찾게 되는 것 같다.
근데 그게 진짜 어쩔 수 없는 것 같음 약간,근데 그게 진짜 어쩔 수 없는 것 같아 약간
되게 어릴 때는 허무맹랑한 꿈들이 많았었고,되게 어릴 때는 허무맹랑한 꿈들이 많았었고
중학교 고등학교 들어 오면서 아~ 나는 그래도 이런 걸 해보고 싶다 해가지고 그런 것도 많았었는데,중학교 고등학교 들어 오면서 아~ 나는 그래도 이런 걸 해보고 싶다 해가지고 그런 것도 많았었는데
인제 딱 막상 직업을 구해야 될 시기가 왔으니까,이제 딱 막상 직업을 구해야 될 시기가 왔으니까
주변 눈치도 많이 보게 되고,주변 눈치도 많이 보게 되고
내가 일로 가는 게 맞는가 라는 생각도 많이 들게 되고,내가 이리로 가는 게 맞는가 라는 생각도 많이 들게 되고
뭐라고 해야 되지 내가 진짜 먹고 살 수 있는 그런 직업을 찾아가게 되는 것 같음 자동적으로,뭐라고 해야 되지 내가 진짜 먹고 살 수 있는 그런 직업을 찾아가게 되는 것 같아 자동적으로
맞아 내가 좋아하는 것 보다는 내가 좀 더 잘 할 수 있는 거?,맞아 내가 좋아하는 것 보다는 내가 좀 더 잘 할 수 있는 거?
내가 좀 더 실수 없이 잘 할 수 있 되는,내가 좀 더 실수 없이 잘 할 수 있 되는
뭐~ 그런 걸 연관지어서 그렇게 찾게 되는 것 같은데,뭐~ 그런 걸 연관지어서 그렇게 찾게 되는 것 같은데
근데 그것 마저도 쉽지가 않다.,근데 그것 마저도 쉽지가 않다.
우리는 아무 경험이 없잖아.,우리는 아무 경험이 없잖아.
맞아 우리 때는 경험 없는게 당연하긴 하다.,맞아 우리 때는 경험 없는게 당연하긴 하다.
대학교 다니면서 공부하느라 뭐~ 그랬으니까 당연하다고 생각은 하는데,대학교 다니면서 공부하느라 뭐~ 그랬으니까 당연하다고 생각은 하는데
사회에서 너무 강요하는 느낌?,사회에서 너무 강요하는 느낌?
경력 있어야 된다 스펙이 좀 더 많아야 된다 이런 식으로?,경력 있어야 된다 스펙이 좀 더 많아야 된다 이런 식으로?
그거는 그렇지 왜냐면은 솔직히 기업 입장도 이해가 되는게,그거는 그렇지 왜냐면은 솔직히 기업 입장도 이해가 되는게
걔네들고 일 잘하는 사람을 뽑고 싶을 거 아니야?,걔네들고 일 잘하는 사람을 뽑고 싶을 거 아니야?
그렇지,그렇지
막 공기업이나 공무원도 솔직히 일 잘하는 사람 뽑느라고 시험을 치게 하는 거잖아 솔직히 말해서,막 공기업이나 공무원도 솔직히 일 잘하는 사람 뽑느라고 시험을 치게 하는 거잖아 솔직히 말해서
근까 공부를 잘하면은 일을 잘 하겠지 라고 생각을 하고 하는거잖아 근데,그러니까 공부를 잘하면은 일을 잘 하겠지 라고 생각을 하고 하는거잖아 근데
솔직히 말해서 내 생각은 공부랑 일 하는 업무 그거랑 완전 다르다고 생각하거든.,솔직히 말해서 내 생각은 공부랑 일 하는 업무 그거랑 완전 다르다고 생각하거든.
나도 완전 다르다고 생각은 하는데 기업이 쪼끔 나는 아이러니한게,나도 완전 다르다고 생각은 하는데 기업이 조금 나는 아이러니한게
우리 나이 때에는 진짜 아까 말했듯이 아무 경험 경험이 있을 리가 없잖아 이 나이때에,우리 나이 때에는 진짜 아까 말했듯이 아무 경험 경험이 있을 리가 없잖아 이 나이때에
근데 경험도 좀 무조건 경력자 뽑을려고 하고,근데 경험도 좀 무조건 경력자 뽑을려고 하고
실력자 좋은 실력 가지고 있는 사람 뽑을려고 하고,실력자 좋은 실력 가지고 있는 사람 뽑을려고 하고
그래서 나는 차라리 그런 기업에 들어가서 일을 하는 것 보다는 공무원이나 공기업으로 가는게,그래서 나는 차라리 그런 기업에 들어가서 일을 하는 것 보다는 공무원이나 공기업으로 가는게
약간 스펙같은거를 잘 안본다아이가 볼 수가 없잖아 진짜 오로지,약간 스펙같은거를 잘 안 보잖아 볼 수가 없잖아 진짜 오로지
공부실력으로 보니까 차라리 나은게 이제 공무원이나 공기업이라 생각은 하는데,공부실력으로 보니까 차라리 나은게 이제 공무원이나 공기업이라 생각은 하는데
근데 이게 또 각자 맞는 사람들이 있으니까.,근데 이게 또 각자 맞는 사람들이 있으니까.
잘 모르겠다.,잘 모르겠다.
맞아 근데 그것도 그렇고,맞아 근데 그것도 그렇고
솔직히 말해서 알바 뽑는데도 경력 되게 많이 보잖아.,솔직히 말해서 알바 뽑는데도 경력 되게 많이 보잖아.
뭐라고 해야되지 알바를 이제 처음 나는 알바를 많이 안 해 봤잖아 니는 되게 많이 해 봤고.,뭐라고 해야되지 알바를 이제 처음 나는 알바를 많이 안 해 봤잖아 너는 되게 많이 해 봤고.
근데 나는 만약에 무슨 카페나 빵 집 이제 알바를 구한다고 해도,근데 나는 만약에 무슨 카페나 빵 집 이제 알바를 구한다고 해도
전부 다 경력 있는 사람만 뽑습니다 이렇게 해 놓으면은 아예 지원 자체를 못 하는 거잖아?,전부 다 경력 있는 사람만 뽑습니다 이렇게 해 놓으면은 아예 지원 자체를 못 하는 거잖아?
그러니깐 약간 알바면에서도 좀 그런 거 많이 보는 것 같기도 하고,그러니깐 약간 알바면에서도 좀 그런 거 많이 보는 것 같기도 하고
그러니까 의외로 막 알바도 안 하고,그러니까 의외로 막 알바도 안 하고
그냥 공부만 되게 열심히 한 사람들은 경험 한 게 되게 없음.,그냥 공부만 되게 열심히 한 사람들은 경험 한 게 되게 없어.
일이라든가 업무라든가.,일이라든가 업무라든가.
그렇지.,그렇지.
진짜 집에 박혀서 공부만 이렇게 되게 막 하고 막 수석 이라고 해도,진짜 집에 박혀서 공부만 이렇게 되게 막 하고 막 수석 이라고 해도
되게 대외 활동 같은거 막 안하고 계속 집에 박혀가지고 이렇게 공부하는 사람들은,되게 대외 활동 같은거 막 안하고 계속 집에 박혀가지고 이렇게 공부하는 사람들은
사회 경험이 거의 없잖아 솔직히 말해서?,사회 경험이 거의 없잖아 솔직히 말해서?
뭐~ 동아리 활동도 사회긴 하지만은,뭐~ 동아리 활동도 사회긴 하지만은
솔직히 알바하고 이제 업무해보는게 진짜 약간 사회들어가기 전 단계,솔직히 알바하고 이제 업무해보는게 진짜 약간 사회들어가기 전 단계
완전 전 단계 라고 생각을 하거든?,완전 전 단계 라고 생각을 하거든?
그것도 어떻게 보면은 일을 하는 거니까 근데,그것도 어떻게 보면은 일을 하는 거니까 근데
너무 공부만을 강요하는 세상이긴 한데 너무 공부만 해서는 안되는 것 같음.,너무 공부만을 강요하는 세상이긴 한데 너무 공부만 해서는 안되는 것 같아.
근까 그거 말고도 다른 것도 다 잘해야지 어디 기업에 들어갈 수 있긴 하겠지.,그러니까 그거 말고도 다른 것도 다 잘해야지 어디 기업에 들어갈 수 있긴 하겠지.
