사투리,표준어
아~ 우리 이제 학창 시절에 대해서 이야기를 해 보자.,아~ 우리 이제 학창 시절에 대해서 이야기를 해 보자.
음~ 중학교 때부터 이야기할래?,음~ 중학교 때부터 이야기할래?
나는 중학교는 대구 대건 중학교 나왔거든.,나는 중학교는 대구 대건 중학교 나왔거든.
대건 중학교는 천주교 학교 재단인데 그래서,대건 중학교는 천주교 학교 재단인데 그래서
총 네 개의 학교가 같이 한 울타리 안에 있었거든.,총 네 개의 학교가 같이 한 울타리 안에 있었거든.
대건 중학교 대건 고등학교 효성 중학교 효성 고등학교,대건 중학교 대건 고등학교 효성 중학교 효성 고등학교
이렇게 네 개의 재단이 같이 있어서 많은 학생들을 볼 수 있어서 진짜 좋았음.,이렇게 네 개의 재단이 같이 있어서 많은 학생들을 볼 수 있어서 진짜 좋았음.
중학교 때 우리 학교는 교복 같은 것도 좀 유명했었거든 동네에서 독특한 걸로,중학교 때 우리 학교는 교복 같은 것도 좀 유명했었거든 동네에서 독특한 걸로
그래서 나는 대건 중학교 다닐 때는 초록색이 트레이드 마크라가지고,그래서 나는 대건 중학교 다닐 때는 초록색이 트레이드 마크라가지고
초록색 치마랑 그리고 위에 흰색 블라우스 이렇게 입고 다녔음 니는?,초록색 치마랑 그리고 위에 흰색 블라우스 이렇게 입고 다녔음 니는?
나는 중학교 때 내 중학교가 되게,나는 중학교 때 내 중학교가 되게
엄격한 학교였거든?,엄격한 학교였거든?
그래서 단발머리 귀밑 삼 센치로 두발 규정이 있었고,그래서 단발머리 귀밑 삼 센치로 두발 규정이 있었고
치마도 무조건 무릎 밑에 무릎을 아예 다 가렸어야 됐어.,치마도 무조건 무릎 밑에 무릎을 아예 다 가렸어야 됐어.
그리고 패딩 색깔도 검정색 같은 어두운 색깔만 허용됐거든?,그리고 패딩 색깔도 검정색 같은 어두운 색깔만 허용됐거든?
빨간색 같은 거 입으면 잡아서 못 입게 했거든.,빨간색 같은 거 입으면 잡아서 못 입게 했거든.
진짜 심하 심한 학교였거든.,진짜 심하 심한 학교였거든.
그래서 우리 학교는 어~ 사람들이 거의 다 오기 싫어했는데 나는 그냥,그래서 우리 학교는 어~ 사람들이 거의 다 오기 싫어했는데 나는 그냥
집이랑 가까워서 내 중학교에 지원해서 가게 됐어.,집이랑 가까워서 내 중학교에 지원해서 가게 됐어.
그런데 요즘 학교들은 두발 규정 같은 게 많이 풀린 거 같더라고?,그런데 요즘 학교들은 두발 규정 같은 게 많이 풀린 거 같더라고?
지금만 봐도 내 중학교 때 애들 다 머리 길고 묶고 다니고,지금만 봐도 내 중학교 때 애들 다 머리 길고 묶고 다니고
나 때는 진짜 귀밑 삼 센치에 다 그렇게 짧게 다녔거든.,나 때는 진짜 귀밑 삼 센치에 다 그렇게 짧게 다녔거든.
아~ 그리고 우리 학교는 진짜 복장 규제도 되게 심했어서,아~ 그리고 우리 학교는 진짜 복장 규제도 되게 심했어서
양말도 학교에서  공동 구매해서 흰색 양말 다 똑같은 거 신고 다녔거든.,양말도 학교에서  공동 구매해서 흰색 양말 다 똑같은 거 신고 다녔거든.
캐릭터 양말 신으면 잡아서 혼냈고 무조건 발목 가리는 양말 신어야 되고,캐릭터 양말 신으면 잡아서 혼냈고 무조건 발목 가리는 양말 신어야 되고
진짜 우리 중학교는 엄청 정말 엄격하고 너무 힘들었어 중학교 시절에는,진짜 우리 중학교는 엄청 정말 엄격하고 너무 힘들었어 중학교 시절에는
그리고 나는 고등학교도 중학교랑 붙어있는 바로 옆에 있는 고등학교 갔거든?,그리고 나는 고등학교도 중학교랑 붙어있는 바로 옆에 있는 고등학교 갔거든?
그래서 한 울타리에 있는 학교를 육 년 동안 다닌 거지.,그래서 한 울타리에 있는 학교를 육 년 동안 다닌 거지.
그 고등학교는 생각보다 중학교랑 붙어있었는데 이름도 똑같앴거든?,그 고등학교는 생각보다 중학교랑 붙어있었는데 이름도 똑같앴거든?
경명여고 경명여중으로,경명여고 경명여중으로
그런데 완전 쫌 프리한 학교였어.,그런데 완전 조금 프리한 학교였어.
나 고등학교 일 학년 때 사귄 친구들이 있는데,나 고등학교 일 학년 때 사귄 친구들이 있는데
그 친구들이랑 지금은 같이 안 지내거든.,그 친구들이랑 지금은 같이 안 지내거든.
그리고 고등학생 때 쫌 오래돼서 기억은 안 나는데,그리고 고등학생 때 조금 오래돼서 기억은 안 나는데
쫌 재밌었던 선생님들이 많았던 거 같애.,조금 재밌었던 선생님들이 많았던 거 같애.
나 고일 때 담임 선생님 누구셨지?,나 고일 때 담임 선생님 누구셨지?
고일 때 담임 선생님은 기억이 안 나지만 너의 고등학교 시절을 함 들어볼게.,고일 때 담임 선생님은 기억이 안 나지만 너의 고등학교 시절을 #함 들어볼게.
나는 일단 중학교는 대건 중학교 나와가지고 일단 천주교 학교라서,나는 일단 중학교는 대건 중학교 나와가지고 일단 천주교 학교라서
미사 같은 거를 특별 활동으로 했었거든 매 주마다 그래서 나는 무교라서 상관없긴 했는데,미사 같은 거를 특별 활동으로 했었거든 매 주마다 그래서 나는 무교라서 상관없긴 했는데
다른 종교가 있는 애들은 쫌 힘들어했었어.,다른 종교가 있는 애들은 조금 힘들어했었어.
그리고 우리도 학교 안에 천주교 학교기 때문에 신부님이랑 수녀님이 계셨거든.,그리고 우리도 학교 안에 천주교 학교기 때문에 신부님이랑 수녀님이 계셨거든.
그래서 그분들도 선생님 똑같이 선생님이라서,그래서 그분들도 선생님 똑같이 선생님이라서
같이 수업도 듣고 미사 활동도 같이 드리고 그랬던 쫌 특별핸 특별한 기억들이 있음.,같이 수업도 듣고 미사 활동도 같이 드리고 그랬던 조금 특별핸 특별한 기억들이 있음.
우리도 니들 학교처럼 약간 엄격했기 때문에,우리도 니들 학교처럼 약간 엄격했기 때문에
두발도 귀밑 삼센치였고 치마도 무조건 무릎 밑이었고,두발도 귀밑 삼센치였고 치마도 무조건 무릎 밑이었고
그다음에 우리도 패딩 같은 거 약간 규제가 있었음.,그다음에 우리도 패딩 같은 거 약간 규제가 있었음.
그래서 그~ 아침에 신발 벗고 정문 들어갈 때 선생님들이 맨날 우리 잡고 그랬었거든.,그래서 그~ 아침에 신발 벗고 정문 들어갈 때 선생님들이 맨날 우리 잡고 그랬었거든.
쫌 힘들었음.,조금 힘들었음.
그리고 우리는 여중 여고 나왔잖아 그래서 그건 진짜 편했던 거 같애 친구들끼리도,그리고 우리는 여중 여고 나왔잖아 그래서 그건 진짜 편했던 거 같애 친구들끼리도
진짜 체육 시간에 옷 갈아입는 데도 편하고,진짜 체육 시간에 옷 갈아입는 데도 편하고
화장도 안 해도 되고 맨날 안경 끼고 학교 가고,화장도 안 해도 되고 맨날 안경 끼고 학교 가고
진짜 좋았었던 거 같음.,진짜 좋았었던 거 같음.
그리고 고등학교 때는 고등학교도 나는 한 울타리 안에 있는 효성 고등학교 갔거든.,그리고 고등학교 때는 고등학교도 나는 한 울타리 안에 있는 효성 고등학교 갔거든.
그래서 쫌 편하게 학교생활 했었던 거 같애.,그래서 조금 편하게 학교생활 했었던 거 같애.
다 알던 친구들이 비슷하게 같이 올라왔기 때문에,다 알던 친구들이 비슷하게 같이 올라왔기 때문에
다 알던 친구들이었고,다 알던 친구들이었고
선생님들도 그 학교 안에서 약간 뺑글뺑글 돌아가는 시스템이었기 때문에,선생님들도 그 학교 안에서 약간 뺑글뺑글 돌아가는 시스템이었기 때문에
중학교 때 만났던 선생님들도 또 고등학교 와서 또 만나고 그랬었음.,중학교 때 만났던 선생님들도 또 고등학교 와서 또 만나고 그랬었음.
그랬었지.,그랬었지.
그리고 아~ 우리 학교는 급식이 진짜 맛있었거든 비싼 만큼,그리고 아~ 우리 학교는 급식이 진짜 맛있었거든 비싼 만큼
그래서 매주 수요일은 특식이었어.,그래서 매주 수요일은 특식이었어.
그래서 수요일에는 항상 맛있어서 두 번 먹고 진짜 맨날 맨날 기다렸었거든.,그래서 수요일에는 항상 맛있어서 두 번 먹고 진짜 맨날 맨날 기다렸었거든.
그리고 월 화 목 금은 평상시처럼 나오긴 했지만 그래도 다른 학교에 비해서,그리고 월 화 목 금은 평상시처럼 나오긴 했지만 그래도 다른 학교에 비해서
좀 음식의 퀄리티가 좋았음.,좀 음식의 퀄리티가 좋았음.
우리 고등학교도 급식 나는 맛있었거든?,우리 고등학교도 급식 나는 맛있었거든?
그런데 내 친구들은 다 맛없다고 하더라고.,그런데 내 친구들은 다 맛없다고 하더라고.
그래서 난 입맛이 쪼끔 후해서 어떤 걸 먹어도 맛이 있는데,그래서 난 입맛이 쪼끔 후해서 어떤 걸 먹어도 맛이 있는데
