사투리,표준어
님 그 온라인이랑 오프라인 중에 어떤 거를 더 선호하는 편이세요?,님 그 온라인이랑 오프라인 중에 어떤 거를 더 선호하는 편이세요?
저 같은 경우에는 돌아다니는 걸 그렇게 막 좋아하지 않아가지구 돌아다니는 것도 나름,저 같은 경우에는 돌아다니는 걸 그렇게 막 좋아하지 않아가지구 돌아다니는 것도 나름
메리트가 있긴 있는데,메리트가 있긴 있는데
생각보다 피곤하기도 하고 쓸데없이 더 많이 보게 되는 경향이 있드라고요.,생각보다 피곤하기도 하고 쓸데없이 더 많이 보게 되는 경향이 있드라고요.
그래서 웬만한 것들은 거의 다 온라인 통해서 다 하는 편이고,그래서 웬만한 것들은 거의 다 온라인 통해서 다 하는 편이고
옷같이 사이즈를 정확하게 알아야 되는 거 같은 경우에는?,옷같이 사이즈를 정확하게 알아야 되는 거 같은 경우에는?
그런 경우에만 이제 백화점 가서 한 번 입어보고,그런 경우에만 이제 백화점 가서 한 번 입어보고
가격대가 온라인이랑 많이 차이가 나면은 그것도 온라인에서 주로,가격대가 온라인이랑 많이 차이가 나면은 그것도 온라인에서 주로
사용을 하는 거 편입니다.,사용을 하는 거 편입니다.
혹시  님 같은 경우에는 온라인을 많이 사용하시는지,혹시  님 같은 경우에는 온라인을 많이 사용하시는지
오프라인을 많이 하세요?,오프라인을 많이 하세요?
아~ 저는 자취하고 있다 보니까,아~ 저는 자취하고 있다 보니까
그런 식료품 같은 거는 뭐 휴지나,그런 식료품 같은 거는 뭐 휴지나
아니면 물이나 이런 거는 쫌,아니면 물이나 이런 거는 조금
오프라인으로 사면 너무 무거워서 그런 거는 주로,오프라인으로 사면 너무 무거워서 그런 거는 주로
이제 온라인으로 사는 편이고 옷 같은 거는 저는,이제 온라인으로 사는 편이고 옷 같은 거는 저는
사용하는 앱이나 그런 거는 있는데,사용하는 앱이나 그런 거는 있는데
그런 걸로 보통 구경만 하고,그런 걸로 보통 구경만 하고
오프라인으로 주로 사는 거 같애요 그래서,오프라인으로 주로 사는 거 같애요 그래서
진짜 기본 반팔티나 기본 티는 온라인으로 사는데,진짜 기본 반팔티나 기본 티는 온라인으로 사는데
따른 것들은 다 오프라인으로 사는 거 같애요.,다른 것들은 다 오프라인으로 사는 거 같애요.
어~ 그러면  님은 온라인으로 살 때 주로 어디서 검색해서,어~ 그러면  님은 온라인으로 살 때 주로 어디서 검색해서
사세요?,사세요?
일단 제일 기본적으로 많이 사용하는 게 네이버 네이버 자체가,일단 제일 기본적으로 많이 사용하는 게 네이버 네이버 자체가
요즘 통합해서 많이 보여주는 편이더라고요 그래서  네이버에서 한번 검색을 해보고,요즘 통합해서 많이 보여주는 편이더라고요 그래서  네이버에서 한번 검색을 해보고
그리고 다나와라고  예전에 한번 유명했던 사이트 같은데 거기 들어가서 한번 쳐 봐가지고,그리고 다나와라고  예전에 한번 유명했던 사이트 같은데 거기 들어가서 한번 쳐 봐가지고
일단 가격대를 찝어서 일단 주로 비교해서 보는 편이에요.,일단 가격대를 집어서 일단 주로 비교해서 보는 편이에요.
근데 이제 확실히 뭐~ 쿠폰이나 요즘에는 지마켓 이런 데 들어가면은,근데 이제 확실히 뭐~ 쿠폰이나 요즘에는 지마켓 이런 데 들어가면은
스마일 클럽 같은 할인도 되게 많아가지고 그런 것도 이제,스마일 클럽 같은 할인도 되게 많아가지고 그런 것도 이제
가입되어있는 친구들 있는지 알아보고,가입되어있는 친구들 있는지 알아보고
거기가 더 싸면은 일단 카드 혜택이나 이런 거 받아가지고 주로 하는 편이에요.,거기가 더 싸면은 일단 카드 혜택이나 이런 거 받아가지고 주로 하는 편이에요.
혹시 요즘 당근 마켓 되게 유행하는데,혹시 요즘 당근 마켓 되게 유행하는데
당근 마켓 사용해보신 적 있으신가요?,당근 마켓 사용해보신 적 있으신가요?
아~ 저는 당근 마켓 안 써봤어요 아직,아~ 저는 당근 마켓 안 써봤어요 아직
제가 그 막 팔고 싶은 건 되게 많은데,제가 그 막 팔고 싶은 건 되게 많은데
뭔가 그때 저희 어릴 때 유행했던,뭔가 그때 저희 어릴 때 유행했던
블로그 있잖아요 그,블로그 있잖아요 그
중고나라였나 그것도,중고나라였나 그것도
구경은 많이 해봤는데 사기도 많아가지고,구경은 많이 해봤는데 사기도 많아가지고
한 번도 그런 거를 사용해본 적은 없어요 근데,한 번도 그런 거를 사용해본 적은 없어요 근데
제가 곧 이사 가야 돼 가지고,제가 곧 이사 가야 돼 가지고
그때 당근 마켓으로 물건을 팔아 볼까 생각하고 있어요.,그때 당근 마켓으로 물건을 팔아 볼까 생각하고 있어요.
님은 당근 마켓으로 물건 사본 적 있어요?,님은 당근 마켓으로 물건 사본 적 있어요?
저 제가 잠깐 서울에 있을 때는 확실히 경상도 보다는 물량도 엄청 많더라고요 그래서,저 제가 잠깐 서울에 있을 때는 확실히 경상도 보다는 물량도 엄청 많더라고요 그래서
쫌 당장,조금 당장
이렇게 배송받을 수는 없는데?,이렇게 배송받을 수는 없는데?
급하게 필요한 것들 같은 경우에는,급하게 필요한 것들 같은 경우에는
당근 마켓에서 많이 구매를 하기도 했었고요.,당근 마켓에서 많이 구매를 하기도 했었고요.
특히 자취하니까 되게 유용했던 게,특히 자취하니까 되게 유용했던 게
우리가 주로 쫌 필요하지만 사기가 쫌 꺼려지는,우리가 주로 조금 필요하지만 사기가 조금 꺼려지는
가구 같은 거나 이런 것들이 생각보다 많이 올라와서,가구 같은 거나 이런 것들이 생각보다 많이 올라와서
그런 거는 앞으로 이사 가실 때 한번 써보시는 것도 괜찮을 거 같고,그런 거는 앞으로 이사 가실 때 한번 써보시는 것도 괜찮을 거 같고
저도 가구 같은 거는 몇 개 산 적 있었었거든요 그리고 또 전자제품이나,저도 가구 같은 거는 몇 개 산 적 있었었거든요 그리고 또 전자제품이나
하여튼 쫌 짜잘 짜잘 짜잘하게,하여튼 조금 자잘 자잘 자잘하게
완전히 비싼 가격으로는 팔기는 그렇지만 누군가는 꼭 필요할 거 같다고 생각해서 올려 보면,완전히 비싼 가격으로는 팔기는 그렇지만 누군가는 꼭 필요할 거 같다고 생각해서 올려 보면
팔리기도 팔리고 저도 사기도 해서 생각보다 좀 괜찮은 면이 있더라고요.,팔리기도 팔리고 저도 사기도 해서 생각보다 좀 괜찮은 면이 있더라고요.
그래서 쫌 당근 마켓이 트렌드라고 하던데 앞으로도 저도,그래서 조금 당근 마켓이 트렌드라고 하던데 앞으로도 저도
쫌 많이 사용할 것 같아요.,조금 많이 사용할 것 같아요.
혹시 지금이 미국 블랙 프라이데이 데이 그 시즌인데,혹시 지금이 미국 블랙 프라이데이 데이 그 시즌인데
직구 같은 거 해보신 적 있으세요?,직구 같은 거 해보신 적 있으세요?
저 직구는 한 번도 안 해봤어요 직구,저 직구는 한 번도 안 해봤어요 직구
하면은 우리나라에서 살 수 없는 것도 되게 많고,하면은 우리나라에서 살 수 없는 것도 되게 많고
종류도 되게 다양해가지고 그것도 막 찾아는 보는데,종류도 되게 다양해가지고 그것도 막 찾아는 보는데
항상 이제 온라인으로 물건 검색했을 때,항상 이제 온라인으로 물건 검색했을 때
그때 이제 막 빨리 필요한 거 아니면은 빨리 입고 싶은 거 옷 같은 경우에도,그때 이제 막 빨리 필요한 거 아니면은 빨리 입고 싶은 거 옷 같은 경우에도
뭔가 딱 이 가을에 입고 싶어가지고 막 검색하는데,뭔가 딱 이 가을에 입고 싶어가지고 막 검색하는데
직구인데 너무 예뻐서 사고 싶은데 한 달 이상 걸리고 막 이러니까,직구인데 너무 예뻐서 사고 싶은데 한 달 이상 걸리고 막 이러니까
그럼 맨날 도착하면은 겨울 돼 있고 그래가지고,그럼 맨날 도착하면은 겨울 돼 있고 그래가지고
항상 생각만 하고 아~ 다음에  직구로 사봐야겠다 이러고,항상 생각만 하고 아~ 다음에  직구로 사봐야겠다 이러고
안 샀던 거 같애요 근데 막 그런 기간에,안 샀던 거 같애요 근데 막 그런 기간에
직구로 되게 싸게 잘 사는 애들도 되게 많더라고요?,직구로 되게 싸게 잘 사는 애들도 되게 많더라고요?
그래서 저도,그래서 저도
직구를 한번 해보고 싶어요.,직구를 한번 해보고 싶어요.
님도 직구로 많이 사는 편이에요?,님도 직구로 많이 사는 편이에요?
저는 구를 막,저는 구를 막
사시기 쫌 귀찮은 과정이긴 해요 왜 약간 배송 대행지도 입력해야 되고 귀찮긴 한데,사시기 조금 귀찮은 과정이긴 해요 왜 약간 배송 대행지도 입력해야 되고 귀찮긴 한데
확실히 싼 게 있어가지고,확실히 싼 게 있어가지고
저 같은 경우에는 미국에서 생산되는 것들 중에 우리나라 들어오면은 막 배로 뛰고 이런 것들이,저 같은 경우에는 미국에서 생산되는 것들 중에 우리나라 들어오면은 막 배로 뛰고 이런 것들이
몇 개가 있더라고요.,몇 개가 있더라고요.
저는 이제 디즈니 장난감을 쫌 좋아했었는데,저는 이제 디즈니 장난감을 조금 좋아했었는데
그런 거 같은 경우에는 한국에서 칠만 원 막 이렇게 하는 걸,그런 거 같은 경우에는 한국에서 칠만 원 막 이렇게 하는 걸
배송비 다 붙여서 사도 쌀 때 크리스마스 시즌 이럴 때 사면은 삼만 원이면 사고하니까,배송비 다 붙여서 사도 쌀 때 크리스마스 시즌 이럴 때 사면은 삼만 원이면 사고하니까
그렇게 이용했던 적이 한 몇 년 전에 한 번 있었었고,그렇게 이용했던 적이 한 몇 년 전에 한 번 있었었고
이번에 블랙 프라이데이 솔직히 별 관심 없었었는데,이번에 블랙 프라이데이 솔직히 별 관심 없었었는데
제가 좋아하는 옷 브랜드가 최근에 관심이 가졌던 게 있었었는데,제가 좋아하는 옷 브랜드가 최근에 관심이 가졌던 게 있었었는데
한국에서는 십삼만 원 하는 거예요 셔츠 한 장이,한국에서는 십삼만 원 하는 거예요 셔츠 한 장이
그래서 그거는 도대체 살 수가 없어서,그래서 그거는 도대체 살 수가 없어서
알아보니까 지금 블랙 프라이데이로 하면은 거의 반값도 안 되는 가격에 살 수가 있어가지고,알아보니까 지금 블랙 프라이데이로 하면은 거의 반값도 안 되는 가격에 살 수가 있어가지고
큰맘 먹고 하나 주문을 해놓은 상황이에요.,큰맘 먹고 하나 주문을 해놓은 상황이에요.
혹시 알리 익스프레스 같은 거는 사용도 아~ 그러면 한 번도 안 해보셨겠네요?,혹시 알리 익스프레스 같은 거는 사용도 아~ 그러면 한 번도 안 해보셨겠네요?
네 알리 익스프레스도 사용 안 해봤어요 저는 주로 이제,네 알리 익스프레스도 사용 안 해봤어요 저는 주로 이제
먹을 거 빼고는 다 오프라인으로 사다 보니까,먹을 거 빼고는 다 오프라인으로 사다 보니까
그런 온라인 쇼핑 같은 거에 대해 잘 몰라서 주변에서 들은 거는 많은데,그런 온라인 쇼핑 같은 거에 대해 잘 몰라서 주변에서 들은 거는 많은데
뭔가 쫌 더 그런 거를 시도해 보는 거는 잘 안 해서,뭔가 조금 더 그런 거를 시도해 보는 거는 잘 안 해서
그냥 맨날 구경만 하고 듣기만 하고 잘 사용은 안 해보는 거 같애요.,그냥 맨날 구경만 하고 듣기만 하고 잘 사용은 안 해보는 거 같애요.
그 오프라인으로 만약에 옷 같은 거 살 때 주로 가는 장소가,그 오프라인으로 만약에 옷 같은 거 살 때 주로 가는 장소가
있는지 그리고 백화점인지 아니면 보세도 좋아하시는지,있는지 그리고 백화점인지 아니면 보세도 좋아하시는지
질문하고 싶어요.,질문하고 싶어요.
어~,어~
저 같은 경우에는 사실 옷을 관리를 잘하는 편이 아니어서,저 같은 경우에는 사실 옷을 관리를 잘하는 편이 아니어서
보세 같은 거나 아니면 스트릿 패션 해가지고 막 무신사에서 사는,보세 같은 거나 아니면 스트릿 패션 해가지고 막 무신사에서 사는
그런 브랜드를 사면 생각보다 옷이 많이 피더라고요.,그런 브랜드를 사면 생각보다 옷이 많이 피더라고요.
피거나 이제 손상이 되거나 그런 경우가 되게 많아서,피거나 이제 손상이 되거나 그런 경우가 되게 많아서
그냥 마음 편하게 백화점 가서 비싼 브랜드는 아니더라도,그냥 마음 편하게 백화점 가서 비싼 브랜드는 아니더라도
기본 라인으로 많이 입는 것들 있잖아요 뭐~ 지오다노라던지,기본 라인으로 많이 입는 것들 있잖아요 뭐~ 지오다노라던지
그런 쪽으로 직접 보고,그런 쪽으로 직접 보고
사나  입어보고,사나  입어보고
