사투리,표준어
그~ 요즘 보면은 이제 막 롤부터 시작해가지고,그~ 요즘 보면은 이제 막 롤부터 시작해가지고
막 배그 막 하고 어떤 게임들 엄청 많이 있는데,막 배그 막 하고 어떤 게임들 엄청 많이 있는데
니 요 평소에는 요즘에는 무슨 게임하는데?,너 요 평소에는 요즘에는 무슨 게임하는데?
내가 옛날에는 그~ 서든어택하다가 서든어택 그~ 총싸움하다가,내가 옛날에는 그~ 서든어택하다가 서든어택 그~ 총싸움하다가
이게 점점점 지나다가 이제 나중에 총싸움 더 재밌는 거 없나 하니까 갑자기 오버워치라는 게임이 나오더라고,이게 점점점 지나다가 이제 나중에 총싸움 더 재밌는 거 없나 하니까 갑자기 오버워치라는 게임이 나오더라고
그 다음부터 이제 오버워치 되게 재밌어가지고 이제 친구랑 계속 오버워치하다가,그 다음부터 이제 오버워치 되게 재밌어가지고 이제 친구랑 계속 오버워치하다가
하다가 이제 갑자기 이제 롤을 요즘에는 이제 요즘에 그~ 또 롤이랑 배그에 빠져가지고,하다가 이제 갑자기 이제 롤을 요즘에는 이제 요즘에 그~ 또 롤이랑 배그에 빠져가지고
롤이랑 배그하거든.,롤이랑 배그하거든.
니 요즘에 뭐~ 하는 게임 있나?,너 요즘에 뭐~ 하는 게임 있냐?
요즘에는 인제 여러 가지 게임이 있고 한데 최근에는 이제 롤만 계속 해갖고 하고 있거든.,요즘에는 인제 여러 가지 게임이 있고 한데 최근에는 이제 롤만 계속 해갖고 하고 있거든.
근데 확실히 어~ 요즘 막 피씨방 막 게임 점유율 막 이런 거 보면은,근데 확실히 어~ 요즘 막 피씨방 막 게임 점유율 막 이런 거 보면은
거의 롤이 막 몇 주간 계속 일 등이고 해가지고,거의 롤이 막 몇 주간 계속 일 등이고 해가지고
음~ 일 등이고 해서 솔직히 하는 것도 없지 않아 있긴 한데 확실히 롤하니까,음~ 일 등이고 해서 솔직히 하는 것도 없지 않아 있긴 한데 확실히 롤하니까
엄청 재밌더라고 그~ 롤 화면 다섯 명이서 게임하고 하는 건데,엄청 재밌더라고 그~ 롤 화면 다섯 명이서 게임하고 하는 건데
나는 보통 거의 서포터로 해가지고 거의 가거든.,나는 보통 거의 서포터로 해가지고 거의 가거든.
해가지고 전에는 이제 막 티어 올릴라고 막 엄청 하루 종일 하고,해가지고 전에는 이제 막 티어 올릴라고 막 엄청 하루 종일 하고
막 미쳐가지고 막 그렇게 했었는데 최근에는 인제 나이를 먹어서 그런가,막 미쳐가지고 막 그렇게 했었는데 최근에는 인제 나이를 먹어서 그런가
이제 쪼끔 현실자각이 와가지고 옛날만큼은 이제 그렇게 많이 안 하고,이제 쪼끔 현실자각이 와가지고 옛날만큼은 이제 그렇게 많이 안 하고
최근에는 그냥 이제 쫌 즐기면서 그냥 즐기면서 즐겜하는 수준으로 많이 그렇게 하고 있거든.,최근에는 그냥 이제 조금 즐기면서 그냥 즐기면서 즐겜하는 수준으로 많이 그렇게 하고 있거든.
근데 확실히 롤이 엄청 재밌긴 있더라고,근데 확실히 롤이 엄청 재밌긴 있더라고
해갖고 니는 그러면 막 게임하면서 어~ 막,해갖고 너는 그러면 막 게임하면서 어~ 막
이것 저것 막 여러 개 같이 하는 편이가 아니면은 그냥 뭐~ 하나 꽂히면은 그냥 하나만 쫌 쭉하는 스타일이가?,이것 저것 막 여러 개 같이 하는 편이냐 아니면은 그냥 뭐~ 하나 꽂히면은 그냥 하나만 조금 쭉하는 스타일이냐?
나는 하면 쫌 하나에 꽂히면 계속 그거만 하지 하고 요즘에 또 이제 롤에 빠져가지고,나는 하면 조금 하나에 꽂히면 계속 그거만 하지 하고 요즘에 또 이제 롤에 빠져가지고
막 롤을 하고 있긴 한데 해가지고 계속 한번씩 피씨방 가면 이제,막 롤을 하고 있긴 한데 해가지고 계속 한번씩 피씨방 가면 이제
초등학생들이 너무 많아 가지고 너무 시끄럽더라고 에~ 지금은 그래도 쫌,초등학생들이 너무 많아 가지고 너무 시끄럽더라고 에~ 지금은 그래도 조금
코로나 땜에 지금 못 가고 있긴 한데 뭐~ 친구들 들어보니까네,코로나 때문에 지금 못 가고 있긴 한데 뭐~ 친구들 들어보니까네
뭐~ 피씨방 가가지고 초등학생들이랑 근데 초등학생들이 너무 시끄럽다고 하대.,뭐~ 피씨방 가가지고 초등학생들이랑 근데 초등학생들이 너무 시끄럽다고 하대.
그래갖고 요즘에 막 초등학생들 안 받는 피씨방도 몇 군데씩 있다고 하대.,그래갖고 요즘에 막 초등학생들 안 받는 피씨방도 몇 군데씩 있다고 하대.
하고 니가 보면 그~ 초등학생들이 피씨방에서 왔다 갔다 한다 아이가?,하고 네가 보면 그~ 초등학생들이 피씨방에서 왔다 갔다 하지 않냐?
우리 때는 옛날에 막 오락실 가고 이랬었는데 아니면 뛰어놀고,우리 때는 옛날에 막 오락실 가고 이랬었는데 아니면 뛰어놀고
근데 요즘엔 다 전부 다 논다 하면 무조건 뭐~ 노래방이나,근데 요즘엔 다 전부 다 논다 하면 무조건 뭐~ 노래방이나
피씨방이나 다 이런 데 간다 하더라고,피씨방이나 다 이런 데 간다 하더라고
어~ 니 뭐~ 어릴 때 뭐~ 갔 어디서 뭐~ 놀았던 뭐~ 기억 같은 거 있나?,어~ 너 뭐~ 어릴 때 뭐~ 갔 어디서 뭐~ 놀았던 뭐~ 기억 같은 거 있냐?
솔직히 옛날에는 막 피씨방 노래방 이런 데기보다는,솔직히 옛날에는 막 피씨방 노래방 이런 데기보다는
이제 초등학생 때는 거의 그냥 집 앞에 애들 놀이터 가가지고 그냥 그~ 경찰과 도둑 막 이런 거만 하고,이제 초등학생 때는 거의 그냥 집 앞에 애들 놀이터 가가지고 그냥 그~ 경찰과 도둑 막 이런 거만 하고
아니면은 이제 퐁퐁 해가지고 그~ 텀블럼 그~ 타는 거 있잖아.,아니면은 이제 퐁퐁 해가지고 그~ 텀블럼 그~ 타는 거 있잖아.
해갖고 고걸로 이제 그 때도 엄청 싸가지고 막 오백 원에 한 삼십 분,해갖고 고걸로 이제 그 때도 엄청 싸가지고 막 오백 원에 한 삼십 분
해갖고 이제 그거 쫌 막 퐁퐁 타면서 애들하고 놀고 거의 육체적으로 많이 놀았지.,해갖고 이제 그거 조금 막 퐁퐁 타면서 애들하고 놀고 거의 육체적으로 많이 놀았지.
애들하고 막 피씨방 굳이 피씨방 가가지고 어~ 막 거기서 게임하고 그러는 거는 많이 없었거든.,애들하고 막 피씨방 굳이 피씨방 가가지고 어~ 막 거기서 게임하고 그러는 거는 많이 없었거든.
한 내가 한 중학생 돼가지고 이제,한 내가 한 중학생 돼가지고 이제
얘네들이 이제 막 막 던파나 막 이런 거 이제 그 때 이제 한창 부흥해가지고,얘네들이 이제 막 막 던파나 막 이런 거 이제 그 때 이제 한창 부흥해가지고
그래갖고 내가 처음 갔었을 때가 중학교 일 학년인가 이 학년 때 이제 그 때부터 피씨방 가가지고,그래갖고 내가 처음 갔었을 때가 중학교 일 학년인가 이 학년 때 이제 그 때부터 피씨방 가가지고
이제 애들하고 단체로 이제 막 서든어 그~ 니 말 대로 아까 막 서든어택이랑,이제 애들하고 단체로 이제 막 서든어 그~ 너 말 대로 아까 막 서든어택이랑
어~ 막 던파나 아님 뭐~ 스타크래프트 막 이런 거 했지,어~ 막 던파나 아님 뭐~ 스타크래프트 막 이런 거 했지
초등학생 때는 이제 거의 애들하고 그냥 놀이터에서 놀고 하는 식으로 고렇게 했었어가지고,초등학생 때는 이제 거의 애들하고 그냥 놀이터에서 놀고 하는 식으로 고렇게 했었어가지고
했는데 그 때는 솔직히 잘 모르겠는데,했는데 그 때는 솔직히 잘 모르겠는데
요즘에 생각을 하면은 진짜 초등학생이 어~ 피씨방에 엄청 많이 오더라고,요즘에 생각을 하면은 진짜 초등학생이 어~ 피씨방에 엄청 많이 오더라고
음~ 나 때는 거의 그냥 애들이랑 밖에서 놀고 이렇게 했는데 확실히 그러다 보니까,음~ 나 때는 거의 그냥 애들이랑 밖에서 놀고 이렇게 했는데 확실히 그러다 보니까
초딩 애들이 엄청 시끄러워가지고 초딩 애들 엄청 시끄러워가지고 막 쫌,초딩 애들이 엄청 시끄러워가지고 초딩 애들 엄청 시끄러워가지고 막 조금
많이 컴플레인 같은 것도 엄청많았고 보니까,많이 컴플레인 같은 것도 엄청많았고 보니까
해갖고 또 막 어른들 어른들이나 이제 막 이제 성인 사람들도 이제 피씨방으로,해갖고 또 막 어른들 어른들이나 이제 막 이제 성인 사람들도 이제 피씨방으로
친구들끼리 많이 온다 아이가?,친구들끼리 많이 오지 않냐?
그라면 이제 애들 같은 막 초딩이나 이제 쫌 나이 어린 애들 같은 경우는 막 시끄럽게 막 욕하면서 이제 막 게임을 하면서,그라면 이제 애들 같은 막 초딩이나 이제 조금 나이 어린 애들 같은 경우는 막 시끄럽게 막 욕하면서 이제 막 게임을 하면서
쫌 조용히 해라고 막 쫌 많이 쫌 얘기하는 그것도 많이 봤었고,조금 조용히 해라고 막 조금 많이 조금 얘기하는 그것도 많이 봤었고
나도 그렇게 많이 해 왔었고 솔직히 애들이 너무 시끄러우니까,나도 그렇게 많이 해 왔었고 솔직히 애들이 너무 시끄러우니까
해가지고 옛날처럼 쫌 그런 게 많이 없고 이제 만약 이제,해가지고 옛날처럼 조금 그런 게 많이 없고 이제 만약 이제
보니까 유치원생들도 오는 거 같데 많이?,보니까 유치원생들도 오는 거 같데 많이?
이제 그만큼,이제 그만큼
뭐라 해야 되지 이제 애들하고 노는 거보다는 이제 거의 그냥 피씨방이나 이제 노래방이나 이런 데로 많이 가다 보니까,뭐라 해야 되지 이제 애들하고 노는 거보다는 이제 거의 그냥 피씨방이나 이제 노래방이나 이런 데로 많이 가다 보니까
그래갖고 진짜 세월이 음~ 나이 먹으면 먹을수록,그래갖고 진짜 세월이 음~ 나이 먹으면 먹을수록
확실히 쫌 얘네들이 막 게임이나 이런 거에 쫌 빨리 빠지고 막 이렇게 하는 게 있어가지고 뭔가 쫌 아쉽더라고,확실히 조금 얘네들이 막 게임이나 이런 거에 조금 빨리 빠지고 막 이렇게 하는 게 있어가지고 뭔가 조금 아쉽더라고
그래도 딱 지금 생각하면은 초딩 때 이제 바깥에서 애들하고 놀이터에서 놀고 막,그래도 딱 지금 생각하면은 초딩 때 이제 바깥에서 애들하고 놀이터에서 놀고 막
숨바꼭질하고 요런 게 나름 추억인데 요즘에는 그런 거는 없이,숨바꼭질하고 요런 게 나름 추억인데 요즘에는 그런 거는 없이
인제 그냥 피씨방 가가지고 그냥 뭐~ 메이플하고 아니면은 뭐~ 던파하든가 뭐~ 롤하든가 이런 식으로 하니까,인제 그냥 피씨방 가가지고 그냥 뭐~ 메이플하고 아니면은 뭐~ 던파하든가 뭐~ 롤하든가 이런 식으로 하니까
뭔가 쫌 아쉬워가지고 그런 애들을 이제 추억,뭔가 조금 아쉬워가지고 그런 애들을 이제 추억
나름 어렸을 때의 추억 같은 게 안 생기는 거 같아서 그게 너무 아쉽더라고,나름 어렸을 때의 추억 같은 게 안 생기는 거 같아서 그게 너무 아쉽더라고
어~ 그건 맞는 거 같다.,어~ 그건 맞는 거 같다.
옛날에는 그래도 쫌 재미가 뛰어놀고 했었는데 요즘에는 다 피씨방 가고 하니깐,옛날에는 그래도 조금 재미가 뛰어놀고 했었는데 요즘에는 다 피씨방 가고 하니깐
하는데 요즘에 난 또 배그라는 게임에 빠졌는데 그 배그라는 게임이,하는데 요즘에 난 또 배그라는 게임에 빠졌는데 그 배그라는 게임이
해 봤는지 모르겠는데 되게 총싸움인데 이제 백 명이 들어가서  거기서 이제,해 봤는지 모르겠는데 되게 총싸움인데 이제 백 명이 들어가서  거기서 이제
이제 상대방을 이제 죽인 다음에 그걸 이제 아이템을 얻고 거기서 일 등을 해가지고,이제 상대방을 이제 죽인 다음에 그걸 이제 아이템을 얻고 거기서 일 등을 해가지고
일 등을 하면 치킨을 먹는다 카는데 이~ 치킨 먹는 게임이거든.,일 등을 하면 치킨을 먹는다 하는데 이~ 치킨 먹는 게임이거든.
그것도 해 봤는데 되게 재밌더라고 근데 내 서든어택했을 때는,그것도 해 봤는데 되게 재밌더라고 근데 나 서든어택했을 때는
이제 한 많아봤자 한 스무 명 가까이 이렇게 해서 게임했었는데,이제 한 많아봤자 한 스무 명 가까이 이렇게 해서 게임했었는데
오버워치도 이제 거의 한 열 명이서 하고 근데 갑자기 이제 서바이벌 게임해가지고,오버워치도 이제 거의 한 열 명이서 하고 근데 갑자기 이제 서바이벌 게임해가지고
배틀그라운드 나오니까 사람들 많이 하더라고 점유율도 높고 피씨방,배틀그라운드 나오니까 사람들 많이 하더라고 점유율도 높고 피씨방
그 때 배그를 했었는데 난 되게 재밌더라고 그게,그 때 배그를 했었는데 난 되게 재밌더라고 그게
그거 보니까 그거 하다가 이제 갑자기 이제 유튜버들이 이제 게임하고 하길래,그거 보니까 그거 하다가 이제 갑자기 이제 유튜버들이 이제 게임하고 하길래
그거 봤지 봤는데 되게 재밌어 보이더라고 보는데도 그냥 재밌어  재밌고,그거 봤지 봤는데 되게 재밌어 보이더라고 보는데도 그냥 재밌어  재밌고
그래가지고 봤었는데 닌 뭐~ 유튜버 따로 보는 게임 유튜버 있나?,그래가지고 봤었는데 너는 뭐~ 유튜버 따로 보는 게임 유튜버 있냐?
유튜브 들어가서 보면은 이제 내가 그~ 뜨는 게 거의 게임 쪽 많이 뜨고 해가지고,유튜브 들어가서 보면은 이제 내가 그~ 뜨는 게 거의 게임 쪽 많이 뜨고 해가지고
어~ 나도 모르게 이제 빠져가지고 쫌 자주 보긴 하는데,어~ 나도 모르게 이제 빠져가지고 조금 자주 보긴 하는데
이제 롤 쪽이나 아니면은 막 고마 배그 쪽 해가지고 많이 보고 있거든.,이제 롤 쪽이나 아니면은 막 그냥 배그 쪽 해가지고 많이 보고 있거든.
확실히 그거 보면서 하니까 이제 요즘에 초딩 애들도 많이 유튜브 보고 한다 아이가?,확실히 그거 보면서 하니까 이제 요즘에 초딩 애들도 많이 유튜브 보고 하지 않냐?
그래서 그런가 확실히 그 인터넷 방송하면서 그런 애들도 엄청 많아진 거 같고,그래서 그런가 확실히 그 인터넷 방송하면서 그런 애들도 엄청 많아진 거 같고
해갖고 나도 한번 그래 고딩 때 고딩 때 한 번 해 봤었거든.,해갖고 나도 한번 그래 고딩 때 고딩 때 한 번 해 봤었거든.
아프리카 방송 한 번 해가지고 했었었는데,아프리카 방송 한 번 해가지고 했었었는데
음~ 확실히 이제 막 구독자나 이제 이런 사람들 많은 거 보면은,음~ 확실히 이제 막 구독자나 이제 이런 사람들 많은 거 보면은
어~ 그것도 진짜 대단하다고 느껴지더라고 나는 그 때 한 달 정도,어~ 그것도 진짜 대단하다고 느껴지더라고 나는 그 때 한 달 정도
해가지고 롤 빠졌어가지고 그 때 대학교 일 학년인가 이 학년 때 그 때 롤 방송해 봤는데,해가지고 롤 빠졌어가지고 그 때 대학교 일 학년인가 이 학년 때 그 때 롤 방송해 봤는데
아~ 이것도 막 후원 받고 하는 것도,아~ 이것도 막 후원 받고 하는 것도
엄청 쫌 많이 빡세고 이제 막 인지도를 높이고 해야 되는데 뭔가 메리트는 없고,엄청 조금 많이 빡세고 이제 막 인지도를 높이고 해야 되는데 뭔가 메리트는 없고
해가지고 한 한 달 정도 하다가 뭐~ 고마 때려치웠거든.,해가지고 한 한 달 정도 하다가 뭐~ 그냥 때려치웠거든.
음~ 했는데 걔네들 보면은 어떻게 계속,음~ 했는데 걔네들 보면은 어떻게 계속
이제 유튜브 보다가 이제 게임 방송하는 애들 보면은 어떻게 보면 대단하기도 하고 게임 그만큼 잘하고 하니까,이제 유튜브 보다가 이제 게임 방송하는 애들 보면은 어떻게 보면 대단하기도 하고 게임 그만큼 잘하고 하니까
뭔가 말주변 이런 것도 있으니까 사람들이 보고 하니까,뭔가 말주변 이런 것도 있으니까 사람들이 보고 하니까
어~ 뭔가 쫌 멋지고 돈도 그만큼 많이 벌고 하니까 부럽 자기가 좋아하는 게임하면서 쫌 부럽기도 하고,어~ 뭔가 조금 멋지고 돈도 그만큼 많이 벌고 하니까 부럽 자기가 좋아하는 게임하면서 조금 부럽기도 하고
니는 뭐~ 유튜브나 뭐~ 이런 거 막 게임 방송 이런 거 하는 거 막 그런 거는 생각 없나?,너는 뭐~ 유튜브나 뭐~ 이런 거 막 게임 방송 이런 거 하는 거 막 그런 거는 생각 없냐?
생각은 있는데 쫌 어렵더라고,생각은 있는데 조금 어렵더라고
보니깐 전부 다 사람들이 게임 잘해야지 보고 아니면 쫌 재밌어야 되는데,보니깐 전부 다 사람들이 게임 잘해야지 보고 아니면 조금 재밌어야 되는데
나는 뭐~ 그렇게 막 잘하는 것도 아니고 그렇게 막 재밌는 편도 아니라가지고 그런 건 별로 없는데,나는 뭐~ 그렇게 막 잘하는 것도 아니고 그렇게 막 재밌는 편도 아니라가지고 그런 건 별로 없는데
한번씩 뭐~ 피씨방 가니까 전부 다 이제 사람들이 다 게임하거나 아니면 뭐~ 유튜브 보거나 거기서,한번씩 뭐~ 피씨방 가니까 전부 다 이제 사람들이 다 게임하거나 아니면 뭐~ 유튜브 보거나 거기서
드라마 보거나 영화 보거나 하더라고,드라마 보거나 영화 보거나 하더라고
그~ 보는데 이제 한번씩 보니까 피씨방에서 음식점들이 음식이 진짜 뭐가 많데?,그~ 보는데 이제 한번씩 보니까 피씨방에서 음식점들이 음식이 진짜 뭐가 많데?
옛날에 막 그냥 컵라면에다가 그냥 뭐~ 캔음료,옛날에 막 그냥 컵라면에다가 그냥 뭐~ 캔음료
뭐~  이런 거 먹었었는데 요즘엔 막 이제 뭐~ 덮밥도 있고 라면도 끓여서 주고,뭐~  이런 거 먹었었는데 요즘엔 막 이제 뭐~ 덮밥도 있고 라면도 끓여서 주고
그래서 뭐~ 분식도 있고 어디서는 뭐~ 삼겹살도 꾸워 주데?,그래서 뭐~ 분식도 있고 어디서는 뭐~ 삼겹살도 구워 주데?
어~ 그거 보면서 와 이거 밥집인가 할 정도로 어~ 엄청나게 하더라고,어~ 그거 보면서 와 이거 밥집인가 할 정도로 어~ 엄청나게 하더라고
니 가가지고 뭐~ 그런 거 많이 먹어보고 뭐~ 그랬었나?,너 가가지고 뭐~ 그런 거 많이 먹어보고 뭐~ 그랬었냐?
이제 애들끼리 가면은 이제 솔직히,이제 애들끼리 가면은 이제 솔직히
쫌 시간 친구들 만날 때 이제 거의 뭐~ 술 먹으려고 이제 저녁에 만나는데,조금 시간 친구들 만날 때 이제 거의 뭐~ 술 먹으려고 이제 저녁에 만나는데
이제 애들하고 피씨방에서 만나면은 이제 술 먹기 전에 일단 배는 쫌 채워야 되겠고,이제 애들하고 피씨방에서 만나면은 이제 술 먹기 전에 일단 배는 조금 채워야 되겠고
그러면은 이제 애들하고 거기서 간단하게 이제,그러면은 이제 애들하고 거기서 간단하게 이제
