사투리,표준어
원장은 그래 뭐~ 이동섭이가 됐대요.,원장은 그래 뭐~ 이동섭이가 됐대요.
그~ 신문에 보니까 그~ 뭐~ 뭐~ 최구단 구 단 그~,그~ 신문에 보니까 그~ 뭐~ 뭐~ 최구단 구 단 그~
그~ 옛날에 그~ 국회의원도 지내고 그~ 그때 한번,그~ 옛날에 그~ 국회의원도 지내고 그~ 그때 한번
경기하는 거 내 함 봤는데 그~,경기하는 거 내가 한 번 봤는데 그~
격파 그~ 보이 잘하는 같데 보이께 그~ 하고 사람도 보이께,격파 그~ 보니 잘하는 같데 보니까 그~ 하고 사람도 보니까
정가네 생깄데 형님같이 몸도 좋데예 보이,정가네 생겼데 형님같이 몸도 좋데요 보니까
예 그~ 이동석 전 국 지금 현,예 그~ 이동석 전 국 지금 현
국기원 원장이 당선됐 그 분을  말로 할 겉으면은,국기원 원장이 당선됐 그 분을  말로 할 같으면은
어~ 전직 전 국회의원으로서,어~ 전직 전 국회의원으로서
또 우리나라에 태권도 어~ 국,또 우리나라에 태권도 어~ 국
기를 태 국기 태권도를 어~,기를 태 국기 태권도를 어~
국회에서 발의를 해서 대한민국 어~,국회에서 발의를 해서 대한민국 어~
국기 태권도로 어~ 그거를 어~ 명시했던 분입니다.,국기 태권도로 어~ 그거를 어~ 명시했던 분입니다.
그래 그분이 현재에 도 태권도인이고,그래 그분이 현재에 도 태권도인이고
또 최고단 구단도 갖고 계시고 거 우리나라에,또 최고단 구단도 갖고 계시고 거 우리나라에
모든 태권도에 본산지인 국기원에 총 지금,모든 태권도에 본산지인 국기원에 총 지금
원장으로서 앞으로는,원장으로서 앞으로는
그~ 그분이 그~ 활동하는 것을 태권도 발전에,그~ 그분이 그~ 활동하는 것을 태권도 발전에
크나큰 주춧돌이 되지 않겠나 하는 그런 샹각을 갖고 있습니다.,크나큰 주춧돌이 되지 않겠나 하는 그런 생각을 갖고 있습니다.
옛날 그~ 으 김운용 그~ 그~ 그런 다음으로 내,옛날 그~ 으 김운용 그~ 그~ 그런 다음으로 내가
이~ 그그 잘하지 싶다 보이까 이~ 그~,이~ 그그 잘하지 싶다 보니까 이~ 그~
이~ 그~ 해외 것도 그렇고 또 국내 그~ 뭐고 여 즈즈 그~,이~ 그~ 해외 것도 그렇고 또 국내 그~ 뭐고 여 즈즈 그~
정치 분야에도 그렇고 그~ 보이께 이기,정치 분야에도 그렇고 그~ 보니까 이게
쫌 기대되는 분이라고 창 그거  인품도 보이께네,조금 기대되는 분이라고 창 그거  인품도 보니까는
이~ 좋은 걸로 이~ 들었고,이~ 좋은 걸로 이~ 들었고
뉴스에 보니까 좋게 평을 좋게 하대요.,뉴스에 보니까 좋게 평을 좋게 하대요.
좋게 형님하고 잘 알 거 아입니까 그분하고,좋게 형님하고 잘 알 거 아닙니까 그분하고
예 그~ 김운용 총재 그분은 지금은 고인이 됐지마는,예 그~ 김운용 총재 그분은 지금은 고인이 됐지마는
우리 태권도계에 참 없어서 안 될 그런,우리 태권도계에 참 없어서 안 될 그런
어~ 위원이었었는데 어~ 지금은 고인이 됐지마는 그분이 참,어~ 위원이었었는데 어~ 지금은 고인이 됐지마는 그분이 참
우리 대한민국에 태권도를,우리 대한민국에 태권도를
어~ 주춧돌이 되지 않았겠나 하는 그런 샹각을 갖고 게 있고,어~ 주춧돌이 되지 않았겠나 하는 그런 생각을 갖고 게 있고
또 그분 업적이 참 엄청나게 태권도 발전에,또 그분 업적이 참 엄청나게 태권도 발전에
오늘에 이르기까지 올림픽 종목에 들고 또 그~ 아이오씨,오늘에 이르기까지 올림픽 종목에 들고 또 그~ 아이오씨
어~ 홍보 위원장으로서 동양인으로서 그런 역할을 했던 분이고,어~ 홍보 위원장으로서 동양인으로서 그런 역할을 했던 분이고
그~ 또 세계에 명도 창설을 했고 우리나라 태권도 올림픽에도,그~ 또 세계에 명도 창설을 했고 우리나라 태권도 올림픽에도
데려갔게끔 어~ 만들었던 그런 문인으로 알고 있습니다.,데려갔게끔 어~ 만들었던 그런 문인으로 알고 있습니다.
이~ 정치하는 놈들이 나쁜 놈이게 에~,이~ 정치하는 놈들이 나쁜 놈이게 에~
음~ 정치하는 놈들이 나쁜 놈인 게 그~ 그분 참 그~,음~ 정치하는 놈들이 나쁜 놈인 게 그~ 그분 참 그~
태권도 세계에 그~ 이~ 주 그~ 올림픽에 그~  했는 거도,태권도 세계에 그~ 이~ 주 그~ 올림픽에 그~  했는 거도
김운용 그분이 그 했는 거 아입니까 하고 이~ 또 보면 피아노도 잘 치고,김운용 그분이 그 했는 거 아닙니까 하고 이~ 또 보면 피아노도 잘 치고
유명한 일화가 옛날에 그~ 보니까 그~ 그 어느 모임에 가가 뭐~  상대편,유명한 일화가 옛날에 그~ 보니까 그~ 그 어느 모임에 가서 뭐~  상대편
태권도 이거 그~ 품새를 잡았는 거라.,태권도 이거 그~ 품새를 잡았는 거야.
놀래가지고 그 정도 그~ 했는데,놀래가지고 그 정도 그~ 했는데
그분은 그래 정치적으로 이용해가지고 그런 공분을 많이 받았을 끼야 그~ 정치적으로,그분은 그래 정치적으로 이용해가지고 그런 공분을 많이 받았을 거야 그~ 정치적으로
참 그~ 보이 안 됐어 그~ 한 돌아가신 지도 한 그~ 한 십 년 안 됐겠어요 그~,참 그~ 보니 안 됐어 그~ 한 돌아가신 지도 한 그~ 한 십 년 안 됐겠어요 그~
지금 그~ 그분이 업적으로 말할 것 같으면은 우리 참 태권도에 산증인이였었고,지금 그~ 그분이 업적으로 말할 것 같으면은 우리 참 태권도에 산증인이였었고
또 무도를 인자 스포쪽으로 해서 만들은,또 무도를 인제 스포쪽으로 해서 만들은
어~ 장본인이고 그렇게 해서 올림픽 종목에서 지금,어~ 장본인이고 그렇게 해서 올림픽 종목에서 지금
어~ 태권도가 많이 광각을 받고 있는 부분이고 또 태권도를,어~ 태권도가 많이 광각을 받고 있는 부분이고 또 태권도를
이게 지금까지 이렇게 해가 완 것도 각 대학교에,이게 지금까지 이렇게 해서 온 것도 각 대학교에
어~ 태권도 학과가 생기고 이런 것들을 보면은,어~ 태권도 학과가 생기고 이런 것들을 보면은
참 그분의 업적은 돌아가시고 나서 다시 한번 돌아보면은,참 그분의 업적은 돌아가시고 나서 다시 한번 돌아보면은
그분만큼 쫌 홀 그~ 참 태권도를 업적을 어~ 만들은 사람은,그분만큼 조금 홀 그~ 참 태권도를 업적을 어~ 만들은 사람은
이 지구상에 다시 또 그런 분들이 다시,이 지구상에 다시 또 그런 분들이 다시
아~ 태어날까 하는 그런 호기심도 갖고 있습니다.,아~ 태어날까 하는 그런 호기심도 갖고 있습니다.
내가 그 태권도 그~,내가 그 태권도 그~
할 때 즈 뭐~ 파가 뭐~ 무슨 파 무슨 파 캤는데 무슨 그~ 그~,할 때 즈 뭐~ 파가 뭐~ 무슨 파 무슨 파 했는데 무슨 그~ 그~
뭐~ 무슨 관계했는 게,뭐~ 무슨 관계했는 게
같이  김운용  아닙니까 그리고,같이  김운용  아닙니까 그리고
이~ 굉장히 참 그~,이~ 굉장히 참 그~
태권도 세계 태권도 그~ 국기원에 대해서 초대원 국기원장 아입니까?,태권도 세계 태권도 그~ 국기원에 대해서 초대원 국기원장 아닙니까?
그~ 김운용 씨는 겨 옛날에 우리 일제 시대 때 태권도가 한국에 와 있을 때,그~ 김운용 씨는 겨 옛날에 우리 일제 시대 때 태권도가 한국에 와 있을 때
각 계파들이 참 많았어요 뭐~  가로 말하면 뭐~ 정도관 뭐~ 구독관 뭐~ 송모관,각 계파들이 참 많았어요 뭐~  가로 말하면 뭐~ 정도관 뭐~ 구독관 뭐~ 송모관
지도관 이 파벌이 관이 참 엄청나게 많았는데,지도관 이 파벌이 관이 참 엄청나게 많았는데
그그를 통폐합할 때 참 김운용 씨 그분이 아~ 주축이 돼서,그거를 통폐합할 때 참 김운용 씨 그분이 아~ 주축이 돼서
참 인자 단 하나 태권도다.,참 인제 단 하나 태권도다.
그래서 이제는 인제 뭐~ 정착이 됐죠 그거 벌써 했는데,그래서 이제는 인제 뭐~ 정착이 됐죠 그거 벌써 했는데
반을 통폐합시키고 참 이런 게 했는 것이 보면은,반을 통폐합시키고 참 이런 게 한 것이 보면은
참 누구나 아무나 할 수 없는 그런 업적이죠.,참 누구나 아무나 할 수 없는 그런 업적이죠.
그래 이제는 인자 태권도가 이까 하나의 태권도 관 카는 거는,그래 이제는 인제 태권도가 이까 하나의 태권도 관 하는 거는
뭐~ 지금도 뭐고 관한 유지는 하지마는 사실은 그거는 현재에,뭐~ 지금도 뭐고 관한 유지는 하지마는 사실은 그거는 현재에
뭐~ 자기들 선후배지간에 하나의 모임 단체로 그렇게,뭐~ 자기들 선후배지간에 하나의 모임 단체로 그렇게
짐 흘러가고 있는 거고,짐 흘러가고 있는 거고
지금은 인제 뭐~ 세계적으로서는 인제 뭐~ 태권도가 하나로,지금은 인제 뭐~ 세계적으로서는 인제 뭐~ 태권도가 하나로
뭐~ 뭉친 것이 인제 김운용 총대로 보지요.,뭐~ 뭉친 것이 인제 김운용 총대로 보지요.
고다음에 인자 어~ 제이 대 때 인자 조종운 총재가,고다음에 인제 어~ 제이 대 때 인제 조종운 총재가
세계 태권도의 명을 맡아서 지금 하고 계시는 데 그분도 어~,세계 태권도의 명을 맡아서 지금 하고 계시는 데 그분도 어~
경희대학교에서 어~ 그~ 총장도 하셨고,경희대학교에서 어~ 그~ 총장도 하셨고
지금 인제 세계적인 어~ 태권도 어~ 본보로서 지금,지금 인제 세계적인 어~ 태권도 어~ 본보로서 지금
함께 짐 태권도를 이끌어가고 있는 거지요.,함께 짐 태권도를 이끌어가고 있는 거지요.
그래 앞으로도 뭐~ 이 태권도가 영원히 올림픽 종목에 잔재를 할라 카면은,그래 앞으로도 뭐~ 이 태권도가 영원히 올림픽 종목에 잔재를 할라 하면은
지금부터가 참 중요하고 참 잘해야 돼.,지금부터가 참 중요하고 참 잘해야 돼.
됐다고 그리 생각합니다.,됐다고 그렇게 생각합니다.
어~ 한번 즈 세계 그~ 그~ 올림픽에 한번,어~ 한번 즈 세계 그~ 그~ 올림픽에 한번
이~ 그~ 빠질뻔한 핸 적 있지요 태권도가?,이~ 그~ 빠질뻔한 한 적 있지요 태권도가?
그~ 확실히 뭐~ 태권도가 올림픽에 빠진다 카는 그 이야기는 뭐~,그~ 확실히 뭐~ 태권도가 올림픽에 빠진다 하는 그 이야기는 뭐~
그~ 사 년마다 태권도를 주관한 한 그 나라에서,그~ 사 년마다 태권도를 주관한 한 그 나라에서
참 태권도가 항상 금 그 말이,참 태권도가 항상 금 그 말이
빠지니 뭐~ 잔재를 존재를 하니 뭐~ 이런 말들은,빠지니 뭐~ 잔재를 존재를 하니 뭐~ 이런 말들은
항상 대두되고 있었어요 있는데,항상 대두되고 있었어요 있는데
또 앞으로도 뭐~ 어느 나라에서 어떻게 할란지 뭐~ 태권도를 빼고,또 앞으로도 뭐~ 어느 나라에서 어떻게 할는지 뭐~ 태권도를 빼고
또 자기들 나라에 뭐~ 어~ 국기를 또 여어 가지고 또 할런지,또 자기들 나라에 뭐~ 어~ 국기를 또 넣어 가지고 또 할는지
그래 영구히 지금 태권도가 올림픽에,그래 영구히 지금 태권도가 올림픽에
에~ 잔재를 할라 하면은 많은 노력이 필요합니다.,에~ 잔재를 하려 하면은 많은 노력이 필요합니다.
그러이 뭐~ 또 하나 보이지 않는 뭐~  우리나라에 어~ 국기인데,그러니 뭐~ 또 하나 보이지 않는 뭐~  우리나라에 어~ 국기인데
인자 그런 부분이 올림픽에 만약에 태권도가 빠진다면은,인제 그런 부분이 올림픽에 만약에 태권도가 빠진다면은
태권도 장래는 어~ 장래가 없다꼬 봅니다.,태권도 장래는 어~ 장래가 없다고 봅니다.
