사투리,표준어
니 아르바이트,너 아르바이트
잘 돼가나?,잘 돼가나?
아르바이트?,아르바이트?
나 너무 힘들어 요즘에,나 너무 힘들어 요즘에
너무 힘들어?,너무 힘들어?
나도 아르바이트 구하고 있는데,나도 아르바이트 구하고 있는데
이렇게 전화통화하면서 하는 아르바이트도 있더라고,이렇게 전화통화하면서 하는 아르바이트도 있더라고
니가 지금 참여하고 있다.,너가 지금 참여하고 있다.
전화로 하는 알바 이런 거 어떻게 하는 건데?,전화로 하는 알바 이런 거 어떻게 하는 건데?
어떻게 하는 거냐고?,어떻게 하는 거냐고?
니 알잖아 그런 것까지 모른 척 할 필요는 없다.,너 알잖아 그런 것까지 모른 척 할 필요는 없다.
마이크랑 입이랑 가깝게 하고 있제?,마이크랑 입이랑 가깝게 하고 있지?
당연하지.,당연하지.
그래 이거 완전 고음질로 해야 되니깐,그래 이거 완전 고음질로 해야 되니깐
끊기거나 해선 안 돼.,끊기거나 해선 안 돼.
우수한 주제를 선정했기 때문에,우수한 주제를 선정했기 때문에
이야기 흐름도 이렇게 스무스하게 갈 거고 하니까,이야기 흐름도 이렇게 스무스하게 갈 거고 하니까
긴장하지 말고 편하게 얘기하면 돼 알겠지?,긴장하지 말고 편하게 얘기하면 돼 알겠지?
나 근데 이런 알바 처음 봐.,나 근데 이런 알바 처음 봐.
나도 이런 알바 태어나서 처음 본다 전화로 이렇게,나도 이런 알바 태어나서 처음 본다 전화로 이렇게
직접 중개인이랑 만나지도 않고,직접 중개인이랑 만나지도 않고
이렇게 돈 버는 게,이렇게 돈 버는 게
좀 신기한 거 같다.,좀 신기한 거 같다.
내가 지금 하는 알바는 알바랑 너무 다르다 아이가 지금,내가 지금 하는 알바는 알바랑 너무 다르지 않니 지금
이 시급이 만팔천원이라는데 난,이 시급이 만팔천원이라는데 난
이럴 만큼,이럴 만큼
투자 가치가 있는지도 잘 모르겠다.,투자 가치가 있는지도 잘 모르겠다.
발전에 어떤 거 도움돼가지고 이렇게 하시는 거 아니야?,발전에 어떤 거 도움돼가지고 이렇게 하시는 거 아니야?
